,time,device,location,lat,long,B1dw,B1uw,B2dw,B2uw,B3dw,B3uw,B4dw,B4uw,B5dw,B5uw,B6dw,B6uw,B7dw,B7uw,LWdw,LWuw,LfW,P,SLP,PARdw,PARuw,RH,SWdw,SWuw,Tabove,Tair,Tbelow,Tdew,prate,precip
216,2019-07-10T22:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,5.103269999999999,0.0463434,6.49322,0.608916,9.215639999999999,0.5517449999999999,11.5895,0.971634,5.1908199999999995,3.10181,6.71139,4.63502,1.15311,0.551824,368.75,-483.457,0.0,1006.99996948,1014.16002722,287.562,-31.447,55.90137243,213.86700000000002,-32.7664,10.7782,30.6936,30.6729,20.2759,0.0,0.0
217,2019-07-10T23:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,2.08913,0.050758,2.23237,0.22973200000000002,3.16,0.21716100000000002,3.5303199999999997,0.380659,1.47787,1.17454,1.9645299999999999,1.7720200000000002,0.351749,0.194799,374.63300000000004,-468.79400000000004,0.0,1006.99996948,1014.20793138,97.4327,-12.2613,60.05282402,72.4629,-12.7757,11.9052,28.6816,28.3394,20.2189,0.0,0.0
218,2019-07-11T00:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.311747,0.055502499999999996,0.27775500000000003,0.0418316,0.39555500000000005,0.057499400000000006,0.403057,0.0985573,0.17571900000000001,0.10015800000000001,0.264927,0.184671,0.045681099999999995,0.018483199999999998,374.699,-449.365,0.0,1006.99996948,1014.28478942,12.5317,-2.88,74.67054725,9.32007,-3.00084,11.9171,25.5127,25.1649,20.7826,0.0,0.0
219,2019-07-11T01:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.0530735,0.053625900000000004,0.0374719,0.0366482,0.0526553,0.053503999999999996,0.0786521,0.09313450000000001,0.0359786,0.0363403,0.09597230000000001,0.125434,0.00924313,0.0119513,372.599,-439.254,0.0,1006.99996948,1014.33552904,1.4934399999999999,-2.6324400000000003,83.49326849,1.11071,-2.74288,11.5178,23.4496,23.4762,20.8713,0.0,0.0
220,2019-07-11T02:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.0520807,0.0551706,0.0359693,0.035832800000000005,0.051955999999999995,0.05308160000000001,0.0803043,0.09449060000000001,0.0364522,0.0357445,0.09570880000000001,0.12394100000000001,0.00940421,0.0115882,372.298,-438.397,0.0,1006.99996948,1014.31717528,1.48548,-2.65447,83.67964029,1.1047799999999999,-2.7658400000000003,11.4599,24.1911,23.3311,20.9458,0.0,0.0
221,2019-07-11T03:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.052854599999999995,0.0539568,0.036636699999999994,0.0357593,0.053354,0.054343100000000005,0.08080060000000001,0.0954573,0.0363736,0.0358936,0.0996697,0.12369200000000001,0.00935031,0.0116366,371.355,-439.18699999999995,0.0,1006.99996948,1014.33013611,1.49346,-2.58301,75.27490258,1.1107200000000002,-2.69138,11.2794,23.6688,23.4645,19.4189,0.0,0.0
222,2019-07-11T04:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.051749800000000006,0.0534049,0.0332153,0.0342785,0.0497431,0.053399199999999994,0.0768345,0.09100369999999999,0.0345584,0.0357441,0.09385700000000001,0.121202,0.00876114,0.011153,365.767,-427.55699999999996,0.0,1006.99996948,1014.398306,1.42141,-2.58852,90.62504768,1.05713,-2.69712,10.2031,20.9441,21.4796,19.5967,0.0,0.0
223,2019-07-11T05:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.0509785,0.0524122,0.031463200000000004,0.0338341,0.049042699999999995,0.051401,0.0761735,0.0898414,0.0340058,0.0357441,0.0888323,0.11871400000000001,0.00803759,0.010790000000000001,365.11800000000005,-420.431,0.0,1006.99996948,1014.43931744,1.32931,-2.55,97.73536921,0.988643,-2.65698,10.0778,19.3268,20.2457,19.3035,0.0,0.0
224,2019-07-11T06:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.049543699999999996,0.0520812,0.0312961,0.0339082,0.0491614,0.050874800000000005,0.07683380000000001,0.0890669,0.0332955,0.0352971,0.0819582,0.115975,0.00825194,0.0104271,366.659,-417.702,0.4167,1006.99996948,1014.46420289,1.29325,-2.4565799999999998,99.45922494,0.961823,-2.5596400000000004,10.3759,18.355,19.7683,18.952,0.0,0.0
225,2019-07-11T07:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.0500951,0.0520812,0.030878700000000002,0.034722199999999995,0.04776230000000001,0.051191,0.0755118,0.09042130000000001,0.033611199999999994,0.0338079,0.0856594,0.11821400000000001,0.00822536,0.0102576,366.577,-415.836,0.6667,1006.16668701,1013.63748158,1.29325,-2.48409,99.97546077,0.961822,-2.58831,10.3603,17.8576,19.4406,18.6718,0.0,0.0
226,2019-07-11T08:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.0502046,0.051198900000000006,0.031129300000000002,0.0329456,0.0462476,0.0504543,0.07567639999999999,0.0892598,0.0332165,0.034032,0.08433819999999999,0.115975,0.008332299999999999,0.0103544,364.39,-413.602,0.4167,1006.58332825,1014.06666576,1.34932,-2.46759,100.0,1.00352,-2.57111,9.93627,17.4926,19.0467,18.2103,0.0,0.0
227,2019-07-11T09:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.151273,0.052412099999999996,0.117923,0.0353143,0.172875,0.0503491,0.172672,0.0913888,0.0789773,0.051604,0.14859,0.127176,0.024809,0.012508400000000001,363.57300000000004,-411.892,0.0833,1006.99996948,1014.48860087,5.409269999999999,-2.5939900000000002,100.0,4.023,-2.70282,9.7775,17.4088,18.7443,17.8008,0.0,0.0
228,2019-07-11T10:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,1.59776,0.0415994,1.6390900000000002,0.19308599999999998,2.3136799999999997,0.18751500000000002,2.33685,0.327617,1.23058,0.9210360000000001,2.05222,1.4804700000000002,0.32155300000000003,0.177387,370.214,-423.101,0.1667,1006.91665649,1014.33151624,80.322,-11.4418,92.48034954,59.7373,-11.9219,11.0595,20.2747,20.7018,19.4254,0.0,0.0
229,2019-07-11T11:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,4.542590000000001,0.033764499999999996,5.53305,0.545362,7.93728,0.512532,9.12293,0.875919,4.69837,2.6048299999999998,6.3823099999999995,4.0502400000000005,1.16106,0.5096649999999999,373.88699999999994,-450.55800000000005,0.0,1005.99998474,1013.31689962,273.95,-29.7282,74.86929297,203.743,-30.9755,11.76,23.9084,25.3631,19.5025,0.0,0.0
230,2019-07-11T12:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,8.91455,0.0351982,11.6615,0.87941,16.858,0.80124,20.7837,1.37995,10.6084,4.45235,13.1573,6.744689999999999,2.3438,0.856467,379.8,-470.471,0.0,1006.33331299,1013.59918349,559.552,-45.4639,73.88725877,416.151,-47.3713,12.880999999999998,26.090999999999998,28.6078,20.1808,0.0,0.0
231,2019-07-11T13:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,11.9601,0.0429724,15.6063,0.99016,22.2072,0.8786200000000001,28.3057,1.52549,14.3975,5.1485199999999995,17.1766,7.70147,3.05768,0.988786,375.055,-481.82300000000004,0.0,1005.99998474,1013.22597371,729.395,-49.717,68.43815446,542.467,-51.8029,11.9829,27.6326,30.4165,20.33,0.0,0.0
232,2019-07-11T14:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,15.4558,0.041157,20.3103,1.17743,28.4799,1.02522,37.293,1.78768,19.0231,6.27519,22.1265,9.2987,3.8465,1.1771399999999999,365.164,-485.99300000000005,0.0,1005.83335876,1013.08737491,928.6260000000001,-57.7796,67.05334783,690.64,-60.2038,10.0822,26.4241,31.0708,19.7214,0.0,0.0
233,2019-07-11T15:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,11.782,0.044908699999999996,14.8497,0.884869,20.8443,0.778143,26.3703,1.32718,13.3205,4.66495,16.1646,6.98232,2.73909,0.842781,370.793,-479.88800000000003,0.0,1005.0,1012.22866016,674.4789999999999,-43.5657,67.92269945,501.626,-45.3935,11.1664,27.2257,30.1106,20.0559,0.0,0.0
234,2019-07-11T16:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,7.2011899999999995,0.0417089,8.67044,0.567001,12.3525,0.5074810000000001,14.6008,0.829082,7.3708800000000005,2.96496,9.81645,4.56548,1.5979,0.512022,385.80400000000003,-472.005,0.0,1004.66667175,1011.87506542,394.87699999999995,-28.22,68.19286942,293.67900000000003,-29.404,14.0069,27.9649,28.8582,20.7517,0.0,0.0
235,2019-07-11T17:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,5.42371,0.0474462,6.407,0.414404,9.20754,0.375782,10.612,0.604122,5.2738,2.1551,7.22565,3.3542199999999998,1.17478,0.367402,388.06199999999995,-469.13800000000003,0.0,1003.75,1010.94812274,293.747,-20.8615,66.99035168,218.46599999999998,-21.7368,14.4241,28.1238,28.398000000000003,21.1143,0.0,0.0
236,2019-07-11T18:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,6.3627199999999995,0.0478891,7.737,0.482533,10.9425,0.433317,13.2449,0.710914,6.6092,2.5421400000000003,8.57147,3.87434,1.41139,0.44515,389.032,-474.49300000000005,0.0,1003.00003052,1010.17060967,350.702,-23.9447,66.25841856,260.825,-24.9493,14.6033,29.0502,29.2509,21.1676,0.0,0.0
237,2019-07-11T19:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,1.94295,0.0545087,2.18577,0.13889300000000002,3.19753,0.134865,3.5476199999999998,0.222458,1.7325400000000002,0.711737,2.45496,1.09902,0.398148,0.113363,391.977,-460.689,0.0,1002.41668701,1009.63285908,102.212,-7.27642,73.04160595,76.0177,-7.5817,15.1487,26.9693,27.0313,21.8252,0.0,0.0
238,2019-07-11T20:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,1.90767,0.052964,2.06973,0.136302,2.94273,0.134749,3.2619,0.212984,1.5134,0.6602359999999999,2.16677,1.03035,0.37301100000000004,0.10943599999999999,387.209,-455.33099999999996,0.0,1001.99996948,1009.22459067,99.3023,-7.10579,83.27119350000001,73.8533,-7.403910000000001,14.2649,26.4977,26.1522,22.9759,2.7511200000000002,2.7511200000000002
239,2019-07-11T21:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,1.03857,0.0535154,1.06697,0.0775923,1.49958,0.084505,1.64611,0.134201,0.762062,0.352534,1.11667,0.558971,0.19716,0.059273400000000004,385.528,-447.717,0.0,1001.99996948,1009.26103667,52.3116,-4.44629,90.57196379,38.9053,-4.63283,13.956,25.0012,24.8942,22.9858,4.5610800000000005,4.5610800000000005
240,2019-07-11T22:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3554,-74.73899999999999,0.168484,0.054287300000000004,0.14996600000000002,0.036573400000000006,0.21178899999999998,0.05445119999999999,0.221417,0.0962319,0.07227819999999999,0.04445809999999999,0.134838,0.126682,0.0195048,0.0120966,388.019,-440.415,0.25,1001.50001526,1008.80149932,7.255210000000001,-2.72043,97.44953513,5.39586,-2.8345599999999997,14.4187,23.2055,23.6723,22.7193,17.8745,17.8745
241,2019-07-11T23:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,0.0585979,0.05395740000000001,0.043817800000000004,0.036129,0.062212800000000006,0.052031100000000004,0.08476739999999999,0.09332660000000001,0.040003500000000004,0.0373834,0.10680799999999999,0.12369100000000001,0.0113599,0.0116609,387.11699999999996,-437.175,0.5833,1000.83335876,1008.14198575,2.07412,-2.65992,99.43808317,1.54257,-2.77152,14.2514,22.7206,23.1245,22.2964,9.83462,9.83462
242,2019-07-12T00:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,0.0540683,0.0546197,0.03780530000000001,0.0350932,0.0538196,0.05318780000000001,0.08129689999999999,0.0925529,0.0360572,0.03648869999999999,0.103375,0.12394100000000001,0.00969867,0.01154,385.42800000000005,-435.319,0.25,1000.99998474,1008.32139703,1.65362,-2.6379900000000003,100.0,1.22983,-2.74867,13.9373,22.2564,22.8094,21.925,4.16349,4.16349
243,2019-07-12T01:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,0.051750300000000006,0.0535149,0.0339669,0.0359066,0.0500919,0.0518211,0.0803043,0.0915836,0.035268,0.0358926,0.0959711,0.122197,0.00902902,0.010862299999999998,380.30300000000005,-431.68699999999995,0.1667,1000.58334351,1007.92103295,1.4173799999999999,-2.56651,100.0,1.0541399999999999,-2.67418,12.978,21.4794,22.1904,21.3404,0.0,0.0
244,2019-07-12T02:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,0.0531845,0.052742599999999994,0.0343004,0.035018400000000005,0.0495098,0.0526635,0.07865060000000001,0.0915827,0.034637,0.0353713,0.101786,0.121702,0.00892172,0.0110319,382.293,-431.283,0.0,1000.16670227,1007.49729483,1.52552,-2.59955,100.0,1.13456,-2.7086099999999997,13.352,21.6401,22.1213,21.1951,0.219369,0.219369
245,2019-07-12T03:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,0.05230219999999999,0.054398699999999994,0.0338834,0.035018400000000005,0.052771900000000004,0.0531883,0.078155,0.0919713,0.0358996,0.03633959999999999,0.0922699,0.121699,0.00873407,0.0111285,382.49300000000005,-432.079,0.0,999.59999084,1006.93007217,1.48947,-2.63249,100.0,1.10775,-2.74293,13.3894,21.496,22.2576,21.3129,0.0,0.0
246,2019-07-12T04:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,0.051861300000000006,0.05285259999999999,0.034801,0.035759,0.05300409999999999,0.0533983,0.0808013,0.0919687,0.0355839,0.0357441,0.0904181,0.12095399999999999,0.00884137,0.0111045,386.707,-433.465,0.0,999.39163208,1006.71493799,1.49346,-2.6049700000000002,100.0,1.1107200000000002,-2.71427,14.1754,21.7074,22.494,21.506999999999998,0.0,0.0
247,2019-07-12T05:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,0.0519707,0.0534054,0.0335491,0.0353152,0.05149,0.052137300000000004,0.07997489999999999,0.0946819,0.034637699999999993,0.0361176,0.09332869999999999,0.122447,0.00860019,0.011007600000000001,387.125,-434.51599999999996,0.0,999.34997559,1006.67118822,1.40537,-2.59955,100.0,1.04521,-2.7086099999999997,14.2531,21.7787,22.6731,21.6277,0.0,0.0
248,2019-07-12T06:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,0.0534049,0.053185,0.0358858,0.0352408,0.0521887,0.0517158,0.07898150000000001,0.09390549999999999,0.03447940000000001,0.0369361,0.0967627,0.11921,0.00886795,0.0107898,386.97900000000004,-434.57599999999996,0.0,998.99169922,1006.30935509,1.49348,-2.57754,100.0,1.11074,-2.68567,14.225999999999999,21.8138,22.6835,21.6183,0.0,0.0
249,2019-07-12T07:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,0.052411599999999996,0.0540673,0.0346343,0.03583309999999999,0.0506746,0.052557799999999995,0.0788168,0.0929397,0.036768199999999994,0.036265399999999996,0.09332760000000001,0.121202,0.00873419,0.0112495,386.849,-434.08099999999996,0.0,998.6416626,1005.95666998,1.4414,-2.61048,100.0,1.072,-2.72,14.2018,21.8187,22.5991,21.5325,0.0,0.0
250,2019-07-12T08:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,0.050977999999999996,0.05241269999999999,0.0331325,0.0344264,0.052422500000000004,0.052032,0.07947860000000001,0.0925502,0.0362149,0.036042000000000005,0.0949122,0.122447,0.00822512,0.011056,383.23199999999997,-433.501,0.0,998.49998474,1005.81914321,1.3813799999999998,-2.65995,100.0,1.02736,-2.77155,13.5255,21.6109,22.5002,21.4579,0.0,0.0
251,2019-07-12T09:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,0.12280899999999999,0.051750300000000006,0.0793668,0.036425099999999995,0.108341,0.0518206,0.114675,0.091195,0.0524669,0.0410317,0.11316,0.121455,0.0162088,0.011637100000000001,375.85699999999997,-428.483,0.4167,998.79997253,1006.15686094,3.6155,-2.59955,100.0,2.68893,-2.7086099999999997,12.1368,20.1935,21.6407,20.7972,0.0,0.0
252,2019-07-12T10:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,1.46488,0.050094099999999996,1.4397799999999998,0.137629,1.98853,0.132964,2.05876,0.219967,1.0409899999999999,0.614204,1.5091,0.980873,0.27792,0.113974,376.681,-433.004,0.0,999.06669617,1006.40963089,70.3158,-8.20003,99.97868538,52.2954,-8.54406,12.2921,20.8261,22.4132,21.3696,0.0,0.0
253,2019-07-12T11:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,4.2491699999999994,0.037957099999999994,4.96689,0.508475,6.85865,0.47250600000000004,7.99523,0.790926,4.2613,2.35133,5.71969,3.67805,1.03738,0.443329,378.405,-451.039,0.0,999.04998779,1006.3568537999998,253.387,-28.2595,96.6516912,188.449,-29.4452,12.6176,22.2694,25.4429,22.6273,0.0,0.0
254,2019-07-12T12:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,8.3461,0.0378472,10.5653,0.8420770000000001,14.8491,0.7634479999999999,18.2412,1.29342,9.30526,3.9669,11.6381,5.99295,2.1095599999999997,0.763606,387.441,-468.11400000000003,0.0,999.375,1006.62462419,515.071,-43.8581,89.26262259,383.07,-45.6982,14.3109,24.6925,28.2322,22.2813,0.0,0.0
255,2019-07-12T13:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,12.1124,0.0415288,15.7455,1.0307,22.3118,0.909515,28.3024,1.55799,14.2898,5.07916,16.8952,7.55505,3.0668599999999997,0.982902,389.149,-480.64300000000003,0.0,999.76364136,1006.9714684,732.735,-51.5178,76.42977238,544.951,-53.6793,14.6248,26.5295,30.226999999999997,21.5496,0.0,0.0
256,2019-07-12T14:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,15.1711,0.0400542,19.9157,1.19455,28.0414,1.03646,36.4425,1.79473,18.473,6.11899,21.3491,9.05971,3.90979,1.20964,377.083,-482.595,0.0,999.80003357,1007.02365783,910.477,-58.7026,73.8707304,677.1419999999999,-61.1655,12.3511,25.881,30.5376,20.7502,0.0,0.0
257,2019-07-12T15:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,18.3714,0.0443573,24.1806,1.35389,33.6714,1.16275,44.8295,2.0227,22.7981,7.03366,25.7323,10.3506,4.80807,1.43026,370.832,-485.67900000000003,0.0,999.93331909,1007.12896417,1092.99,-65.6083,67.25667715,812.882,-68.3609,11.1746,27.0886,31.0214,20.1746,0.0,0.0
258,2019-07-12T16:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,20.2817,0.0443573,26.7842,1.45834,36.8879,1.24312,50.0755,2.1774299999999998,25.618000000000002,7.66708,28.5852,11.2405,5.43127,1.59814,360.11199999999997,-489.154,0.0,999.62501526,1006.78532456,1199.88,-70.1955,63.68146539,892.38,-73.1405,9.09373,28.4635,31.5646,19.5438,0.0,0.0
259,2019-07-12T17:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,21.1384,0.0445778,28.1922,1.5483,38.4196,1.31282,53.1827,2.31834,27.3437,8.21679,30.36,12.0144,5.7878,1.7248299999999999,356.345,-490.769,0.0,999.42497253,1006.57231705,1253.44,-74.0323,59.88470912,932.21,-77.1383,8.34569,28.9504,31.8156,19.1615,0.0,0.0
260,2019-07-12T18:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,20.5353,0.046012,27.5519,1.57195,37.407,1.33463,51.8239,2.35605,26.1297,8.20865,29.2855,11.9969,5.6249,1.73672,343.6,-489.63599999999997,0.0,999.27497864,1006.41709213,1220.8,-75.748,56.82461858,907.938,-78.9261,5.78108,29.1256,31.6399,18.8818,0.0,0.0
261,2019-07-12T19:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,18.8244,0.045018699999999995,25.2255,1.5562200000000002,34.0875,1.3189899999999999,47.5142,2.34081,23.5612,7.92295,26.5638,11.5233,5.09558,1.6727900000000002,333.24199999999996,-492.281,0.0,999.16664124,1006.31670313,1114.93,-75.0627,51.96329355,829.199,-78.212,3.6762599999999996,28.7593,32.051,18.0803,0.0,0.0
262,2019-07-12T20:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,12.8189,0.0468948,17.0951,1.1815799999999999,23.3234,1.0181799999999999,31.5921,1.7853599999999998,15.6542,5.99702,18.3972,8.81167,3.46339,1.2313399999999999,351.36300000000006,-488.406,0.0,999.20829773,1006.3359055,758.0830000000001,-57.8617,49.97746646,563.804,-60.2893,7.323930000000001,29.721,31.4473,17.7006,0.0,0.0
263,2019-07-12T21:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,9.4445,0.042814099999999994,13.0349,1.04087,18.1086,0.908507,24.3047,1.60799,11.7828,5.34676,14.2648,7.891260000000001,2.57385,1.03836,364.376,-487.603,0.0,999.60830688,1006.72120558,575.806,-51.9771,49.92260933,428.24,-54.1579,9.92994,30.4634,31.3226,18.6105,0.0,0.0
264,2019-07-12T22:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,4.9481,0.0430336,6.22161,0.636174,8.842189999999999,0.573392,10.8959,0.999188,4.89131,3.07618,6.2982,4.601380000000001,1.17101,0.585229,368.13800000000003,-475.333,0.0,1000.0,1007.13570505,274.32,-32.9447,48.69654179,204.018,-34.3269,10.6614,29.6139,29.3892,17.6296,0.0,0.0
265,2019-07-12T23:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,2.05162,0.0510884,2.15599,0.2604,3.02915,0.24238600000000002,3.3469900000000004,0.42441899999999994,1.47123,1.27006,1.9631,1.9181,0.37406999999999996,0.22758,366.469,-464.21,0.0,1000.99998474,1008.17378681,93.3126,-13.8933,54.61476445,69.3987,-14.4762,10.3394,28.3149,27.5961,18.6707,0.0,0.0
266,2019-07-13T00:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,0.304102,0.052962999999999996,0.257876,0.04020119999999999,0.366969,0.055185000000000005,0.353775,0.09507310000000001,0.161905,0.09390219999999999,0.24165799999999998,0.171474,0.0461347,0.0179508,361.68300000000005,-434.25,0.0,1001.91665649,1009.2417673,11.629000000000001,-2.88556,81.44551516,8.64873,-3.0066200000000003,9.40858,22.3827,22.6232,19.4147,0.0,0.0
267,2019-07-13T01:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,0.0507565,0.05285309999999999,0.0327147,0.034352600000000004,0.049742,0.0517153,0.0769984,0.08945460000000001,0.0336119,0.035669900000000004,0.0917417,0.12045499999999999,0.0085736,0.010935,360.535,-426.236,0.0,1002.24998474,1009.6132221,1.3733600000000001,-2.64895,84.55156088,1.0214,-2.76008,9.184619999999999,20.9493,21.2535,18.5822,0.0,0.0
268,2019-07-13T02:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,0.0515288,0.053074500000000004,0.0331313,0.0347219,0.04811169999999999,0.051191,0.0746861,0.08867910000000001,0.0345577,0.035520499999999997,0.086717,0.119459,0.00846606,0.0110562,359.95300000000003,-424.60400000000004,0.0,1003.00003052,1010.38114929,1.36937,-2.53904,85.97657681,1.01843,-2.64557,9.07024,20.4571,20.9703,18.3763,0.0,0.0
269,2019-07-13T03:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,0.047115699999999996,0.051639300000000006,0.03138,0.034722300000000005,0.048811,0.0515053,0.07352869999999999,0.0910029,0.0331375,0.0343292,0.0856594,0.115726,0.008332299999999999,0.010233299999999999,360.916,-418.17800000000005,0.0,1003.58329773,1011.01330027,1.19715,-2.42367,93.92902255,0.8903469999999999,-2.52535,9.25888,18.7036,19.8518,18.2887,0.0,0.0
270,2019-07-13T04:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,0.0498737,0.051750300000000006,0.0310458,0.0339082,0.0492765,0.0516115,0.0763382,0.08887389999999999,0.032744,0.03477619999999999,0.0832794,0.11896199999999998,0.00795711,0.0104269,362.583,-414.403,0.0833,1003.00003052,1010.44293764,1.29726,-2.4401200000000003,98.70303869,0.9648030000000001,-2.5424900000000004,9.58453,18.0278,19.1881,18.2774,0.0,0.0
271,2019-07-13T05:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,0.0487709,0.0520807,0.0312965,0.0337596,0.0500919,0.0511906,0.07253689999999999,0.0902283,0.032665,0.0334365,0.0840735,0.121449,0.00795711,0.010475299999999998,363.983,-412.49699999999996,0.5,1003.24996948,1010.71157968,1.30929,-2.47309,99.95346069,0.9737469999999999,-2.5768400000000002,9.85668,17.3751,18.8513,18.0558,0.0,0.0
272,2019-07-13T06:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,0.049542199999999995,0.0515293,0.0304612,0.033611699999999994,0.0474124,0.050874800000000005,0.0755125,0.08829139999999999,0.033216199999999994,0.0340323,0.0814288,0.115725,0.007743000000000001,0.010572100000000001,364.327,-410.908,0.0833,1003.75,1011.22128714,1.24522,-2.50605,100.0,0.926097,-2.61119,9.92352,17.1434,18.5698,17.6397,0.0,0.0
273,2019-07-13T07:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,0.04700530000000001,0.050535000000000004,0.028291700000000003,0.0327225,0.0449662,0.050244300000000006,0.0753463,0.0882932,0.0317181,0.0338083,0.0824877,0.116224,0.00790371,0.010668799999999999,361.286,-409.381,0.0,1004.00001526,1011.47459627,1.25324,-2.53352,100.0,0.932061,-2.6398099999999998,9.32992,17.0887,18.298,17.1711,0.0,0.0
274,2019-07-13T08:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,0.0454596,0.050867,0.029543200000000002,0.0340561,0.0443851,0.0495076,0.07485080000000001,0.08887389999999999,0.029825,0.0325415,0.0814288,0.11398399999999999,0.00774287,0.0104754,358.575,-406.01099999999997,0.0,1004.00001526,1011.47460258,1.2132,-2.41261,100.0,0.902286,-2.51383,8.79986,17.0867,17.6966,16.543,0.0,0.0
275,2019-07-13T09:00:00Z,A001683,5d1bc31b388cfb433dff16db,40.3555,-74.73899999999999,0.14466600000000002,0.049763699999999994,0.117753,0.035241800000000004,0.174046,0.050769999999999996,0.174646,0.08887300000000001,0.08552689999999999,0.05614500000000001,0.15228599999999998,0.135141,0.0269536,0.014249000000000001,358.966,-405.908,0.0,1004.74998474,1012.22030589,5.39731,-2.50605,100.0,4.01411,-2.61119,8.87617,17.4698,17.6779,16.5299,0.0,0.0
