,time,device,location,lat,long,B1dw,B1uw,B2dw,B2uw,B3dw,B3uw,B4dw,B4uw,B5dw,B5uw,B6dw,B6uw,B7dw,B7uw,LWdw,LWuw,LfW,P,SLP,PARdw,PARuw,RH,SWdw,SWuw,Tabove,Tair,Tbelow,Tdew,prate,precip
10,2019-07-03T06:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,0.0560549,0.052742599999999994,0.041060400000000004,0.034129900000000005,0.0605804,0.054345500000000005,0.0832784,0.10825499999999999,0.0403971,0.0382022,0.13933900000000002,0.12468599999999999,0.016214600000000003,0.011661,373.11800000000005,-423.292,1.0,1002.41668701,1009.77278225,2.26273,-2.6545,98.6552,1.68285,-2.76587,11.6167,21.4578,20.7437,21.6363,0.0,0.0
11,2019-07-03T07:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,0.0556125,0.0520812,0.041311400000000005,0.0358338,0.0604626,0.054240199999999995,0.08460119999999999,0.106512,0.041027999999999995,0.0383517,0.140398,0.125933,0.016,0.0116127,372.662,-424.249,1.0,1001.99996948,1009.35250124,2.2827599999999997,-2.6545,98.4121263,1.6977400000000002,-2.76587,11.5298,21.48,20.9097,21.7612,0.0,0.0
12,2019-07-03T08:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,0.056273300000000005,0.0529635,0.041895999999999996,0.035981400000000004,0.05988110000000001,0.054448800000000006,0.0855946,0.10475999999999999,0.0406348,0.0390224,0.141458,0.12095299999999999,0.015919299999999997,0.011273700000000001,370.389,-422.765,1.0,1001.99996948,1009.36286159,2.2747599999999997,-2.70942,99.33976531,1.6917900000000001,-2.8231,11.0942,21.0669,20.6521,21.6031,0.0,0.0
13,2019-07-03T09:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,0.155352,0.0526326,0.207563,0.0362034,0.15551700000000002,0.05329299999999999,0.216292,0.11019000000000001,0.18951700000000002,0.07156080000000001,0.267557,0.165002,0.0398953,0.0177329,370.31300000000005,-420.839,1.0,1002.41668701,1009.78640741,7.37967,-2.68201,100.0,5.48842,-2.79453,11.0799,20.9153,20.317,21.3021,0.0,0.0
14,2019-07-03T10:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,1.4628299999999999,0.0514183,2.59107,0.133259,1.81733,0.13022899999999998,2.58281,0.21666799999999997,2.0704700000000003,0.646559,2.18688,1.14584,0.362763,0.133293,373.825,-429.37699999999995,1.0,1003.00003052,1010.33146034,86.0237,-7.28167,94.40569878,63.9778,-7.5871699999999995,11.7513,22.6172,21.7926,22.3314,0.0,0.0
15,2019-07-03T11:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,2.0417799999999997,0.0505366,3.56947,0.179898,2.51467,0.170906,3.5931900000000003,0.277462,2.7873,0.832557,2.93011,1.4651299999999998,0.478051,0.16786900000000002,373.51099999999997,-435.529,0.0833,1003.08334351,1010.4027472000001,118.26299999999999,-9.425419999999999,90.60156941,87.9545,-9.82087,11.6916,23.1258,22.8453,22.6518,0.0,0.0
16,2019-07-03T12:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,5.39614,0.049763699999999994,9.61505,0.43788900000000003,6.689360000000001,0.406265,9.80762,0.651927,6.949669999999999,1.88232,6.89802,3.18093,1.1642700000000001,0.380119,376.255,-443.221,0.1667,1004.00001526,1011.29967857,308.441,-22.0496,85.70303917,229.395,-22.9747,12.212,24.195999999999998,24.1409,22.2649,0.0,0.0
17,2019-07-03T13:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,10.0269,0.052964,19.0151,0.8466940000000001,13.4479,0.758396,20.7461,1.3026200000000001,14.3148,3.7497599999999998,13.6548,6.03169,2.24284,0.723353,381.615,-466.68199999999996,0.0,1004.00001526,1011.19453266,593.408,-40.7341,67.55843163,441.332,-42.4431,13.2237,28.5299,27.9897,21.5356,0.0,0.0
18,2019-07-03T14:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,16.4125,0.0579355,31.737,1.2959,21.8649,1.11745,36.1425,2.03574,24.2348,5.8502,22.1636,9.03242,3.6397,1.0910600000000001,360.908,-490.301,0.0,1004.00001526,1011.15257703,960.3510000000001,-60.2233,58.15863609,714.2339999999999,-62.75,9.24404,30.2879,31.7431,20.5993,0.0,0.0
19,2019-07-03T15:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,17.2877,0.056940199999999996,33.5772,1.34571,22.9116,1.1456600000000001,38.3707,2.1132400000000002,26.0823,6.27453,24.2227,9.70527,3.8990199999999997,1.15599,360.941,-491.74300000000005,0.0,1004.00001526,1011.13083835,1004.08,-62.2165,55.35412431,746.757,-64.8268,9.25709,31.2108,31.9673,20.2771,0.0,0.0
20,2019-07-03T16:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,16.194000000000003,0.0585984,30.8274,1.22996,20.9302,1.05148,34.5136,1.9107,23.3134,5.656280000000001,21.8352,8.79535,3.4883800000000003,1.0297100000000001,365.82300000000004,-486.356,0.0,1004.00001526,1011.16470831,917.237,-57.2119,57.15266466,682.17,-59.6122,10.203,29.7761,31.127,20.4082,0.0,0.0
21,2019-07-03T17:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,6.2615300000000005,0.0582665,10.7845,0.458793,7.427639999999999,0.39986900000000003,11.2374,0.6811729999999999,7.741160000000001,2.0400099999999997,7.6058699999999995,3.28185,1.16608,0.350677,371.709,-473.45099999999996,0.0,1004.00001526,1011.17468294,324.592,-21.828000000000003,62.70358562,241.40599999999998,-22.7438,11.3314,29.3599,29.0694,21.3726,0.0,0.0
22,2019-07-03T18:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,20.4524,0.0541808,40.5097,1.48492,27.2,1.27134,46.3538,2.35773,30.1083,6.78955,27.789,10.5171,4.622730000000001,1.2985799999999998,356.098,-487.23199999999997,0.0,1004.00001526,1011.15650795,1196.71,-69.4576,63.82607222,890.0219999999999,-72.3717,8.18648,30.1263,31.2441,21.5565,0.0,0.0
23,2019-07-03T19:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,21.153000000000002,0.060367,41.6446,1.56828,27.392,1.30861,48.5158,2.50894,30.680999999999997,7.111269999999999,27.9764,10.7858,4.6910099999999995,1.33848,322.644,-501.675,0.0,1003.66668701,1010.78501512,1215.04,-72.1239,54.27654982,903.655,-75.1498,1.43444,31.6411,33.4958,20.996,0.0,0.0
24,2019-07-03T20:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,13.972999999999999,0.061914199999999996,27.455,1.11792,18.1501,0.938893,31.6213,1.76535,20.2102,5.09641,18.7654,7.7938600000000005,3.04501,0.9244760000000001,341.608,-497.471,0.0,1003.00003052,1010.09908855,801.784,-51.5192,53.34590673,596.305,-53.6807,5.334309999999999,32.2655,32.8471,21.1824,0.0,0.0
25,2019-07-03T21:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,5.1105,0.056273800000000006,9.2758,0.414546,6.44485,0.369669,9.722339999999999,0.6254109999999999,6.6265,1.81423,6.53789,2.96507,1.0820299999999998,0.340526,382.191,-472.411,0.0,1003.00003052,1010.1436802999999,278.108,-20.1582,61.00512743,206.83599999999998,-21.0039,13.3282,30.3641,28.9204,22.1073,0.0,0.0
26,2019-07-03T22:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,4.9995199999999995,0.0551716,9.57288,0.47695,6.657610000000001,0.42200299999999996,10.4203,0.737147,6.84095,2.14629,6.695869999999999,3.46465,1.0811,0.3834,378.707,-480.07199999999995,0.0,1003.00003052,1010.11917623,282.99,-23.2316,56.24185205,210.46599999999998,-24.2064,12.6716,31.4051,30.1404,22.3249,0.0,0.0
27,2019-07-03T23:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,1.80289,0.05694169999999999,2.59521,0.145706,1.75673,0.12928199999999998,2.35345,0.217435,1.34153,0.511749,1.3152700000000002,0.8262889999999999,0.239825,0.08882539999999998,370.371,-460.534,0.0,1003.49998474,1010.69649811,75.3127,-7.48526,68.35789084,56.0118,-7.79931,11.0913,28.2972,27.0018,22.8057,0.0,0.0
28,2019-07-04T00:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7392,0.39455500000000004,0.05528110000000001,0.550003,0.0454601,0.373581,0.059289,0.480838,0.12295299999999999,0.33294,0.11416,0.364842,0.203835,0.0644064,0.0219913,367.43800000000005,-441.42,0.5,1004.08332825,1011.36818179,16.6134,-3.0171200000000002,85.58976054,12.3558,-3.1437,10.5264,24.8345,23.8379,23.0067,0.0,0.0
29,2019-07-04T01:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7392,0.05627480000000001,0.0540673,0.041311099999999996,0.0358335,0.060930200000000004,0.054135,0.08476739999999999,0.109029,0.041583499999999995,0.038501099999999996,0.14516800000000002,0.121949,0.0162403,0.0111771,367.14099999999996,-429.80699999999996,1.0,1005.0,1012.33809858,2.32294,-2.7039400000000002,95.33556104,1.7276200000000002,-2.81739,10.4691,22.9371,21.868000000000002,22.4783,0.0,0.0
30,2019-07-04T02:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7392,0.0567178,0.0543977,0.0412282,0.0347964,0.0604616,0.054765499999999995,0.0841049,0.10806500000000001,0.03992419999999999,0.037905,0.13986800000000002,0.12692799999999999,0.0158659,0.0111771,369.24,-425.726,1.0,1005.74996948,1013.11411214,2.28682,-2.65445,98.96150231,1.7007599999999998,-2.7658099999999997,10.8737,22.1141,21.1654,22.2116,0.0,0.0
31,2019-07-04T03:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7392,0.055280499999999996,0.0534049,0.0420631,0.0360548,0.0609313,0.0541359,0.085096,0.106699,0.04126780000000001,0.0384256,0.13986400000000002,0.12319200000000001,0.0161598,0.0115881,370.406,-424.426,1.0,1005.99998474,1013.37923736,2.33898,-2.70942,99.73760247,1.73955,-2.8231,11.0977,21.5841,20.9404,22.021,0.0,0.0
32,2019-07-04T04:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7392,0.055724,0.051308400000000004,0.041812,0.035537,0.0603471,0.054448800000000006,0.0850952,0.10418,0.04031919999999999,0.0384266,0.141459,0.12443900000000001,0.015624,0.0113709,368.095,-421.34,1.0,1006.16668701,1013.55936097,2.24666,-2.67646,99.9915421,1.6708900000000002,-2.78875,10.6532,21.098000000000003,20.4041,21.43,0.0,0.0
33,2019-07-04T05:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7392,0.056384300000000005,0.0531845,0.040893599999999995,0.035388,0.0601122,0.054238800000000004,0.0850997,0.104762,0.040318099999999996,0.037978500000000005,0.140933,0.12294400000000001,0.0159461,0.0113705,367.82099999999997,-419.88199999999995,1.0,1006.91665649,1014.32056588,2.2065200000000003,-2.72045,100.0,1.64104,-2.83459,10.6002,20.8726,20.1497,21.1102,0.0,0.0
34,2019-07-04T06:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7392,0.055612,0.053184,0.0410607,0.035314599999999995,0.0619779,0.0540293,0.0826181,0.104374,0.04008219999999999,0.037905,0.14039400000000002,0.12394100000000001,0.0157586,0.0110317,365.17199999999997,-417.093,1.0,1006.99996948,1014.42009837,2.17441,-2.65447,100.0,1.61716,-2.7658400000000003,10.0882,20.2572,19.6616,20.5788,0.0,0.0
35,2019-07-04T07:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7392,0.055723,0.0520812,0.0413946,0.0355366,0.05929790000000001,0.053503499999999996,0.0836085,0.104182,0.0399249,0.0377562,0.139605,0.12095299999999999,0.0160805,0.0112494,365.273,-415.87800000000004,1.0,1006.99996948,1014.42387513,2.1823900000000003,-2.6434900000000003,100.0,1.62309,-2.7544,10.1077,20.1084,19.448,20.2859,0.0,0.0
36,2019-07-04T08:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7392,0.0566073,0.0507565,0.0418121,0.0374619,0.0598816,0.0540297,0.0850982,0.10165700000000001,0.0400039,0.0378301,0.137222,0.121201,0.015462799999999999,0.0112738,364.151,-414.56,1.0,1007.24998474,1014.68863944,2.24666,-2.63251,100.0,1.6708900000000002,-2.74296,9.88992,19.6026,19.2159,20.0153,0.0,0.0
37,2019-07-04T09:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7392,0.213831,0.0515293,0.271171,0.03931269999999999,0.190235,0.0539264,0.23429299999999997,0.106898,0.158521,0.0743199,0.210713,0.162029,0.033706,0.016547700000000002,363.68699999999995,-412.913,1.0,1008.00003052,1015.47521194,8.560830000000001,-2.72601,100.0,6.36688,-2.84038,9.79946,18.3912,18.925,19.7038,0.0,0.0
38,2019-07-04T10:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7392,1.78417,0.046011500000000004,2.6644799999999997,0.22706700000000002,1.76405,0.217065,2.21253,0.377178,1.84723,0.96729,1.885,1.70775,0.31322,0.19155,371.343,-423.319,1.0,1008.83331299,1016.2343484999999,85.0015,-12.338,97.56387472,63.2176,-12.8557,11.2744,21.5473,20.7424,22.0743,0.0,0.0
39,2019-07-04T11:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7392,4.55028,0.0434745,8.19568,0.574515,5.63061,0.5385800000000001,8.2206,0.909633,6.42937,2.44378,6.3272,4.12057,1.05755,0.48897700000000005,377.87199999999996,-453.707,0.4167,1009.00001526,1016.26828993,264.38,-29.343000000000004,77.48985291,196.625,-30.5741,12.5194,26.9671,25.8691,24.1801,0.0,0.0
40,2019-07-04T12:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7392,8.5344,0.045018199999999994,16.5402,0.8946059999999999,11.6071,0.81363,17.8599,1.40454,12.8472,3.98869,12.1088,6.4818,2.09774,0.8076810000000001,381.754,-474.033,0.0,1009.74998474,1016.97042562,514.597,-43.548,68.6545074,382.717,-45.375,13.2455,29.1626,29.182,22.6737,0.0,0.0
41,2019-07-04T13:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7392,11.7453,0.0511999,22.8144,1.0085899999999999,15.9153,0.8914139999999999,25.221999999999998,1.5643200000000002,17.6137,4.60387,16.3761,7.34058,2.88518,0.9471370000000001,372.26800000000003,-478.032,0.0,1010.0,1017.19175301,694.36,-47.6774,64.7516191,516.411,-49.6777,11.447000000000001,30.4417,29.8127,21.9892,0.0,0.0
42,2019-07-04T14:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7392,17.2597,0.0570602,33.5561,1.32998,22.9654,1.14055,38.1106,2.08507,25.7846,6.05854,23.2871,9.38833,4.2168,1.26685,348.83,-491.92699999999996,0.0,1010.0,1017.15089968,1006.17,-61.3979,56.31877184,748.31,-63.9739,6.86123,32.1667,31.996,20.3679,0.0,0.0
43,2019-07-04T15:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7392,21.0651,0.0610294,41.2522,1.4699,27.9524,1.24633,47.5736,2.3361400000000003,31.3788,6.7049199999999995,28.2218,10.2988,5.19374,1.42911,346.555,-496.53,0.0,1010.0,1017.17780471,1218.49,-67.3942,51.71074271,906.216,-70.2217,6.39044,31.0323,32.7054,19.5398,0.0,0.0
44,2019-07-04T16:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7392,24.4221,0.0641268,47.91,1.5916299999999999,31.9663,1.32459,56.0884,2.55653,36.3793,7.29564,32.7424,11.0933,6.07032,1.56654,336.04,-506.57,0.0,1010.0,1017.15813826,1397.45,-72.3365,46.83058262,1039.31,-75.3714,4.2485800000000005,31.8584,34.2407,19.5333,0.0,0.0
45,2019-07-04T17:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7392,24.8143,0.06456920000000001,49.0077,1.58978,32.4435,1.3233,57.1894,2.56807,36.9503,7.281739999999999,33.3753,11.0886,6.24102,1.57865,327.281,-501.082,0.0,1009.49996948,1016.6556895,1423.4,-72.5616,45.65084279,1058.61,-75.6059,2.42731,31.8118,33.4059,18.011,0.0,0.0
46,2019-07-04T18:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7392,23.4926,0.0625776,46.7626,1.55093,30.7994,1.29201,54.31,2.50136,34.8924,7.092630000000001,31.6174,10.8169,5.89083,1.52261,321.134,-500.56800000000004,0.0,1009.00001526,1016.16303695,1353.82,-71.2235,44.29479241,1006.87,-74.2117,1.11944,31.3497,33.3273,17.6996,0.0,0.0
47,2019-07-04T19:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7392,20.5157,0.062024199999999995,41.2051,1.44789,27.0569,1.21461,47.6127,2.31728,30.2556,6.60935,27.4229,10.1002,5.08071,1.38808,310.575,-499.121,0.0,1008.75,1015.9205255,1190.33,-66.7213,43.26865971,885.279,-69.5207,-1.16078,30.9591,33.1032,17.7586,0.0,0.0
48,2019-07-04T20:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7392,16.177,0.059478699999999995,32.9171,1.26416,21.7864,1.0790799999999998,37.6171,2.00217,23.8948,5.74345,21.9855,8.87566,4.010619999999999,1.19089,326.612,-490.702,0.0,1008.75,1015.92320924,954.2289999999999,-58.9802,42.25937426,709.681,-61.4547,2.28289,30.8459,31.8053,16.7524,0.0,0.0
49,2019-07-04T21:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7392,10.7917,0.0566078,22.1793,0.9614219999999999,14.8735,0.8370799999999999,24.9588,1.5139799999999999,15.8854,4.34278,14.8259,6.82613,2.69549,0.882484,342.30400000000003,-480.70300000000003,0.0,1008.33335876,1015.51659377,647.328,-45.6982,42.75856614,481.43300000000005,-47.6155,5.53926,30.2961,30.2395,16.1429,0.0,0.0
50,2019-07-04T22:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7392,3.45519,0.056827699999999995,5.92627,0.26573,4.09978,0.23619099999999998,5.99672,0.39247600000000005,3.9224,1.09019,3.80125,1.7926400000000002,0.755229,0.236853,364.64,-460.51199999999994,0.0,1009.00001526,1016.25498417,176.94799999999998,-13.2117,50.30738115,131.6,-13.765999999999998,9.98232,27.5079,26.9991,17.1402,0.0,0.0
51,2019-07-04T23:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,1.7775900000000002,0.0546192,2.9872099999999997,0.133778,2.09578,0.122877,2.94271,0.204649,2.14623,0.59432,2.1597299999999997,1.01216,0.43594799999999995,0.137432,368.365,-450.36300000000006,0.0,1009.49996948,1016.7727106000001,90.8708,-7.01805,59.88389254,67.5827,-7.3124899999999995,10.7055,26.9226,25.334,18.5909,0.0,0.0
52,2019-07-05T00:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,0.32892899999999997,0.0524111,0.484304,0.0436814,0.34109,0.057609,0.466558,0.122174,0.386317,0.122949,0.462941,0.244392,0.08658110000000001,0.030845499999999998,365.399,-439.916,0.0,1010.08331299,1017.41525417,15.1507,-2.91277,70.52754164,11.2679,-3.03498,10.1316,24.6812,23.5867,19.6694,0.0,0.0
53,2019-07-05T01:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,0.0566053,0.053295,0.041561400000000005,0.0364996,0.0616322,0.0549769,0.08526439999999999,0.107869,0.040792800000000004,0.0384266,0.14464000000000002,0.12418900000000001,0.0164012,0.0117334,361.039,-430.541,0.25,1010.99998474,1018.37695138,2.3469900000000004,-2.74241,82.70481825,1.74551,-2.85747,9.282869999999999,23.1365,21.9927,20.4732,0.0,0.0
54,2019-07-05T02:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,0.0563873,0.05230119999999999,0.0421451,0.0348705,0.058947900000000004,0.0540302,0.0846057,0.10495399999999999,0.0400818,0.0384259,0.14013,0.121451,0.015892700000000003,0.0113948,360.216,-423.41900000000004,1.0,1010.99998474,1018.40122319,2.29878,-2.64902,91.68732762,1.70965,-2.76016,9.121789999999999,22.168000000000003,20.7656,20.6704,0.0,0.0
55,2019-07-05T03:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,0.0561639,0.0510884,0.042230199999999996,0.034352,0.0616317,0.0527683,0.0841049,0.10709,0.040161199999999994,0.03849880000000001,0.139342,0.122447,0.015677899999999998,0.011273899999999998,365.121,-421.62,1.0,1010.99998474,1018.42337793,2.2587599999999997,-2.58852,95.73454261,1.67989,-2.69712,10.0779,21.2887,20.453,20.9401,,
56,2019-07-05T04:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,0.0567168,0.0514189,0.041812,0.0356111,0.060812599999999994,0.0538183,0.08592689999999999,0.10612200000000001,0.03984480000000001,0.0379779,0.140665,0.121949,0.0156508,0.0110075,365.611,-420.00800000000004,1.0,1011.16668701,1018.59937758,2.28281,-2.63249,98.47546816,1.6977799999999998,-2.74293,10.1731,20.9688,20.1717,20.9962,,
57,2019-07-05T05:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,0.057821000000000004,0.0529635,0.0410608,0.0348708,0.061980499999999994,0.052976800000000004,0.08576,0.10379000000000001,0.0405569,0.0372353,0.140664,0.12344000000000001,0.0157047,0.011443,365.884,-417.694,1.0,1011.83334351,1019.2837992000001,2.19445,-2.605,99.9053061,1.63206,-2.71429,10.2258,20.463,19.767,20.6871,,
58,2019-07-05T06:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,0.055391499999999996,0.0516398,0.042062,0.0350929,0.0595279,0.053083000000000005,0.0844365,0.105148,0.0403185,0.037606400000000005,0.14410499999999998,0.121698,0.0157313,0.0116124,374.30199999999996,-421.47,1.0,1011.66664124,1019.10485017,2.31485,-2.73148,99.97170568,1.7216099999999999,-2.8460799999999997,11.8417,20.8979,20.4264,21.2735,0.0,0.0
59,2019-07-05T07:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,0.057600099999999994,0.054288699999999995,0.0414778,0.0356111,0.0618623,0.0550836,0.0852674,0.10709500000000001,0.040476099999999994,0.0377545,0.142253,0.125681,0.0164012,0.0117819,377.163,-425.964,1.0,1011.99996948,1019.41322234,2.30286,-2.66553,99.92330074,1.71269,-2.77736,12.3857,21.9814,21.2063,22.2015,0.0,0.0
60,2019-07-05T08:00:00Z,A002012,5d1bc117388cfb433dff13c8,40.3553,-74.7393,0.0571582,0.05472919999999999,0.0423126,0.0356849,0.058829700000000006,0.055713599999999995,0.08608939999999998,0.10980699999999999,0.041186,0.038949199999999996,0.14225,0.123445,0.0161342,0.0115885,374.88800000000003,-426.406,1.0,1011.99996948,1019.40844551,2.34298,-2.6655,99.36207533,1.74253,-2.77733,11.9536,22.1708,21.2829,22.2232,0.0,0.0
