,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
191,2019-05-10T07:17:49Z,A001520,,,0.0,96.0,-3.73,2.372,176.7,,24.57,Release-0.2.1.0,,False,False,0.0,
192,2019-05-10T07:22:50Z,A001520,,,0.0,96.0,-3.7939999999999996,2.511,176.7,,24.55,Release-0.2.1.0,,False,False,0.0,
193,2019-05-10T07:27:50Z,A001520,,,0.0,96.0,-2.888,2.0780000000000003,176.2,,24.54,Release-0.2.1.0,,False,False,0.0,
194,2019-05-10T07:32:51Z,A001520,,,0.0,96.0,-2.9360000000000004,2.125,176.2,,24.53,Release-0.2.1.0,,False,False,0.0,
195,2019-05-10T07:37:52Z,A001520,,,-53.4,95.55,-4.468,2.6519999999999997,175.2,,24.61,Release-0.2.1.0,-103.0,False,False,0.0,
196,2019-05-10T07:42:53Z,A001520,,,0.0,95.0,-2.498,1.903,175.1,,24.75,Release-0.2.1.0,,False,False,0.0,
197,2019-05-10T07:47:53Z,A001520,,,0.0,95.0,-4.518,2.6010000000000004,176.0,,24.62,Release-0.2.1.0,,False,False,0.0,
198,2019-05-10T07:52:54Z,A001520,,,0.0,95.0,-3.1289999999999996,2.126,175.8,,24.55,Release-0.2.1.0,,False,False,0.0,
199,2019-05-10T07:57:55Z,A001520,,,0.0,95.0,-2.987,2.1069999999999998,175.8,,24.53,Release-0.2.1.0,,False,False,0.0,
200,2019-05-10T08:02:56Z,A001520,,,0.0,95.0,-2.634,1.923,175.4,,24.48,Release-0.2.1.0,,False,False,0.0,
201,2019-05-10T08:07:56Z,A001520,,,0.0,95.0,-3.332,2.234,176.9,,24.45,Release-0.2.1.0,,False,False,0.0,
202,2019-05-10T08:12:57Z,A001520,,,0.0,95.0,-3.6180000000000003,2.387,175.5,,24.44,Release-0.2.1.0,,False,False,0.0,
203,2019-05-10T08:17:58Z,A001520,,,0.0,95.0,-3.824,2.5180000000000002,176.4,,24.42,Release-0.2.1.0,,False,False,0.0,
204,2019-05-10T08:22:58Z,A001520,,,0.0,95.0,-2.8169999999999997,1.959,175.4,,24.36,Release-0.2.1.0,,False,False,0.0,
205,2019-05-10T08:27:59Z,A001520,,,0.0,95.0,-2.944,2.19,175.4,,24.35,Release-0.2.1.0,,False,False,0.0,
206,2019-05-10T08:33:00Z,A001520,,,0.0,95.0,-2.778,2.005,176.7,,24.35,Release-0.2.1.0,,False,False,0.0,
207,2019-05-10T08:38:02Z,A001520,,,-40.55,95.0,-3.674,2.456,176.3,,24.43,Release-0.2.1.0,-103.0,False,False,0.0,
208,2019-05-10T08:43:03Z,A001520,,,0.0,95.0,-2.815,2.008,175.4,,24.59,Release-0.2.1.0,,False,False,0.0,
209,2019-05-10T08:48:03Z,A001520,,,0.0,95.0,-2.24,1.85,177.0,,24.45,Release-0.2.1.0,,False,False,0.0,
210,2019-05-10T08:53:04Z,A001520,,,0.0,95.0,-2.867,2.057,175.3,,24.37,Release-0.2.1.0,,False,False,0.0,
211,2019-05-10T08:58:05Z,A001520,,,0.0,95.0,-2.4019999999999997,1.845,176.4,,24.35,Release-0.2.1.0,,False,False,0.0,
212,2019-05-10T09:03:05Z,A001520,,,0.0,95.0,-3.721,2.45,176.7,,24.32,Release-0.2.1.0,,False,False,0.0,
213,2019-05-10T09:08:06Z,A001520,,,0.0,95.0,-2.7060000000000004,2.028,174.8,,24.27,Release-0.2.1.0,,False,False,0.0,
214,2019-05-10T09:13:07Z,A001520,,,0.0,95.0,-3.681,2.344,175.7,,24.24,Release-0.2.1.0,,False,False,0.0,
215,2019-05-10T09:18:07Z,A001520,,,0.0,95.0,-2.6310000000000002,1.986,177.4,,24.23,Release-0.2.1.0,,False,False,0.0,
216,2019-05-10T09:23:08Z,A001520,,,0.0,95.0,-2.74,1.9909999999999999,177.2,,24.22,Release-0.2.1.0,,False,False,0.0,
217,2019-05-10T09:28:09Z,A001520,,,0.0,95.0,-2.824,2.1,177.4,,24.15,Release-0.2.1.0,,False,False,0.0,
218,2019-05-10T09:33:09Z,A001520,,,0.0,95.0,-3.512,2.3040000000000003,176.2,,24.13,Release-0.2.1.0,,False,False,0.0,
219,2019-05-10T09:38:10Z,A001520,,,-53.75,95.0,-2.945,2.085,175.9,,24.23,Release-0.2.1.0,-103.0,False,False,0.0,
220,2019-05-10T09:43:11Z,A001520,,,0.0,95.0,-3.611,2.342,176.2,,24.37,Release-0.2.1.0,,False,False,0.0,
221,2019-05-10T09:48:12Z,A001520,,,0.0,95.0,-2.9730000000000003,2.134,176.6,,24.27,Release-0.2.1.0,,False,False,0.0,
222,2019-05-10T09:53:12Z,A001520,,,0.0,95.0,-3.2230000000000003,2.2359999999999998,175.3,,24.18,Release-0.2.1.0,,False,False,0.0,
223,2019-05-10T09:58:13Z,A001520,,,0.0,94.3,-2.54,1.915,176.4,,24.12,Release-0.2.1.0,,False,False,0.0,
224,2019-05-10T10:03:14Z,A001520,,,0.0,94.0,-2.406,1.921,176.2,,24.1,Release-0.2.1.0,,False,False,0.0,
225,2019-05-10T10:08:14Z,A001520,,,0.0,94.0,-2.011,1.726,176.4,,24.05,Release-0.2.1.0,,False,False,0.0,
226,2019-05-10T10:13:15Z,A001520,,,0.0,94.0,-1.72,1.673,176.9,,24.04,Release-0.2.1.0,,False,False,0.0,
227,2019-05-10T10:18:16Z,A001520,,,0.0,94.0,-2.048,1.694,176.4,,24.02,Release-0.2.1.0,,False,False,0.0,
228,2019-05-10T10:23:16Z,A001520,,,0.0,94.0,-1.766,1.662,176.8,,23.99,Release-0.2.1.0,,False,False,0.0,
229,2019-05-10T10:28:17Z,A001520,,,0.0,94.0,-1.944,1.735,177.0,,23.95,Release-0.2.1.0,,False,False,0.0,
230,2019-05-10T10:33:18Z,A001520,,,0.0,94.0,-2.262,1.851,176.6,,23.96,Release-0.2.1.0,,False,False,0.0,
231,2019-05-10T10:38:20Z,A001520,37.4642,-121.919,-49.95,94.0,-3.446,2.2880000000000003,175.5,-19.0,24.06,Release-0.2.1.0,-103.0,False,False,0.0,
232,2019-05-10T10:43:21Z,A001520,,,0.0,94.0,-3.097,2.164,175.7,,24.34,Release-0.2.1.0,,False,False,0.0,
233,2019-05-10T10:48:22Z,A001520,,,0.0,94.0,-2.266,1.8519999999999999,175.8,,24.12,Release-0.2.1.0,,False,False,0.0,
234,2019-05-10T10:53:22Z,A001520,,,0.0,94.0,-2.925,2.1180000000000003,176.9,,24.03,Release-0.2.1.0,,False,False,0.0,
235,2019-05-10T10:58:23Z,A001520,,,0.0,94.0,-2.2030000000000003,1.791,177.1,,23.98,Release-0.2.1.0,,False,False,0.0,
236,2019-05-10T11:03:24Z,A001520,,,0.0,94.0,-3.096,2.2030000000000003,179.2,,23.95,Release-0.2.1.0,,False,False,0.0,
237,2019-05-10T11:08:24Z,A001520,,,0.0,94.0,-3.095,2.187,177.8,,23.9,Release-0.2.1.0,,False,False,0.0,
238,2019-05-10T11:13:25Z,A001520,,,0.0,94.0,-2.803,2.0780000000000003,177.6,,23.87,Release-0.2.1.0,,False,False,0.0,
239,2019-05-10T11:18:26Z,A001520,,,0.0,94.0,-2.199,1.845,177.2,,23.86,Release-0.2.1.0,,False,False,0.0,
240,2019-05-10T11:23:26Z,A001520,,,0.0,94.0,-2.002,1.725,177.0,,23.85,Release-0.2.1.0,,False,False,0.0,
241,2019-05-10T11:28:27Z,A001520,,,0.0,94.0,-1.3230000000000002,1.5090000000000001,175.6,,23.81,Release-0.2.1.0,,False,False,0.0,
242,2019-05-10T11:33:28Z,A001520,,,0.0,94.0,-2.5069999999999997,1.945,176.4,,23.8,Release-0.2.1.0,,False,False,0.0,
243,2019-05-10T11:38:28Z,A001520,,,-47.75,94.0,-1.754,1.6380000000000001,176.0,,23.85,Release-0.2.1.0,-107.0,False,False,0.0,
244,2019-05-10T11:43:29Z,A001520,,,0.0,94.0,-1.611,1.617,177.6,,24.03,Release-0.2.1.0,,False,False,0.0,
245,2019-05-10T11:48:30Z,A001520,,,0.0,94.0,-1.828,1.74,176.4,,23.89,Release-0.2.1.0,,False,False,0.0,
246,2019-05-10T11:53:30Z,A001520,,,0.0,94.0,-1.4169999999999998,1.584,178.0,,23.84,Release-0.2.1.0,,False,False,0.0,
247,2019-05-10T11:58:31Z,A001520,,,0.0,94.0,-1.012,1.359,177.2,,23.79,Release-0.2.1.0,,False,False,0.0,
248,2019-05-10T12:03:32Z,A001520,,,0.0,94.0,-3.342,2.303,177.6,,23.74,Release-0.2.1.0,,False,False,0.0,
249,2019-05-10T12:08:33Z,A001520,,,0.0,94.0,-1.276,1.444,177.4,,23.74,Release-0.2.1.0,,False,False,0.0,
250,2019-05-10T12:13:33Z,A001520,,,0.0,94.0,-1.838,1.679,178.3,,23.69,Release-0.2.1.0,,False,False,0.0,
251,2019-05-10T12:18:34Z,A001520,,,0.0,94.0,-1.604,1.6159999999999999,177.0,,23.67,Release-0.2.1.0,,False,False,0.0,
252,2019-05-10T12:23:35Z,A001520,,,0.0,94.0,-1.551,1.557,177.2,,23.65,Release-0.2.1.0,,False,False,0.0,
253,2019-05-10T12:28:35Z,A001520,,,0.0,94.0,-1.787,1.7009999999999998,177.4,,23.65,Release-0.2.1.0,,False,False,0.0,
254,2019-05-10T12:33:36Z,A001520,,,0.0,94.0,-1.848,1.639,177.0,,23.63,Release-0.2.1.0,,False,False,0.0,
255,2019-05-10T12:38:38Z,A001520,,,-41.35,93.55,-1.8090000000000002,1.7109999999999999,177.4,,23.72,Release-0.2.1.0,-103.0,False,False,0.0,
256,2019-05-10T12:43:38Z,A001520,,,0.0,93.0,-1.5919999999999999,1.643,177.0,,23.86,Release-0.2.1.0,,False,False,0.0,
257,2019-05-10T12:48:39Z,A001520,,,0.0,93.0,-2.144,1.781,177.6,,23.73,Release-0.2.1.0,,False,False,0.0,
258,2019-05-10T12:53:40Z,A001520,,,0.0,93.0,-1.5219999999999998,1.625,178.0,,23.66,Release-0.2.1.0,,False,False,0.0,
259,2019-05-10T12:58:41Z,A001520,,,0.0,93.0,-1.578,1.6380000000000001,176.8,,23.64,Release-0.2.1.0,,False,False,0.0,
260,2019-05-10T13:03:41Z,A001520,,,0.0,93.0,-1.073,1.3980000000000001,177.8,,23.59,Release-0.2.1.0,,False,False,0.0,
261,2019-05-10T13:08:42Z,A001520,,,0.0,93.0,-1.633,1.6119999999999999,176.7,,23.56,Release-0.2.1.0,,False,False,0.0,
262,2019-05-10T13:13:43Z,A001520,,,0.0,93.0,-1.084,1.4240000000000002,178.2,,23.55,Release-0.2.1.0,,False,False,0.0,
263,2019-05-10T13:18:43Z,A001520,,,0.0,93.0,-1.7480000000000002,1.5719999999999998,177.2,,23.54,Release-0.2.1.0,,False,False,0.0,
264,2019-05-10T13:23:44Z,A001520,,,0.0,93.0,-1.469,1.551,177.0,,23.53,Release-0.2.1.0,,False,False,0.0,
265,2019-05-10T13:28:45Z,A001520,,,0.0,93.0,-1.597,1.5490000000000002,176.6,,23.52,Release-0.2.1.0,,False,False,0.0,
266,2019-05-10T13:33:45Z,A001520,,,0.0,93.0,-1.0070000000000001,1.338,177.2,,23.49,Release-0.2.1.0,,False,False,0.0,
267,2019-05-10T13:38:46Z,A001520,,,-46.5,93.0,-2.414,1.8719999999999999,176.9,,23.55,Release-0.2.1.0,-109.0,False,False,0.0,
268,2019-05-10T13:43:47Z,A001520,,,0.0,93.0,-1.189,1.4040000000000001,176.9,,23.68,Release-0.2.1.0,,False,False,0.0,
269,2019-05-10T13:48:48Z,A001520,,,0.0,93.0,-0.8501,1.431,177.1,,23.53,Release-0.2.1.0,,False,False,0.0,
270,2019-05-10T13:53:48Z,A001520,,,0.0,93.0,-0.8517,1.263,177.7,,23.41,Release-0.2.1.0,,False,False,0.0,
271,2019-05-10T13:58:49Z,A001520,,,0.0,93.0,-1.598,1.505,176.9,,23.33,Release-0.2.1.0,,False,False,0.0,
272,2019-05-10T14:03:50Z,A001520,,,0.0,93.0,-0.5406,1.228,176.9,,23.25,Release-0.2.1.0,,False,False,0.0,
273,2019-05-10T14:08:50Z,A001520,,,0.0,93.0,-0.7217,1.1840000000000002,177.1,,23.15,Release-0.2.1.0,,False,False,0.0,
274,2019-05-10T14:13:51Z,A001520,,,0.0,93.0,-1.527,1.587,177.3,,23.07,Release-0.2.1.0,,False,False,0.0,
275,2019-05-10T14:18:52Z,A001520,,,0.0,93.0,-0.2653,1.058,176.8,,23.0,Release-0.2.1.0,,False,False,0.0,
276,2019-05-10T14:23:52Z,A001520,,,0.0,93.0,-0.5723,1.122,178.0,,22.95,Release-0.2.1.0,,False,False,0.0,
277,2019-05-10T14:28:53Z,A001520,,,0.0,93.0,-0.9238,1.3559999999999999,178.8,,22.93,Release-0.2.1.0,,False,False,0.0,
278,2019-05-10T14:33:54Z,A001520,,,0.0,93.0,-0.3052,1.094,177.3,,22.86,Release-0.2.1.0,,False,False,0.0,
279,2019-05-10T14:38:56Z,A001520,,,-55.3,92.7,-1.139,1.379,176.1,,22.94,Release-0.2.1.0,-105.0,False,False,0.0,
280,2019-05-10T14:43:57Z,A001520,,,0.0,92.0,-0.5219,1.0759999999999998,176.9,,23.09,Release-0.2.1.0,,False,False,0.0,
281,2019-05-10T14:48:57Z,A001520,,,0.0,92.0,-0.4794,1.1520000000000001,178.7,,22.94,Release-0.2.1.0,,False,False,0.0,
282,2019-05-10T14:53:58Z,A001520,,,0.0,92.0,-0.6307,1.151,176.7,,22.84,Release-0.2.1.0,,False,False,0.0,
283,2019-05-10T14:58:59Z,A001520,,,0.0,92.0,-0.6187,1.253,178.8,,22.77,Release-0.2.1.0,,False,False,0.0,
284,2019-05-10T15:03:59Z,A001520,,,0.0,92.0,-0.3236,0.9938,178.3,,22.75,Release-0.2.1.0,,False,False,0.0,
285,2019-05-10T15:09:00Z,A001520,,,0.0,92.0,-0.4217,1.101,178.1,,22.72,Release-0.2.1.0,,False,False,0.0,
286,2019-05-10T15:14:01Z,A001520,,,0.0,92.0,-0.04675,0.9283,177.6,,22.65,Release-0.2.1.0,,False,False,0.0,
287,2019-05-10T15:19:02Z,A001520,,,0.0,92.0,0.47600000000000003,0.7749,178.5,,22.64,Release-0.2.1.0,,False,False,0.0,
288,2019-05-10T15:24:02Z,A001520,,,0.0,92.0,-0.7711,1.327,177.8,,22.64,Release-0.2.1.0,,False,False,0.0,
289,2019-05-10T15:29:03Z,A001520,,,0.0,92.0,-0.3787,1.146,176.8,,22.6,Release-0.2.1.0,,False,False,0.0,
290,2019-05-10T15:34:04Z,A001520,,,0.0,92.0,-0.2159,0.9266,177.5,,22.56,Release-0.2.1.0,,False,False,0.0,
291,2019-05-10T15:39:05Z,A001520,,,-50.15,92.0,-1.97,1.6980000000000002,177.5,,22.66,Release-0.2.1.0,-109.0,False,False,0.0,
292,2019-05-10T15:44:05Z,A001520,,,0.0,92.0,0.2025,0.8374,175.5,,22.84,Release-0.2.1.0,,False,False,0.0,
293,2019-05-10T15:49:06Z,A001520,,,0.0,92.0,-0.2415,1.005,175.6,,22.72,Release-0.2.1.0,,False,False,0.0,
294,2019-05-10T15:54:07Z,A001520,,,0.0,92.0,0.05735,0.9379,178.2,,22.65,Release-0.2.1.0,,False,False,0.0,
295,2019-05-10T15:59:07Z,A001520,,,0.0,92.0,-0.27899999999999997,1.074,177.0,,22.6,Release-0.2.1.0,,False,False,0.0,
296,2019-05-10T16:04:08Z,A001520,,,0.0,92.0,-0.1889,1.0070000000000001,177.2,,22.57,Release-0.2.1.0,,False,False,0.0,
297,2019-05-10T16:09:09Z,A001520,,,0.0,92.0,-0.563,1.225,177.6,,22.56,Release-0.2.1.0,,False,False,0.0,
298,2019-05-10T16:14:09Z,A001520,,,0.0,92.0,-0.4037,1.05,178.0,,22.55,Release-0.2.1.0,,False,False,0.0,
299,2019-05-10T16:19:10Z,A001520,,,0.0,92.0,0.3963,0.7023,177.4,,22.54,Release-0.2.1.0,,False,False,0.0,
300,2019-05-10T16:24:11Z,A001520,,,0.0,92.0,-0.5697,1.254,178.2,,22.53,Release-0.2.1.0,,False,False,0.0,
301,2019-05-10T16:29:12Z,A001520,,,0.0,92.0,-0.5799,1.249,177.7,,22.51,Release-0.2.1.0,,False,False,0.0,
302,2019-05-10T16:34:12Z,A001520,,,-0.3,92.0,-0.1857,1.158,211.4,,22.5,Release-0.2.1.0,,False,False,0.0,
303,2019-05-10T16:39:14Z,A001520,,,-50.7,92.0,-1.288,1.675,211.5,,22.62,Release-0.2.1.0,-101.0,False,False,0.0,
304,2019-05-10T16:44:15Z,A001520,,,0.0,92.0,0.1849,0.9453,211.8,,22.78,Release-0.2.1.0,,False,False,0.0,
305,2019-05-10T16:49:15Z,A001520,,,0.0,92.0,-0.547,1.2930000000000001,211.7,,22.65,Release-0.2.1.0,,False,False,0.0,
306,2019-05-10T16:54:16Z,A001520,,,0.0,92.0,-0.3984,1.169,212.6,,22.61,Release-0.2.1.0,,False,False,0.0,
307,2019-05-10T16:59:17Z,A001520,,,0.0,92.0,-0.017169999999999998,0.9374,212.7,,22.57,Release-0.2.1.0,,False,False,0.0,
308,2019-05-10T17:04:17Z,A001520,,,0.0,92.0,-0.1358,1.083,210.6,,22.55,Release-0.2.1.0,,False,False,0.0,
309,2019-05-10T17:09:18Z,A001520,,,0.0,92.0,0.09688,0.9827,213.1,,22.55,Release-0.2.1.0,,False,False,0.0,
310,2019-05-10T17:14:19Z,A001520,,,0.0,92.0,-0.9502,1.4,211.6,,22.54,Release-0.2.1.0,,False,False,0.0,
311,2019-05-10T17:19:20Z,A001520,,,0.0,92.0,-0.4369,1.145,212.0,,22.55,Release-0.2.1.0,,False,False,0.0,
312,2019-05-10T17:24:20Z,A001520,,,0.0,92.0,-0.4774,1.159,211.3,,22.55,Release-0.2.1.0,,False,False,0.0,
313,2019-05-10T17:29:21Z,A001520,,,0.0,92.0,-0.3699,1.1059999999999999,212.6,,22.55,Release-0.2.1.0,,False,False,0.0,
314,2019-05-10T17:34:22Z,A001520,,,0.0,92.0,-0.1019,1.0390000000000001,211.6,,22.53,Release-0.2.1.0,,False,False,0.0,
315,2019-05-10T17:39:22Z,A001520,,,-49.7,91.55,-1.263,1.504,211.9,,22.63,Release-0.2.1.0,-105.0,False,False,0.0,
316,2019-05-10T17:44:23Z,A001520,,,0.0,91.0,-0.9373,1.4,211.5,,22.79,Release-0.2.1.0,,False,False,0.0,
317,2019-05-10T17:49:24Z,A001520,,,0.0,91.0,-0.529,1.215,213.6,,22.68,Release-0.2.1.0,,False,False,0.0,
318,2019-05-10T17:54:25Z,A001520,,,0.0,91.0,-0.5864,1.26,211.8,,22.65,Release-0.2.1.0,,False,False,0.0,
319,2019-05-10T17:59:25Z,A001520,,,0.0,91.0,-0.4677,1.204,211.5,,22.64,Release-0.2.1.0,,False,False,0.0,
320,2019-05-10T18:04:26Z,A001520,,,0.0,91.0,-1.08,1.385,213.4,,22.64,Release-0.2.1.0,,False,False,0.0,
321,2019-05-10T18:09:27Z,A001520,,,0.0,91.0,-0.4339,1.197,213.3,,22.65,Release-0.2.1.0,,False,False,0.0,
322,2019-05-10T18:14:27Z,A001520,,,0.0,91.0,-0.4091,1.1420000000000001,213.4,,22.65,Release-0.2.1.0,,False,False,0.0,
323,2019-05-10T18:19:28Z,A001520,,,0.0,91.0,0.7118,0.7299,212.1,,22.65,Release-0.2.1.0,,False,False,0.0,
324,2019-05-10T18:24:29Z,A001520,,,0.0,91.0,0.1912,0.8133,212.1,,22.65,Release-0.2.1.0,,False,False,0.0,
325,2019-05-10T18:29:29Z,A001520,,,0.0,91.0,-1.0390000000000001,1.4680000000000002,213.1,,22.65,Release-0.2.1.0,,False,False,0.0,
326,2019-05-10T18:34:30Z,A001520,,,0.0,91.0,-0.7066,1.321,213.0,,22.65,Release-0.2.1.0,,False,False,0.0,
327,2019-05-10T18:39:32Z,A001520,,,-52.15,91.0,-1.0290000000000001,1.4069999999999998,208.7,,22.78,Release-0.2.1.0,-109.0,False,False,0.0,
328,2019-05-10T18:44:33Z,A001520,,,0.0,91.0,-0.5184,1.148,209.0,,22.98,Release-0.2.1.0,,False,False,0.0,
329,2019-05-10T18:49:34Z,A001520,,,0.0,91.0,-0.3946,1.031,208.6,,22.86,Release-0.2.1.0,,False,False,0.0,
330,2019-05-10T18:54:34Z,A001520,,,0.0,91.0,-0.9137,1.213,207.5,,22.83,Release-0.2.1.0,,False,False,0.0,
331,2019-05-10T18:59:35Z,A001520,,,0.0,91.0,-0.1522,0.9102,206.7,,22.82,Release-0.2.1.0,,False,False,0.0,
332,2019-05-10T19:04:36Z,A001520,,,0.0,91.0,-0.6805,1.238,207.9,,22.79,Release-0.2.1.0,,False,False,0.0,
333,2019-05-10T19:09:36Z,A001520,,,0.0,91.0,-0.4493,1.0659999999999998,207.3,,22.8,Release-0.2.1.0,,False,False,0.0,
334,2019-05-10T19:14:37Z,A001520,,,0.0,91.0,-0.2848,0.9296,207.5,,22.84,Release-0.2.1.0,,False,False,0.0,
335,2019-05-10T19:19:38Z,A001520,,,0.0,91.0,-0.29100000000000004,0.9973,207.2,,22.82,Release-0.2.1.0,,False,False,0.0,
336,2019-05-10T19:24:39Z,A001520,,,0.0,91.0,-0.043660000000000004,0.7422,207.6,,22.85,Release-0.2.1.0,,False,False,0.0,
337,2019-05-10T19:29:39Z,A001520,,,0.0,91.0,-0.3401,0.9848,208.2,,22.85,Release-0.2.1.0,,False,False,0.0,
338,2019-05-10T19:34:40Z,A001520,,,0.0,91.0,-0.2518,0.9909,207.4,,22.85,Release-0.2.1.0,,False,False,0.0,
339,2019-05-10T19:39:41Z,A001520,,,-73.6,90.8,-1.228,1.473,207.3,,22.97,Release-0.2.1.0,-105.0,False,False,0.0,
340,2019-05-10T19:44:42Z,A001520,,,0.0,90.0,-0.7586,1.339,206.6,,23.27,Release-0.2.1.0,,False,False,0.0,
341,2019-05-10T19:49:43Z,A001520,,,0.0,90.0,-0.7144,1.281,206.7,,23.15,Release-0.2.1.0,,False,False,0.0,
342,2019-05-10T19:54:43Z,A001520,,,0.0,90.0,-0.5081,1.083,206.2,,23.07,Release-0.2.1.0,,False,False,0.0,
343,2019-05-10T19:59:44Z,A001520,,,0.0,90.0,-0.9557,1.344,204.8,,23.06,Release-0.2.1.0,,False,False,0.0,
344,2019-05-10T20:04:45Z,A001520,,,0.0,90.0,-1.1320000000000001,1.392,205.7,,23.05,Release-0.2.1.0,,False,False,0.0,
345,2019-05-10T20:09:45Z,A001520,,,0.0,90.0,-0.9625,1.396,205.6,,23.08,Release-0.2.1.0,,False,False,0.0,
346,2019-05-10T20:14:46Z,A001520,,,0.0,90.0,-0.3539,1.058,205.7,,23.1,Release-0.2.1.0,,False,False,0.0,
347,2019-05-10T20:19:47Z,A001520,,,0.0,90.0,-0.457,1.146,205.1,,23.09,Release-0.2.1.0,,False,False,0.0,
348,2019-05-10T20:24:47Z,A001520,,,0.0,90.0,-0.5618,1.168,205.5,,23.1,Release-0.2.1.0,,False,False,0.0,
349,2019-05-10T20:29:48Z,A001520,,,0.0,90.0,-0.6843,1.117,204.3,,23.1,Release-0.2.1.0,,False,False,0.0,
350,2019-05-10T20:34:49Z,A001520,,,0.0,90.0,-0.7231,1.214,205.9,,23.13,Release-0.2.1.0,,False,False,0.0,
351,2019-05-10T20:39:50Z,A001520,,,-53.3,90.0,-1.115,1.46,204.8,,23.23,Release-0.2.1.0,-101.0,False,False,0.0,
352,2019-05-10T20:44:51Z,A001520,,,0.0,90.0,-0.9742,1.273,204.9,,23.41,Release-0.2.1.0,,False,False,0.0,
353,2019-05-10T20:49:51Z,A001520,,,0.0,90.0,-0.8258,1.192,204.8,,23.27,Release-0.2.1.0,,False,False,0.0,
354,2019-05-10T20:54:52Z,A001520,,,0.0,90.0,-0.5488,1.114,204.7,,23.24,Release-0.2.1.0,,False,False,0.0,
355,2019-05-10T20:59:53Z,A001520,,,0.0,90.0,-0.7294,1.198,205.2,,23.23,Release-0.2.1.0,,False,False,0.0,
356,2019-05-10T21:04:54Z,A001520,,,0.0,90.0,-1.2690000000000001,1.4240000000000002,205.0,,23.2,Release-0.2.1.0,,False,False,0.0,
357,2019-05-10T21:09:54Z,A001520,,,0.0,90.0,-0.5986,1.273,204.8,,23.16,Release-0.2.1.0,,False,False,0.0,
358,2019-05-10T21:14:55Z,A001520,,,0.0,90.0,-1.624,1.4680000000000002,205.0,,23.17,Release-0.2.1.0,,False,False,0.0,
359,2019-05-10T21:19:56Z,A001520,,,-2.8,90.0,-0.6183,0.9307,195.5,,23.2,Release-0.2.1.0,,False,False,0.0,
360,2019-05-10T21:24:56Z,A001520,,,0.0,90.0,-1.033,1.124,198.0,,23.23,Release-0.2.1.0,,False,False,0.0,
361,2019-05-10T21:29:57Z,A001520,,,0.0,90.0,-1.1,1.232,197.5,,23.24,Release-0.2.1.0,,False,False,0.0,
362,2019-05-10T21:34:58Z,A001520,,,0.0,90.0,-1.123,1.189,198.7,,23.24,Release-0.2.1.0,,False,False,0.0,
363,2019-05-10T21:39:59Z,A001520,,,-55.65,90.0,-2.176,1.614,197.9,,23.35,Release-0.2.1.0,-105.0,False,False,0.0,
364,2019-05-10T21:45:00Z,A001520,,,0.0,90.0,-1.895,1.48,198.3,,23.51,Release-0.2.1.0,,False,False,0.0,
365,2019-05-10T21:50:01Z,A001520,,,0.0,90.0,-1.855,1.518,199.4,,23.4,Release-0.2.1.0,,False,False,0.0,
366,2019-05-10T21:55:01Z,A001520,,,0.0,90.0,-1.304,1.217,198.5,,23.35,Release-0.2.1.0,,False,False,0.0,
367,2019-05-10T22:00:02Z,A001520,,,0.0,89.6,-1.383,1.296,199.6,,23.35,Release-0.2.1.0,,False,False,0.0,
368,2019-05-10T22:05:03Z,A001520,,,0.0,89.0,-1.3019999999999998,1.143,199.0,,23.29,Release-0.2.1.0,,False,False,0.0,
369,2019-05-10T22:10:04Z,A001520,,,0.0,89.0,-1.756,1.319,199.2,,23.26,Release-0.2.1.0,,False,False,0.0,
370,2019-05-10T22:15:04Z,A001520,,,0.0,89.0,-1.107,1.188,199.5,,23.27,Release-0.2.1.0,,False,False,0.0,
371,2019-05-10T22:20:05Z,A001520,,,0.0,89.0,-1.008,1.1059999999999999,198.6,,23.28,Release-0.2.1.0,,False,False,0.0,
372,2019-05-10T22:25:06Z,A001520,,,0.0,89.0,-1.268,1.237,199.7,,23.26,Release-0.2.1.0,,False,False,0.0,
373,2019-05-10T22:30:06Z,A001520,,,0.0,89.0,-0.9614,1.012,199.8,,23.26,Release-0.2.1.0,,False,False,0.0,
374,2019-05-10T22:35:07Z,A001520,,,0.0,89.0,-1.436,1.2819999999999998,199.1,,23.28,Release-0.2.1.0,,False,False,0.0,
375,2019-05-10T22:40:10Z,A001520,37.4643,-121.919,-77.25,89.0,-2.778,1.8230000000000002,198.7,-3.0,23.42,Release-0.2.1.0,-107.0,False,False,0.0,
376,2019-05-10T22:45:10Z,A001520,,,0.0,89.0,-1.291,1.219,198.3,,23.72,Release-0.2.1.0,,False,False,0.0,
377,2019-05-10T22:50:11Z,A001520,,,0.0,89.0,-1.5530000000000002,1.3259999999999998,198.5,,23.56,Release-0.2.1.0,,False,False,0.0,
378,2019-05-10T22:55:12Z,A001520,,,0.0,89.0,-1.254,1.214,198.9,,23.54,Release-0.2.1.0,,False,False,0.0,
379,2019-05-10T23:00:13Z,A001520,,,0.0,89.0,-2.344,1.645,198.8,,23.54,Release-0.2.1.0,,False,False,0.0,
380,2019-05-10T23:05:13Z,A001520,,,0.0,89.0,-1.196,1.193,198.6,,23.54,Release-0.2.1.0,,False,False,0.0,
