,time,device,location,lat,long,B1dw,B1uw,B2dw,B2uw,B3dw,B3uw,B4dw,B4uw,B5dw,B5uw,B6dw,B6uw,B7dw,B7uw,LWdw,LWuw,LfW,P,SLP,PARdw,PARuw,RH,SWdw,SWuw,Tabove,Tair,Tbelow,Tdew,prate,precip
131,2019-07-08T07:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.0574693,0.055215,0.044067,0.0367808,0.0608158,0.0505813,0.084273,0.0894537,0.0385352,0.037801999999999995,0.101207,0.09437310000000002,0.011349099999999999,0.0115838,372.898,-423.147,0.75,1005.89996338,1013.33495193,1.8450099999999998,-2.25547,95.06977201,1.3721700000000001,-2.3501,11.5746,20.8744,20.7184,20.1114,0.0,0.0
132,2019-07-08T08:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.05649680000000001,0.0546182,0.0444875,0.0349446,0.0625648,0.0492981,0.08427180000000001,0.0880985,0.036530900000000005,0.0388001,0.100994,0.09681189999999999,0.0113062,0.0117579,374.006,-422.296,1.0,1005.99998474,1013.43794235,1.85785,-2.34668,96.54462337,1.38172,-2.44513,11.7857,20.7857,20.5705,20.252,0.20749099999999998,0.20749099999999998
133,2019-07-08T09:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.07051389999999999,0.0551716,0.0615932,0.0344995,0.0679206,0.051401499999999996,0.08658939999999998,0.08906510000000001,0.0451348,0.039172900000000004,0.11607,0.101293,0.013316399999999999,0.0120729,373.86300000000006,-421.773,1.0,1005.99998474,1013.45197062,2.43843,-2.33019,97.85339236,1.81352,-2.4279599999999997,11.7589,20.2349,20.4796,20.2895,0.6614180000000001,0.6614180000000001
134,2019-07-08T10:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.351242,0.0516389,0.47717200000000004,0.038608800000000006,0.381916,0.0541236,0.381952,0.09780019999999999,0.31523,0.131194,0.406673,0.23348899999999997,0.07374249999999999,0.0275547,374.295,-422.519,0.9167,1006.18179321,1013.63027856,16.7273,-2.6619200000000003,98.42563868,12.4404,-2.7736099999999997,11.8408,20.4251,20.6092,20.4269,0.41784399999999994,0.41784399999999994
135,2019-07-08T11:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.707174,0.0520807,1.00803,0.048123,0.812009,0.061802499999999996,0.8266549999999999,0.108447,0.623155,0.250577,0.823818,0.423588,0.134326,0.0464733,375.376,-423.723,0.9167,1006.99996948,1014.45846687,35.5956,-3.01171,97.52355814,26.4732,-3.13807,12.0465,20.2711,20.8183,20.3317,1.4442700000000002,1.4442700000000002
136,2019-07-08T12:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,1.19557,0.052965599999999995,1.7325700000000002,0.075882,1.40242,0.0928058,1.4424,0.136125,1.04313,0.40969399999999995,1.33873,0.6654869999999999,0.21377100000000002,0.0704482,372.908,-421.89099999999996,0.5,1007.91664124,1015.38771058,61.3198,-4.34176,96.67680264,45.6049,-4.5239199999999995,11.5761,20.0439,20.5,19.6626,4.524859999999999,4.524859999999999
137,2019-07-08T13:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,2.14358,0.050555300000000004,3.15519,0.135846,2.5409599999999997,0.156415,2.6760200000000003,0.226647,1.93802,0.767308,2.50382,1.24315,0.406436,0.139569,373.26099999999997,-424.67400000000004,0.3333,1008.00003052,1015.45452296,110.789,-7.86587,95.59774399,82.3962,-8.195889999999999,11.6439,20.7155,20.9827,20.0287,2.21882,2.21882
138,2019-07-08T14:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,3.85391,0.0381776,5.850230000000001,0.25053800000000004,4.66659,0.280235,5.09989,0.391894,3.67449,1.46194,4.8601,2.33982,0.788737,0.281764,372.355,-429.684,0.0,1008.00003052,1015.43826623,203.519,-14.1902,91.68360233,151.362,-14.7855,11.4708,21.3559,21.8461,19.9681,0.0,0.0
139,2019-07-08T15:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,3.46458,0.0440259,5.27963,0.224543,4.2178,0.24985300000000002,4.62726,0.362048,3.3957300000000004,1.3350899999999999,4.45076,2.12689,0.707505,0.245529,373.36699999999996,-432.142,0.0,1008.00003052,1015.43062045,185.35299999999998,-12.5577,90.13469219,137.852,-13.0845,11.6634,21.6573,22.2679,20.0287,1.23568,1.23568
140,2019-07-08T16:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,9.39311,0.02913,15.0677,0.6190680000000001,11.8024,0.671335,14.1407,0.991619,9.65179,3.6850300000000002,12.0133,5.62246,2.06511,0.745517,362.376,-438.277,0.0,1008.00003052,1015.41088516,522.493,-33.8879,86.21730804,388.59,-35.3097,9.527330000000001,22.4416,23.3042,19.7292,0.792474,0.792474
141,2019-07-08T17:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,12.4343,0.0314475,20.3798,0.819974,16.0139,0.8527129999999999,19.9226,1.31552,13.379000000000001,4.98626,16.3047,7.41895,2.78178,1.0009299999999999,366.904,-451.852,0.0,1007.83332825,1015.20771695,692.556,-44.3633,73.73725176,515.07,-46.2246,10.4101,23.8495,25.5778,18.1371,0.0,0.0
142,2019-07-08T18:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,19.0012,0.0366324,32.4184,1.14374,25.2464,1.1360299999999999,34.0767,1.86265,21.4458,7.12585,25.695999999999998,10.1405,4.359719999999999,1.4330200000000002,349.45300000000003,-468.986,0.0,1007.41668701,1014.75285264,1065.11,-59.583,64.24850225,792.148,-62.0828,6.9607600000000005,25.2666,28.3671,17.2329,0.0,0.0
143,2019-07-08T19:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,16.9151,0.042491900000000006,29.0306,1.05904,22.5091,1.05166,30.4247,1.7234,18.6148,6.48844,22.1489,9.21522,3.84067,1.30931,350.709,-473.55300000000005,0.0,1007.54547119,1014.79906016,941.383,-55.272,56.4452529,700.128,-57.591,7.2295,28.6997,29.0807,17.9244,0.0,0.0
144,2019-07-08T20:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,12.9239,0.0440284,21.9135,0.8685280000000001,17.0011,0.861502,22.69,1.42049,14.1715,5.2845,17.0191,7.50822,2.89489,1.03925,359.06699999999995,-480.56300000000005,0.0,1007.24998474,1014.47489229,711.216,-45.3691,48.97305965,528.947,-47.2725,8.85551,29.7976,30.2159,18.0077,0.0,0.0
145,2019-07-08T21:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,7.60228,0.0454611,12.9434,0.556131,10.2633,0.571163,13.0487,0.928235,8.65173,3.5028699999999997,10.5848,5.12296,1.79132,0.688792,368.202,-467.991,0.0,1007.33329773,1014.59612849,424.579,-30.0254,58.98398161,315.769,-31.2851,10.6698,28.2483,28.2037,18.7454,0.0,0.0
146,2019-07-08T22:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,4.931430000000001,0.0412679,8.25188,0.415944,6.6675699999999996,0.44421400000000005,8.08592,0.724713,5.16432,2.62436,6.25128,3.9475,1.10385,0.523583,367.405,-463.652,0.0,1007.58331299,1014.8546781,270.373,-23.3787,57.24298954,201.083,-24.3596,10.5197,27.9676,27.5125,19.1125,0.0,0.0
147,2019-07-08T23:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,2.11374,0.047777099999999996,3.2371,0.173611,2.62696,0.191304,2.90729,0.311917,1.9180400000000002,1.09208,2.2915,1.6740400000000002,0.411646,0.208914,361.98900000000003,-449.339,0.0,1008.00003052,1015.32926684,105.40700000000001,-10.0462,68.26801896,78.3934,-10.4677,9.4684,25.7233,25.1544,20.2687,0.0,0.0
148,2019-07-09T00:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.304223,0.0543977,0.390856,0.038203100000000004,0.31745,0.055504599999999994,0.313609,0.0973967,0.252222,0.122276,0.322549,0.217266,0.06117,0.0268052,357.121,-422.913,0.5833,1008.00003052,1015.45337339,12.8971,-2.52806,93.35968494,9.59191,-2.63413,8.51333,20.7656,20.6738,20.0264,0.0,0.0
149,2019-07-09T01:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.0553925,0.053074,0.042395800000000004,0.0330935,0.0595295,0.0481423,0.0826211,0.0877107,0.036215199999999996,0.0379792,0.0959711,0.0900908,0.0102615,0.011104600000000001,359.106,-413.089,1.0,1008.00003052,1015.50165743,1.8578299999999999,-2.20376,99.62209463,1.38171,-2.29622,8.90434,18.8758,18.9559,18.9898,0.0,0.0
150,2019-07-09T02:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.0545082,0.051639300000000006,0.041895999999999996,0.030057999999999998,0.059763300000000005,0.0485618,0.08112989999999999,0.08170980000000001,0.034242400000000006,0.0367873,0.0906841,0.09133669999999999,0.0101007,0.0106932,359.64300000000003,-409.655,1.0,1008.49998474,1016.02958816,1.78974,-2.17632,100.0,1.33107,-2.26763,9.00956,17.9401,18.347,18.2427,0.0,0.0
151,2019-07-09T03:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.054840099999999996,0.0528525,0.0428979,0.031020599999999995,0.0595279,0.047931800000000004,0.0808013,0.0820949,0.034242800000000004,0.0359685,0.0898899,0.091587,0.010020399999999999,0.0109351,358.277,-407.216,1.0,1008.16665649,1015.69903531,1.8098,-2.03348,100.0,1.34599,-2.1188,8.7411,17.7372,17.9119,17.7982,0.0,0.0
152,2019-07-09T04:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.0548427,0.051750300000000006,0.0422314,0.031835,0.0601122,0.0474065,0.0766698,0.08112639999999999,0.034795,0.0367124,0.0896264,0.0853643,0.0101006,0.0108624,356.858,-405.092,1.0,1008.58329773,1016.11811526,1.60159,-2.06092,100.0,1.1911399999999999,-2.14738,8.46166,17.7646,17.5318,17.2556,0.0,0.0
153,2019-07-09T05:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.053736900000000004,0.051861300000000006,0.0430662,0.03065,0.0581304,0.0450936,0.078816,0.07667639999999999,0.03503169999999999,0.0349995,0.09332760000000001,0.08685599999999999,0.00972537,0.0105479,357.99300000000005,-403.806,1.0,1009.00001526,1016.54034264,1.58155,-2.03343,100.0,1.1762299999999999,-2.1187400000000003,8.6851,17.6704,17.3008,16.98,0.0,0.0
154,2019-07-09T06:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.0526331,0.0511974,0.043313800000000006,0.0296142,0.0606933,0.0438326,0.082288,0.0811282,0.035110699999999995,0.0358933,0.095971,0.0856123,0.0098595,0.0104027,357.962,-402.895,1.0,1008.66668701,1016.20153663,1.64963,-2.01697,100.0,1.22686,-2.1016,8.678460000000001,17.7863,17.1367,16.7067,0.0,0.0
155,2019-07-09T07:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.0540668,0.051638800000000006,0.0423134,0.029687,0.058831299999999996,0.0453031,0.07848669999999999,0.07648250000000001,0.033927099999999995,0.035520499999999997,0.09412050000000001,0.081631,0.00953821,0.010862299999999998,355.245,-400.494,1.0,1008.83331299,1016.39919881,1.60154,-2.04996,100.0,1.1911,-2.13597,8.1419,16.6454,16.7032,16.3502,0.0,0.0
156,2019-07-09T08:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.0535149,0.0526326,0.041395,0.031687400000000004,0.0583653,0.045408300000000006,0.078816,0.07764220000000001,0.032112299999999996,0.0344041,0.0856594,0.08337080000000001,0.010208,0.0110319,354.405,-399.346,1.0,1009.00001526,1016.58105575,1.7176900000000002,-2.00599,100.0,1.27748,-2.09015,7.97607,16.1144,16.4952,16.0769,0.0,0.0
157,2019-07-09T09:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.13881300000000002,0.051197900000000005,0.155719,0.034352600000000004,0.135943,0.0469856,0.135821,0.0813203,0.10698800000000001,0.05845319999999999,0.16868,0.12592799999999998,0.030222100000000002,0.0157248,356.599,-399.027,1.0,1009.25003052,1016.84822815,5.27315,-2.17085,100.0,3.92175,-2.26192,8.41015,15.534,16.4376,15.9916,0.0,0.0
158,2019-07-09T10:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,1.36648,0.0406046,2.04333,0.111793,1.69975,0.130549,1.66367,0.20369400000000001,1.37572,0.63564,1.72933,1.07023,0.33471,0.15453,360.476,-405.346,1.0,1010.0,1017.53351126,69.8605,-6.940939999999999,100.0,51.9569,-7.232139999999999,9.169,18.2241,17.5734,17.2732,0.0,0.0
159,2019-07-09T11:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,3.98202,0.033763999999999995,6.6807,0.409121,5.59201,0.463005,6.0986199999999995,0.728405,5.01616,2.29968,6.160069999999999,3.6563,1.14037,0.529737,369.481,-422.315,0.5833,1010.0,1017.47536092,238.269,-24.4947,97.85900712,177.206,-25.5224,10.9193,20.4816,20.5682,19.7516,0.0,0.0
160,2019-07-09T12:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,8.08617,0.031667900000000006,14.187999999999999,0.7227,11.7275,0.774163,14.1217,1.26168,10.3559,4.2653099999999995,12.4875,6.41147,2.28186,0.952829,371.63699999999994,-455.735,0.0,1010.0,1017.3537843,491.07199999999995,-41.0068,79.30704355,365.222,-42.7272,11.3308,25.3262,26.2068,20.9327,0.0,0.0
161,2019-07-09T13:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,12.833,0.034315899999999996,22.4836,0.956368,18.16,0.9768049999999999,23.6879,1.62343,16.2822,6.05829,19.3444,8.739510000000001,3.53228,1.33333,370.31,-481.82199999999995,0.0,1010.0,1017.22886418,762.931,-51.4767,57.84991384,567.409,-53.6364,11.075999999999999,30.4599,30.4091,19.7022,0.0,0.0
162,2019-07-09T14:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,17.2767,0.0371858,30.3959,1.14414,24.0842,1.12907,33.1149,1.9141299999999999,21.6376,7.47085,25.6794,10.565999999999999,4.64553,1.6119,351.49,-495.98900000000003,0.0,1010.58334351,1017.77047016,1011.65,-59.3028,52.34068036,752.385,-61.7909,7.3902399999999995,32.3931,32.6235,19.5794,0.0,0.0
163,2019-07-09T15:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,19.8212,0.0406051,34.6814,1.21338,27.1205,1.17672,38.2428,2.02296,24.2531,8.052760000000001,28.9365,11.287,5.1813,1.70665,349.219,-501.153,0.0,1010.83335876,1018.10991238,1136.87,-61.8791,50.81853271,845.5160000000001,-64.4752,6.93894,28.7187,33.4164,19.590999999999998,0.0,0.0
164,2019-07-09T16:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,19.5571,0.0412704,33.9654,1.14734,26.3862,1.10921,37.1043,1.89402,23.4326,7.667489999999999,28.0999,10.7773,5.0235199999999995,1.62165,355.348,-499.37199999999996,0.0,1010.99998474,1018.25178654,1104.69,-58.3499,46.47696614,821.5830000000001,-60.798,8.14821,29.7976,33.1421,18.8731,0.0,0.0
165,2019-07-09T17:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,23.4715,0.0410465,41.3992,1.36224,31.7484,1.29139,46.508,2.26741,28.5912,9.23452,34.5244,12.8661,6.27626,2.0011200000000002,338.81199999999995,-505.531,0.0,1010.16670227,1017.37528357,1337.41,-68.3971,44.14762557,994.66,-71.2667,4.81566,31.355999999999998,34.0833,18.7737,0.0,0.0
166,2019-07-09T18:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,21.5507,0.038508999999999995,38.538000000000004,1.31511,29.6187,1.26058,43.1315,2.2042200000000003,26.7739,8.96068,32.3742,12.5562,5.89803,1.94133,317.68,-503.75199999999995,0.0,1010.0,1017.20055923,1246.59,-66.9239,47.22561538,927.1139999999999,-69.7317,0.37859499999999996,31.6433,33.8131,18.2449,0.0,0.0
167,2019-07-09T19:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,17.4263,0.0411667,31.4773,1.16005,24.3026,1.12599,34.894,1.9565400000000002,21.8348,7.793239999999999,26.3915,10.9687,4.83387,1.68914,324.257,-500.626,0.0,1009.81819153,1017.04812278,1020.52,-59.7171,45.98571956,758.9839999999999,-62.2226,1.7848400000000002,30.3607,33.3361,18.0197,0.0,0.0
168,2019-07-09T20:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,13.2367,0.0406061,24.0336,0.966779,18.6923,0.9537950000000001,26.2793,1.6469599999999998,16.7199,6.42126,20.319000000000003,9.09788,3.64531,1.35713,343.26,-499.599,0.0,1009.00001526,1016.15300639,782.337,-50.6788,42.83939898,581.842,-52.805,5.73283,33.3603,33.1781,18.9905,0.0,0.0
169,2019-07-09T21:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,8.93061,0.0397228,16.2159,0.723644,12.7708,0.733405,17.3079,1.25096,11.2184,4.78146,13.6322,6.8842300000000005,2.43378,0.9891969999999999,357.05199999999996,-493.671,0.0,1009.00001526,1016.15238509,529.612,-38.8758,44.60190833,393.885,-40.5068,8.4956,33.3896,32.266,19.3033,0.0,0.0
170,2019-07-09T22:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,4.76475,0.046012,8.281880000000001,0.39829899999999996,6.65045,0.414258,8.4162,0.699732,5.550009999999999,2.6132400000000002,6.723910000000001,3.85576,1.20464,0.529198,368.70099999999996,-483.70300000000003,0.0,1009.00001526,1016.19492271,271.222,-21.8623,47.65055776,201.71400000000003,-22.7795,10.7688,31.581999999999997,30.7116,20.5813,0.0,0.0
171,2019-07-09T23:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,1.93597,0.0519697,3.11715,0.15228599999999998,2.53275,0.16713699999999998,2.9336900000000004,0.28017600000000004,2.0870900000000003,1.0447799999999998,2.54394,1.60735,0.475893,0.217815,366.54,-463.902,0.0,1009.00001526,1016.25910258,102.98,-8.705589999999999,64.8247242,76.5882,-9.07083,10.353,28.9017,27.5447,22.6328,0.0,0.0
172,2019-07-10T00:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.271342,0.0561639,0.33831500000000003,0.038796199999999996,0.277231,0.0538212,0.28355,0.09662230000000001,0.232048,0.111482,0.32095999999999997,0.20880300000000002,0.062041099999999995,0.028206000000000002,362.596,-433.84,0.5833,1009.41665649,1016.81928346,11.2156,-2.67651,89.34026957,8.341289999999999,-2.7888,9.58719,23.1872,22.552,21.9061,0.0,0.0
173,2019-07-10T01:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.0561634,0.0550606,0.044737400000000004,0.0346481,0.0622143,0.05013959999999999,0.0836085,0.0902292,0.0373988,0.0373082,0.10231699999999999,0.09780760000000001,0.011654600000000001,0.0116368,364.00699999999995,-421.73699999999997,1.0,1010.0,1017.46237717,1.7657200000000002,-2.33019,97.59458899,1.31321,-2.4279599999999997,9.86198,20.9877,20.4728,20.8116,0.0,0.0
174,2019-07-10T02:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.0561644,0.05384780000000001,0.0432306,0.034869800000000006,0.0602288,0.04887709999999999,0.0824535,0.08867739999999999,0.037320400000000004,0.0367873,0.101787,0.09133560000000002,0.011065,0.0116366,364.194,-417.24800000000005,1.0,1010.0,1017.48754765,1.8057599999999998,-2.2587900000000003,99.88273382,1.3429799999999998,-2.35355,9.89821,20.0023,19.6887,20.1778,0.0,0.0
175,2019-07-10T03:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.0570472,0.0545092,0.0421451,0.034500499999999996,0.061747800000000005,0.049402800000000004,0.0817909,0.0842247,0.0369255,0.037158699999999996,0.0994087,0.0905904,0.0112794,0.0114431,364.64599999999996,-415.43699999999995,1.0,1010.0,1017.49364017,1.82981,-2.21481,100.0,1.36087,-2.3077400000000003,9.98583,19.7648,19.3704,19.8107,0.0,0.0
176,2019-07-10T04:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.0557255,0.0545097,0.0430635,0.033611699999999994,0.060813099999999995,0.048457099999999996,0.0832792,0.08654930000000001,0.035110699999999995,0.036713699999999995,0.09570880000000001,0.09482080000000001,0.010904299999999999,0.011467399999999999,366.834,-416.001,1.0,1010.0,1017.50222424,1.77374,-2.20926,100.0,1.3191700000000002,-2.30195,10.4093,19.4317,19.4696,19.7807,0.0,0.0
177,2019-07-10T05:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.055280600000000006,0.0540673,0.0423134,0.0333155,0.0603471,0.0489828,0.08311519999999999,0.0875177,0.0358996,0.0362664,0.0957076,0.09432460000000001,0.010797200000000002,0.0111044,363.028,-412.792,1.0,1010.0,1017.51915277,1.86182,-2.1983099999999998,100.0,1.38468,-2.29054,9.67099,18.7747,18.9035,19.0723,0.0,0.0
178,2019-07-10T06:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.054288800000000005,0.0539578,0.0426476,0.0325011,0.06104640000000001,0.0482471,0.08113150000000001,0.0830633,0.0345584,0.0368635,0.09332869999999999,0.08586039999999999,0.010395399999999999,0.0110075,362.15,-410.35900000000004,1.0,1010.0,1017.53474801,1.8177599999999998,-2.13232,100.0,1.35191,-2.22179,9.500060000000001,18.1726,18.4722,18.5849,0.0,0.0
179,2019-07-10T07:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.0535154,0.0545097,0.04173,0.0319826,0.05929630000000001,0.047826099999999996,0.08013880000000001,0.0848072,0.0333741,0.036266,0.0938558,0.0903423,0.010690100000000001,0.010717399999999998,361.645,-409.00300000000004,1.0,1010.0,1017.53629445,1.8217700000000001,-2.24778,100.0,1.35489,-2.3420900000000002,9.401060000000001,18.113,18.2311,18.3977,0.0,0.0
180,2019-07-10T08:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.053736400000000004,0.0519712,0.042062,0.0322791,0.0605798,0.0465651,0.0821241,0.0828721,0.035978199999999995,0.0355957,0.0951781,0.087104,0.00993985,0.0110558,360.601,-407.665,1.0,1010.0,1017.54064214,1.79777,-2.16532,100.0,1.33704,-2.25616,9.19684,17.9457,17.9922,18.1262,0.0,0.0
181,2019-07-10T09:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,0.115195,0.050535500000000004,0.123182,0.0338341,0.11312,0.047826099999999996,0.11698800000000001,0.08422560000000001,0.0912058,0.0531724,0.155469,0.11821300000000001,0.026658799999999996,0.0154113,360.699,-406.60699999999997,1.0,1010.0,1017.55394589,4.36032,-2.24778,100.0,3.24287,-2.3420900000000002,9.216000000000001,17.4352,17.8032,17.796,0.0,0.0
182,2019-07-10T10:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7391,1.04629,0.047666599999999996,1.52515,0.0826936,1.25068,0.0979638,1.25213,0.160133,1.07513,0.477417,1.42872,0.8046449999999999,0.272419,0.11901700000000001,366.647,-412.824,1.0,1010.66665649,1018.1871344000001,52.8149,-5.006469999999999,100.0,39.2797,-5.2165300000000006,10.373,18.9174,18.9066,19.0112,0.0,0.0
183,2019-07-10T11:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7392,3.1439999999999997,0.040715100000000004,5.0429699999999995,0.283248,4.034730000000001,0.321754,4.53055,0.503621,3.5556699999999997,1.66813,4.62186,2.67101,0.844777,0.384853,374.556,-428.522,0.25,1010.99998474,1018.45081876,179.628,-17.026,98.26428890000001,133.593,-17.7403,11.8903,21.7355,21.6444,21.7362,0.0,0.0
184,2019-07-10T12:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7392,6.80041,0.0344264,11.7226,0.604603,9.52722,0.656874,11.6205,1.0663799999999999,8.47542,3.78765,10.2714,5.7464900000000005,1.9037400000000002,0.823425,373.98,-458.439,0.0,1010.99998474,1018.32003672,413.82800000000003,-34.8944,75.97643137,307.77299999999997,-36.3584,11.7785,26.9931,26.6477,22.0654,0.0,0.0
185,2019-07-10T13:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7392,12.1877,0.0372953,21.357,0.8890129999999999,17.2853,0.9142809999999999,22.496,1.52614,15.35,5.66245,18.3183,8.247489999999999,3.2726900000000003,1.17842,369.915,-484.522,0.0,1010.99998474,1018.2328707,725.211,-47.7749,60.68526506,539.355,-49.7794,10.9984,30.5863,30.84,20.9303,0.0,0.0
186,2019-07-10T14:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7392,15.7843,0.0372948,27.403000000000002,1.0498,21.77,1.04019,29.1534,1.7416,18.9865,6.6978100000000005,22.5353,9.51572,4.006480000000001,1.3774600000000001,355.75199999999995,-490.695,0.0,1010.99998474,1018.23240323,907.615,-54.7632,60.49808264,675.0139999999999,-57.0608,8.23707,30.6059,31.8049,20.345,0.0,0.0
187,2019-07-10T15:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7392,19.0901,0.0349777,33.3805,1.17261,26.2733,1.14644,36.1071,1.9442700000000002,23.0585,7.77993,27.6094,11.0365,4.86062,1.6040299999999998,353.57599999999996,-492.8,0.0,1010.33332825,1017.56819037,1089.46,-60.4484,56.41191602,810.253,-62.9845,7.79099,30.3046,32.1301,19.6548,0.0,0.0
188,2019-07-10T16:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7392,20.2084,0.0350897,34.8793,1.16591,27.1735,1.13663,37.387,1.9131200000000002,23.4262,7.6566399999999994,27.9853,10.8176,4.898540000000001,1.55806,350.106,-493.49800000000005,0.0,1010.0,1017.24479569,1130.24,-59.9081,55.82561493,840.5830000000001,-62.4216,7.0973,29.7896,32.2382,19.2675,0.0,0.0
189,2019-07-10T17:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7392,19.9739,0.0427016,34.3532,1.165,26.5076,1.12496,36.9727,1.9107900000000002,23.0739,7.7247,27.7778,10.8634,4.76697,1.53546,346.291,-496.332,0.0,1010.0,1017.26013447,1105.96,-59.528,51.41829848,822.5310000000001,-62.0255,6.3304,29.1525,32.6754,18.588,0.0,0.0
190,2019-07-10T18:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7392,19.6244,0.039724300000000004,33.8777,1.14236,26.1254,1.11077,36.1718,1.8730099999999998,22.0602,7.301810000000001,26.2615,10.2637,4.59005,1.46474,337.63199999999995,-491.584,0.0,1009.58335876,1016.79945893,1089.84,-58.7591,53.16193104,810.5369999999999,-61.2243,4.55318,30.8709,31.9401,18.6196,0.0,0.0
191,2019-07-10T19:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7392,17.9315,0.0417084,31.6349,1.15445,24.3064,1.1241,33.982,1.9329900000000002,20.8508,7.39053,24.9517,10.3917,4.26046,1.4411200000000002,332.211,-495.12699999999995,0.0,1009.00001526,1016.17271357,1020.07,-59.9607,52.49794126,758.6460000000001,-62.4763,3.43971,32.5216,32.4893,19.2522,0.0,0.0
192,2019-07-10T20:00:00Z,A002011,5d1bc233388cfb433dff1568,40.3554,-74.7392,12.6547,0.0485524,22.2348,0.8965280000000001,17.2672,0.887658,23.3179,1.49704,14.5299,5.53431,17.4818,7.8411,2.93408,1.05036,352.031,-492.782,0.0,1008.91670227,1016.08662655,719.288,-47.2249,52.0673573,534.951,-49.2063,7.49442,32.6133,32.1273,19.749000000000002,0.0,0.0
