,time,device,location,lat,long,B1dw,B1uw,B2dw,B2uw,B3dw,B3uw,B4dw,B4uw,B5dw,B5uw,B6dw,B6uw,B7dw,B7uw,LWdw,LWuw,LfW,P,SLP,PARdw,PARuw,RH,SWdw,SWuw,Tabove,Tair,Tbelow,Tdew,prate,precip
18,2019-05-10T14:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.057381100000000004,0.0730408,0.0398921,0.040875699999999994,0.058014800000000005,0.0663418,0.0862578,0.129315,0.0415045,0.04283030000000001,0.13034,0.127431,0.0160266,0.0144477,387.86199999999997,-438.224,0.0,1008.41667175,1009.32849588,1.90988,-3.39209,40.110659600000005,1.42042,-3.53441,14.3899,23.6948,23.3024,9.30295,,
19,2019-05-10T15:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.05627530000000001,0.0739096,0.039224300000000004,0.0407265,0.0572005,0.0672746,0.0860939,0.127386,0.0410305,0.042681199999999996,0.131399,0.126431,0.0157571,0.014205200000000003,386.977,-436.88699999999994,0.0,1008.75,1009.66285384,1.94596,-3.50665,39.93163407,1.44725,-3.6537699999999997,14.2257,23.4596,23.076,9.0587,,
20,2019-05-10T16:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.055945400000000006,0.07303580000000001,0.038556599999999996,0.040949900000000004,0.0578998,0.0664423,0.0826174,0.126443,0.0407935,0.0419329,0.127434,0.12394100000000001,0.0162377,0.013962899999999999,386.61300000000006,-436.44300000000004,0.0,1008.66668701,1009.5804257000001,1.96197,-3.32056,40.20633399,1.45916,-3.4598699999999996,14.158,23.1413,23.0008,9.09895,,
21,2019-05-10T17:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.0571597,0.07281489999999999,0.038305599999999995,0.0399101,0.0559174,0.066447,0.0880784,0.126628,0.0404779,0.0422335,0.130078,0.12742799999999999,0.0166158,0.0138903,386.48699999999997,-436.301,0.0,1009.00001526,1009.91454317,1.94195,-3.30955,40.95017612,1.4442700000000002,-3.44841,14.1346,22.9857,22.9766,9.38826,,
22,2019-05-10T18:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.0546187,0.07402510000000001,0.039475,0.039315699999999995,0.0573155,0.06466269999999999,0.0872535,0.124901,0.0392926,0.042381300000000004,0.12901700000000002,0.126682,0.016212200000000003,0.0136718,386.98199999999997,-437.235,0.0,1009.00001526,1009.91317739,1.85382,-3.2759400000000003,41.46619141,1.37873,-3.41338,14.2266,23.428,23.135,9.73984,,
23,2019-05-10T19:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.054950099999999995,0.0730408,0.039057999999999995,0.040577499999999996,0.055917999999999995,0.066647,0.08907480000000001,0.13028499999999998,0.0402405,0.0423077,0.126639,0.120955,0.016240200000000003,0.014277000000000001,387.542,-438.36,0.0,1009.00001526,1009.91206155,1.9378900000000001,-3.28174,42.03678370000001,1.44125,-3.41943,14.3304,23.7907,23.3255,10.1708,,
24,2019-05-10T20:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.0567178,0.07325169999999999,0.040309500000000005,0.0409478,0.0566173,0.06675700000000001,0.0865909,0.128558,0.0400829,0.0420088,0.131142,0.128429,0.016456099999999998,0.0140841,388.406,-439.569,0.0,1009.00001526,1009.91118916,1.93389,-3.39759,42.36999154,1.43828,-3.54014,14.4906,24.0747,23.5296,10.505999999999998,,
25,2019-05-10T21:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.057423400000000006,0.0718635,0.0405142,0.041844900000000004,0.056552599999999995,0.0692573,0.0919501,0.12862300000000002,0.040973699999999995,0.04298540000000001,0.13383499999999998,0.127609,0.0163997,0.0144661,388.879,-440.255,0.0,1009.00001526,1009.91108712,1.98305,-3.36458,42.86291003,1.47484,-3.5057400000000003,14.5781,24.108,23.6453,10.7628,0.09179780000000001,0.09179780000000001
26,2019-05-10T22:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.057381100000000004,0.07434650000000001,0.0382235,0.041616,0.057082299999999996,0.0688485,0.0923858,0.127773,0.041507,0.0402936,0.130342,0.124194,0.0164802,0.014108500000000001,389.131,-440.87800000000004,0.0,1009.00001526,1009.91088276,1.97803,-3.3478199999999996,43.31205785,1.4711,-3.4882800000000005,14.6248,24.1747,23.7503,11.0416,,
27,2019-05-10T23:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.057049699999999995,0.07325169999999999,0.039474300000000004,0.0397608,0.057666499999999996,0.0668632,0.089074,0.12565,0.041346100000000004,0.0428293,0.13563599999999998,0.12718,0.0166682,0.014204399999999999,390.409,-443.88199999999995,0.0,1009.00001526,1009.90930011,1.90989,-3.21596,43.2921499,1.4204299999999999,-3.35089,14.8607,24.6922,24.2547,11.6534,,
28,2019-05-11T00:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.0600336,0.0739096,0.0393918,0.0385017,0.0588308,0.0680066,0.091224,0.127403,0.0426108,0.0410382,0.130608,0.131171,0.0160266,0.0136722,392.217,-447.163,0.0,1009.00001526,1009.90689861,1.9779400000000003,-3.4738800000000003,42.54169166,1.47104,-3.6196300000000003,15.1937,25.4804,24.8029,11.9292,,
29,2019-05-11T01:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.0581545,0.0748938,0.0393915,0.04013080000000001,0.058481399999999996,0.06769560000000001,0.0910623,0.130091,0.042929,0.0423819,0.129023,0.128674,0.0163744,0.013841800000000001,392.995,-448.592,0.0,1009.49996948,1010.40625142,1.94993,-3.4681300000000004,42.03381538,1.45021,-3.61363,15.3367,25.8415,25.0409,12.0191,,
30,2019-05-11T02:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.059814099999999995,0.0735932,0.039308300000000004,0.040058699999999996,0.059063,0.0679013,0.0905622,0.129695,0.0428489,0.042754400000000005,0.134312,0.12818,0.0166682,0.013938599999999999,393.18699999999995,-449.244,0.0,1010.25001526,1011.15688456,2.01398,-3.4193,41.76505804,1.49784,-3.56276,15.3718,25.8547,25.1492,12.0304,,
31,2019-05-11T03:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.060478,0.07391460000000001,0.040475800000000006,0.0398359,0.0560346,0.0658108,0.09106,0.131043,0.0437175,0.042829,0.131662,0.130663,0.0163475,0.0142777,393.119,-448.931,0.0,1011.50001526,1012.40788444,1.94993,-3.4516199999999997,41.21386707,1.45021,-3.5964400000000003,15.3594,25.8949,25.0972,11.7591,,
32,2019-05-11T04:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.0593697,0.0755617,0.0393075,0.04094880000000001,0.055800800000000005,0.0675904,0.09321080000000001,0.128549,0.0430852,0.040590100000000004,0.13272,0.12942,0.0160803,0.0146404,392.621,-447.978,0.0,1012.75001526,1013.65962111,2.02198,-3.3755900000000003,40.7449156,1.50379,-3.51721,15.2681,25.6931,24.9388,11.4097,,
33,2019-05-11T05:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.060365499999999996,0.0733622,0.0412275,0.0409492,0.0581315,0.0650789,0.0908946,0.131245,0.0438773,0.0413361,0.135102,0.12493499999999999,0.0164024,0.014132299999999999,392.033,-446.722,0.0,1013.00003052,1013.91062126,1.95392,-3.49614,40.45741558,1.45317,-3.6428199999999995,15.1598,25.4386,24.7295,11.0607,,
34,2019-05-11T06:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.058484400000000006,0.07314630000000001,0.040058800000000006,0.0397625,0.0567323,0.0663418,0.0927137,0.128928,0.0414251,0.0413375,0.12849100000000002,0.131412,0.0167768,0.0138899,391.333,-445.397,0.0,1013.00003052,1013.91233917,1.9299400000000002,-3.40785,40.2422756,1.43534,-3.5508300000000004,15.030999999999999,24.8767,24.5084,10.7428,,
35,2019-05-11T07:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.0588173,0.0743515,0.0382232,0.0402062,0.05719780000000001,0.0662366,0.0915594,0.12912200000000001,0.042929300000000004,0.0415608,0.13113699999999998,0.128435,0.016935299999999997,0.0140357,390.89099999999996,-444.412,0.0,1013.33335876,1014.24730734,1.93389,-3.41385,40.80575109,1.43828,-3.5570800000000005,14.9496,24.4416,24.3437,10.77,,
36,2019-05-11T08:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.0584869,0.0733572,0.039392199999999995,0.040057300000000004,0.0553337,0.06717419999999999,0.08874320000000001,0.129712,0.042215499999999996,0.042903500000000004,0.126638,0.126436,0.016268,0.013986600000000002,390.441,-443.526,0.0,1014.00001526,1014.91467558,1.92589,-3.29825,40.40723443,1.4323299999999999,-3.43663,14.8667,24.409000000000002,24.1951,10.4482,,
37,2019-05-11T09:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.05870840000000001,0.07434650000000001,0.0395586,0.0388709,0.0562663,0.06717419999999999,0.08427029999999999,0.125676,0.040635500000000005,0.0423826,0.13378199999999998,0.125934,0.0163195,0.014156700000000001,389.837,-442.316,0.0,1014.00001526,1014.9151880000001,1.9459,-3.1994,40.32264948,1.44721,-3.33364,14.7553,24.2424,23.9921,10.2046,,
38,2019-05-11T10:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.0560554,0.0736886,0.0391412,0.038945099999999996,0.0551015,0.064036,0.0910578,0.127588,0.041345099999999996,0.0424555,0.130078,0.125937,0.0162939,0.013864600000000001,389.219,-441.13699999999994,0.0,1014.00001526,1014.91523165,1.94592,-3.3423199999999995,40.34022391,1.4472200000000002,-3.48255,14.6411,24.2283,23.7939,10.0149,,
39,2019-05-11T11:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.05749259999999999,0.0725939,0.0391408,0.0382041,0.0573155,0.0662413,0.0899035,0.12453099999999999,0.038898699999999994,0.0435732,0.1314,0.12419200000000001,0.016509700000000002,0.0138173,388.773,-440.231,0.0,1014.00001526,1014.91569809,1.93792,-3.25453,40.34717381,1.44128,-3.3910699999999996,14.5586,24.0768,23.6414,9.864180000000001,,
40,2019-05-11T12:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.05649780000000001,0.072378,0.0389737,0.040355199999999994,0.0556852,0.06748989999999999,0.0882438,0.125289,0.0412682,0.0425307,0.131663,0.126933,0.016428,0.014205200000000003,388.31300000000005,-439.495,0.0,1014.00001526,1014.91565492,1.93796,-3.16634,40.42806625,1.4413,-3.2991800000000002,14.4733,24.0908,23.5171,9.7573,,
41,2019-05-11T13:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.0573826,0.07467289999999999,0.039891699999999995,0.0397608,0.058247,0.0643517,0.0889056,0.124892,0.040559,0.0422332,0.13405,0.126681,0.0161863,0.0135261,387.969,-438.876,0.0,1014.08332825,1014.99943829,1.8978700000000002,-3.17194,40.53374231,1.41149,-3.30502,14.4097,23.9693,23.4127,9.69622,,
42,2019-05-11T14:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.05627480000000001,0.0736936,0.0388073,0.0416901,0.058132500000000004,0.06758560000000001,0.0867556,0.127959,0.0409522,0.04305030000000001,0.12981199999999998,0.128426,0.0166426,0.0142048,388.11,-439.221,0.0,1015.0,1015.91673062,1.88185,-3.3147599999999997,40.76944888,1.3995799999999998,-3.4538300000000004,14.4357,24.0348,23.4709,9.85355,,
43,2019-05-11T15:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.057602099999999996,0.0731413,0.039891300000000005,0.041765199999999995,0.05696669999999999,0.06822660000000001,0.08857849999999999,0.129906,0.041821199999999996,0.042754400000000005,0.131665,0.12394300000000001,0.0166387,0.014253700000000001,388.47,-439.906,0.0,1015.0,1015.91643719,2.00203,-3.38059,41.28766656,1.48895,-3.52242,14.5024,24.13,23.5865,10.1505,,
44,2019-05-11T16:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.0571597,0.07293039999999999,0.0399756,0.041988,0.0582476,0.06884370000000001,0.0879099,0.130083,0.041743300000000004,0.0434973,0.129023,0.127185,0.0166134,0.0139387,389.272,-441.171,0.0,1015.0,1015.91593958,1.94993,-3.3260099999999997,40.79621732,1.45021,-3.46555,14.651,24.2915,23.7997,10.1953,,
45,2019-05-11T17:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.0561659,0.07303580000000001,0.0396414,0.041469099999999995,0.058947400000000004,0.0707286,0.0855968,0.12795,0.0406359,0.0410355,0.131133,0.127682,0.0165329,0.014205200000000003,388.236,-438.281,0.0,1015.0,1015.91774965,1.95392,-3.3420699999999997,41.77282453,1.45317,-3.4822900000000003,14.459000000000001,23.7053,23.3119,9.896460000000001,,
46,2019-05-11T18:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.057049199999999994,0.0739096,0.0388069,0.0417636,0.056849000000000004,0.0680056,0.09039680000000001,0.126813,0.0409515,0.0430527,0.13087100000000002,0.12469100000000001,0.0159196,0.013599200000000002,386.45300000000003,-435.834,0.0,1014.66667175,1015.58600941,1.94596,-3.2652799999999997,42.87755787,1.44725,-3.40228,14.1283,23.0936,22.8974,9.92457,,
47,2019-05-11T19:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.0551721,0.0736937,0.0395582,0.042284800000000004,0.057548300000000004,0.0681166,0.0887409,0.127395,0.0390566,0.042755800000000004,0.130077,0.12593,0.016214600000000003,0.0138178,386.05400000000003,-435.31199999999995,0.0,1014.00001526,1014.91932649,1.98195,-3.2875199999999998,43.46397519,1.47402,-3.42545,14.0541,22.9048,22.8087,10.0576,,
48,2019-05-11T20:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.055836000000000004,0.0731513,0.0382228,0.041838400000000005,0.0581304,0.0705181,0.08692180000000001,0.128946,0.0392143,0.041637,0.12717,0.126182,0.0160536,0.013574899999999999,386.17800000000005,-435.615,0.0,1013.41667175,1014.33555933,1.9259099999999998,-3.3095,43.93221736,1.43234,-3.44835,14.0772,22.8744,22.8601,10.3062,,
49,2019-05-11T21:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.0576031,0.07172519999999999,0.039641699999999995,0.0403531,0.05638290000000001,0.0677004,0.0857653,0.127579,0.0391349,0.042903500000000004,0.13087100000000002,0.12743,0.0160793,0.013599000000000002,386.694,-436.6,0.0,1013.00003052,1013.91715023,1.92188,-3.32551,44.12656724,1.42935,-3.4650300000000005,14.173,23.314,23.0273,10.5413,,
50,2019-05-11T22:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.0572712,0.07413560000000001,0.0383895,0.0407986,0.0574327,0.0670728,0.0869196,0.125676,0.03984480000000001,0.0413374,0.13087100000000002,0.125687,0.016373,0.013720099999999999,387.49699999999996,-438.45599999999996,0.0,1012.5,1013.41513834,1.8778599999999999,-3.22116,43.76051724,1.3966100000000001,-3.3563099999999997,14.3221,23.8192,23.3415,10.7858,,
51,2019-05-11T23:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.05815599999999999,0.07380410000000001,0.0398085,0.0382028,0.057783100000000004,0.06529410000000001,0.0851005,0.126628,0.0418223,0.042831,0.132196,0.12692799999999999,0.0165877,0.014228600000000001,389.406,-442.037,0.0,1011.99996948,1012.91274732,1.96597,-3.29305,43.36854219,1.46213,-3.4312099999999996,14.6755,24.4495,23.9452,11.3093,,
52,2019-05-12T00:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.0580435,0.0724884,0.0395586,0.0396149,0.05685,0.0660213,0.0897343,0.12624000000000002,0.042691599999999996,0.042531400000000004,0.132198,0.129425,0.0161059,0.0137684,391.01199999999994,-445.02,0.0,1011.99996948,1012.9118627,1.89388,-3.3477699999999997,42.96958447,1.40852,-3.48823,14.9719,24.7386,24.4453,11.7021,,
53,2019-05-12T01:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.0584884,0.07445700000000001,0.039224,0.040057,0.0556852,0.06748989999999999,0.0905638,0.12854000000000002,0.043324,0.042007499999999996,0.1314,0.129677,0.0163219,0.014011500000000001,392.121,-447.04699999999997,0.0,1011.99996948,1012.90974152,1.9659099999999998,-3.4243099999999997,42.66126752,1.46209,-3.5679800000000004,15.175999999999998,25.4322,24.7838,11.9266,,
54,2019-05-12T02:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.0583709,0.074472,0.0393907,0.039390499999999995,0.055450900000000004,0.06738469999999999,0.0900675,0.1301,0.0414244,0.0420088,0.131929,0.126432,0.0166158,0.013938999999999998,392.619,-447.92199999999997,0.0,1012.91664124,1013.82653661,2.01801,-3.4626300000000003,42.38547385,1.50084,-3.6079,15.2676,25.6604,24.9293,11.9802,,
55,2019-05-12T03:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.059701199999999996,0.0733673,0.0390568,0.0391681,0.057665499999999995,0.0668633,0.09039680000000001,0.128152,0.0426923,0.043201800000000005,0.131138,0.125941,0.015944899999999998,0.0140112,392.584,-447.87800000000004,0.0,1013.00003052,1013.91006751,1.98196,-3.37008,42.15080142,1.47403,-3.5114699999999996,15.2612,25.6201,24.9221,11.8826,,
56,2019-05-12T04:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.05881889999999999,0.0755617,0.039975199999999995,0.0407955,0.0584798,0.0658108,0.0894057,0.12450399999999999,0.0433236,0.0426792,0.129021,0.127924,0.016456099999999998,0.0144219,392.224,-446.944,0.0,1013.91670227,1014.82817117,1.97402,-3.5011400000000004,42.11826622,1.46812,-3.64804,15.1951,25.4192,24.7666,11.6834,,
57,2019-05-12T05:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.058024900000000004,0.0752052,0.03969419999999999,0.039985,0.0582056,0.0660635,0.0892347,0.12800699999999998,0.0416616,0.042090300000000004,0.132096,0.12870499999999999,0.016284,0.014333700000000001,391.466,-445.575,0.0,1014.00001526,1014.91293119,1.97868,-3.37659,42.04397202,1.47159,-3.51825,15.0557,24.9774,24.538,11.4334,,
58,2019-05-12T06:00:00Z,A001520,5cd49cf93c2e7f192eebfd0b,37.4642,-121.919,0.058261400000000005,0.0750093,0.039976,0.0396115,0.057199400000000004,0.06613610000000002,0.0865917,0.128364,0.040398500000000004,0.04283,0.133251,0.129417,0.016590200000000003,0.013963,390.926,-444.398,0.0,1014.00001526,1014.91439037,1.96995,-3.3147599999999997,41.85079038,1.4651,-3.4538300000000004,14.9561,24.5017,24.3413,11.1393,,
