,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
190,2019-05-10T11:19:12Z,A001683,,,0.0,65.0,-2.616,0.8205,261.4,,23.76,Release-0.2.1.0,,False,False,0.0,
191,2019-05-10T11:24:13Z,A001683,,,0.0,65.0,-2.377,0.7882,260.2,,23.76,Release-0.2.1.0,,False,False,0.0,
192,2019-05-10T11:29:14Z,A001683,,,0.0,65.0,-2.8810000000000002,0.9316,259.8,,23.75,Release-0.2.1.0,,False,False,0.0,
193,2019-05-10T11:34:14Z,A001683,,,0.0,65.0,-2.373,0.6984,259.5,,23.75,Release-0.2.1.0,,False,False,0.0,
194,2019-05-10T11:39:15Z,A001683,,,0.0,65.0,-1.536,0.2897,260.1,,23.69,Release-0.2.1.0,,False,False,0.0,
195,2019-05-10T11:44:16Z,A001683,,,0.0,65.0,-2.783,0.9732,259.3,,23.66,Release-0.2.1.0,,False,False,0.0,
196,2019-05-10T11:49:16Z,A001683,,,0.0,65.0,-2.149,0.6833,260.0,,23.66,Release-0.2.1.0,,False,False,0.0,
197,2019-05-10T11:54:15Z,A001683,,,-50.15,65.0,-2.685,0.9294,259.9,,23.83,Release-0.2.1.0,-83.0,False,False,0.0,
198,2019-05-10T11:59:16Z,A001683,,,0.0,65.0,-2.583,0.8696,260.1,,23.83,Release-0.2.1.0,,False,False,0.0,
199,2019-05-10T12:04:16Z,A001683,,,0.0,65.0,-2.7939999999999996,0.9736,259.9,,23.74,Release-0.2.1.0,,False,False,0.0,
200,2019-05-10T12:09:17Z,A001683,,,0.0,65.0,-3.042,0.9852,259.1,,23.67,Release-0.2.1.0,,False,False,0.0,
201,2019-05-10T12:14:18Z,A001683,,,0.0,65.0,-2.197,0.6874,260.3,,23.65,Release-0.2.1.0,,False,False,0.0,
202,2019-05-10T12:19:18Z,A001683,,,0.0,65.0,-2.266,0.6936,259.7,,23.64,Release-0.2.1.0,,False,False,0.0,
203,2019-05-10T12:24:19Z,A001683,,,0.0,65.0,-2.775,0.8455,259.9,,23.57,Release-0.2.1.0,,False,False,0.0,
204,2019-05-10T12:29:20Z,A001683,,,0.0,65.0,-2.392,0.8197,259.5,,23.55,Release-0.2.1.0,,False,False,0.0,
205,2019-05-10T12:34:20Z,A001683,,,0.0,65.0,-2.329,0.6569,259.2,,23.55,Release-0.2.1.0,,False,False,0.0,
206,2019-05-10T12:39:21Z,A001683,,,0.0,65.0,-2.721,0.8586,259.1,,23.55,Release-0.2.1.0,,False,False,0.0,
207,2019-05-10T12:44:22Z,A001683,,,0.0,65.0,-2.178,0.6484,259.7,,23.54,Release-0.2.1.0,,False,False,0.0,
208,2019-05-10T12:49:22Z,A001683,,,0.0,65.0,-1.5659999999999998,0.3425,259.5,,23.46,Release-0.2.1.0,,False,False,0.0,
209,2019-05-10T12:54:25Z,A001683,,,-53.65,65.0,-2.665,0.8678,259.4,,23.64,Release-0.2.1.0,-85.0,False,False,0.0,
210,2019-05-10T12:59:26Z,A001683,,,0.0,65.0,-2.333,0.7421,259.6,,23.68,Release-0.2.1.0,,False,False,0.0,
211,2019-05-10T13:04:27Z,A001683,,,0.0,65.0,-2.334,0.6948,259.7,,23.56,Release-0.2.1.0,,False,False,0.0,
212,2019-05-10T13:09:27Z,A001683,,,0.0,65.0,-2.1,0.6348,260.2,,23.54,Release-0.2.1.0,,False,False,0.0,
213,2019-05-10T13:14:28Z,A001683,,,0.0,65.0,-1.925,0.5547,258.5,,23.48,Release-0.2.1.0,,False,False,0.0,
214,2019-05-10T13:19:29Z,A001683,,,0.0,65.0,-1.902,0.4921,259.3,,23.45,Release-0.2.1.0,,False,False,0.0,
215,2019-05-10T13:24:29Z,A001683,,,0.0,65.0,-2.209,0.6576,259.0,,23.46,Release-0.2.1.0,,False,False,0.0,
216,2019-05-10T13:29:30Z,A001683,,,0.0,65.0,-1.5619999999999998,0.3503,259.2,,23.45,Release-0.2.1.0,,False,False,0.0,
217,2019-05-10T13:34:31Z,A001683,,,0.0,65.0,-1.7169999999999999,0.4754,259.6,,23.45,Release-0.2.1.0,,False,False,0.0,
218,2019-05-10T13:39:31Z,A001683,,,0.0,65.0,-2.562,0.7479,259.3,,23.39,Release-0.2.1.0,,False,False,0.0,
219,2019-05-10T13:44:32Z,A001683,,,0.0,65.0,-2.06,0.6504,259.5,,23.33,Release-0.2.1.0,,False,False,0.0,
220,2019-05-10T13:49:33Z,A001683,,,0.0,65.0,-2.119,0.6142,259.4,,23.26,Release-0.2.1.0,,False,False,0.0,
221,2019-05-10T13:54:35Z,A001683,,,-57.45,64.25,-1.893,0.6037,258.5,,23.36,Release-0.2.1.0,-85.0,False,False,0.0,
222,2019-05-10T13:59:35Z,A001683,,,0.0,64.0,-1.754,0.4223,259.2,,23.29,Release-0.2.1.0,,False,False,0.0,
223,2019-05-10T14:04:36Z,A001683,,,0.0,64.0,-1.97,0.5778,258.7,,23.11,Release-0.2.1.0,,False,False,0.0,
224,2019-05-10T14:09:37Z,A001683,,,0.0,64.0,-1.36,0.2681,258.5,,22.98,Release-0.2.1.0,,False,False,0.0,
225,2019-05-10T14:14:37Z,A001683,,,0.0,64.0,-1.838,0.4961,259.2,,22.88,Release-0.2.1.0,,False,False,0.0,
226,2019-05-10T14:19:38Z,A001683,,,0.0,64.0,-1.48,0.3202,259.3,,22.82,Release-0.2.1.0,,False,False,0.0,
227,2019-05-10T14:24:39Z,A001683,,,0.0,64.0,-1.663,0.4273,259.4,,22.76,Release-0.2.1.0,,False,False,0.0,
228,2019-05-10T14:29:39Z,A001683,,,0.0,64.0,-1.234,0.163,258.9,,22.71,Release-0.2.1.0,,False,False,0.0,
229,2019-05-10T14:34:40Z,A001683,,,0.0,64.0,-1.1840000000000002,0.1348,258.8,,22.65,Release-0.2.1.0,,False,False,0.0,
230,2019-05-10T14:39:41Z,A001683,,,0.0,64.0,-1.319,0.2492,258.2,,22.6,Release-0.2.1.0,,False,False,0.0,
231,2019-05-10T14:44:41Z,A001683,,,0.0,64.0,-1.291,0.2304,257.9,,22.55,Release-0.2.1.0,,False,False,0.0,
232,2019-05-10T14:49:42Z,A001683,,,0.0,64.0,-1.402,0.2546,257.8,,22.55,Release-0.2.1.0,,False,False,0.0,
233,2019-05-10T14:54:43Z,A001683,,,-56.5,64.0,-1.271,0.187,258.9,,22.72,Release-0.2.1.0,-85.0,False,False,0.0,
234,2019-05-10T14:59:44Z,A001683,,,0.0,64.0,-1.739,0.4771,258.3,,22.7,Release-0.2.1.0,,False,False,0.0,
235,2019-05-10T15:04:44Z,A001683,,,0.0,64.0,-1.69,0.4009,258.3,,22.59,Release-0.2.1.0,,False,False,0.0,
236,2019-05-10T15:09:45Z,A001683,,,0.0,64.0,-0.9962,0.006511,259.0,,22.55,Release-0.2.1.0,,False,False,0.0,
237,2019-05-10T15:14:46Z,A001683,,,0.0,64.0,-1.526,0.2772,258.3,,22.49,Release-0.2.1.0,,False,False,0.0,
238,2019-05-10T15:19:46Z,A001683,,,0.0,64.0,-0.8488,-0.06907999999999999,257.9,,22.45,Release-0.2.1.0,,False,False,0.0,
239,2019-05-10T15:24:47Z,A001683,,,0.0,64.0,-1.57,0.3022,258.7,,22.45,Release-0.2.1.0,,False,False,0.0,
240,2019-05-10T15:29:48Z,A001683,,,0.0,64.0,-1.499,0.3302,257.4,,22.45,Release-0.2.1.0,,False,False,0.0,
241,2019-05-10T15:34:48Z,A001683,,,0.0,64.0,-1.655,0.3609,257.0,,22.45,Release-0.2.1.0,,False,False,0.0,
242,2019-05-10T15:39:49Z,A001683,,,0.0,64.0,-1.329,0.1558,256.6,,22.37,Release-0.2.1.0,,False,False,0.0,
243,2019-05-10T15:44:50Z,A001683,,,0.0,64.0,-1.7919999999999998,0.10300000000000001,20.77,,22.38,Release-0.2.1.0,,False,False,0.0,
244,2019-05-10T15:49:50Z,A001683,,,0.0,64.0,-1.795,0.1525,18.98,,22.42,Release-0.2.1.0,,False,False,0.0,
245,2019-05-10T15:54:52Z,A001683,,,-40.9,64.0,-2.072,0.3158,20.25,,22.62,Release-0.2.1.0,-87.0,False,False,0.0,
246,2019-05-10T15:59:52Z,A001683,,,0.0,64.0,-2.394,0.3754,20.27,,22.74,Release-0.2.1.0,,False,False,0.0,
247,2019-05-10T16:04:53Z,A001683,,,0.0,64.0,-2.1069999999999998,0.3053,18.57,,22.74,Release-0.2.1.0,,False,False,0.0,
248,2019-05-10T16:09:54Z,A001683,,,0.0,64.0,-1.76,0.09827999999999999,20.0,,22.75,Release-0.2.1.0,,False,False,0.0,
249,2019-05-10T16:14:54Z,A001683,,,0.0,63.25,-1.999,0.2021,25.78,,22.75,Release-0.2.1.0,,False,False,0.0,
250,2019-05-10T16:19:52Z,A001683,,,-4.3,63.0,-1.824,0.03493,27.02,,22.83,Release-0.2.1.0,,False,False,0.0,
251,2019-05-10T16:24:55Z,A001683,,,0.0,63.0,-2.042,0.06242999999999999,42.29,,22.86,Release-0.2.1.0,,False,False,0.0,
252,2019-05-10T16:29:53Z,A001683,,,-33.9,63.0,-2.342,0.166,350.6,,23.17,Release-0.2.1.0,,False,False,0.0,
253,2019-05-10T16:30:11Z,A001683,,,,,,,,,,Release-0.2.1.0,,,,,
254,2019-07-02T20:48:27Z,A001683,40.3555,-74.73899999999999,-51.0,100.0,4.149,-1.767,116.9,29.0,32.55,Release-0.2.1.0,,,,,8944500308175767030F
255,2019-07-02T20:52:53Z,A001683,,,-36.05,100.0,-1.871,0.3466,110.5,,36.2,Release-0.2.1.0,-83.0,False,False,0.0,
256,2019-07-02T20:57:53Z,A001683,,,0.0,100.0,-1.825,0.4371,110.4,,40.76,Release-0.2.1.0,,False,False,0.0,
257,2019-07-02T21:02:54Z,A001683,,,0.0,100.0,-3.267,0.7529,109.4,,39.8,Release-0.2.1.0,,False,False,0.0,
258,2019-07-02T21:07:54Z,A001683,,,0.0,100.0,-7.999,3.43,107.9,,42.32,Release-0.2.1.0,,False,False,0.0,
259,2019-07-02T21:12:55Z,A001683,,,0.0,100.0,-21.86,8.132,105.8,,43.33,Release-0.2.1.0,,False,False,0.0,
260,2019-07-02T21:17:56Z,A001683,,,0.0,100.0,-19.68,6.5,104.2,,44.98,Release-0.2.1.0,,False,False,0.0,
261,2019-07-02T21:22:56Z,A001683,,,0.0,100.0,-19.76,6.71,102.8,,44.97,Release-0.2.1.0,,False,False,0.0,
262,2019-07-02T21:27:57Z,A001683,,,0.0,100.0,-9.837,3.0989999999999998,101.2,,45.85,Release-0.2.1.0,,False,False,0.0,
263,2019-07-02T21:32:57Z,A001683,,,0.0,100.0,-6.711,2.095,101.6,,46.74,Release-0.2.1.0,,False,False,0.0,
264,2019-07-02T21:37:58Z,A001683,,,0.0,100.0,-21.01,7.671,105.9,,45.08,Release-0.2.1.0,,False,False,0.0,
265,2019-07-02T21:42:59Z,A001683,,,0.0,100.0,-20.73,7.307,104.2,,43.78,Release-0.2.1.0,,False,False,0.0,
266,2019-07-02T21:47:59Z,A001683,,,0.0,100.0,-16.35,5.212000000000001,103.8,,45.34,Release-0.2.1.0,,False,False,0.0,
267,2019-07-02T21:53:02Z,A001683,,,-44.1,100.0,-19.71,6.507999999999999,104.0,,45.33,Release-0.2.1.0,-83.0,False,False,0.0,
268,2019-07-02T21:58:02Z,A001683,,,0.0,100.0,-11.33,3.345,103.4,,45.4,Release-0.2.1.0,,False,False,0.0,
269,2019-07-02T22:03:03Z,A001683,,,0.0,100.0,-21.3,7.443,105.1,,45.53,Release-0.2.1.0,,False,False,0.0,
270,2019-07-02T22:08:04Z,A001683,,,0.0,100.0,-21.45,7.247999999999999,104.7,,44.47,Release-0.2.1.0,,False,False,0.0,
271,2019-07-02T22:13:04Z,A001683,,,0.0,100.0,-21.28,7.752000000000001,106.2,,43.84,Release-0.2.1.0,,False,False,0.0,
272,2019-07-02T22:18:05Z,A001683,,,0.0,100.0,-5.75,2.029,109.5,,42.79,Release-0.2.1.0,,False,False,0.0,
273,2019-07-02T22:23:05Z,A001683,,,0.0,100.0,-1.742,0.07755,114.4,,40.06,Release-0.2.1.0,,False,False,0.0,
274,2019-07-02T22:28:06Z,A001683,,,0.0,100.0,1.6230000000000002,-0.8499,116.1,,37.42,Release-0.2.1.0,,False,False,0.0,
275,2019-07-02T22:33:07Z,A001683,,,0.0,100.0,0.0184,-0.506,115.4,,36.99,Release-0.2.1.0,,False,False,0.0,
276,2019-07-02T22:38:07Z,A001683,,,0.0,99.35,-0.02138,-0.4307,114.4,,37.72,Release-0.2.1.0,,False,False,0.0,
277,2019-07-02T22:43:08Z,A001683,,,0.0,99.0,3.553,-1.392,117.7,,36.65,Release-0.2.1.0,,False,False,0.0,
278,2019-07-02T22:48:09Z,A001683,,,0.0,99.0,5.364,-2.195,120.1,,35.16,Release-0.2.1.0,,False,False,0.0,
279,2019-07-02T22:51:18Z,A001683,,,,,,,,,,Release-0.2.1.0,,,,,
280,2019-07-02T22:52:14Z,A001683,,,,,,,,,,Release-0.2.1.0,,,,,
281,2019-07-02T22:53:12Z,A001683,,,-256.5,98.8,4.475,-1.834,118.0,,34.5,Release-0.2.1.0,-85.0,False,False,0.0,
282,2019-07-02T22:54:16Z,A001683,,,,,,,,,,Release-0.2.1.0,,,,,
283,2019-07-02T22:55:13Z,A001683,,,,,,,,,,Release-0.2.1.2,,,,,
284,2019-07-02T23:01:27Z,A001683,40.3552,-74.7391,-356.0,97.0,4.673,-2.275,288.4,67.0,33.25,Release-0.2.1.2,,,,,8944500308175767030F
285,2019-07-02T23:05:43Z,A001683,,,-54.35,97.0,1.954,-1.081,211.4,,32.65,Release-0.2.1.2,-85.0,False,False,0.0,
286,2019-07-02T23:10:44Z,A001683,,,0.0,97.0,-0.8812,0.1209,208.0,,31.0,Release-0.2.1.2,,False,False,0.0,
287,2019-07-02T23:15:44Z,A001683,,,0.0,97.0,-1.232,0.3187,219.4,,29.6,Release-0.2.1.2,,False,False,0.0,
288,2019-07-02T23:20:45Z,A001683,,,-1.6,97.0,-2.097,0.8895,210.7,,28.56,Release-0.2.1.2,,False,False,0.0,
289,2019-07-02T23:25:46Z,A001683,,,-6.4,97.0,-8.711,2.946,216.9,,27.67,Release-0.2.1.2,,False,False,0.0,
290,2019-07-02T23:30:47Z,A001683,,,-7.95,97.0,-17.38,6.646,225.0,,26.21,Release-0.2.1.2,,False,False,0.0,
291,2019-07-02T23:35:48Z,A001683,,,-7.95,97.0,-4.381,1.276,222.5,,24.23,Release-0.2.1.2,,False,False,0.0,
292,2019-07-02T23:40:49Z,A001683,,,-7.7,97.0,-3.6719999999999997,0.6026,220.0,,22.74,Release-0.2.1.2,,False,False,0.0,
293,2019-07-02T23:45:50Z,A001683,,,-7.95,97.0,-1.555,0.2068,220.8,,21.81,Release-0.2.1.2,,False,False,0.0,
294,2019-07-02T23:50:50Z,A001683,,,-7.85,97.0,-2.299,0.4467,230.5,,21.35,Release-0.2.1.2,,False,False,0.0,
295,2019-07-02T23:55:51Z,A001683,,,-7.85,97.0,-1.444,0.1275,222.3,,21.08,Release-0.2.1.2,,False,False,0.0,
296,2019-07-03T00:00:52Z,A001683,,,-7.9,97.0,-2.452,0.5259,224.4,,20.95,Release-0.2.1.2,,False,False,0.0,
297,2019-07-03T00:05:53Z,A001683,,,-75.95,96.3,-3.2939999999999996,0.9302,225.7,,21.31,Release-0.2.1.2,-89.0,False,False,0.0,
298,2019-07-03T00:10:54Z,A001683,,,-8.0,96.0,-3.032,0.6121,216.9,,21.68,Release-0.2.1.2,,False,False,0.0,
299,2019-07-03T00:15:55Z,A001683,,,-7.95,96.0,-3.648,1.005,215.4,,21.91,Release-0.2.1.2,,False,False,0.0,
300,2019-07-03T00:20:56Z,A001683,,,-7.85,96.0,-2.508,0.3986,209.7,,21.94,Release-0.2.1.2,,False,False,0.0,
301,2019-07-03T00:25:57Z,A001683,,,-7.75,96.0,-3.174,0.6765,221.8,,21.81,Release-0.2.1.2,,False,False,0.0,
302,2019-07-03T00:30:58Z,A001683,,,-7.85,96.0,-2.878,0.6883,213.4,,21.73,Release-0.2.1.2,,False,False,0.0,
303,2019-07-03T00:35:59Z,A001683,,,-7.85,96.0,-3.738,1.03,208.4,,21.57,Release-0.2.1.2,,False,False,0.0,
304,2019-07-03T00:40:59Z,A001683,,,-7.85,96.0,-2.752,0.5383,215.6,,21.37,Release-0.2.1.2,,False,False,0.0,
305,2019-07-03T00:46:00Z,A001683,,,-7.8,96.0,-0.4522,-0.07429,215.3,,21.11,Release-0.2.1.2,,False,False,0.0,
306,2019-07-03T00:51:01Z,A001683,,,-4.7,96.0,-2.81,0.7272,218.8,,20.86,Release-0.2.1.2,,False,False,0.0,
307,2019-07-03T00:56:02Z,A001683,,,0.0,96.0,-0.1919,-0.1567,214.6,,20.59,Release-0.2.1.2,,False,False,0.0,
308,2019-07-03T01:01:03Z,A001683,,,0.0,96.0,-1.5030000000000001,0.1027,222.4,,20.42,Release-0.2.1.2,,False,False,0.0,
309,2019-07-03T01:06:05Z,A001683,,,-67.6,96.0,-2.125,0.4092,218.0,,20.6,Release-0.2.1.2,-85.0,False,False,0.0,
310,2019-07-03T01:11:06Z,A001683,,,0.0,96.0,-1.17,0.06404,218.7,,20.51,Release-0.2.1.2,,False,False,0.0,
311,2019-07-03T01:16:07Z,A001683,,,0.0,96.0,-0.4985,-0.1942,219.7,,20.25,Release-0.2.1.2,,False,False,0.0,
312,2019-07-03T01:21:08Z,A001683,,,0.0,96.0,-0.2824,-0.2182,220.9,,20.11,Release-0.2.1.2,,False,False,0.0,
313,2019-07-03T01:26:09Z,A001683,,,0.0,96.0,0.6347,-0.6042,224.4,,20.08,Release-0.2.1.2,,False,False,0.0,
314,2019-07-03T01:31:10Z,A001683,,,0.0,96.0,-0.5566,-0.06875,221.9,,20.05,Release-0.2.1.2,,False,False,0.0,
315,2019-07-03T01:36:11Z,A001683,,,0.0,96.0,1.072,-0.6547,223.4,,19.99,Release-0.2.1.2,,False,False,0.0,
316,2019-07-03T01:41:12Z,A001683,,,0.0,96.0,-0.5279,-0.2008,226.8,,19.93,Release-0.2.1.2,,False,False,0.0,
317,2019-07-03T01:46:13Z,A001683,,,0.0,96.0,0.6726,-0.5375,219.3,,19.85,Release-0.2.1.2,,False,False,0.0,
318,2019-07-03T01:51:13Z,A001683,,,0.0,96.0,0.1754,-0.2317,220.9,,19.91,Release-0.2.1.2,,False,False,0.0,
319,2019-07-03T01:56:14Z,A001683,,,-1.5,96.0,0.3998,-0.4092,222.5,,20.04,Release-0.2.1.2,,False,False,0.0,
320,2019-07-03T02:01:15Z,A001683,,,0.0,96.0,-1.2770000000000001,0.060160000000000005,225.6,,20.13,Release-0.2.1.2,,False,False,0.0,
321,2019-07-03T02:06:18Z,A001683,,,-95.95,95.2,-2.306,0.5079,221.3,,20.45,Release-0.2.1.2,-87.0,False,False,0.0,
322,2019-07-03T02:11:19Z,A001683,,,-1.5,95.0,-0.3966,-0.1741,219.3,,20.51,Release-0.2.1.2,,False,False,0.0,
323,2019-07-03T02:16:20Z,A001683,,,-6.2,95.0,0.49700000000000005,-0.4755,225.6,,20.29,Release-0.2.1.2,,False,False,0.0,
324,2019-07-03T02:21:21Z,A001683,,,0.0,95.0,-0.7951,-0.09487999999999999,226.2,,19.98,Release-0.2.1.2,,False,False,0.0,
325,2019-07-03T02:26:22Z,A001683,,,-1.45,95.0,0.2751,-0.3314,225.6,,19.9,Release-0.2.1.2,,False,False,0.0,
326,2019-07-03T02:31:23Z,A001683,,,0.0,95.0,-0.2637,-0.209,217.5,,19.95,Release-0.2.1.2,,False,False,0.0,
327,2019-07-03T02:36:24Z,A001683,,,-1.55,95.0,0.7287,-0.5366,219.0,,19.87,Release-0.2.1.2,,False,False,0.0,
328,2019-07-03T02:41:25Z,A001683,,,0.0,95.0,0.5411,-0.3995,224.4,,19.72,Release-0.2.1.2,,False,False,0.0,
329,2019-07-03T02:46:25Z,A001683,,,0.0,95.0,0.7879999999999999,-0.6115,223.3,,19.63,Release-0.2.1.2,,False,False,0.0,
330,2019-07-03T02:51:26Z,A001683,,,-3.0,95.0,0.3757,-0.3665,226.8,,19.63,Release-0.2.1.2,,False,False,0.0,
331,2019-07-03T02:56:27Z,A001683,,,-4.6,95.0,1.5859999999999999,-0.8119,218.8,,19.74,Release-0.2.1.2,,False,False,0.0,
332,2019-07-03T03:01:28Z,A001683,,,0.0,95.0,0.5013,-0.4456,224.4,,19.74,Release-0.2.1.2,,False,False,0.0,
333,2019-07-03T03:06:29Z,A001683,,,-54.2,95.0,0.6099,-0.5670000000000001,219.7,,20.0,Release-0.2.1.2,-87.0,False,False,0.0,
334,2019-07-03T03:11:30Z,A001683,,,-1.45,95.0,0.5443,-0.4674,223.3,,20.03,Release-0.2.1.2,,False,False,0.0,
335,2019-07-03T03:16:31Z,A001683,,,-1.5,95.0,0.7942,-0.5782,217.0,,19.94,Release-0.2.1.2,,False,False,0.0,
336,2019-07-03T03:21:32Z,A001683,,,0.0,95.0,0.4862,-0.3871,220.9,,19.76,Release-0.2.1.2,,False,False,0.0,
337,2019-07-03T03:26:33Z,A001683,,,0.0,95.0,1.944,-0.8885,225.0,,19.66,Release-0.2.1.2,,False,False,0.0,
338,2019-07-03T03:31:34Z,A001683,,,-3.1,95.0,0.5729,-0.4141,218.9,,19.65,Release-0.2.1.2,,False,False,0.0,
339,2019-07-03T03:36:35Z,A001683,,,-3.1,95.0,2.187,-1.05,225.0,,19.58,Release-0.2.1.2,,False,False,0.0,
340,2019-07-03T03:41:36Z,A001683,,,0.0,95.0,0.5387,-0.4586,227.3,,19.58,Release-0.2.1.2,,False,False,0.0,
341,2019-07-03T03:46:37Z,A001683,,,-3.05,95.0,2.605,-1.308,219.9,,19.64,Release-0.2.1.2,,False,False,0.0,
342,2019-07-03T03:51:38Z,A001683,,,-1.45,95.0,1.273,-0.7178,222.8,,19.7,Release-0.2.1.2,,False,False,0.0,
343,2019-07-03T03:56:39Z,A001683,,,-1.45,94.55,1.358,-0.7487,220.9,,19.82,Release-0.2.1.2,,False,False,0.0,
344,2019-07-03T04:01:39Z,A001683,,,-6.25,94.0,0.1656,-0.4748,220.4,,20.01,Release-0.2.1.2,,False,False,0.0,
345,2019-07-03T04:06:43Z,A001683,,,-102.8,94.0,-1.012,0.003315,215.8,,20.28,Release-0.2.1.2,-87.0,False,False,0.0,
346,2019-07-03T04:11:43Z,A001683,,,0.0,94.0,0.5972,-0.4137,220.0,,20.28,Release-0.2.1.2,,False,False,0.0,
347,2019-07-03T04:16:44Z,A001683,,,-3.0,94.0,1.49,-0.7274,220.2,,20.1,Release-0.2.1.2,,False,False,0.0,
348,2019-07-03T04:21:45Z,A001683,,,-6.2,94.0,1.082,-0.6247,218.5,,20.07,Release-0.2.1.2,,False,False,0.0,
349,2019-07-03T04:26:46Z,A001683,,,0.0,94.0,1.453,-0.8338,215.4,,20.07,Release-0.2.1.2,,False,False,0.0,
350,2019-07-03T04:31:47Z,A001683,,,0.0,94.0,-0.053989999999999996,-0.3144,221.7,,20.04,Release-0.2.1.2,,False,False,0.0,
351,2019-07-03T04:36:48Z,A001683,,,0.0,94.0,0.3363,-0.4547,222.5,,20.05,Release-0.2.1.2,,False,False,0.0,
352,2019-07-03T04:41:49Z,A001683,,,-1.6,94.0,0.7793,-0.5997,217.2,,20.05,Release-0.2.1.2,,False,False,0.0,
353,2019-07-03T04:46:50Z,A001683,,,-7.55,94.0,0.5585,-0.4351,217.6,,20.13,Release-0.2.1.2,,False,False,0.0,
354,2019-07-03T04:51:51Z,A001683,,,-1.5,94.0,0.08800000000000001,-0.3268,219.7,,20.07,Release-0.2.1.2,,False,False,0.0,
355,2019-07-03T04:56:52Z,A001683,,,-7.6,94.0,1.751,-0.8654,218.8,,20.09,Release-0.2.1.2,,False,False,0.0,
356,2019-07-03T05:01:52Z,A001683,,,-7.5,94.0,0.05363,-0.2934,224.4,,20.14,Release-0.2.1.2,,False,False,0.0,
357,2019-07-03T05:06:54Z,A001683,,,-60.3,93.35,0.3916,-0.3791,222.1,,20.33,Release-0.2.1.2,-83.0,False,False,0.0,
358,2019-07-03T05:11:55Z,A001683,,,0.0,93.0,1.256,-0.7767,216.5,,20.2,Release-0.2.1.2,,False,False,0.0,
359,2019-07-03T05:16:56Z,A001683,,,-3.15,93.0,2.713,-1.274,221.0,,20.09,Release-0.2.1.2,,False,False,0.0,
360,2019-07-03T05:21:56Z,A001683,,,-4.6,93.0,-1.6469999999999998,0.1164,225.6,,20.11,Release-0.2.1.2,,False,False,0.0,
361,2019-07-03T05:26:57Z,A001683,,,-3.1,93.0,-0.244,-0.2215,221.9,,20.22,Release-0.2.1.2,,False,False,0.0,
362,2019-07-03T05:31:58Z,A001683,,,0.0,93.0,1.8619999999999999,-0.8835,221.6,,20.17,Release-0.2.1.2,,False,False,0.0,
363,2019-07-03T05:36:59Z,A001683,,,0.0,93.0,0.09434,-0.3962,218.5,,20.15,Release-0.2.1.2,,False,False,0.0,
364,2019-07-03T05:42:00Z,A001683,,,0.0,93.0,-0.7857,-0.1011,221.0,,20.16,Release-0.2.1.2,,False,False,0.0,
365,2019-07-03T05:47:01Z,A001683,,,0.0,93.0,-1.8630000000000002,0.376,215.3,,20.17,Release-0.2.1.2,,False,False,0.0,
366,2019-07-03T05:52:02Z,A001683,,,0.0,93.0,-1.375,0.1892,219.1,,20.15,Release-0.2.1.2,,False,False,0.0,
367,2019-07-03T05:57:03Z,A001683,,,0.0,93.0,-0.3536,-0.1896,220.0,,20.16,Release-0.2.1.2,,False,False,0.0,
368,2019-07-03T06:02:04Z,A001683,,,0.0,93.0,-0.1649,-0.1967,221.0,,20.23,Release-0.2.1.2,,False,False,0.0,
369,2019-07-03T06:07:06Z,A001683,,,-55.4,93.0,-1.43,0.1055,225.8,,20.47,Release-0.2.1.2,-85.0,False,False,0.0,
370,2019-07-03T06:12:07Z,A001683,,,0.0,93.0,-1.6680000000000001,0.2159,222.6,,20.5,Release-0.2.1.2,,False,False,0.0,
371,2019-07-03T06:17:07Z,A001683,,,0.0,93.0,0.33899999999999997,-0.4292,223.5,,20.42,Release-0.2.1.2,,False,False,0.0,
372,2019-07-03T06:22:08Z,A001683,,,0.0,93.0,0.6286,-0.2815,221.0,,20.37,Release-0.2.1.2,,False,False,0.0,
373,2019-07-03T06:27:09Z,A001683,,,0.0,93.0,-1.011,-0.29600000000000004,220.8,,20.44,Release-0.2.1.2,,False,False,0.0,
374,2019-07-03T06:32:10Z,A001683,,,0.0,93.0,-1.46,-0.07128,222.9,,20.52,Release-0.2.1.2,,False,False,0.0,
375,2019-07-03T06:37:11Z,A001683,,,-3.1,93.0,-1.6840000000000002,0.2755,210.3,,20.63,Release-0.2.1.2,,False,False,0.0,
376,2019-07-03T06:42:12Z,A001683,,,0.0,93.0,-1.047,-0.08976,214.0,,20.63,Release-0.2.1.2,,False,False,0.0,
377,2019-07-03T06:47:13Z,A001683,,,0.0,93.0,-1.367,0.01695,219.2,,20.65,Release-0.2.1.2,,False,False,0.0,
378,2019-07-03T06:52:14Z,A001683,,,0.0,93.0,0.6381,-0.5036,218.1,,20.68,Release-0.2.1.2,,False,False,0.0,
379,2019-07-03T06:57:15Z,A001683,,,0.0,93.0,-1.035,0.02976,208.2,,20.74,Release-0.2.1.2,,False,False,0.0,
380,2019-07-03T07:02:16Z,A001683,,,0.0,93.0,-1.197,0.03362,217.6,,20.75,Release-0.2.1.2,,False,False,0.0,
381,2019-07-03T07:07:17Z,A001683,,,-53.85,93.0,-2.488,0.3791,220.9,,20.98,Release-0.2.1.2,-83.0,False,False,0.0,
