,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
191,2019-07-02T21:30:11Z,A002032,,,-9.8,98.0,-3.569,-2.714,45.0,,45.34,Release-0.2.1.0,,False,False,0.0,
192,2019-07-02T21:35:11Z,A002032,,,-9.7,98.0,-10.65,-1.5930000000000002,44.37,,45.44,Release-0.2.1.0,,False,False,0.0,
193,2019-07-02T21:40:12Z,A002032,,,-9.5,98.0,-5.507999999999999,-2.18,45.43,,42.8,Release-0.2.1.0,,False,False,0.0,
194,2019-07-02T21:45:12Z,A002032,,,-9.6,98.0,-10.41,-1.38,45.42,,43.13,Release-0.2.1.0,,False,False,0.0,
195,2019-07-02T21:50:13Z,A002032,,,-8.95,98.0,-9.658,-1.3319999999999999,45.21,,44.0,Release-0.2.1.0,,False,False,0.0,
196,2019-07-02T21:55:14Z,A002032,,,-7.85,98.0,-9.857000000000001,-1.381,44.37,,43.71,Release-0.2.1.0,,False,False,0.0,
197,2019-07-02T22:00:14Z,A002032,,,-58.55,97.35,-9.814,-1.7919999999999998,41.08,,44.49,Release-0.2.1.0,-97.0,False,False,0.0,
198,2019-07-02T22:05:15Z,A002032,,,-9.2,97.0,-8.176,-1.78,45.0,,44.17,Release-0.2.1.0,,False,False,0.0,
199,2019-07-02T22:10:15Z,A002032,,,-9.6,97.0,-5.612,-2.045,43.49,,43.4,Release-0.2.1.0,,False,False,0.0,
200,2019-07-02T22:15:16Z,A002032,,,-12.7,97.0,-5.417000000000001,-2.247,45.86,,43.27,Release-0.2.1.0,,False,False,0.0,
201,2019-07-02T22:20:16Z,A002032,,,-15.9,97.0,0.2683,-3.555,39.52,,41.74,Release-0.2.1.0,,False,False,0.0,
202,2019-07-02T22:25:17Z,A002032,,,-14.1,97.0,5.2010000000000005,-4.413,42.67,,38.65,Release-0.2.1.0,,False,False,0.0,
203,2019-07-02T22:30:18Z,A002032,,,-14.9,97.0,5.171,-4.468999999999999,38.77,,36.78,Release-0.2.1.0,,False,False,0.0,
204,2019-07-02T22:35:18Z,A002032,,,-15.45,97.0,4.787,-4.25,39.76,,37.61,Release-0.2.1.0,,False,False,0.0,
205,2019-07-02T22:40:19Z,A002032,,,-14.5,97.0,4.928,-4.625,41.91,,37.5,Release-0.2.1.0,,False,False,0.0,
206,2019-07-02T22:45:19Z,A002032,,,-12.2,97.0,2.8480000000000003,-4.138999999999999,40.99,,36.13,Release-0.2.1.0,,False,False,0.0,
207,2019-07-02T22:50:20Z,A002032,,,-9.75,96.8,0.1228,-3.287,40.36,,34.84,Release-0.2.1.0,,False,False,0.0,
208,2019-07-02T22:55:20Z,A002032,,,-9.5,96.8,-0.5092,-3.34,36.95,,33.58,Release-0.2.1.0,,False,False,0.0,
209,2019-07-02T22:58:11Z,A002032,,,,,,,,,,Release-0.2.1.0,,,,,
210,2019-07-02T22:59:13Z,A002032,,,,,,,,,,Release-0.2.1.0,,,,,
211,2019-07-02T23:00:23Z,A002032,,,-267.2,96.1,0.11699999999999999,-3.237,37.64,,33.01,Release-0.2.1.0,-101.0,False,False,0.0,
212,2019-07-02T23:01:19Z,A002032,,,,,,,,,,Release-0.2.1.0,,,,,
213,2019-07-02T23:02:18Z,A002032,,,,,,,,,,Release-0.2.1.2,,,,,
214,2019-07-02T23:08:33Z,A002032,40.3557,-74.7386,-448.0,94.0,-10.4,-2.57,146.3,19.0,31.45,Release-0.2.1.2,,,,,8944500308175766743F
215,2019-07-02T23:12:48Z,A002032,,,-64.6,94.05,-15.91,-0.1657,201.8,,30.89,Release-0.2.1.2,-101.0,False,False,0.0,
216,2019-07-02T23:17:48Z,A002032,,,-4.8,94.0,-6.725,-1.933,214.5,,29.46,Release-0.2.1.2,,False,False,0.0,
217,2019-07-02T23:22:49Z,A002032,,,-1.55,94.0,-1.052,-4.872,211.8,,28.23,Release-0.2.1.2,,False,False,0.0,
218,2019-07-02T23:27:50Z,A002032,,,-7.8,94.0,0.2887,-3.253,222.5,,27.11,Release-0.2.1.2,,False,False,0.0,
219,2019-07-02T23:32:51Z,A002032,,,-7.75,94.0,6.178,-5.01,222.6,,25.2,Release-0.2.1.2,,False,False,0.0,
220,2019-07-02T23:37:52Z,A002032,,,-7.8,94.0,0.7723,-3.5780000000000003,228.8,,23.36,Release-0.2.1.2,,False,False,0.0,
221,2019-07-02T23:42:53Z,A002032,,,-7.95,94.0,0.14300000000000002,-3.3289999999999997,225.0,,22.13,Release-0.2.1.2,,False,False,0.0,
222,2019-07-02T23:47:53Z,A002032,,,-7.9,94.0,-0.02441,-3.196,231.6,,21.42,Release-0.2.1.2,,False,False,0.0,
223,2019-07-02T23:52:54Z,A002032,,,-7.95,94.0,-0.892,-3.304,235.9,,21.08,Release-0.2.1.2,,False,False,0.0,
224,2019-07-02T23:57:55Z,A002032,,,-8.0,94.0,-2.147,-3.069,234.5,,20.87,Release-0.2.1.2,,False,False,0.0,
225,2019-07-03T00:02:56Z,A002032,,,-7.9,94.0,-0.6087,-3.2439999999999998,218.7,,20.84,Release-0.2.1.2,,False,False,0.0,
226,2019-07-03T00:07:57Z,A002032,,,-8.0,94.0,-0.4872,-3.2460000000000004,226.4,,21.06,Release-0.2.1.2,,False,False,0.0,
227,2019-07-03T00:12:59Z,A002032,,,-76.8,94.0,-0.1351,-3.389,221.2,,21.73,Release-0.2.1.2,-97.0,False,False,0.0,
228,2019-07-03T00:18:00Z,A002032,,,-7.95,94.0,-0.0449,-3.5180000000000002,226.4,,21.94,Release-0.2.1.2,,False,False,0.0,
229,2019-07-03T00:23:00Z,A002032,,,-8.0,94.0,-0.08438,-3.395,220.6,,21.8,Release-0.2.1.2,,False,False,0.0,
230,2019-07-03T00:28:01Z,A002032,,,-4.8,94.0,-0.8578,-3.3489999999999998,220.8,,21.6,Release-0.2.1.2,,False,False,0.0,
231,2019-07-03T00:33:02Z,A002032,,,0.0,94.0,-0.07353,-3.4610000000000003,237.3,,21.39,Release-0.2.1.2,,False,False,0.0,
232,2019-07-03T00:38:03Z,A002032,,,-1.6,94.0,-0.3125,-3.324,234.2,,21.2,Release-0.2.1.2,,False,False,0.0,
233,2019-07-03T00:43:04Z,A002032,,,-3.15,94.0,-1.446,-3.253,226.0,,21.02,Release-0.2.1.2,,False,False,0.0,
234,2019-07-03T00:48:05Z,A002032,,,0.0,94.0,-2.2880000000000003,-3.1260000000000003,230.0,,20.74,Release-0.2.1.2,,False,False,0.0,
235,2019-07-03T00:53:06Z,A002032,,,0.0,94.0,-4.406000000000001,-2.925,225.0,,20.53,Release-0.2.1.2,,False,False,0.0,
236,2019-07-03T00:58:06Z,A002032,,,0.0,94.0,-1.237,-3.1639999999999997,225.0,,20.39,Release-0.2.1.2,,False,False,0.0,
237,2019-07-03T01:03:07Z,A002032,,,0.0,94.0,-8.537,-2.072,236.7,,20.26,Release-0.2.1.2,,False,False,0.0,
238,2019-07-03T01:08:08Z,A002032,,,0.0,94.0,-8.132,-2.051,220.0,,20.18,Release-0.2.1.2,,False,False,0.0,
239,2019-07-03T01:13:10Z,A002032,,,-52.9,93.3,-2.013,-3.1210000000000004,224.0,,20.34,Release-0.2.1.2,-99.0,False,False,0.0,
240,2019-07-03T01:18:11Z,A002032,,,0.0,93.0,-2.234,-3.0639999999999996,237.1,,20.2,Release-0.2.1.2,,False,False,0.0,
241,2019-07-03T01:23:12Z,A002032,,,0.0,93.0,-3.177,-2.94,223.9,,20.05,Release-0.2.1.2,,False,False,0.0,
242,2019-07-03T01:28:13Z,A002032,,,0.0,93.0,-9.176,-1.926,237.7,,19.99,Release-0.2.1.2,,False,False,0.0,
243,2019-07-03T01:33:14Z,A002032,,,0.0,93.0,-7.316,-2.468,236.7,,19.95,Release-0.2.1.2,,False,False,0.0,
244,2019-07-03T01:38:15Z,A002032,,,0.0,93.0,-8.668,-1.935,236.8,,19.87,Release-0.2.1.2,,False,False,0.0,
245,2019-07-03T01:43:16Z,A002032,,,0.0,93.0,-7.632999999999999,-2.155,232.3,,19.77,Release-0.2.1.2,,False,False,0.0,
246,2019-07-03T01:48:16Z,A002032,,,0.0,93.0,-6.171,-2.525,228.8,,19.75,Release-0.2.1.2,,False,False,0.0,
247,2019-07-03T01:53:17Z,A002032,,,0.0,93.0,-7.665,-2.148,226.0,,19.83,Release-0.2.1.2,,False,False,0.0,
248,2019-07-03T01:58:18Z,A002032,,,0.0,93.0,-10.49,-1.545,230.7,,19.93,Release-0.2.1.2,,False,False,0.0,
249,2019-07-03T02:03:19Z,A002032,,,0.0,93.0,-5.001,-2.7230000000000003,237.5,,20.04,Release-0.2.1.2,,False,False,0.0,
250,2019-07-03T02:08:20Z,A002032,,,0.0,93.0,-4.462,-2.8310000000000004,221.9,,20.05,Release-0.2.1.2,,False,False,0.0,
251,2019-07-03T02:13:21Z,A002032,,,-52.45,93.0,-4.553999999999999,-2.765,238.2,,20.24,Release-0.2.1.2,-97.0,False,False,0.0,
252,2019-07-03T02:18:22Z,A002032,,,0.0,93.0,-8.482000000000001,-2.048,235.6,,20.05,Release-0.2.1.2,,False,False,0.0,
253,2019-07-03T02:23:23Z,A002032,,,0.0,93.0,-6.228,-2.421,225.0,,19.77,Release-0.2.1.2,,False,False,0.0,
254,2019-07-03T02:28:24Z,A002032,,,0.0,93.0,-7.542000000000001,-2.281,222.9,,19.76,Release-0.2.1.2,,False,False,0.0,
255,2019-07-03T02:33:25Z,A002032,,,0.0,93.0,-7.056,-2.32,226.0,,19.77,Release-0.2.1.2,,False,False,0.0,
256,2019-07-03T02:38:26Z,A002032,,,0.0,93.0,-9.413,-2.008,232.8,,19.66,Release-0.2.1.2,,False,False,0.0,
257,2019-07-03T02:43:27Z,A002032,,,0.0,93.0,-9.311,-1.811,228.5,,19.54,Release-0.2.1.2,,False,False,0.0,
258,2019-07-03T02:48:28Z,A002032,,,0.0,93.0,-8.707,-1.7919999999999998,235.0,,19.52,Release-0.2.1.2,,False,False,0.0,
259,2019-07-03T02:53:28Z,A002032,,,0.0,93.0,-10.24,-1.54,227.1,,19.54,Release-0.2.1.2,,False,False,0.0,
260,2019-07-03T02:58:29Z,A002032,,,0.0,93.0,-11.51,-1.3130000000000002,222.7,,19.55,Release-0.2.1.2,,False,False,0.0,
261,2019-07-03T03:03:30Z,A002032,,,0.0,93.0,-11.98,-1.105,224.0,,19.6,Release-0.2.1.2,,False,False,0.0,
262,2019-07-03T03:08:31Z,A002032,,,0.0,93.0,-10.23,-1.483,230.4,,19.68,Release-0.2.1.2,,False,False,0.0,
263,2019-07-03T03:13:32Z,A002032,,,-55.75,93.0,-10.75,-1.524,235.8,,19.98,Release-0.2.1.2,-99.0,False,False,0.0,
264,2019-07-03T03:18:33Z,A002032,,,0.0,93.0,-10.98,-1.324,223.8,,19.86,Release-0.2.1.2,,False,False,0.0,
265,2019-07-03T03:23:34Z,A002032,,,0.0,93.0,-10.03,-1.584,229.1,,19.67,Release-0.2.1.2,,False,False,0.0,
266,2019-07-03T03:28:35Z,A002032,,,-3.1,93.0,-10.7,-1.278,233.1,,19.58,Release-0.2.1.2,,False,False,0.0,
267,2019-07-03T03:33:36Z,A002032,,,0.0,93.0,-8.331,-2.019,237.1,,19.52,Release-0.2.1.2,,False,False,0.0,
268,2019-07-03T03:38:37Z,A002032,,,0.0,93.0,-10.8,-1.276,226.0,,19.45,Release-0.2.1.2,,False,False,0.0,
269,2019-07-03T03:43:37Z,A002032,,,-3.15,92.7,-10.78,-1.3869999999999998,230.7,,19.48,Release-0.2.1.2,,False,False,0.0,
270,2019-07-03T03:48:38Z,A002032,,,0.0,92.0,-9.887,-1.699,235.5,,19.55,Release-0.2.1.2,,False,False,0.0,
271,2019-07-03T03:53:39Z,A002032,,,0.0,92.0,-8.579,-1.906,233.7,,19.59,Release-0.2.1.2,,False,False,0.0,
272,2019-07-03T03:58:40Z,A002032,,,-3.1,92.0,-11.47,-1.286,225.0,,19.74,Release-0.2.1.2,,False,False,0.0,
273,2019-07-03T04:03:41Z,A002032,,,0.0,92.0,-8.992,-1.8780000000000001,224.0,,19.8,Release-0.2.1.2,,False,False,0.0,
274,2019-07-03T04:08:42Z,A002032,,,0.0,92.0,-11.57,-1.187,220.8,,19.75,Release-0.2.1.2,,False,False,0.0,
275,2019-07-03T04:13:44Z,A002032,,,-56.2,92.0,-9.36,-2.0669999999999997,234.1,,20.06,Release-0.2.1.2,-99.0,False,False,0.0,
276,2019-07-03T04:18:45Z,A002032,,,-1.6,92.0,-7.8020000000000005,-2.185,232.1,,20.09,Release-0.2.1.2,,False,False,0.0,
277,2019-07-03T04:23:46Z,A002032,,,-1.55,92.0,-5.102,-2.6839999999999997,226.0,,20.02,Release-0.2.1.2,,False,False,0.0,
278,2019-07-03T04:28:47Z,A002032,,,0.0,92.0,-8.607000000000001,-1.992,233.7,,19.95,Release-0.2.1.2,,False,False,0.0,
279,2019-07-03T04:33:47Z,A002032,,,0.0,92.0,-8.41,-2.0669999999999997,227.0,,19.95,Release-0.2.1.2,,False,False,0.0,
280,2019-07-03T04:38:48Z,A002032,,,-4.7,92.0,-8.59,-1.972,228.8,,20.02,Release-0.2.1.2,,False,False,0.0,
281,2019-07-03T04:43:49Z,A002032,,,-1.65,92.0,-10.71,-1.694,222.9,,19.98,Release-0.2.1.2,,False,False,0.0,
282,2019-07-03T04:48:50Z,A002032,,,0.0,92.0,-10.84,-1.3159999999999998,234.6,,19.95,Release-0.2.1.2,,False,False,0.0,
283,2019-07-03T04:53:51Z,A002032,,,0.0,92.0,-10.6,-1.4669999999999999,237.2,,19.88,Release-0.2.1.2,,False,False,0.0,
284,2019-07-03T04:58:52Z,A002032,,,-6.25,92.0,-7.997999999999999,-2.102,229.8,,19.98,Release-0.2.1.2,,False,False,0.0,
285,2019-07-03T05:03:53Z,A002032,,,0.0,92.0,-10.49,-1.4369999999999998,237.8,,19.87,Release-0.2.1.2,,False,False,0.0,
286,2019-07-03T05:08:54Z,A002032,,,0.0,92.0,-5.381,-2.6210000000000004,223.9,,19.75,Release-0.2.1.2,,False,False,0.0,
287,2019-07-03T05:13:55Z,A002032,,,-53.0,92.0,-5.5089999999999995,-2.57,233.1,,20.01,Release-0.2.1.2,-99.0,False,False,0.0,
288,2019-07-03T05:18:56Z,A002032,,,-1.55,92.0,-5.102,-2.6910000000000003,238.0,,20.06,Release-0.2.1.2,,False,False,0.0,
289,2019-07-03T05:23:57Z,A002032,,,-7.9,92.0,-6.92,-2.423,241.1,,20.14,Release-0.2.1.2,,False,False,0.0,
290,2019-07-03T05:28:57Z,A002032,,,0.0,92.0,-2.906,-3.022,238.7,,20.12,Release-0.2.1.2,,False,False,0.0,
291,2019-07-03T05:33:58Z,A002032,,,0.0,92.0,-6.336,-2.475,230.4,,20.05,Release-0.2.1.2,,False,False,0.0,
292,2019-07-03T05:38:59Z,A002032,,,0.0,92.0,-5.169,-2.605,230.8,,20.05,Release-0.2.1.2,,False,False,0.0,
293,2019-07-03T05:44:00Z,A002032,,,0.0,92.0,-6.938,-2.324,227.0,,20.05,Release-0.2.1.2,,False,False,0.0,
294,2019-07-03T05:49:01Z,A002032,,,0.0,92.0,-4.368,-2.752,223.8,,20.05,Release-0.2.1.2,,False,False,0.0,
295,2019-07-03T05:54:02Z,A002032,,,0.0,92.0,-7.207999999999999,-2.384,229.6,,20.05,Release-0.2.1.2,,False,False,0.0,
296,2019-07-03T05:59:03Z,A002032,,,0.0,92.0,-8.497,-2.063,228.0,,20.09,Release-0.2.1.2,,False,False,0.0,
297,2019-07-03T06:04:04Z,A002032,,,0.0,92.0,-7.314,-2.303,229.2,,20.15,Release-0.2.1.2,,False,False,0.0,
298,2019-07-03T06:09:04Z,A002032,,,0.0,92.0,-4.667,-2.73,236.3,,20.15,Release-0.2.1.2,,False,False,0.0,
299,2019-07-03T06:14:07Z,A002032,,,-52.95,91.2,-5.131,-2.8080000000000003,230.2,,20.4,Release-0.2.1.2,-97.0,False,False,0.0,
300,2019-07-03T06:19:07Z,A002032,,,0.0,91.0,-8.187000000000001,-2.053,231.1,,20.4,Release-0.2.1.2,,False,False,0.0,
301,2019-07-03T06:24:08Z,A002032,,,0.0,91.0,-6.907,-2.5269999999999997,230.6,,20.35,Release-0.2.1.2,,False,False,0.0,
302,2019-07-03T06:29:09Z,A002032,,,0.0,91.0,-6.587999999999999,-2.533,233.8,,20.44,Release-0.2.1.2,,False,False,0.0,
303,2019-07-03T06:34:10Z,A002032,,,0.0,91.0,-3.977,-3.052,232.8,,20.45,Release-0.2.1.2,,False,False,0.0,
304,2019-07-03T06:39:11Z,A002032,,,0.0,91.0,-3.605,-2.806,217.9,,20.53,Release-0.2.1.2,,False,False,0.0,
305,2019-07-03T06:44:12Z,A002032,,,0.0,91.0,-4.209,-2.826,217.2,,20.55,Release-0.2.1.2,,False,False,0.0,
306,2019-07-03T06:49:13Z,A002032,,,0.0,91.0,-2.925,-3.077,230.2,,20.56,Release-0.2.1.2,,False,False,0.0,
307,2019-07-03T06:54:14Z,A002032,,,0.0,91.0,-3.4419999999999997,-2.855,234.9,,20.64,Release-0.2.1.2,,False,False,0.0,
308,2019-07-03T06:59:15Z,A002032,,,0.0,91.0,-6.195,-2.6,229.4,,20.65,Release-0.2.1.2,,False,False,0.0,
309,2019-07-03T07:04:16Z,A002032,,,0.0,91.0,-2.546,-3.0,226.2,,20.65,Release-0.2.1.2,,False,False,0.0,
310,2019-07-03T07:09:16Z,A002032,,,0.0,91.0,-5.745,-2.6439999999999997,235.8,,20.65,Release-0.2.1.2,,False,False,0.0,
311,2019-07-03T07:14:17Z,A002032,,,-53.3,91.0,-2.529,-3.116,216.9,,20.9,Release-0.2.1.2,-97.0,False,False,0.0,
312,2019-07-03T07:19:18Z,A002032,,,0.0,91.0,-0.4458,-3.221,226.2,,20.85,Release-0.2.1.2,,False,False,0.0,
313,2019-07-03T07:24:19Z,A002032,,,0.0,91.0,-1.609,-3.219,236.3,,20.75,Release-0.2.1.2,,False,False,0.0,
314,2019-07-03T07:29:20Z,A002032,,,0.0,91.0,-5.5360000000000005,-2.717,216.5,,20.67,Release-0.2.1.2,,False,False,0.0,
315,2019-07-03T07:34:21Z,A002032,,,0.0,91.0,-3.784,-2.859,225.0,,20.65,Release-0.2.1.2,,False,False,0.0,
316,2019-07-03T07:39:22Z,A002032,,,0.0,91.0,-4.167,-2.792,227.2,,20.62,Release-0.2.1.2,,False,False,0.0,
317,2019-07-03T07:44:23Z,A002032,,,0.0,91.0,-3.36,-3.0439999999999996,241.9,,20.55,Release-0.2.1.2,,False,False,0.0,
318,2019-07-03T07:49:24Z,A002032,,,0.0,91.0,-3.431,-3.092,231.1,,20.55,Release-0.2.1.2,,False,False,0.0,
319,2019-07-03T07:54:25Z,A002032,,,0.0,91.0,-2.7089999999999996,-3.013,226.1,,20.53,Release-0.2.1.2,,False,False,0.0,
320,2019-07-03T07:59:26Z,A002032,,,0.0,91.0,-4.346,-2.76,218.4,,20.45,Release-0.2.1.2,,False,False,0.0,
321,2019-07-03T08:04:27Z,A002032,,,0.0,91.0,-4.591,-2.9139999999999997,226.1,,20.45,Release-0.2.1.2,,False,False,0.0,
322,2019-07-03T08:09:27Z,A002032,,,0.0,91.0,-5.403,-2.753,223.6,,20.45,Release-0.2.1.2,,False,False,0.0,
323,2019-07-03T08:14:29Z,A002032,,,-52.45,90.3,-5.49,-2.701,220.4,,20.65,Release-0.2.1.2,-97.0,False,False,0.0,
324,2019-07-03T08:19:30Z,A002032,,,0.0,90.0,-5.007,-2.75,229.6,,20.59,Release-0.2.1.2,,False,False,0.0,
325,2019-07-03T08:24:31Z,A002032,,,0.0,90.0,-2.6060000000000003,-3.076,226.3,,20.46,Release-0.2.1.2,,False,False,0.0,
326,2019-07-03T08:29:32Z,A002032,,,-1.6,90.0,-6.584,-2.417,230.0,,20.45,Release-0.2.1.2,,False,False,0.0,
327,2019-07-03T08:34:33Z,A002032,,,0.0,90.0,-9.588,-1.6969999999999998,233.6,,20.38,Release-0.2.1.2,,False,False,0.0,
328,2019-07-03T08:39:34Z,A002032,,,0.0,90.0,-5.9079999999999995,-2.376,225.0,,20.26,Release-0.2.1.2,,False,False,0.0,
329,2019-07-03T08:44:35Z,A002032,,,0.0,90.0,-7.977,-2.066,230.4,,20.2,Release-0.2.1.2,,False,False,0.0,
330,2019-07-03T08:49:36Z,A002032,,,0.0,90.0,-6.999,-2.3680000000000003,235.2,,20.15,Release-0.2.1.2,,False,False,0.0,
331,2019-07-03T08:54:37Z,A002032,,,0.0,90.0,-9.576,-1.666,223.8,,20.07,Release-0.2.1.2,,False,False,0.0,
332,2019-07-03T08:59:38Z,A002032,,,-3.2,90.0,-9.869,-1.609,223.9,,20.02,Release-0.2.1.2,,False,False,0.0,
333,2019-07-03T09:04:39Z,A002032,,,0.0,90.0,-11.01,-1.3659999999999999,236.3,,19.97,Release-0.2.1.2,,False,False,0.0,
334,2019-07-03T09:09:39Z,A002032,,,0.0,90.0,-7.739,-2.266,226.1,,20.0,Release-0.2.1.2,,False,False,0.0,
335,2019-07-03T09:14:41Z,A002032,,,-54.6,90.0,-4.82,-2.795,221.8,,20.3,Release-0.2.1.2,-97.0,False,False,0.0,
336,2019-07-03T09:19:42Z,A002032,,,0.0,90.0,-7.599,-2.206,233.6,,20.21,Release-0.2.1.2,,False,False,0.0,
337,2019-07-03T09:24:43Z,A002032,,,0.0,90.0,-5.502999999999999,-2.6689999999999996,225.0,,20.05,Release-0.2.1.2,,False,False,0.0,
338,2019-07-03T09:29:43Z,A002032,,,0.0,90.0,-9.748,-1.6640000000000001,229.2,,19.99,Release-0.2.1.2,,False,False,0.0,
339,2019-07-03T09:34:44Z,A002032,,,0.0,90.0,-10.76,-1.415,234.6,,19.95,Release-0.2.1.2,,False,False,0.0,
340,2019-07-03T09:39:45Z,A002032,,,-1.6,90.0,-9.437000000000001,-1.734,233.1,,19.97,Release-0.2.1.2,,False,False,0.0,
341,2019-07-03T09:44:46Z,A002032,,,0.0,90.0,-7.2860000000000005,-2.367,226.2,,20.05,Release-0.2.1.2,,False,False,0.0,
342,2019-07-03T09:49:47Z,A002032,,,-1.55,90.0,-9.243,-1.776,240.9,,20.07,Release-0.2.1.2,,False,False,0.0,
343,2019-07-03T09:54:48Z,A002032,,,-1.6,90.0,-4.8180000000000005,-2.825,227.4,,20.24,Release-0.2.1.2,,False,False,0.0,
344,2019-07-03T09:59:49Z,A002032,,,0.0,90.0,-6.166,-2.4019999999999997,239.0,,20.31,Release-0.2.1.2,,False,False,0.0,
345,2019-07-03T10:04:50Z,A002032,,,0.0,90.0,-2.227,-3.197,226.4,,20.56,Release-0.2.1.2,,False,False,0.0,
346,2019-07-03T10:09:51Z,A002032,,,0.0,90.0,-1.4280000000000002,-3.128,232.1,,20.96,Release-0.2.1.2,,False,False,0.0,
347,2019-07-03T10:14:52Z,A002032,,,-52.95,90.0,-0.08703999999999999,-3.3689999999999998,220.1,,21.71,Release-0.2.1.2,-99.0,False,False,0.0,
348,2019-07-03T10:19:53Z,A002032,,,0.0,90.0,0.4123,-3.4389999999999996,223.2,,22.3,Release-0.2.1.2,,False,False,0.0,
349,2019-07-03T10:24:54Z,A002032,,,0.0,90.0,0.6546,-3.483,228.0,,22.66,Release-0.2.1.2,,False,False,0.0,
350,2019-07-03T10:29:55Z,A002032,,,0.0,90.0,1.0070000000000001,-3.6460000000000004,213.7,,22.99,Release-0.2.1.2,,False,False,0.0,
351,2019-07-03T10:34:56Z,A002032,,,0.0,90.0,2.8960000000000004,-4.074,225.0,,23.37,Release-0.2.1.2,,False,False,0.0,
352,2019-07-03T10:39:57Z,A002032,,,0.0,89.35,2.589,-3.93,174.3,,23.62,Release-0.2.1.2,,False,False,0.0,
353,2019-07-03T10:44:58Z,A002032,,,0.0,89.0,2.9819999999999998,-4.141,227.7,,23.65,Release-0.2.1.2,,False,False,0.0,
354,2019-07-03T10:49:59Z,A002032,,,0.0,89.0,2.158,-3.8510000000000004,201.8,,23.68,Release-0.2.1.2,,False,False,0.0,
355,2019-07-03T10:55:00Z,A002032,,,-1.55,89.0,4.485,-4.485,180.0,,23.92,Release-0.2.1.2,,False,False,0.0,
356,2019-07-03T11:00:01Z,A002032,,,-7.9,89.0,5.2170000000000005,-4.494,212.0,,24.36,Release-0.2.1.2,,False,False,0.0,
357,2019-07-03T11:05:01Z,A002032,,,-7.85,89.0,4.739,-4.2780000000000005,90.0,,25.19,Release-0.2.1.2,,False,False,0.0,
358,2019-07-03T11:10:02Z,A002032,,,-3.25,89.0,2.96,-3.673,143.1,,25.81,Release-0.2.1.2,,False,False,0.0,
359,2019-07-03T11:15:04Z,A002032,40.3557,-74.7386,-77.8,89.0,5.272,-4.416,45.0,29.0,25.57,Release-0.2.1.2,-99.0,False,False,0.0,
360,2019-07-03T11:20:05Z,A002032,,,0.0,89.0,5.351,-4.599,225.0,,24.77,Release-0.2.1.2,,False,False,0.0,
361,2019-07-03T11:25:06Z,A002032,,,-3.4,89.0,3.819,-4.41,239.0,,24.22,Release-0.2.1.2,,False,False,0.0,
362,2019-07-03T11:30:07Z,A002032,,,0.0,89.0,4.087,-4.417,236.3,,24.15,Release-0.2.1.2,,False,False,0.0,
363,2019-07-03T11:35:08Z,A002032,,,-3.4,89.0,5.399,-4.599,202.4,,24.36,Release-0.2.1.2,,False,False,0.0,
364,2019-07-03T11:40:09Z,A002032,,,-5.35,89.0,5.376,-4.468,197.4,,24.55,Release-0.2.1.2,,False,False,0.0,
365,2019-07-03T11:45:09Z,A002032,,,-2.0,89.0,5.457000000000001,-4.5489999999999995,217.9,,24.85,Release-0.2.1.2,,False,False,0.0,
366,2019-07-03T11:50:10Z,A002032,,,-4.4,89.0,5.053999999999999,-4.4030000000000005,229.4,,24.89,Release-0.2.1.2,,False,False,0.0,
367,2019-07-03T11:55:11Z,A002032,,,-6.4,89.0,5.169,-4.413,196.7,,25.27,Release-0.2.1.2,,False,False,0.0,
368,2019-07-03T12:00:12Z,A002032,,,-8.95,89.0,4.565,-4.11,135.0,,25.75,Release-0.2.1.2,,False,False,0.0,
369,2019-07-03T12:05:13Z,A002032,,,-8.15,89.0,2.064,-3.687,,,26.51,Release-0.2.1.2,,False,False,0.0,
370,2019-07-03T12:10:14Z,A002032,,,-8.2,89.0,0.7217,-3.53,18.43,,27.12,Release-0.2.1.2,,False,False,0.0,
371,2019-07-03T12:15:16Z,A002032,,,-60.5,88.25,-0.4308,-3.593,74.05,,27.56,Release-0.2.1.2,-97.0,False,False,0.0,
372,2019-07-03T12:20:17Z,A002032,,,-8.85,88.0,-0.7159,-3.511,78.69,,28.13,Release-0.2.1.2,,False,False,0.0,
373,2019-07-03T12:25:18Z,A002032,,,-7.55,88.0,-0.6435,-3.2769999999999997,85.24,,28.25,Release-0.2.1.2,,False,False,0.0,
374,2019-07-03T12:30:19Z,A002032,,,-8.85,88.0,-0.6777,-3.293,71.57,,28.29,Release-0.2.1.2,,False,False,0.0,
375,2019-07-03T12:35:20Z,A002032,,,-4.9,88.0,-0.7099,-3.345,77.01,,28.37,Release-0.2.1.2,,False,False,0.0,
376,2019-07-03T12:40:21Z,A002032,,,0.0,88.0,-7.13,-1.781,81.03,,29.76,Release-0.2.1.2,,False,False,0.0,
377,2019-07-03T12:45:21Z,A002032,,,7.45,87.1,-9.515,-2.112,71.03,,32.25,Release-0.2.1.2,,False,False,0.0,
378,2019-07-03T12:50:22Z,A002032,,,2.2,86.0,-0.6353,-2.909,68.2,,34.34,Release-0.2.1.2,,False,False,0.0,
379,2019-07-03T12:55:23Z,A002032,,,0.0,86.0,-0.6167,-3.085,60.57,,34.58,Release-0.2.1.2,,False,False,0.0,
