,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
190,2019-07-02T21:24:53Z,A001930,,,0.0,99.0,-5.0360000000000005,0.8441,170.9,,45.36,Release-0.2.1.0,,False,False,0.0,
191,2019-07-02T21:29:54Z,A001930,,,0.4,99.0,-2.803,0.07434,168.9,,45.94,Release-0.2.1.0,,False,False,0.0,
192,2019-07-02T21:34:54Z,A001930,,,-8.8,99.0,-10.48,2.248,169.5,,45.89,Release-0.2.1.0,,False,False,0.0,
193,2019-07-02T21:39:55Z,A001930,,,-8.35,99.0,-3.752,0.4511,173.1,,42.88,Release-0.2.1.0,,False,False,0.0,
194,2019-07-02T21:44:55Z,A001930,,,-0.2,99.0,-11.55,2.815,171.0,,43.33,Release-0.2.1.0,,False,False,0.0,
195,2019-07-02T21:49:56Z,A001930,,,-6.15,98.25,-11.86,3.1830000000000003,172.9,,44.42,Release-0.2.1.0,,False,False,0.0,
196,2019-07-02T21:54:57Z,A001930,,,-7.25,98.0,-11.23,2.839,172.8,,43.61,Release-0.2.1.0,,False,False,0.0,
197,2019-07-02T21:57:25Z,A001930,,,,,,,,,,Release-0.2.1.0,,,,,
198,2019-07-02T21:58:07Z,A001930,,,,,,,,,,Release-0.2.1.0,,,,,
199,2019-07-02T21:58:08Z,A001930,,,,,,,,,,Release-0.2.1.0,,,,,
200,2019-07-02T21:58:45Z,A001930,,,,,,,,,,Release-0.2.1.0,,,,,
201,2019-07-02T21:59:58Z,A001930,,,-39.45,98.0,-11.31,2.767,170.7,,44.08,Release-0.2.1.0,-89.0,False,False,0.0,
202,2019-07-02T22:04:59Z,A001930,,,-9.15,98.0,-5.675,1.376,171.0,,43.82,Release-0.2.1.0,,False,False,0.0,
203,2019-07-02T22:09:59Z,A001930,,,-9.5,98.0,-5.502999999999999,1.08,171.2,,43.05,Release-0.2.1.0,,False,False,0.0,
204,2019-07-02T22:15:00Z,A001930,,,-12.35,98.0,-3.2089999999999996,0.1773,172.9,,43.05,Release-0.2.1.0,,False,False,0.0,
205,2019-07-02T22:20:00Z,A001930,,,-15.9,98.0,4.5280000000000005,-2.5180000000000002,174.9,,41.48,Release-0.2.1.0,,False,False,0.0,
206,2019-07-02T22:25:01Z,A001930,,,-13.8,98.0,-0.4672,-0.6783,176.7,,38.31,Release-0.2.1.0,,False,False,0.0,
207,2019-07-02T22:30:02Z,A001930,,,-15.1,98.0,-1.079,-0.4926,178.5,,36.31,Release-0.2.1.0,,False,False,0.0,
208,2019-07-02T22:35:02Z,A001930,,,-15.2,98.0,-0.043230000000000005,-1.041,176.8,,37.01,Release-0.2.1.0,,False,False,0.0,
209,2019-07-02T22:40:03Z,A001930,,,-14.45,98.0,-1.189,-0.4605,177.8,,36.96,Release-0.2.1.0,,False,False,0.0,
210,2019-07-02T22:45:03Z,A001930,,,-12.8,98.0,-11.3,2.82,180.7,,35.43,Release-0.2.1.0,,False,False,0.0,
211,2019-07-02T22:50:04Z,A001930,,,-9.6,97.9,-15.05,4.614,181.6,,34.08,Release-0.2.1.0,,False,False,0.0,
212,2019-07-02T22:55:05Z,A001930,,,-9.5,97.0,-3.122,0.2848,181.2,,32.86,Release-0.2.1.0,,False,False,0.0,
213,2019-07-02T22:57:59Z,A001930,,,,,,,,,,Release-0.2.1.0,,,,,
214,2019-07-02T23:00:07Z,A001930,,,-121.8,96.3,-2.307,-0.1982,181.5,,32.06,Release-0.2.1.0,-87.0,False,False,0.0,
215,2019-07-02T23:02:53Z,A001930,,,,,,,,,,Release-0.2.1.0,,,,,
216,2019-07-02T23:04:09Z,A001930,,,,,,,,,,Release-0.2.1.2,,,,,
217,2019-07-02T23:10:57Z,A001930,40.3559,-74.7385,-95.0,95.0,-0.2745,-0.9527,90.0,5.0,29.55,Release-0.2.1.2,,,,,8944500308175767014F
218,2019-07-02T23:14:40Z,A001930,,,-47.8,95.0,4.678,-2.701,216.3,,29.21,Release-0.2.1.2,-89.0,False,False,0.0,
219,2019-07-02T23:19:41Z,A001930,,,0.0,95.0,1.124,-1.383,258.7,,27.97,Release-0.2.1.2,,False,False,0.0,
220,2019-07-02T23:24:42Z,A001930,,,-6.4,95.0,-1.462,-0.7669,221.4,,27.04,Release-0.2.1.2,,False,False,0.0,
221,2019-07-02T23:29:43Z,A001930,,,-7.95,95.0,-10.96,4.898,225.0,,25.71,Release-0.2.1.2,,False,False,0.0,
222,2019-07-02T23:34:44Z,A001930,,,-7.85,95.0,-1.5119999999999998,0.7096,233.7,,23.76,Release-0.2.1.2,,False,False,0.0,
223,2019-07-02T23:39:45Z,A001930,,,-7.95,95.0,-4.836,-1.964,236.3,,22.19,Release-0.2.1.2,,False,False,0.0,
224,2019-07-02T23:44:46Z,A001930,,,-7.85,95.0,3.647,-2.469,221.9,,21.19,Release-0.2.1.2,,False,False,0.0,
225,2019-07-02T23:49:47Z,A001930,,,-7.9,95.0,-2.978,-2.083,224.1,,20.63,Release-0.2.1.2,,False,False,0.0,
226,2019-07-02T23:54:47Z,A001930,,,-7.75,95.0,-3.157,-1.5919999999999999,226.8,,20.36,Release-0.2.1.2,,False,False,0.0,
227,2019-07-02T23:59:48Z,A001930,,,-7.8,95.0,1.875,-1.6780000000000002,222.7,,20.23,Release-0.2.1.2,,False,False,0.0,
228,2019-07-03T00:04:49Z,A001930,,,-7.85,95.0,-2.549,-1.598,224.1,,20.29,Release-0.2.1.2,,False,False,0.0,
229,2019-07-03T00:09:50Z,A001930,,,-7.9,95.0,3.984,-2.327,225.0,,20.62,Release-0.2.1.2,,False,False,0.0,
230,2019-07-03T00:14:52Z,A001930,,,-45.2,94.45,2.8,-1.886,226.2,,21.11,Release-0.2.1.2,-89.0,False,False,0.0,
231,2019-07-03T00:19:53Z,A001930,,,-7.9,94.0,-3.793,-2.3209999999999997,240.0,,21.27,Release-0.2.1.2,,False,False,0.0,
232,2019-07-03T00:24:54Z,A001930,,,-8.0,94.0,3.708,-2.33,230.2,,21.08,Release-0.2.1.2,,False,False,0.0,
233,2019-07-03T00:29:55Z,A001930,,,-7.9,94.0,-3.5780000000000003,-2.336,218.9,,20.95,Release-0.2.1.2,,False,False,0.0,
234,2019-07-03T00:34:56Z,A001930,,,-7.9,94.0,3.668,-2.274,214.9,,20.82,Release-0.2.1.2,,False,False,0.0,
235,2019-07-03T00:39:57Z,A001930,,,-7.9,94.0,-3.014,-1.969,226.3,,20.66,Release-0.2.1.2,,False,False,0.0,
236,2019-07-03T00:44:58Z,A001930,,,-7.95,94.0,2.6189999999999998,-1.959,236.8,,20.46,Release-0.2.1.2,,False,False,0.0,
237,2019-07-03T00:49:59Z,A001930,,,-4.65,94.0,1.798,-1.632,224.0,,20.22,Release-0.2.1.2,,False,False,0.0,
238,2019-07-03T00:55:00Z,A001930,,,0.0,94.0,2.16,-1.743,221.9,,19.94,Release-0.2.1.2,,False,False,0.0,
239,2019-07-03T01:00:01Z,A001930,,,0.0,94.0,0.9772,-1.208,227.1,,19.77,Release-0.2.1.2,,False,False,0.0,
240,2019-07-03T01:05:02Z,A001930,,,0.0,94.0,0.9949,-1.2309999999999999,242.2,,19.65,Release-0.2.1.2,,False,False,0.0,
241,2019-07-03T01:10:03Z,A001930,,,0.0,94.0,1.77,-1.6569999999999998,221.9,,19.56,Release-0.2.1.2,,False,False,0.0,
242,2019-07-03T01:15:04Z,A001930,,,-43.1,94.0,2.059,-1.6840000000000002,232.0,,19.58,Release-0.2.1.2,-87.0,False,False,0.0,
243,2019-07-03T01:20:05Z,A001930,,,0.0,94.0,1.2229999999999999,-1.3130000000000002,231.3,,19.5,Release-0.2.1.2,,False,False,0.0,
244,2019-07-03T01:25:06Z,A001930,,,0.0,94.0,1.25,-1.4180000000000001,216.3,,19.45,Release-0.2.1.2,,False,False,0.0,
245,2019-07-03T01:30:07Z,A001930,,,0.0,94.0,0.98,-1.219,237.4,,19.37,Release-0.2.1.2,,False,False,0.0,
246,2019-07-03T01:35:08Z,A001930,,,0.0,94.0,0.6789,-1.126,223.3,,19.35,Release-0.2.1.2,,False,False,0.0,
247,2019-07-03T01:40:09Z,A001930,,,0.0,94.0,0.9379,-1.176,217.1,,19.26,Release-0.2.1.2,,False,False,0.0,
248,2019-07-03T01:45:10Z,A001930,,,0.0,94.0,0.6668,-1.161,236.3,,19.17,Release-0.2.1.2,,False,False,0.0,
249,2019-07-03T01:50:11Z,A001930,,,0.0,94.0,1.204,-1.369,222.7,,19.15,Release-0.2.1.2,,False,False,0.0,
250,2019-07-03T01:55:12Z,A001930,,,0.0,94.0,0.1401,-1.121,229.2,,19.26,Release-0.2.1.2,,False,False,0.0,
251,2019-07-03T02:00:13Z,A001930,,,0.0,94.0,1.995,-1.621,225.0,,19.37,Release-0.2.1.2,,False,False,0.0,
252,2019-07-03T02:05:14Z,A001930,,,0.0,94.0,1.1340000000000001,-1.254,227.0,,19.45,Release-0.2.1.2,,False,False,0.0,
253,2019-07-03T02:10:15Z,A001930,,,0.0,94.0,1.022,-1.2209999999999999,220.0,,19.45,Release-0.2.1.2,,False,False,0.0,
254,2019-07-03T02:15:17Z,A001930,,,-35.5,94.0,1.646,-1.5859999999999999,218.4,,19.5,Release-0.2.1.2,-87.0,False,False,0.0,
255,2019-07-03T02:20:18Z,A001930,,,0.0,94.0,0.6447,-1.117,216.3,,19.31,Release-0.2.1.2,,False,False,0.0,
256,2019-07-03T02:25:19Z,A001930,,,0.0,94.0,1.015,-1.249,222.0,,19.18,Release-0.2.1.2,,False,False,0.0,
257,2019-07-03T02:30:20Z,A001930,,,0.0,94.0,0.8811,-1.224,229.1,,19.25,Release-0.2.1.2,,False,False,0.0,
258,2019-07-03T02:35:21Z,A001930,,,0.0,94.0,0.3361,-0.9715,225.9,,19.18,Release-0.2.1.2,,False,False,0.0,
259,2019-07-03T02:40:22Z,A001930,,,0.0,94.0,0.2965,-0.9135,233.5,,19.04,Release-0.2.1.2,,False,False,0.0,
260,2019-07-03T02:45:23Z,A001930,,,0.0,94.0,0.4598,-0.9229999999999999,219.6,,18.97,Release-0.2.1.2,,False,False,0.0,
261,2019-07-03T02:50:24Z,A001930,,,-1.5,94.0,-0.2481,-0.9267,225.0,,18.95,Release-0.2.1.2,,False,False,0.0,
262,2019-07-03T02:55:25Z,A001930,,,-1.55,94.0,-0.1312,-0.6667,226.8,,18.99,Release-0.2.1.2,,False,False,0.0,
263,2019-07-03T03:00:26Z,A001930,,,0.0,94.0,0.3018,-1.048,226.8,,18.98,Release-0.2.1.2,,False,False,0.0,
264,2019-07-03T03:05:27Z,A001930,,,-1.55,94.0,-0.8737,-0.6596,231.1,,19.06,Release-0.2.1.2,,False,False,0.0,
265,2019-07-03T03:10:28Z,A001930,,,-1.55,94.0,-0.193,-0.6596,237.0,,19.18,Release-0.2.1.2,,False,False,0.0,
266,2019-07-03T03:15:29Z,A001930,,,-33.85,93.25,1.078,-1.246,234.8,,19.29,Release-0.2.1.2,-85.0,False,False,0.0,
267,2019-07-03T03:20:30Z,A001930,,,0.0,93.0,0.4218,-1.0190000000000001,237.7,,19.16,Release-0.2.1.2,,False,False,0.0,
268,2019-07-03T03:25:31Z,A001930,,,-3.05,93.0,0.2329,-0.9556,239.0,,19.05,Release-0.2.1.2,,False,False,0.0,
269,2019-07-03T03:30:32Z,A001930,,,-4.6,93.0,0.1392,-0.9441,235.2,,19.02,Release-0.2.1.2,,False,False,0.0,
270,2019-07-03T03:35:33Z,A001930,,,0.0,93.0,0.8268,-1.0959999999999999,226.0,,18.95,Release-0.2.1.2,,False,False,0.0,
271,2019-07-03T03:40:34Z,A001930,,,0.0,93.0,0.2364,-0.9044,227.9,,18.94,Release-0.2.1.2,,False,False,0.0,
272,2019-07-03T03:45:35Z,A001930,,,0.0,93.0,-0.1474,-0.6949,226.0,,18.89,Release-0.2.1.2,,False,False,0.0,
273,2019-07-03T03:50:36Z,A001930,,,0.0,93.0,0.4172,-1.068,219.4,,18.97,Release-0.2.1.2,,False,False,0.0,
274,2019-07-03T03:55:37Z,A001930,,,0.0,93.0,0.3877,-0.9743,228.9,,19.04,Release-0.2.1.2,,False,False,0.0,
275,2019-07-03T04:00:38Z,A001930,,,-4.6,93.0,-1.67,-1.0659999999999998,215.0,,19.19,Release-0.2.1.2,,False,False,0.0,
276,2019-07-03T04:05:39Z,A001930,,,0.0,93.0,0.66,-1.121,237.1,,19.2,Release-0.2.1.2,,False,False,0.0,
277,2019-07-03T04:10:40Z,A001930,,,0.0,93.0,1.182,-1.399,216.6,,19.2,Release-0.2.1.2,,False,False,0.0,
278,2019-07-03T04:15:42Z,A001930,,,-30.15,93.0,0.9829,-1.251,223.1,,19.35,Release-0.2.1.2,-87.0,False,False,0.0,
279,2019-07-03T04:20:43Z,A001930,,,-6.35,93.0,-1.208,-1.047,227.0,,19.45,Release-0.2.1.2,,False,False,0.0,
280,2019-07-03T04:25:44Z,A001930,,,-1.45,93.0,0.7199,-1.1,234.1,,19.4,Release-0.2.1.2,,False,False,0.0,
281,2019-07-03T04:30:45Z,A001930,,,0.0,93.0,1.125,-1.285,230.7,,19.35,Release-0.2.1.2,,False,False,0.0,
282,2019-07-03T04:35:45Z,A001930,,,0.0,93.0,1.3330000000000002,-1.409,226.2,,19.35,Release-0.2.1.2,,False,False,0.0,
283,2019-07-03T04:40:46Z,A001930,,,-3.1,93.0,1.225,-1.2670000000000001,247.9,,19.37,Release-0.2.1.2,,False,False,0.0,
284,2019-07-03T04:45:47Z,A001930,,,-7.7,93.0,2.037,-1.5730000000000002,210.7,,19.45,Release-0.2.1.2,,False,False,0.0,
285,2019-07-03T04:50:48Z,A001930,,,-3.05,93.0,1.276,-1.3780000000000001,230.7,,19.41,Release-0.2.1.2,,False,False,0.0,
286,2019-07-03T04:55:49Z,A001930,,,-4.6,93.0,1.016,-1.474,226.1,,19.36,Release-0.2.1.2,,False,False,0.0,
287,2019-07-03T05:00:50Z,A001930,,,-7.75,93.0,1.065,-1.439,223.0,,19.45,Release-0.2.1.2,,False,False,0.0,
288,2019-07-03T05:05:51Z,A001930,,,-7.65,93.0,-1.148,-1.475,225.0,,19.38,Release-0.2.1.2,,False,False,0.0,
289,2019-07-03T05:10:52Z,A001930,,,-3.1,93.0,-1.3,-1.3259999999999998,223.9,,19.3,Release-0.2.1.2,,False,False,0.0,
290,2019-07-03T05:15:54Z,A001930,,,-51.9,93.0,1.9669999999999999,-1.7080000000000002,220.2,,19.47,Release-0.2.1.2,-89.0,False,False,0.0,
291,2019-07-03T05:20:55Z,A001930,,,-4.65,92.6,-2.191,-1.412,234.7,,19.55,Release-0.2.1.2,,False,False,0.0,
292,2019-07-03T05:25:56Z,A001930,,,-4.65,92.0,1.95,-1.745,229.4,,19.55,Release-0.2.1.2,,False,False,0.0,
293,2019-07-03T05:30:57Z,A001930,,,0.0,92.0,0.8641,-1.429,248.2,,19.51,Release-0.2.1.2,,False,False,0.0,
294,2019-07-03T05:35:58Z,A001930,,,0.0,92.0,1.857,-1.679,226.1,,19.47,Release-0.2.1.2,,False,False,0.0,
295,2019-07-03T05:40:59Z,A001930,,,0.0,92.0,2.0,-1.6219999999999999,214.4,,19.47,Release-0.2.1.2,,False,False,0.0,
296,2019-07-03T05:46:00Z,A001930,,,0.0,92.0,1.237,-1.3869999999999998,226.3,,19.49,Release-0.2.1.2,,False,False,0.0,
297,2019-07-03T05:51:01Z,A001930,,,0.0,92.0,1.5290000000000001,-1.369,217.2,,19.49,Release-0.2.1.2,,False,False,0.0,
298,2019-07-03T05:56:02Z,A001930,,,0.0,92.0,1.161,-1.3530000000000002,235.3,,19.5,Release-0.2.1.2,,False,False,0.0,
299,2019-07-03T06:01:03Z,A001930,,,0.0,92.0,1.17,-1.244,242.8,,19.55,Release-0.2.1.2,,False,False,0.0,
300,2019-07-03T06:06:04Z,A001930,,,0.0,92.0,0.8493,-1.4180000000000001,233.1,,19.55,Release-0.2.1.2,,False,False,0.0,
301,2019-07-03T06:11:05Z,A001930,,,0.0,92.0,1.412,-1.4909999999999999,215.3,,19.55,Release-0.2.1.2,,False,False,0.0,
302,2019-07-03T06:16:07Z,A001930,,,-32.95,92.0,0.8827,-1.386,222.5,,19.69,Release-0.2.1.2,-87.0,False,False,0.0,
303,2019-07-03T06:21:08Z,A001930,,,0.0,92.0,2.2969999999999997,-1.5419999999999998,233.1,,19.76,Release-0.2.1.2,,False,False,0.0,
304,2019-07-03T06:26:09Z,A001930,,,0.0,92.0,2.533,-1.8330000000000002,227.4,,19.75,Release-0.2.1.2,,False,False,0.0,
305,2019-07-03T06:31:10Z,A001930,,,0.0,92.0,2.002,-1.564,219.8,,19.84,Release-0.2.1.2,,False,False,0.0,
306,2019-07-03T06:36:11Z,A001930,,,0.0,92.0,2.235,-1.548,219.8,,19.88,Release-0.2.1.2,,False,False,0.0,
307,2019-07-03T06:41:12Z,A001930,,,0.0,92.0,2.122,-1.671,220.6,,19.95,Release-0.2.1.2,,False,False,0.0,
308,2019-07-03T06:46:13Z,A001930,,,0.0,92.0,1.983,-1.67,223.7,,19.97,Release-0.2.1.2,,False,False,0.0,
309,2019-07-03T06:51:14Z,A001930,,,0.0,92.0,2.015,-1.6769999999999998,232.1,,20.03,Release-0.2.1.2,,False,False,0.0,
310,2019-07-03T06:56:15Z,A001930,,,0.0,92.0,1.871,-1.589,237.1,,20.05,Release-0.2.1.2,,False,False,0.0,
311,2019-07-03T07:01:15Z,A001930,,,0.0,92.0,2.349,-1.99,228.8,,20.05,Release-0.2.1.2,,False,False,0.0,
312,2019-07-03T07:06:16Z,A001930,,,0.0,92.0,2.418,-1.837,223.6,,20.09,Release-0.2.1.2,,False,False,0.0,
313,2019-07-03T07:11:17Z,A001930,,,0.0,92.0,2.4419999999999997,-1.817,225.0,,20.08,Release-0.2.1.2,,False,False,0.0,
314,2019-07-03T07:16:19Z,A001930,,,-27.1,92.0,3.264,-2.242,225.0,,20.19,Release-0.2.1.2,-87.0,False,False,0.0,
315,2019-07-03T07:21:20Z,A001930,,,-6.35,92.0,2.932,-2.024,238.2,,20.33,Release-0.2.1.2,,False,False,0.0,
316,2019-07-03T07:26:21Z,A001930,,,0.0,92.0,2.91,-1.945,235.7,,20.16,Release-0.2.1.2,,False,False,0.0,
317,2019-07-03T07:31:22Z,A001930,,,0.0,92.0,1.966,-1.609,229.0,,20.06,Release-0.2.1.2,,False,False,0.0,
318,2019-07-03T07:36:23Z,A001930,,,0.0,92.0,2.055,-1.709,227.5,,20.04,Release-0.2.1.2,,False,False,0.0,
319,2019-07-03T07:41:24Z,A001930,,,0.0,92.0,1.89,-1.7480000000000002,249.7,,20.0,Release-0.2.1.2,,False,False,0.0,
320,2019-07-03T07:46:25Z,A001930,,,0.0,92.0,2.6010000000000004,-1.903,225.0,,19.95,Release-0.2.1.2,,False,False,0.0,
321,2019-07-03T07:51:26Z,A001930,,,0.0,92.0,1.979,-1.723,233.1,,19.95,Release-0.2.1.2,,False,False,0.0,
322,2019-07-03T07:56:27Z,A001930,,,0.0,92.0,1.732,-1.534,228.4,,19.91,Release-0.2.1.2,,False,False,0.0,
323,2019-07-03T08:01:28Z,A001930,,,0.0,92.0,2.13,-1.6119999999999999,234.7,,19.86,Release-0.2.1.2,,False,False,0.0,
324,2019-07-03T08:06:29Z,A001930,,,0.0,92.0,1.805,-1.729,239.3,,19.85,Release-0.2.1.2,,False,False,0.0,
325,2019-07-03T08:11:30Z,A001930,,,0.0,92.0,1.945,-1.683,220.6,,19.82,Release-0.2.1.2,,False,False,0.0,
326,2019-07-03T08:16:31Z,A001930,,,-41.1,92.0,-2.5639999999999996,-1.5030000000000001,235.3,,19.95,Release-0.2.1.2,-89.0,False,False,0.0,
327,2019-07-03T08:21:32Z,A001930,,,0.0,92.0,2.2,-1.526,225.0,,19.97,Release-0.2.1.2,,False,False,0.0,
328,2019-07-03T08:26:33Z,A001930,,,0.0,92.0,2.3040000000000003,-1.9909999999999999,239.0,,19.84,Release-0.2.1.2,,False,False,0.0,
329,2019-07-03T08:31:34Z,A001930,,,0.0,92.0,0.8369,-1.505,222.1,,19.76,Release-0.2.1.2,,False,False,0.0,
330,2019-07-03T08:36:35Z,A001930,,,0.0,92.0,1.6,-1.525,254.1,,19.71,Release-0.2.1.2,,False,False,0.0,
331,2019-07-03T08:41:36Z,A001930,,,0.0,92.0,1.524,-1.489,220.6,,19.64,Release-0.2.1.2,,False,False,0.0,
332,2019-07-03T08:46:37Z,A001930,,,0.0,92.0,1.555,-1.514,227.3,,19.55,Release-0.2.1.2,,False,False,0.0,
333,2019-07-03T08:51:38Z,A001930,,,0.0,92.0,2.0469999999999997,-1.599,248.2,,19.5,Release-0.2.1.2,,False,False,0.0,
334,2019-07-03T08:56:39Z,A001930,,,0.0,91.6,1.391,-1.5719999999999998,232.8,,19.43,Release-0.2.1.2,,False,False,0.0,
335,2019-07-03T09:01:40Z,A001930,,,-3.1,91.0,0.5351,-1.2009999999999998,233.8,,19.36,Release-0.2.1.2,,False,False,0.0,
336,2019-07-03T09:06:41Z,A001930,,,0.0,91.0,1.744,-1.5630000000000002,237.7,,19.35,Release-0.2.1.2,,False,False,0.0,
337,2019-07-03T09:11:42Z,A001930,,,-0.3,91.0,0.6702,-1.0859999999999999,230.2,,19.36,Release-0.2.1.2,,False,False,0.0,
338,2019-07-03T09:16:43Z,A001930,,,-30.05,91.0,0.9358,-1.4340000000000002,219.6,,19.48,Release-0.2.1.2,-89.0,False,False,0.0,
339,2019-07-03T09:21:44Z,A001930,,,0.0,91.0,1.031,-1.249,230.2,,19.47,Release-0.2.1.2,,False,False,0.0,
340,2019-07-03T09:26:45Z,A001930,,,0.0,91.0,1.709,-1.743,219.8,,19.4,Release-0.2.1.2,,False,False,0.0,
341,2019-07-03T09:31:46Z,A001930,,,0.0,91.0,2.249,-1.5830000000000002,231.3,,19.35,Release-0.2.1.2,,False,False,0.0,
342,2019-07-03T09:36:47Z,A001930,,,0.0,91.0,0.9382,-1.308,241.9,,19.36,Release-0.2.1.2,,False,False,0.0,
343,2019-07-03T09:41:48Z,A001930,,,0.0,91.0,1.121,-1.35,243.4,,19.39,Release-0.2.1.2,,False,False,0.0,
344,2019-07-03T09:46:49Z,A001930,,,0.0,91.0,0.9462,-1.432,245.0,,19.45,Release-0.2.1.2,,False,False,0.0,
345,2019-07-03T09:51:50Z,A001930,,,-3.05,91.0,2.09,-1.57,256.6,,19.57,Release-0.2.1.2,,False,False,0.0,
346,2019-07-03T09:56:51Z,A001930,,,0.0,91.0,-1.966,-1.13,236.8,,19.67,Release-0.2.1.2,,False,False,0.0,
347,2019-07-03T10:01:52Z,A001930,,,0.0,91.0,1.704,-1.589,236.3,,19.82,Release-0.2.1.2,,False,False,0.0,
348,2019-07-03T10:06:53Z,A001930,,,0.0,91.0,3.2539999999999996,-2.187,229.6,,20.14,Release-0.2.1.2,,False,False,0.0,
349,2019-07-03T10:11:54Z,A001930,,,0.0,91.0,-3.319,-2.318,210.1,,20.56,Release-0.2.1.2,,False,False,0.0,
350,2019-07-03T10:16:57Z,A001930,,,-33.1,91.0,0.06688,-1.15,230.2,,21.23,Release-0.2.1.2,-87.0,False,False,0.0,
351,2019-07-03T10:21:58Z,A001930,,,0.0,91.0,-0.6851,-0.868,291.8,,21.8,Release-0.2.1.2,,False,False,0.0,
352,2019-07-03T10:26:58Z,A001930,,,0.0,91.0,-1.162,-0.6593,209.1,,22.15,Release-0.2.1.2,,False,False,0.0,
353,2019-07-03T10:31:59Z,A001930,,,-1.6,91.0,-2.369,-0.2394,278.1,,22.51,Release-0.2.1.2,,False,False,0.0,
354,2019-07-03T10:37:00Z,A001930,,,0.0,91.0,-2.388,-0.1209,225.0,,22.89,Release-0.2.1.2,,False,False,0.0,
355,2019-07-03T10:42:01Z,A001930,,,0.0,91.0,-2.8569999999999998,0.08537,245.2,,22.97,Release-0.2.1.2,,False,False,0.0,
356,2019-07-03T10:47:02Z,A001930,,,-1.6,91.0,-2.377,-0.1802,248.2,,23.02,Release-0.2.1.2,,False,False,0.0,
357,2019-07-03T10:52:03Z,A001930,,,0.0,91.0,-2.63,-0.04566,303.7,,23.16,Release-0.2.1.2,,False,False,0.0,
358,2019-07-03T10:57:04Z,A001930,,,-4.85,91.0,-6.14,1.3519999999999999,236.3,,23.46,Release-0.2.1.2,,False,False,0.0,
359,2019-07-03T11:02:05Z,A001930,,,-10.25,91.0,-8.312000000000001,1.983,225.0,,24.13,Release-0.2.1.2,,False,False,0.0,
360,2019-07-03T11:07:06Z,A001930,,,-7.65,91.0,-11.76,2.9139999999999997,51.34,,24.96,Release-0.2.1.2,,False,False,0.0,
361,2019-07-03T11:12:07Z,A001930,,,-3.2,91.0,0.04943,3.54,10.78,,25.05,Release-0.2.1.2,,False,False,0.0,
362,2019-07-03T11:17:09Z,A001930,40.3558,-74.7384,-48.55,91.0,-9.575,2.8569999999999998,351.9,30.0,24.52,Release-0.2.1.2,-87.0,False,False,0.0,
363,2019-07-03T11:22:10Z,A001930,,,-1.6,91.0,-5.778,1.145,198.4,,23.89,Release-0.2.1.2,,False,False,0.0,
364,2019-07-03T11:27:11Z,A001930,,,-4.8,91.0,-4.377,0.4836,191.3,,23.55,Release-0.2.1.2,,False,False,0.0,
365,2019-07-03T11:32:12Z,A001930,,,-4.8,91.0,-5.191,0.8483,90.0,,23.66,Release-0.2.1.2,,False,False,0.0,
366,2019-07-03T11:37:13Z,A001930,,,-6.9,90.4,-4.023,0.6785,321.3,,23.82,Release-0.2.1.2,,False,False,0.0,
367,2019-07-03T11:42:14Z,A001930,,,-9.25,90.0,-2.195,2.215,63.43,,24.18,Release-0.2.1.2,,False,False,0.0,
368,2019-07-03T11:47:15Z,A001930,,,-4.25,90.0,-10.99,3.2260000000000004,329.0,,24.36,Release-0.2.1.2,,False,False,0.0,
369,2019-07-03T11:52:16Z,A001930,,,-7.3,90.0,-11.59,3.111,135.0,,24.46,Release-0.2.1.2,,False,False,0.0,
370,2019-07-03T11:57:17Z,A001930,,,-10.9,90.0,-12.41,3.3810000000000002,0.0,,24.98,Release-0.2.1.2,,False,False,0.0,
371,2019-07-03T12:02:18Z,A001930,,,-11.1,90.0,-12.3,3.0780000000000003,37.87,,25.48,Release-0.2.1.2,,False,False,0.0,
372,2019-07-03T12:07:19Z,A001930,,,-9.6,90.0,-5.045,0.9323,35.54,,26.22,Release-0.2.1.2,,False,False,0.0,
373,2019-07-03T12:12:20Z,A001930,,,-10.0,90.0,-3.529,0.6907,53.13,,26.61,Release-0.2.1.2,,False,False,0.0,
374,2019-07-03T12:17:21Z,A001930,,,-46.2,90.0,3.701,-0.857,47.73,,27.03,Release-0.2.1.2,-89.0,False,False,0.0,
375,2019-07-03T12:22:22Z,A001930,,,-10.3,90.0,4.277,-0.4775,45.0,,27.58,Release-0.2.1.2,,False,False,0.0,
376,2019-07-03T12:27:23Z,A001930,,,-11.6,90.0,-0.1111,-0.6527,47.6,,27.56,Release-0.2.1.2,,False,False,0.0,
377,2019-07-03T12:32:24Z,A001930,,,-11.65,90.0,4.979,-0.7835,69.44,,27.7,Release-0.2.1.2,,False,False,0.0,
378,2019-07-03T12:37:25Z,A001930,,,-4.5,90.0,5.848,-1.396,60.95,,28.14,Release-0.2.1.2,,False,False,0.0,
379,2019-07-03T12:42:26Z,A001930,,,0.45,90.0,-0.3747,-1.217,50.19,,30.06,Release-0.2.1.2,,False,False,0.0,
380,2019-07-03T12:47:27Z,A001930,,,3.85,90.0,-4.261,0.1525,49.51,,32.31,Release-0.2.1.2,,False,False,0.0,
381,2019-07-03T12:52:28Z,A001930,,,1.35,90.0,-10.49,3.095,51.5,,33.49,Release-0.2.1.2,,False,False,0.0,
