,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
190,2019-05-09T14:21:16Z,A002012,,,,,,,,,,Release-0.2.1.0,,,,,
191,2019-07-02T20:39:51Z,A002012,40.3552,-74.7393,-229.0,97.0,5.454,-4.885,80.96,37.0,31.55,Release-0.2.1.0,,,,,8944500308175767261F
192,2019-07-02T20:44:23Z,A002012,,,-22.3,96.1,-0.6567,-0.551,70.65,,35.94,Release-0.2.1.0,-95.0,False,False,0.0,
193,2019-07-02T20:49:23Z,A002012,,,29.55,96.8,-1.8719999999999999,-0.1334,70.4,,40.28,Release-0.2.1.0,,False,False,0.0,
194,2019-07-02T20:54:24Z,A002012,,,22.1,97.0,-6.757000000000001,1.459,70.52,,44.31,Release-0.2.1.0,,False,False,0.0,
195,2019-07-02T20:59:25Z,A002012,,,-7.6,97.0,-0.3395,-0.5451,73.0,,43.83,Release-0.2.1.0,,False,False,0.0,
196,2019-07-02T21:04:25Z,A002012,,,15.3,97.0,-8.337,2.383,70.18,,42.5,Release-0.2.1.0,,False,False,0.0,
197,2019-07-02T21:09:26Z,A002012,,,8.15,97.0,-9.121,2.269,71.92,,44.45,Release-0.2.1.0,,False,False,0.0,
198,2019-07-02T21:14:27Z,A002012,,,14.7,97.0,-4.819,1.048,69.53,,45.28,Release-0.2.1.0,,False,False,0.0,
199,2019-07-02T21:19:27Z,A002012,,,8.85,97.0,-5.13,1.185,69.51,,46.45,Release-0.2.1.0,,False,False,0.0,
200,2019-07-02T21:24:28Z,A002012,,,11.95,97.0,-3.196,0.4427,69.12,,46.41,Release-0.2.1.0,,False,False,0.0,
201,2019-07-02T21:29:28Z,A002012,,,13.0,97.0,0.6187,-1.051,68.5,,47.43,Release-0.2.1.0,,False,False,0.0,
202,2019-07-02T21:34:29Z,A002012,,,4.35,97.0,-2.425,0.08163,71.97,,47.88,Release-0.2.1.0,,False,False,0.0,
203,2019-07-02T21:39:30Z,A002012,,,-0.8,97.0,-9.471,2.434,71.44,,44.8,Release-0.2.1.0,,False,False,0.0,
204,2019-07-02T21:44:31Z,A002012,,,-74.05,97.0,-4.231,0.8322,70.77,,45.32,Release-0.2.1.0,-91.0,False,False,0.0,
205,2019-07-02T21:49:32Z,A002012,,,2.35,97.0,-4.1080000000000005,0.7197,70.96,,46.42,Release-0.2.1.0,,False,False,0.0,
206,2019-07-02T21:54:32Z,A002012,,,0.0,97.0,-4.6610000000000005,0.9217,70.43,,46.1,Release-0.2.1.0,,False,False,0.0,
207,2019-07-02T21:59:33Z,A002012,,,0.0,97.0,-4.478,1.1079999999999999,67.38,,46.37,Release-0.2.1.0,,False,False,0.0,
208,2019-07-02T22:04:34Z,A002012,,,0.0,97.0,-5.815,1.296,70.92,,46.22,Release-0.2.1.0,,False,False,0.0,
209,2019-07-02T22:09:34Z,A002012,,,0.0,97.0,-7.995,2.21,70.38,,45.24,Release-0.2.1.0,,False,False,0.0,
210,2019-07-02T22:14:35Z,A002012,,,-1.8,97.0,-8.453,2.2319999999999998,74.3,,44.38,Release-0.2.1.0,,False,False,0.0,
211,2019-07-02T22:19:35Z,A002012,,,-8.35,97.0,0.8519,-1.1159999999999999,76.98,,42.54,Release-0.2.1.0,,False,False,0.0,
212,2019-07-02T22:24:36Z,A002012,,,-7.4,96.45,-1.56,-0.3993,82.69,,39.26,Release-0.2.1.0,,False,False,0.0,
213,2019-07-02T22:29:37Z,A002012,,,-8.35,95.0,-3.7560000000000002,0.5857,83.73,,36.95,Release-0.2.1.0,,False,False,0.0,
214,2019-07-02T22:34:38Z,A002012,,,-7.4,95.0,-2.656,0.2293,82.33,,37.36,Release-0.2.1.0,,False,False,0.0,
215,2019-07-02T22:39:38Z,A002012,,,-8.25,95.0,-3.61,0.6064,84.89,,37.58,Release-0.2.1.0,,False,False,0.0,
216,2019-07-02T22:42:02Z,A002012,,,,,,,,,,Release-0.2.1.0,,,,,
217,2019-07-02T22:42:59Z,A002012,,,,,,,,,,Release-0.2.1.0,,,,,
218,2019-07-02T22:44:41Z,A002012,,,-465.5,94.3,-2.119,0.06345,79.39,,37.31,Release-0.2.1.0,-93.0,False,False,0.0,
219,2019-07-02T22:45:04Z,A002012,,,,,,,,,,Release-0.2.1.0,,,,,
220,2019-07-02T22:45:57Z,A002012,,,,,,,,,,Release-0.2.1.2,,,,,
221,2019-07-02T22:52:10Z,A002012,40.3554,-74.7393,-607.0,92.0,-3.194,1.26,167.5,26.0,35.75,Release-0.2.1.2,,,,,8944500308175767261F
222,2019-07-02T22:56:26Z,A002012,,,-85.8,92.1,-12.02,3.742,180.0,,35.05,Release-0.2.1.2,-93.0,False,False,0.0,
223,2019-07-02T23:01:27Z,A002012,,,0.0,92.0,-1.923,-0.1558,210.3,,33.33,Release-0.2.1.2,,False,False,0.0,
224,2019-07-02T23:06:28Z,A002012,,,-3.2,92.0,2.565,-1.486,188.5,,32.03,Release-0.2.1.2,,False,False,0.0,
225,2019-07-02T23:11:29Z,A002012,,,-1.6,92.0,4.103,-2.338,192.7,,30.66,Release-0.2.1.2,,False,False,0.0,
226,2019-07-02T23:16:30Z,A002012,,,-1.6,92.0,-1.058,-0.3538,198.4,,29.51,Release-0.2.1.2,,False,False,0.0,
227,2019-07-02T23:21:31Z,A002012,,,-3.2,92.0,-2.293,0.2206,191.3,,28.55,Release-0.2.1.2,,False,False,0.0,
228,2019-07-02T23:26:32Z,A002012,,,-8.0,92.0,-18.99,5.822,197.4,,27.62,Release-0.2.1.2,,False,False,0.0,
229,2019-07-02T23:31:33Z,A002012,,,-8.0,92.2,-1.444,-0.01782,205.0,,25.98,Release-0.2.1.2,,False,False,0.0,
230,2019-07-02T23:36:34Z,A002012,,,-8.0,93.0,3.803,-2.545,208.6,,23.96,Release-0.2.1.2,,False,False,0.0,
231,2019-07-02T23:41:35Z,A002012,,,-8.0,93.0,-1.058,-0.1696,194.7,,22.51,Release-0.2.1.2,,False,False,0.0,
232,2019-07-02T23:46:36Z,A002012,,,-8.0,93.0,-1.631,0.03117,197.8,,21.66,Release-0.2.1.2,,False,False,0.0,
233,2019-07-02T23:51:37Z,A002012,,,-8.05,93.0,-1.9509999999999998,0.4355,196.6,,21.24,Release-0.2.1.2,,False,False,0.0,
234,2019-07-02T23:56:39Z,A002012,,,-116.5,92.3,-1.807,-0.01038,200.2,,21.46,Release-0.2.1.2,-91.0,False,False,0.0,
235,2019-07-03T00:01:40Z,A002012,,,-8.05,92.0,-2.044,0.1213,200.0,,21.33,Release-0.2.1.2,,False,False,0.0,
236,2019-07-03T00:06:41Z,A002012,,,-8.05,92.0,-2.995,0.5454,194.0,,21.27,Release-0.2.1.2,,False,False,0.0,
237,2019-07-03T00:11:42Z,A002012,,,-8.05,92.0,-1.794,0.07327,204.8,,21.55,Release-0.2.1.2,,False,False,0.0,
238,2019-07-03T00:16:43Z,A002012,,,-8.0,92.0,-1.6119999999999999,-0.1722,202.5,,21.8,Release-0.2.1.2,,False,False,0.0,
239,2019-07-03T00:21:44Z,A002012,,,-8.15,92.0,-1.6580000000000001,-0.1716,205.5,,21.8,Release-0.2.1.2,,False,False,0.0,
240,2019-07-03T00:26:45Z,A002012,,,-8.0,92.0,-1.6269999999999998,-0.1781,207.9,,21.71,Release-0.2.1.2,,False,False,0.0,
241,2019-07-03T00:31:46Z,A002012,,,-8.0,92.0,-1.743,-0.1208,204.6,,21.61,Release-0.2.1.2,,False,False,0.0,
242,2019-07-03T00:36:47Z,A002012,,,-8.0,92.0,-1.7930000000000001,0.03823,200.4,,21.5,Release-0.2.1.2,,False,False,0.0,
243,2019-07-03T00:41:48Z,A002012,,,-8.05,92.0,-2.5380000000000003,0.5337,201.8,,21.31,Release-0.2.1.2,,False,False,0.0,
244,2019-07-03T00:46:49Z,A002012,,,-8.0,92.0,-2.8539999999999996,0.5023,202.6,,21.08,Release-0.2.1.2,,False,False,0.0,
245,2019-07-03T00:51:50Z,A002012,,,0.0,92.0,-8.046,2.122,203.9,,20.73,Release-0.2.1.2,,False,False,0.0,
246,2019-07-03T00:56:52Z,A002012,,,-112.5,91.3,-1.7990000000000002,-0.01405,205.6,,21.04,Release-0.2.1.2,-93.0,False,False,0.0,
247,2019-07-03T01:01:53Z,A002012,,,0.0,91.0,-5.945,1.4169999999999998,203.2,,20.85,Release-0.2.1.2,,False,False,0.0,
248,2019-07-03T01:06:54Z,A002012,,,0.0,91.0,-3.727,0.6474,202.7,,20.54,Release-0.2.1.2,,False,False,0.0,
249,2019-07-03T01:11:55Z,A002012,,,0.0,91.0,-8.921,2.259,202.8,,20.37,Release-0.2.1.2,,False,False,0.0,
250,2019-07-03T01:16:56Z,A002012,,,0.0,91.0,-11.29,3.0789999999999997,204.3,,20.21,Release-0.2.1.2,,False,False,0.0,
251,2019-07-03T01:21:57Z,A002012,,,0.0,91.0,-11.78,3.187,198.6,,20.15,Release-0.2.1.2,,False,False,0.0,
252,2019-07-03T01:26:58Z,A002012,,,0.0,91.0,-13.41,3.747,199.2,,20.12,Release-0.2.1.2,,False,False,0.0,
253,2019-07-03T01:31:59Z,A002012,,,0.0,91.0,-10.38,2.885,200.1,,20.05,Release-0.2.1.2,,False,False,0.0,
254,2019-07-03T01:37:00Z,A002012,,,0.0,91.0,-10.08,2.612,205.3,,20.0,Release-0.2.1.2,,False,False,0.0,
255,2019-07-03T01:42:01Z,A002012,,,0.0,91.0,-13.88,3.7889999999999997,203.8,,19.95,Release-0.2.1.2,,False,False,0.0,
256,2019-07-03T01:47:02Z,A002012,,,0.0,91.0,-13.39,3.8930000000000002,198.4,,19.95,Release-0.2.1.2,,False,False,0.0,
257,2019-07-03T01:52:03Z,A002012,,,0.0,91.0,-14.48,4.232,201.1,,19.96,Release-0.2.1.2,,False,False,0.0,
258,2019-07-03T01:57:05Z,A002012,,,-87.1,91.0,-6.672999999999999,1.541,205.6,,20.41,Release-0.2.1.2,-93.0,False,False,0.0,
259,2019-07-03T02:02:06Z,A002012,,,0.0,91.0,-6.047999999999999,1.35,198.0,,20.42,Release-0.2.1.2,,False,False,0.0,
260,2019-07-03T02:07:07Z,A002012,,,0.0,91.0,-9.795,2.529,207.5,,20.32,Release-0.2.1.2,,False,False,0.0,
261,2019-07-03T02:12:08Z,A002012,,,-4.8,91.0,-12.63,3.523,203.4,,20.29,Release-0.2.1.2,,False,False,0.0,
262,2019-07-03T02:17:09Z,A002012,,,-3.2,91.0,-14.35,4.0569999999999995,202.2,,20.12,Release-0.2.1.2,,False,False,0.0,
263,2019-07-03T02:22:10Z,A002012,,,-4.8,91.0,-11.64,3.2889999999999997,201.3,,20.02,Release-0.2.1.2,,False,False,0.0,
264,2019-07-03T02:27:11Z,A002012,,,-3.2,91.0,-11.88,3.261,202.2,,19.98,Release-0.2.1.2,,False,False,0.0,
265,2019-07-03T02:32:12Z,A002012,,,0.0,91.0,-10.42,2.806,201.2,,19.95,Release-0.2.1.2,,False,False,0.0,
266,2019-07-03T02:37:13Z,A002012,,,-3.2,90.75,-14.54,4.136,205.6,,19.94,Release-0.2.1.2,,False,False,0.0,
267,2019-07-03T02:42:14Z,A002012,,,-1.6,90.0,-14.47,4.151,206.6,,19.8,Release-0.2.1.2,,False,False,0.0,
268,2019-07-03T02:47:15Z,A002012,,,0.0,90.0,-11.47,2.924,203.1,,19.65,Release-0.2.1.2,,False,False,0.0,
269,2019-07-03T02:52:16Z,A002012,,,-3.2,90.0,-15.21,4.5489999999999995,203.4,,19.68,Release-0.2.1.2,,False,False,0.0,
270,2019-07-03T02:57:18Z,A002012,,,-90.15,90.0,-10.57,2.819,203.8,,20.18,Release-0.2.1.2,-93.0,False,False,0.0,
271,2019-07-03T03:02:19Z,A002012,,,-3.25,90.0,-14.21,3.946,203.6,,20.16,Release-0.2.1.2,,False,False,0.0,
272,2019-07-03T03:07:20Z,A002012,,,0.0,90.0,-14.14,3.967,200.0,,19.96,Release-0.2.1.2,,False,False,0.0,
273,2019-07-03T03:12:21Z,A002012,,,-3.2,90.0,-14.23,4.059,203.1,,19.93,Release-0.2.1.2,,False,False,0.0,
274,2019-07-03T03:17:22Z,A002012,,,0.0,90.0,-14.86,4.613,206.6,,19.88,Release-0.2.1.2,,False,False,0.0,
275,2019-07-03T03:22:23Z,A002012,,,0.0,90.0,-10.77,2.94,209.1,,19.84,Release-0.2.1.2,,False,False,0.0,
276,2019-07-03T03:27:25Z,A002012,,,-1.6,90.0,-14.75,4.3469999999999995,202.7,,19.76,Release-0.2.1.2,,False,False,0.0,
277,2019-07-03T03:32:26Z,A002012,,,-3.2,90.0,-14.92,4.457,202.9,,19.71,Release-0.2.1.2,,False,False,0.0,
278,2019-07-03T03:37:27Z,A002012,,,-1.6,90.0,-12.98,3.592,204.9,,19.58,Release-0.2.1.2,,False,False,0.0,
279,2019-07-03T03:42:28Z,A002012,,,-1.6,90.0,-2.71,4.466,204.9,,19.55,Release-0.2.1.2,,False,False,0.0,
280,2019-07-03T03:47:29Z,A002012,,,0.0,90.0,-15.04,4.578,201.9,,19.61,Release-0.2.1.2,,False,False,0.0,
281,2019-07-03T03:52:30Z,A002012,,,0.0,90.0,-14.37,4.166,202.1,,19.67,Release-0.2.1.2,,False,False,0.0,
282,2019-07-03T03:57:31Z,A002012,,,-92.45,89.3,-0.31,2.08,199.1,,20.23,Release-0.2.1.2,-89.0,False,False,0.0,
283,2019-07-03T04:02:32Z,A002012,,,-4.8,89.0,-12.78,3.537,201.3,,20.3,Release-0.2.1.2,,False,False,0.0,
284,2019-07-03T04:07:34Z,A002012,,,0.0,89.0,-11.93,3.2439999999999998,204.7,,20.04,Release-0.2.1.2,,False,False,0.0,
285,2019-07-03T04:12:35Z,A002012,,,0.0,89.0,-12.7,3.4810000000000003,205.1,,19.95,Release-0.2.1.2,,False,False,0.0,
286,2019-07-03T04:17:36Z,A002012,,,0.0,89.0,-11.27,2.891,202.9,,19.93,Release-0.2.1.2,,False,False,0.0,
287,2019-07-03T04:22:37Z,A002012,,,-6.45,89.0,-10.79,3.003,199.0,,20.02,Release-0.2.1.2,,False,False,0.0,
288,2019-07-03T04:27:38Z,A002012,,,-1.6,89.0,-13.74,3.8989999999999996,198.0,,20.03,Release-0.2.1.2,,False,False,0.0,
289,2019-07-03T04:32:39Z,A002012,,,-1.6,89.0,-11.0,2.878,198.2,,20.06,Release-0.2.1.2,,False,False,0.0,
290,2019-07-03T04:37:40Z,A002012,,,0.0,89.0,-14.45,4.168,196.4,,20.05,Release-0.2.1.2,,False,False,0.0,
291,2019-07-03T04:42:41Z,A002012,,,-6.4,89.0,-11.34,3.043,202.7,,20.1,Release-0.2.1.2,,False,False,0.0,
292,2019-07-03T04:47:42Z,A002012,,,-8.05,89.0,-9.713,2.168,195.4,,20.15,Release-0.2.1.2,,False,False,0.0,
293,2019-07-03T04:52:43Z,A002012,,,-1.6,89.0,-13.18,3.784,200.8,,20.06,Release-0.2.1.2,,False,False,0.0,
294,2019-07-03T04:57:45Z,A002012,,,-102.9,89.0,-3.674,0.8213,198.7,,20.42,Release-0.2.1.2,-93.0,False,False,0.0,
295,2019-07-03T05:02:46Z,A002012,,,-8.0,88.1,-9.048,2.628,202.7,,20.45,Release-0.2.1.2,,False,False,0.0,
296,2019-07-03T05:07:47Z,A002012,,,-4.8,88.0,-11.57,3.159,209.3,,20.23,Release-0.2.1.2,,False,False,0.0,
297,2019-07-03T05:12:48Z,A002012,,,-6.4,88.0,-14.34,4.021,202.6,,20.11,Release-0.2.1.2,,False,False,0.0,
298,2019-07-03T05:17:49Z,A002012,,,-6.4,88.0,-11.26,3.04,200.6,,20.15,Release-0.2.1.2,,False,False,0.0,
299,2019-07-03T05:22:50Z,A002012,,,-8.0,88.0,-9.414,2.5069999999999997,199.8,,20.25,Release-0.2.1.2,,False,False,0.0,
300,2019-07-03T05:27:51Z,A002012,,,-1.6,88.0,-7.941,1.868,202.2,,20.26,Release-0.2.1.2,,False,False,0.0,
301,2019-07-03T05:32:52Z,A002012,,,0.0,88.0,-10.02,2.6430000000000002,199.8,,20.23,Release-0.2.1.2,,False,False,0.0,
302,2019-07-03T05:37:53Z,A002012,,,0.0,88.0,-6.7139999999999995,1.6569999999999998,196.4,,20.2,Release-0.2.1.2,,False,False,0.0,
303,2019-07-03T05:42:54Z,A002012,,,0.0,88.0,-10.58,2.78,206.6,,20.24,Release-0.2.1.2,,False,False,0.0,
304,2019-07-03T05:47:56Z,A002012,,,0.0,88.0,-6.4,1.41,203.3,,20.22,Release-0.2.1.2,,False,False,0.0,
305,2019-07-03T05:52:57Z,A002012,,,0.0,88.0,-12.48,3.523,201.4,,20.19,Release-0.2.1.2,,False,False,0.0,
306,2019-07-03T05:57:59Z,A002012,,,-114.7,88.0,-3.266,0.6138,194.6,,20.65,Release-0.2.1.2,-91.0,False,False,0.0,
307,2019-07-03T06:03:00Z,A002012,,,0.0,88.0,-7.138,1.771,203.5,,20.63,Release-0.2.1.2,,False,False,0.0,
308,2019-07-03T06:08:01Z,A002012,,,0.0,88.0,-7.779,1.909,207.9,,20.45,Release-0.2.1.2,,False,False,0.0,
309,2019-07-03T06:13:02Z,A002012,,,0.0,88.0,-5.16,1.135,199.1,,20.36,Release-0.2.1.2,,False,False,0.0,
310,2019-07-03T06:18:03Z,A002012,,,0.0,88.0,-7.32,1.806,201.9,,20.35,Release-0.2.1.2,,False,False,0.0,
311,2019-07-03T06:23:04Z,A002012,,,0.0,88.0,-6.901,1.7619999999999998,199.3,,20.36,Release-0.2.1.2,,False,False,0.0,
312,2019-07-03T06:28:05Z,A002012,,,0.0,88.0,-8.603,2.122,200.2,,20.45,Release-0.2.1.2,,False,False,0.0,
313,2019-07-03T06:33:06Z,A002012,,,0.0,88.0,-3.866,0.8406,198.0,,20.51,Release-0.2.1.2,,False,False,0.0,
314,2019-07-03T06:38:07Z,A002012,,,0.0,88.0,-3.0380000000000003,0.5087,204.3,,20.55,Release-0.2.1.2,,False,False,0.0,
315,2019-07-03T06:43:08Z,A002012,,,0.0,88.0,-4.91,0.9457,199.6,,20.57,Release-0.2.1.2,,False,False,0.0,
316,2019-07-03T06:48:09Z,A002012,,,0.0,88.0,-3.484,0.6511,206.9,,20.65,Release-0.2.1.2,,False,False,0.0,
317,2019-07-03T06:53:10Z,A002012,,,0.0,88.0,-2.009,0.04267,200.8,,20.65,Release-0.2.1.2,,False,False,0.0,
318,2019-07-03T06:58:12Z,A002012,,,-89.1,87.2,-1.882,0.07637999999999999,201.4,,21.06,Release-0.2.1.2,-93.0,False,False,0.0,
319,2019-07-03T07:03:13Z,A002012,,,0.0,87.0,-2.06,0.1509,202.9,,21.04,Release-0.2.1.2,,False,False,0.0,
320,2019-07-03T07:08:14Z,A002012,,,0.0,87.0,-1.9340000000000002,0.2129,204.4,,20.86,Release-0.2.1.2,,False,False,0.0,
321,2019-07-03T07:13:15Z,A002012,,,0.0,87.0,-3.552,0.6335,200.9,,20.84,Release-0.2.1.2,,False,False,0.0,
322,2019-07-03T07:18:16Z,A002012,,,0.0,87.0,-3.2539999999999996,0.6409,196.1,,20.75,Release-0.2.1.2,,False,False,0.0,
323,2019-07-03T07:23:17Z,A002012,,,-1.6,87.0,-2.105,0.1682,203.7,,20.77,Release-0.2.1.2,,False,False,0.0,
324,2019-07-03T07:28:18Z,A002012,,,0.0,87.0,-5.888999999999999,1.218,195.6,,20.75,Release-0.2.1.2,,False,False,0.0,
325,2019-07-03T07:33:19Z,A002012,,,0.0,87.0,-3.418,0.6745,200.2,,20.68,Release-0.2.1.2,,False,False,0.0,
326,2019-07-03T07:38:20Z,A002012,,,0.0,87.0,-5.6579999999999995,1.215,195.4,,20.65,Release-0.2.1.2,,False,False,0.0,
327,2019-07-03T07:43:21Z,A002012,,,0.0,87.0,-3.2260000000000004,0.5146,202.2,,20.65,Release-0.2.1.2,,False,False,0.0,
328,2019-07-03T07:48:22Z,A002012,,,0.0,87.0,-3.4960000000000004,0.6744,197.3,,20.61,Release-0.2.1.2,,False,False,0.0,
329,2019-07-03T07:53:24Z,A002012,,,0.0,87.0,-3.525,0.6989,202.5,,20.58,Release-0.2.1.2,,False,False,0.0,
330,2019-07-03T07:58:25Z,A002012,,,-88.85,87.0,-1.8659999999999999,0.06652000000000001,195.8,,20.96,Release-0.2.1.2,-91.0,False,False,0.0,
331,2019-07-03T08:03:26Z,A002012,,,0.0,87.0,-2.569,0.3931,202.5,,20.89,Release-0.2.1.2,,False,False,0.0,
332,2019-07-03T08:08:27Z,A002012,,,0.0,86.8,-4.38,0.8514,202.9,,20.67,Release-0.2.1.2,,False,False,0.0,
333,2019-07-03T08:13:28Z,A002012,,,0.0,86.0,-5.465,1.127,204.0,,20.6,Release-0.2.1.2,,False,False,0.0,
334,2019-07-03T08:18:30Z,A002012,,,-3.2,86.0,-2.693,0.5727,196.0,,20.6,Release-0.2.1.2,,False,False,0.0,
335,2019-07-03T08:23:31Z,A002012,,,0.0,86.0,-4.797,1.013,195.7,,20.55,Release-0.2.1.2,,False,False,0.0,
336,2019-07-03T08:28:32Z,A002012,,,0.0,86.0,-7.51,1.703,197.8,,20.52,Release-0.2.1.2,,False,False,0.0,
337,2019-07-03T08:33:33Z,A002012,,,-3.25,86.0,-10.78,2.8539999999999996,199.9,,20.5,Release-0.2.1.2,,False,False,0.0,
338,2019-07-03T08:38:34Z,A002012,,,0.0,86.0,-6.797999999999999,1.578,200.3,,20.39,Release-0.2.1.2,,False,False,0.0,
339,2019-07-03T08:43:35Z,A002012,,,0.0,86.0,-8.475,2.037,203.3,,20.35,Release-0.2.1.2,,False,False,0.0,
340,2019-07-03T08:48:36Z,A002012,,,0.0,86.0,-8.452,2.101,199.8,,20.26,Release-0.2.1.2,,False,False,0.0,
341,2019-07-03T08:53:37Z,A002012,,,-0.35,86.0,-13.93,3.9539999999999997,194.7,,20.24,Release-0.2.1.2,,False,False,0.0,
342,2019-07-03T08:58:39Z,A002012,,,-88.8,86.0,-5.6339999999999995,1.235,205.8,,20.55,Release-0.2.1.2,-93.0,False,False,0.0,
343,2019-07-03T09:03:40Z,A002012,,,-1.6,86.0,-9.236,2.392,200.2,,20.41,Release-0.2.1.2,,False,False,0.0,
344,2019-07-03T09:08:41Z,A002012,,,0.0,86.0,-13.59,3.83,197.8,,20.19,Release-0.2.1.2,,False,False,0.0,
345,2019-07-03T09:13:42Z,A002012,,,0.0,86.0,-12.95,3.682,200.9,,20.12,Release-0.2.1.2,,False,False,0.0,
346,2019-07-03T09:18:43Z,A002012,,,0.0,86.0,-9.807,2.546,201.7,,20.04,Release-0.2.1.2,,False,False,0.0,
347,2019-07-03T09:23:44Z,A002012,,,0.0,86.0,-12.93,3.556,202.1,,19.96,Release-0.2.1.2,,False,False,0.0,
348,2019-07-03T09:28:45Z,A002012,,,0.0,86.0,-10.94,2.742,201.2,,19.95,Release-0.2.1.2,,False,False,0.0,
349,2019-07-03T09:33:46Z,A002012,,,0.0,86.0,-14.11,3.9939999999999998,203.3,,19.95,Release-0.2.1.2,,False,False,0.0,
350,2019-07-03T09:38:47Z,A002012,,,0.0,86.0,-14.91,4.2219999999999995,205.2,,20.0,Release-0.2.1.2,,False,False,0.0,
351,2019-07-03T09:43:49Z,A002012,,,0.0,86.0,-13.72,3.7760000000000002,205.9,,20.05,Release-0.2.1.2,,False,False,0.0,
352,2019-07-03T09:48:50Z,A002012,,,-3.25,86.0,-8.088,1.969,201.9,,20.17,Release-0.2.1.2,,False,False,0.0,
353,2019-07-03T09:53:51Z,A002012,,,-1.65,86.0,-9.305,2.295,204.4,,20.26,Release-0.2.1.2,,False,False,0.0,
354,2019-07-03T09:58:53Z,A002012,,,-89.8,85.25,-2.577,0.3225,198.9,,20.76,Release-0.2.1.2,-93.0,False,False,0.0,
355,2019-07-03T10:03:54Z,A002012,,,0.0,85.0,-1.953,0.007104000000000001,203.5,,20.88,Release-0.2.1.2,,False,False,0.0,
356,2019-07-03T10:08:55Z,A002012,,,0.0,85.0,-1.5919999999999999,-0.1874,205.8,,21.09,Release-0.2.1.2,,False,False,0.0,
357,2019-07-03T10:13:56Z,A002012,,,0.0,85.0,-0.49200000000000005,-0.7948,203.4,,21.51,Release-0.2.1.2,,False,False,0.0,
358,2019-07-03T10:18:57Z,A002012,,,0.0,85.0,2.695,-2.269,207.0,,22.05,Release-0.2.1.2,,False,False,0.0,
359,2019-07-03T10:23:58Z,A002012,,,0.0,85.0,3.6180000000000003,-2.287,196.9,,22.53,Release-0.2.1.2,,False,False,0.0,
360,2019-07-03T10:28:59Z,A002012,,,0.0,85.0,4.86,-2.32,200.9,,22.9,Release-0.2.1.2,,False,False,0.0,
361,2019-07-03T10:34:00Z,A002012,,,0.0,85.0,3.872,-1.992,199.9,,23.3,Release-0.2.1.2,,False,False,0.0,
362,2019-07-03T10:39:01Z,A002012,,,0.0,85.0,2.9189999999999996,-1.653,191.6,,23.57,Release-0.2.1.2,,False,False,0.0,
363,2019-07-03T10:44:02Z,A002012,,,0.0,85.0,0.7362,-0.9922,195.2,,23.65,Release-0.2.1.2,,False,False,0.0,
364,2019-07-03T10:49:03Z,A002012,,,0.0,85.0,2.878,-1.6440000000000001,198.1,,23.66,Release-0.2.1.2,,False,False,0.0,
365,2019-07-03T10:54:04Z,A002012,,,0.0,85.0,1.973,-1.3119999999999998,195.9,,23.87,Release-0.2.1.2,,False,False,0.0,
366,2019-07-03T10:59:07Z,A002012,40.3553,-74.7393,-169.2,84.4,-4.416,0.8222,202.2,27.0,24.94,Release-0.2.1.2,-93.0,False,False,0.0,
367,2019-07-03T11:04:08Z,A002012,,,-11.7,84.0,-4.599,0.9661,213.0,,25.88,Release-0.2.1.2,,False,False,0.0,
368,2019-07-03T11:09:09Z,A002012,,,-1.85,12.0,-11.82,4.073,185.0,,26.14,Release-0.2.1.2,,False,False,0.0,
369,2019-07-03T11:14:10Z,A002012,,,-6.45,84.0,-2.18,0.0108,180.0,,25.61,Release-0.2.1.2,,False,False,0.0,
370,2019-07-03T11:19:11Z,A002012,,,-3.2,84.0,-2.2680000000000002,-0.1925,209.4,,24.92,Release-0.2.1.2,,False,False,0.0,
371,2019-07-03T11:24:12Z,A002012,,,-3.2,84.0,-0.8663,-0.6263,206.6,,24.44,Release-0.2.1.2,,False,False,0.0,
372,2019-07-03T11:29:13Z,A002012,,,-1.6,84.0,-1.931,-0.5694,191.6,,24.35,Release-0.2.1.2,,False,False,0.0,
373,2019-07-03T11:34:14Z,A002012,,,-6.6,84.0,-0.1962,-0.8785,208.9,,24.54,Release-0.2.1.2,,False,False,0.0,
374,2019-07-03T11:39:15Z,A002012,,,-5.6,84.0,-2.306,-0.2652,202.5,,24.75,Release-0.2.1.2,,False,False,0.0,
375,2019-07-03T11:44:16Z,A002012,,,-1.5,84.0,-2.45,0.003587,192.1,,25.03,Release-0.2.1.2,,False,False,0.0,
376,2019-07-03T11:49:17Z,A002012,,,-6.35,84.0,-2.4130000000000003,0.057620000000000005,197.7,,25.16,Release-0.2.1.2,,False,False,0.0,
377,2019-07-03T11:54:18Z,A002012,,,-9.9,84.0,-2.8089999999999997,0.2154,190.1,,25.48,Release-0.2.1.2,,False,False,0.0,
378,2019-07-03T11:59:21Z,A002012,,,-106.9,83.3,-13.6,4.82,193.2,,26.38,Release-0.2.1.2,-95.0,False,False,0.0,
379,2019-07-03T12:04:22Z,A002012,,,-8.95,83.0,-19.68,5.812,206.6,,26.87,Release-0.2.1.2,,False,False,0.0,
380,2019-07-03T12:09:23Z,A002012,,,-8.85,83.0,-19.76,5.683,163.3,,27.29,Release-0.2.1.2,,False,False,0.0,
381,2019-07-03T12:14:24Z,A002012,,,-11.15,83.0,-19.93,5.876,149.7,,27.45,Release-0.2.1.2,,False,False,0.0,
