,time,device,location,lat,long,B1dw,B1uw,B2dw,B2uw,B3dw,B3uw,B4dw,B4uw,B5dw,B5uw,B6dw,B6uw,B7dw,B7uw,LWdw,LWuw,LfW,P,SLP,PARdw,PARuw,RH,SWdw,SWuw,Tabove,Tair,Tbelow,Tdew,prate,precip
10,2019-07-03T06:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,0.0503156,0.0487704,0.0371376,0.0319829,0.056384000000000004,0.0495086,0.0760081,0.0834519,0.03692480000000001,0.037530900000000006,0.121617,0.11224300000000001,0.0122707,0.0112495,371.164,-424.39099999999996,1.0,1003.00003052,1010.18496474,1.8698299999999999,-2.55553,91.63959026,1.39063,-2.6627400000000003,11.2432,21.3099,20.9342,20.2654,0.0,0.0
11,2019-07-03T07:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,0.050647000000000005,0.04844,0.0391404,0.031760500000000004,0.0577826,0.0501391,0.0758419,0.0846133,0.0355832,0.0380548,0.12161400000000001,0.115726,0.0120565,0.0119272,370.525,-424.965,1.0,1002.91664124,1010.09777265,1.84182,-2.46208,91.53547287,1.3698,-2.5653799999999998,11.1207,21.4431,21.0337,20.3725,0.0,0.0
12,2019-07-03T08:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,0.050647000000000005,0.0487699,0.037639,0.0313909,0.0548682,0.0485618,0.07600660000000001,0.0828703,0.0357423,0.0375315,0.11844400000000001,0.112739,0.0122441,0.0114918,368.704,-423.37,1.0,1003.00003052,1010.19182226,1.9179099999999998,-2.52806,92.36665964,1.4264,-2.63413,10.7705,21.0302,20.7572,20.1895,0.0,0.0
13,2019-07-03T09:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,0.140241,0.0493523,0.112892,0.031902099999999996,0.130639,0.049194,0.186563,0.08279810000000001,0.14651199999999998,0.0623101,0.22209099999999998,0.14416400000000001,0.0304555,0.016153,368.36,-421.798,0.9167,1003.00003052,1010.19659442,5.92839,-2.56007,93.15156341,4.40908,-2.6674700000000002,10.7043,20.8357,20.4841,20.0157,0.0,0.0
14,2019-07-03T10:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,1.61986,0.048329000000000004,1.6577099999999998,0.08876289999999999,1.72842,0.156832,2.75291,0.21045500000000003,1.92795,0.608368,2.27053,1.0878700000000001,0.333424,0.12765,372.441,-430.681,0.3333,1003.91670227,1011.07753325,86.8456,-8.33641,88.67180943,64.589,-8.686169999999999,11.487,22.5677,22.0152,20.9333,0.0,0.0
15,2019-07-03T11:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,2.40857,0.0462329,2.45992,0.12334,2.55162,0.21410900000000002,4.0941,0.27978000000000003,2.70091,0.824254,3.15728,1.47385,0.459237,0.17131300000000002,371.505,-438.19,0.0,1004.08332825,1011.22351334,125.06,-11.1012,85.81594825,93.0096,-11.567,11.308,23.4693,23.2963,21.3096,0.0,0.0
16,2019-07-03T12:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,6.15446,0.04844,6.208019999999999,0.287392,6.15877,0.474166,10.0886,0.637246,6.17216,1.7751599999999998,6.8577,3.06053,1.03244,0.37209200000000003,372.621,-445.569,0.0,1004.74998474,1011.86730811,297.685,-24.4485,81.48081899,221.395,-25.4742,11.5154,24.6187,24.5333,21.3321,0.0,0.0
17,2019-07-03T13:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,11.5735,0.0481085,12.6403,0.542397,12.5095,0.8501770000000001,21.3123,1.23014,12.7356,3.4639900000000003,13.607000000000001,5.74264,1.9833,0.696146,378.66,-465.561,0.0,1004.83329773,1011.85743446,569.884,-44.1532,65.84191918,423.835,-46.0057,12.6676,28.583000000000002,27.8159,20.6908,0.0,0.0
18,2019-07-03T14:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,20.4188,0.0464534,23.5915,0.876951,22.3961,1.30469,40.5176,2.01626,23.6811,5.81123,24.1465,9.26915,3.54204,1.13252,361.332,-487.18,0.0,1005.0,1011.99373629,1010.86,-68.4897,57.49174356,751.802,-71.3632,9.32595,29.9368,31.2543,19.9978,0.0,0.0
19,2019-07-03T15:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,20.6182,0.049986199999999995,23.7579,0.888609,22.1215,1.30861,40.5296,2.0402299999999998,24.2158,6.05324,24.9972,9.64156,3.60739,1.16139,354.144,-491.93199999999996,0.0,1005.0,1011.97812219,1001.62,-68.4997,53.88621092,744.931,-71.3736,7.91902,30.612,31.9953,19.8201,0.0,0.0
20,2019-07-03T16:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,19.1307,0.0521922,21.58,0.826478,20.0538,1.22078,36.2635,1.8771200000000001,21.7054,5.5722,22.6184,8.91507,3.23037,1.05332,361.14099999999996,-488.55699999999996,0.0,1005.0,1011.97131209,907.579,-63.6999,55.16329408,674.987,-66.3725,9.28614,30.9084,31.4677,20.3301,0.0,0.0
21,2019-07-03T17:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,7.2972600000000005,0.0568313,7.35995,0.310722,7.1318,0.4753,11.8541,0.6813670000000001,7.20757,2.01456,7.81752,3.3293,1.07892,0.35936399999999996,366.05699999999996,-472.376,0.0,1005.0,1012.0109292999999,321.418,-24.9109,61.38780117,239.045,-25.9561,10.2235,29.1977,28.9027,20.5459,0.0,0.0
22,2019-07-03T18:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,23.1029,0.045792,26.9252,0.9883430000000001,24.791999999999998,1.4688700000000001,45.771,2.26749,26.2464,6.622539999999999,27.164,10.5691,4.04854,1.32053,347.051,-483.961,0.0,1005.0,1011.98817729,1122.77,-76.2108,62.49493957,835.0260000000001,-79.4082,6.3596900000000005,30.1789,30.7309,20.8866,0.0,0.0
23,2019-07-03T19:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,22.6831,0.0553956,26.506999999999998,1.04111,23.8001,1.5157,45.0521,2.39086,25.6758,6.84117,26.5818,10.7509,3.9511199999999995,1.35246,319.96,-496.5,0.0,1004.91668701,1011.8932222999999,1090.53,-79.2197,55.26404977,811.052,-82.5434,0.850556,30.6538,32.7022,20.2911,0.0,0.0
24,2019-07-03T20:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,15.3137,0.0572682,17.964000000000002,0.7792439999999999,16.2616,1.1409200000000002,30.5688,1.78195,17.5187,5.15422,18.4122,8.14398,2.6453,0.978814,340.599,-496.51199999999994,0.0,1004.33334351,1011.27102049,735.16,-59.6528,52.66301632,546.755,-62.1555,5.13438,32.1747,32.7,21.011,0.0,0.0
25,2019-07-03T21:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,5.7581,0.052634600000000004,5.9219800000000005,0.282972,5.8678099999999995,0.442076,9.64323,0.623657,5.78675,1.7786099999999998,6.36571,2.97772,0.9439690000000001,0.345679,378.77,-473.561,0.0,1004.25003052,1011.22851832,260.187,-22.8525,58.48253965,193.507,-23.8113,12.6847,30.3674,29.1037,21.5077,0.0,0.0
26,2019-07-03T22:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,5.50174,0.0516413,5.94557,0.34933800000000004,5.85895,0.545301,9.91538,0.806258,5.99696,2.27095,6.65713,3.75178,0.9413600000000001,0.418908,374.866,-481.358,0.0,1004.16664124,1011.1138219000001,256.475,-28.4526,54.89573479,190.74599999999998,-29.6464,11.9441,31.7082,30.3434,21.7073,0.0,0.0
27,2019-07-03T23:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,1.97544,0.0594707,1.58566,0.10986900000000001,1.56735,0.176063,2.20741,0.24395,1.13078,0.5566939999999999,1.2275,0.914069,0.20113,0.100135,366.096,-461.163,0.0,1005.0,1012.03939336,67.2293,-9.29861,65.71982503,50.0,-9.68874,10.2671,27.9787,27.1036,22.05,0.0,0.0
28,2019-07-04T00:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,0.422706,0.0531845,0.349931,0.0374589,0.35981799999999997,0.0612815,0.49320299999999995,0.0925582,0.296579,0.115503,0.343422,0.213042,0.0561304,0.0234415,364.53,-441.457,0.0,1005.91667175,1013.05154025,15.8335,-3.05013,81.62764311,11.7757,-3.1781,9.963389999999999,24.2365,23.8447,21.8794,0.0,0.0
29,2019-07-04T01:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,0.050647000000000005,0.0502046,0.038139599999999996,0.031464,0.055800800000000005,0.049928600000000004,0.0760088,0.0846133,0.0362935,0.0376823,0.124259,0.11224100000000001,0.0122707,0.0116606,364.98199999999997,-430.435,0.5,1006.41670227,1013.59293334,1.8858400000000002,-2.52256,89.34983611,1.40254,-2.62839,10.051,22.6674,21.9757,21.1822,0.0,0.0
30,2019-07-04T02:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,0.0504251,0.04866090000000001,0.03780530000000001,0.0313906,0.0560346,0.04887709999999999,0.0761735,0.0846133,0.036372800000000004,0.0368625,0.125846,0.110748,0.012538500000000001,0.0116849,366.97900000000004,-426.292,1.0,1006.99996948,1014.19898769,1.88185,-2.52261,91.98413491,1.39957,-2.6284400000000003,10.4381,21.9062,21.2632,20.8108,0.0,0.0
31,2019-07-04T03:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,0.051198900000000006,0.050094099999999996,0.0383063,0.031908799999999994,0.0568484,0.0486676,0.0766691,0.0832572,0.0366888,0.0370103,0.12108900000000002,0.110997,0.0120564,0.01154,367.436,-424.805,1.0,1007.83332825,1015.04874403,1.9219,-2.5280400000000003,92.5792098,1.42936,-2.6341,10.5262,21.4798,21.006,20.5943,0.0,0.0
32,2019-07-04T04:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,0.049654199999999996,0.0491018,0.03755580000000001,0.030501999999999998,0.0560346,0.049088,0.0740243,0.0822896,0.035820599999999994,0.036637800000000005,0.12108900000000002,0.10801300000000001,0.0119492,0.011709200000000001,366.184,-422.13800000000003,1.0,1008.00003052,1015.22804262,1.86582,-2.4731400000000003,93.08207631,1.38765,-2.57689,10.2842,21.0151,20.5432,20.0844,0.0,0.0
33,2019-07-04T05:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,0.050868000000000003,0.0499837,0.037723,0.030057999999999998,0.0547521,0.0486676,0.0746861,0.0836449,0.035189,0.0371591,0.12055899999999999,0.11174200000000001,0.0121905,0.0116366,365.324,-420.541,1.0,1008.00003052,1015.23787214,1.83378,-2.51708,93.48570108,1.36382,-2.62268,10.1177,20.6171,20.2649,19.8322,0.0,0.0
34,2019-07-04T06:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,0.0500956,0.0491018,0.0377218,0.0294656,0.054868799999999995,0.047932300000000004,0.0741898,0.0820957,0.035978199999999995,0.0364894,0.120031,0.11224200000000001,0.012217200000000001,0.0114914,363.276,-417.95300000000003,1.0,1008.00003052,1015.25173779,1.87385,-2.50605,93.77726912,1.39363,-2.61119,9.71987,20.0574,19.8125,19.4135,0.0,0.0
35,2019-07-04T07:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,0.049763699999999994,0.0494333,0.0372216,0.029983799999999998,0.0540539,0.048248,0.07253760000000001,0.0828694,0.0355836,0.036041699999999996,0.121351,0.111497,0.0118686,0.0116368,363.23800000000006,-416.74300000000005,1.0,1008.00003052,1015.26174465,1.87382,-2.38517,94.02830005,1.3936,-2.48524,9.71232,19.6547,19.6001,19.1679,0.0,0.0
36,2019-07-04T08:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,0.04976269999999999,0.0493228,0.0375551,0.0307986,0.0552187,0.0495085,0.07501619999999999,0.0813221,0.0368468,0.037383099999999995,0.121879,0.11373499999999999,0.0120027,0.0114432,362.189,-415.57599999999996,1.0,1008.83331299,1016.10579721,1.87782,-2.47859,94.21794415,1.39658,-2.58258,9.50794,19.4662,19.3949,18.9709,0.0,0.0
37,2019-07-04T09:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,0.233609,0.0476676,0.188198,0.032576299999999996,0.204782,0.0545564,0.269167,0.0857782,0.180851,0.0876528,0.248259,0.181922,0.035390899999999996,0.0183633,361.44300000000004,-413.963,1.0,1009.00001526,1016.28392353,9.11512,-2.73696,94.42757368,6.77912,-2.8517900000000003,9.36187,19.0551,19.1105,18.624000000000002,0.0,0.0
38,2019-07-04T10:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,2.24872,0.0474462,2.3273200000000003,0.170208,2.4433599999999998,0.285488,3.77262,0.41705200000000003,2.7084099999999998,0.9901479999999999,3.13058,1.7566099999999998,0.44754499999999997,0.191429,373.595,-426.226,0.9167,1010.0,1017.2282018,116.586,-16.2676,91.92226529,86.7079,-16.9501,11.7006,21.5968,21.2443,20.9026,0.0,0.0
39,2019-07-04T11:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,6.16978,0.0503151,6.9177800000000005,0.41219799999999995,7.16827,0.664203,11.7544,0.975598,7.5895600000000005,2.3887099999999997,8.24756,4.04593,1.22442,0.482745,386.009,-460.042,0.0,1010.0,1017.0959096,331.08099999999996,-36.4031,74.25298095,246.232,-37.9304,14.0438,27.0696,26.9159,22.6639,0.0,0.0
40,2019-07-04T12:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,11.2637,0.0456805,12.8811,0.618957,12.9119,0.96585,22.035,1.43036,13.5202,3.83201,14.162,6.3535900000000005,2.18931,0.800623,382.98699999999997,-472.73,0.0,1010.74996948,1017.81309917,587.778,-51.0314,69.54910159,437.144,-53.1725,13.470999999999998,28.6794,28.9736,21.4417,0.0,0.0
41,2019-07-04T13:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,14.8698,0.0477776,17.0085,0.684491,16.5849,1.0497100000000001,28.9015,1.55734,17.3171,4.43893,17.9755,7.28326,2.84397,0.954094,372.11199999999997,-475.51800000000003,0.0,1010.91667175,1017.96715614,747.095,-54.7907,65.68649411,555.632,-57.0895,11.4193,29.2695,29.4128,21.1273,0.0,0.0
42,2019-07-04T14:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,21.502,0.049542699999999995,25.0284,0.88433,23.7173,1.31617,42.7533,2.02675,24.9393,5.81767,25.3172,9.35544,4.12402,1.2853700000000001,349.37,-484.99699999999996,0.0,1010.99998474,1018.02664726,1068.54,-68.8748,59.42463279,794.695,-71.7645,6.97018,30.3139,30.9154,19.1752,0.0,0.0
43,2019-07-04T15:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,25.4349,0.0512785,29.8846,0.960717,27.7543,1.4176600000000001,51.0682,2.21648,29.3955,6.38906,29.7584,10.2064,4.93151,1.44454,338.841,-488.898,0.0,1010.99998474,1018.0534050000001,1251.21,-73.9766,54.39768434,930.557,-77.0803,4.82067,29.17,31.5248,18.6172,0.0,0.0
44,2019-07-04T16:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,28.447,0.05627530000000001,33.8283,1.03211,30.537,1.4918799999999999,57.8376,2.37852,33.1914,6.92081,33.6159,10.9349,5.59576,1.57227,330.07599999999996,-500.126,0.0,1010.99998474,1018.00285456,1383.82,-77.8165,48.84142578,1029.18,-81.0814,3.01072,31.3492,33.2584,19.0735,0.0,0.0
45,2019-07-04T17:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,28.3953,0.0534054,33.842,1.03009,30.5608,1.50728,57.7015,2.3813400000000002,32.9562,6.9181,33.575,10.975,5.64928,1.5953899999999999,320.628,-492.82,0.0,1010.91667175,1017.98955267,1381.72,-78.6294,48.86427522,1027.62,-81.9283,1.01868,28.3125,32.1335,17.3301,0.0,0.0
46,2019-07-04T18:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,26.3093,0.05230069999999999,31.4009,1.01624,28.3139,1.48748,53.4444,2.35236,30.1852,6.797110000000001,30.8172,10.7847,5.16472,1.5498100000000001,309.245,-493.69199999999995,0.0,1010.0,1017.04389022,1280.5,-77.5814,46.60909176,952.335,-80.8364,-1.44537,29.2795,32.2692,17.2974,0.0,0.0
47,2019-07-04T19:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,22.5043,0.053185,26.7428,0.9613209999999999,24.1372,1.41218,45.3665,2.2155,25.8241,6.37449,26.7491,10.1478,4.3852,1.4222,310.28,-492.015,0.0,1010.0,1017.0306075999999,1100.06,-73.502,44.91497576,818.14,-76.5858,-1.2287,29.8478,32.0073,17.305999999999997,0.0,0.0
48,2019-07-04T20:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,17.582,0.0497642,20.8534,0.854376,19.2395,1.27819,35.4236,1.9715,19.7829,5.611269999999999,20.7955,9.01792,3.3780300000000003,1.23407,326.02099999999996,-486.233,0.0,1010.08331299,1017.09120723,858.342,-66.4787,44.15841699,638.369,-69.2678,2.15967,30.851999999999997,31.1089,16.4556,0.0,0.0
49,2019-07-04T21:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,11.4781,0.047336199999999995,13.3885,0.671937,12.7878,1.0281799999999999,22.7878,1.5556,12.612,4.36515,13.3958,7.092980000000001,2.15783,0.934465,338.13199999999995,-479.49,0.0,1010.0,1017.02851719,558.786,-53.4851,43.87216568,415.582,-55.7291,4.685169999999999,29.9356,30.0476,15.9119,0.0,0.0
50,2019-07-04T22:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,3.86165,0.0537354,3.7185900000000003,0.190418,3.7107900000000003,0.30430300000000005,5.87513,0.41261099999999995,3.3074,1.10521,3.62618,1.8683,0.640259,0.250208,361.009,-460.434,0.0,1010.91667175,1018.01784965,163.485,-15.7952,49.66468215,121.587,-16.4578,9.2749,27.1164,26.9868,16.5901,0.0,0.0
51,2019-07-04T23:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,2.04961,0.0515298,1.96471,0.0953538,2.01116,0.160616,3.08702,0.212404,1.9256799999999998,0.598082,2.17073,1.04706,0.390406,0.14319300000000001,364.907,-450.74800000000005,0.0,1011.50001526,1018.61867718,88.9156,-8.194339999999999,58.64794254,66.1286,-8.53814,10.0368,26.5525,25.3979,18.0114,0.0,0.0
52,2019-07-05T00:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,0.372309,0.0516398,0.325056,0.0360545,0.34273899999999996,0.05906709999999999,0.49755,0.0952599,0.35881799999999997,0.12481199999999999,0.45473199999999997,0.250118,0.07781,0.032707400000000005,362.45300000000003,-441.07,0.0,1012.08335876,1019.26080514,15.0383,-2.9127400000000003,67.52448082,11.1843,-3.03495,9.55912,24.2792,23.7818,18.9067,0.0,0.0
53,2019-07-05T01:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,0.051198400000000005,0.0506465,0.0383899,0.0319822,0.055684199999999996,0.049402800000000004,0.0755118,0.0846133,0.035977499999999996,0.038575,0.12188,0.11323599999999999,0.0122171,0.0118061,358.74300000000005,-431.434,0.0,1013.00003052,1020.21430842,1.8778299999999999,-2.50608,78.11727524,1.39658,-2.61122,8.832889999999999,23.0317,22.1451,19.3657,0.0,0.0
54,2019-07-05T02:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,0.051418399999999996,0.049874199999999994,0.037638599999999994,0.0298363,0.0555681,0.0485618,0.0736942,0.0830651,0.036057599999999995,0.037234300000000005,0.11976500000000001,0.114481,0.012217200000000001,0.0118302,357.79400000000004,-424.806,0.0,1013.00003052,1020.24709002,1.8378299999999999,-2.46216,85.10110974,1.36683,-2.56545,8.64616,21.6949,21.006,19.4393,0.0,0.0
55,2019-07-05T03:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,0.051307900000000004,0.049763699999999994,0.038473400000000005,0.0313902,0.055101,0.048772300000000005,0.0741898,0.0848072,0.0362938,0.0368622,0.121617,0.10975399999999999,0.0121098,0.0116124,362.62300000000005,-423.707,0.0,1013.00003052,1020.25357509,1.88985,-2.4676299999999998,87.98741102,1.40552,-2.57116,9.59196,21.4322,20.8157,19.7094,,
56,2019-07-05T04:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,0.050205099999999996,0.0496532,0.0376382,0.0313906,0.0551015,0.0485623,0.0745199,0.08383789999999999,0.0358996,0.0366385,0.120824,0.11149400000000001,0.012137100000000001,0.011709200000000001,364.13300000000004,-422.56,0.3333,1013.00003052,1020.26018888,1.85782,-2.42367,90.08116126,1.3817,-2.52535,9.8862,21.1652,20.6162,19.766,,
57,2019-07-05T05:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,0.0516398,0.0508665,0.037054500000000004,0.0306503,0.054752699999999994,0.048772300000000005,0.07402510000000001,0.0842247,0.0367675,0.037233999999999996,0.12161500000000001,0.110747,0.0116544,0.0114672,364.149,-418.75300000000004,1.0,1013.00003052,1020.28036421,1.84982,-2.4951,92.49998927,1.37575,-2.59978,9.88888,20.3521,19.9525,19.3829,,
58,2019-07-05T06:00:00Z,A001843,5d1bc4a9cd3ab1eb0a649eaa,40.3559,-74.7383,0.050867,0.049763699999999994,0.0388897,0.030354500000000003,0.0548682,0.048668,0.0743529,0.083451,0.0365308,0.037830800000000005,0.123466,0.11273699999999999,0.012136599999999999,0.0117819,371.86400000000003,-422.15,1.0,1013.41667175,1020.68880343,1.87385,-2.51156,92.90527701,1.39363,-2.61692,11.3761,20.8034,20.5449,19.9323,,
