,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
190,2019-05-10T06:51:19Z,A002025,,,-40.9,74.0,-0.1392,1.01,283.3,,25.91,Release-0.2.1.0,,False,False,0.0,
191,2019-05-10T06:56:20Z,A002025,,,-40.85,73.8,0.5375,0.6197,282.8,,25.85,Release-0.2.1.0,,False,False,0.0,
192,2019-05-10T07:01:20Z,A002025,,,-40.9,73.0,0.1158,0.9563,282.9,,25.85,Release-0.2.1.0,,False,False,0.0,
193,2019-05-10T07:06:21Z,A002025,,,-40.55,73.0,0.723,0.6157,283.6,,25.85,Release-0.2.1.0,,False,False,0.0,
194,2019-05-10T07:11:22Z,A002025,,,-40.5,73.0,0.1155,0.8316,284.0,,25.8,Release-0.2.1.0,,False,False,0.0,
195,2019-05-10T07:16:22Z,A002025,,,-40.5,73.0,0.8366,0.4866,284.7,,25.75,Release-0.2.1.0,,False,False,0.0,
196,2019-05-10T07:21:23Z,A002025,,,-40.5,73.0,0.5264,0.6459999999999999,284.8,,25.75,Release-0.2.1.0,,False,False,0.0,
197,2019-05-10T07:26:23Z,A002025,,,-40.45,72.0,0.2229,0.8216,284.1,,25.75,Release-0.2.1.0,,False,False,0.0,
198,2019-05-10T07:31:25Z,A002025,,,-79.2,72.0,0.09865,0.8781,284.8,,25.76,Release-0.2.1.0,-83.0,False,False,0.0,
199,2019-05-10T07:36:25Z,A002025,,,-55.2,72.0,0.3893,0.7719,283.2,,25.98,Release-0.2.1.0,,False,False,0.0,
200,2019-05-10T07:41:26Z,A002025,,,-40.5,72.0,1.08,0.3836,282.9,,25.85,Release-0.2.1.0,,False,False,0.0,
201,2019-05-10T07:46:27Z,A002025,,,-40.35,71.0,0.7139,0.5406,283.4,,25.75,Release-0.2.1.0,,False,False,0.0,
202,2019-05-10T07:51:27Z,A002025,,,-40.3,71.0,0.9969,0.4861,283.6,,25.74,Release-0.2.1.0,,False,False,0.0,
203,2019-05-10T07:56:28Z,A002025,,,-40.6,71.0,0.5041,0.6893,284.3,,25.67,Release-0.2.1.0,,False,False,0.0,
204,2019-05-10T08:01:29Z,A002025,,,-40.55,71.0,1.452,0.2142,283.0,,25.65,Release-0.2.1.0,,False,False,0.0,
205,2019-05-10T08:06:29Z,A002025,,,-40.5,71.0,0.8369,0.4762,284.1,,25.65,Release-0.2.1.0,,False,False,0.0,
206,2019-05-10T08:11:30Z,A002025,,,-40.55,70.15,1.032,0.4348,283.4,,25.61,Release-0.2.1.0,,False,False,0.0,
207,2019-05-10T08:16:31Z,A002025,,,-40.5,70.0,1.306,0.2555,282.7,,25.55,Release-0.2.1.0,,False,False,0.0,
208,2019-05-10T08:21:31Z,A002025,,,-40.5,70.0,0.9434,0.4524,283.6,,25.55,Release-0.2.1.0,,False,False,0.0,
209,2019-05-10T08:26:32Z,A002025,,,-40.4,70.0,1.157,0.3464,284.0,,25.55,Release-0.2.1.0,,False,False,0.0,
210,2019-05-10T08:31:33Z,A002025,,,-79.85,69.95,1.305,0.2464,284.3,,25.56,Release-0.2.1.0,-81.0,False,False,0.0,
211,2019-05-10T08:36:34Z,A002025,,,-54.55,69.0,0.2482,0.7646,285.4,,25.77,Release-0.2.1.0,,False,False,0.0,
212,2019-05-10T08:41:34Z,A002025,,,-40.25,69.0,0.6162,0.5714,283.6,,25.63,Release-0.2.1.0,,False,False,0.0,
213,2019-05-10T08:46:35Z,A002025,,,-40.05,69.0,0.9564,0.4817,283.6,,25.55,Release-0.2.1.0,,False,False,0.0,
214,2019-05-10T08:51:36Z,A002025,,,-39.85,69.0,0.8555,0.4978,282.0,,25.54,Release-0.2.1.0,,False,False,0.0,
215,2019-05-10T08:56:36Z,A002025,,,-39.75,68.7,1.123,0.3721,282.5,,25.45,Release-0.2.1.0,,False,False,0.0,
216,2019-05-10T09:01:37Z,A002025,,,-39.75,68.0,0.5133,0.6459,283.7,,25.45,Release-0.2.1.0,,False,False,0.0,
217,2019-05-10T09:06:38Z,A002025,,,-39.7,68.0,1.2590000000000001,0.2966,283.3,,25.45,Release-0.2.1.0,,False,False,0.0,
218,2019-05-10T09:11:38Z,A002025,,,-39.9,68.0,0.8326,0.5269,283.6,,25.4,Release-0.2.1.0,,False,False,0.0,
219,2019-05-10T09:16:39Z,A002025,,,-40.0,68.0,1.2770000000000001,0.3092,284.6,,25.35,Release-0.2.1.0,,False,False,0.0,
220,2019-05-10T09:21:40Z,A002025,,,-39.95,67.95,1.645,0.1877,283.0,,25.35,Release-0.2.1.0,,False,False,0.0,
221,2019-05-10T09:26:40Z,A002025,,,-39.9,67.0,1.568,0.1951,283.7,,25.35,Release-0.2.1.0,,False,False,0.0,
222,2019-05-10T09:31:41Z,A002025,,,-80.5,67.0,1.369,0.239,284.6,,25.35,Release-0.2.1.0,-81.0,False,False,0.0,
223,2019-05-10T09:36:42Z,A002025,,,-39.35,67.0,0.9168,0.4142,283.5,,25.53,Release-0.2.1.0,,False,False,0.0,
224,2019-05-10T09:41:43Z,A002025,,,-39.35,67.0,1.382,0.3318,282.8,,25.42,Release-0.2.1.0,,False,False,0.0,
225,2019-05-10T09:46:43Z,A002025,,,-39.6,66.15,1.4880000000000002,0.1422,284.7,,25.35,Release-0.2.1.0,,False,False,0.0,
226,2019-05-10T09:51:44Z,A002025,,,-39.5,66.0,1.746,0.03692,283.7,,25.31,Release-0.2.1.0,,False,False,0.0,
227,2019-05-10T09:56:45Z,A002025,,,-39.55,66.0,1.635,0.1543,283.1,,25.25,Release-0.2.1.0,,False,False,0.0,
228,2019-05-10T10:01:45Z,A002025,,,-39.5,66.0,1.327,0.3137,282.1,,25.25,Release-0.2.1.0,,False,False,0.0,
229,2019-05-10T10:06:46Z,A002025,,,-39.45,66.0,1.584,0.1427,281.5,,25.16,Release-0.2.1.0,,False,False,0.0,
230,2019-05-10T10:11:47Z,A002025,,,-39.45,65.45,0.8174,0.456,283.5,,25.15,Release-0.2.1.0,,False,False,0.0,
231,2019-05-10T10:16:47Z,A002025,,,-39.5,65.0,1.4080000000000001,0.3728,282.5,,25.15,Release-0.2.1.0,,False,False,0.0,
232,2019-05-10T10:21:48Z,A002025,,,-39.3,65.0,1.6019999999999999,0.1507,283.8,,25.15,Release-0.2.1.0,,False,False,0.0,
233,2019-05-10T10:26:49Z,A002025,,,-39.25,65.0,1.675,0.1432,284.9,,25.13,Release-0.2.1.0,,False,False,0.0,
234,2019-05-10T10:31:49Z,A002025,,,-80.8,65.0,0.9081,0.4645,284.4,,25.08,Release-0.2.1.0,-81.0,False,False,0.0,
235,2019-05-10T10:36:50Z,A002025,,,-53.25,64.0,1.15,0.3905,283.6,,25.37,Release-0.2.1.0,,False,False,0.0,
236,2019-05-10T10:41:51Z,A002025,,,-38.8,64.0,1.67,0.1251,284.1,,25.2,Release-0.2.1.0,,False,False,0.0,
237,2019-05-10T10:46:51Z,A002025,,,-38.65,64.0,1.1159999999999999,0.4741,282.6,,25.15,Release-0.2.1.0,,False,False,0.0,
238,2019-05-10T10:51:52Z,A002025,,,-38.55,64.0,1.235,0.3304,284.1,,25.09,Release-0.2.1.0,,False,False,0.0,
239,2019-05-10T10:56:53Z,A002025,,,-38.55,64.0,2.5340000000000003,-0.3108,284.4,,25.05,Release-0.2.1.0,,False,False,0.0,
240,2019-05-10T11:01:53Z,A002025,,,-38.5,63.2,2.455,-0.14300000000000002,284.4,,25.05,Release-0.2.1.0,,False,False,0.0,
241,2019-05-10T11:06:54Z,A002025,,,-38.6,63.0,1.1640000000000001,0.3214,284.0,,25.03,Release-0.2.1.0,,False,False,0.0,
242,2019-05-10T11:11:55Z,A002025,,,-38.8,63.0,2.645,-0.3363,284.7,,24.97,Release-0.2.1.0,,False,False,0.0,
243,2019-05-10T11:16:55Z,A002025,,,-38.85,63.0,2.169,-0.04558,283.6,,24.96,Release-0.2.1.0,,False,False,0.0,
244,2019-05-10T11:21:56Z,A002025,,,-38.85,63.0,1.5530000000000002,0.1282,282.8,,24.95,Release-0.2.1.0,,False,False,0.0,
245,2019-05-10T11:26:57Z,A002025,,,-38.65,62.6,2.3209999999999997,-0.1606,283.5,,24.95,Release-0.2.1.0,,False,False,0.0,
246,2019-05-10T11:31:58Z,A002025,,,-80.85,62.0,1.8880000000000001,-0.03744,284.3,,24.96,Release-0.2.1.0,-81.0,False,False,0.0,
247,2019-05-10T11:36:59Z,A002025,,,-52.7,62.0,2.11,-0.03767,283.1,,25.14,Release-0.2.1.0,,False,False,0.0,
248,2019-05-10T11:42:00Z,A002025,,,-38.05,62.0,3.37,-0.42,282.6,,25.03,Release-0.2.1.0,,False,False,0.0,
249,2019-05-10T11:47:01Z,A002025,,,-38.45,61.85,2.21,-0.1407,283.2,,24.95,Release-0.2.1.0,,False,False,0.0,
250,2019-05-10T11:52:01Z,A002025,,,-38.3,61.0,2.198,-0.2171,284.3,,24.94,Release-0.2.1.0,,False,False,0.0,
251,2019-05-10T11:57:02Z,A002025,,,-38.2,61.0,2.51,-0.1662,283.8,,24.85,Release-0.2.1.0,,False,False,0.0,
252,2019-05-10T12:02:03Z,A002025,,,-38.15,61.0,3.4410000000000003,-0.5215,283.1,,24.85,Release-0.2.1.0,,False,False,0.0,
253,2019-05-10T12:07:03Z,A002025,,,-38.1,61.0,2.48,-0.3321,283.2,,24.85,Release-0.2.1.0,,False,False,0.0,
254,2019-05-10T12:12:04Z,A002025,,,-38.05,61.0,2.555,-0.3076,283.4,,24.82,Release-0.2.1.0,,False,False,0.0,
255,2019-05-10T12:17:04Z,A002025,,,-37.85,60.4,3.478,-0.6532,283.0,,24.75,Release-0.2.1.0,,False,False,0.0,
256,2019-05-10T12:22:05Z,A002025,,,-37.75,60.0,4.171,-0.8064,283.3,,24.75,Release-0.2.1.0,,False,False,0.0,
257,2019-05-10T12:27:06Z,A002025,,,-37.55,60.0,4.0169999999999995,-0.644,282.6,,24.75,Release-0.2.1.0,,False,False,0.0,
258,2019-05-10T12:32:06Z,A002025,,,-79.4,60.0,2.204,-0.04172,284.0,,24.76,Release-0.2.1.0,-81.0,False,False,0.0,
259,2019-05-10T12:37:07Z,A002025,,,-52.1,59.7,2.7539999999999996,-0.3181,281.9,,24.98,Release-0.2.1.0,,False,False,0.0,
260,2019-05-10T12:42:08Z,A002025,,,-37.45,59.0,3.196,-0.4511,281.4,,24.86,Release-0.2.1.0,,False,False,0.0,
261,2019-05-10T12:47:08Z,A002025,,,-37.4,59.0,4.718,-0.9756,282.5,,24.76,Release-0.2.1.0,,False,False,0.0,
262,2019-05-10T12:52:09Z,A002025,,,-37.35,59.0,4.063,-0.7484,283.7,,24.75,Release-0.2.1.0,,False,False,0.0,
263,2019-05-10T12:57:10Z,A002025,,,-37.3,59.0,3.302,-0.5461,283.7,,24.7,Release-0.2.1.0,,False,False,0.0,
264,2019-05-10T13:02:10Z,A002025,,,-37.5,59.0,2.7760000000000002,-0.4072,282.9,,24.65,Release-0.2.1.0,,False,False,0.0,
265,2019-05-10T13:07:11Z,A002025,,,-37.45,58.15,1.669,0.1107,283.4,,24.65,Release-0.2.1.0,,False,False,0.0,
266,2019-05-10T13:12:12Z,A002025,,,-37.45,58.0,6.546,-1.416,282.3,,24.65,Release-0.2.1.0,,False,False,0.0,
267,2019-05-10T13:17:12Z,A002025,,,-37.15,58.0,9.101,-2.053,282.4,,24.65,Release-0.2.1.0,,False,False,0.0,
268,2019-05-10T13:22:13Z,A002025,,,-37.2,58.0,2.472,-0.2502,283.4,,24.64,Release-0.2.1.0,,False,False,0.0,
269,2019-05-10T13:27:13Z,A002025,,,-37.2,58.0,2.741,-0.4122,282.3,,24.58,Release-0.2.1.0,,False,False,0.0,
270,2019-05-10T13:32:15Z,A002025,,,-76.7,57.85,2.6719999999999997,-0.2356,283.6,,24.57,Release-0.2.1.0,-83.0,False,False,0.0,
271,2019-05-10T13:37:16Z,A002025,,,-51.65,57.0,2.964,-0.3367,282.2,,24.82,Release-0.2.1.0,,False,False,0.0,
272,2019-05-10T13:42:16Z,A002025,,,-36.6,57.0,2.628,-0.3313,282.2,,24.67,Release-0.2.1.0,,False,False,0.0,
273,2019-05-10T13:47:17Z,A002025,,,-36.55,57.0,6.403,-1.307,283.2,,24.56,Release-0.2.1.0,,False,False,0.0,
274,2019-05-10T13:52:18Z,A002025,,,-36.5,57.0,5.003,-0.941,284.4,,24.49,Release-0.2.1.0,,False,False,0.0,
275,2019-05-10T13:57:18Z,A002025,,,-36.6,56.05,3.91,-0.7519,282.7,,24.41,Release-0.2.1.0,,False,False,0.0,
276,2019-05-10T14:02:19Z,A002025,,,-36.6,56.0,6.7860000000000005,-1.454,281.1,,24.33,Release-0.2.1.0,,False,False,0.0,
277,2019-05-10T14:07:20Z,A002025,,,-36.55,56.0,5.709,-1.242,281.4,,24.25,Release-0.2.1.0,,False,False,0.0,
278,2019-05-10T14:12:20Z,A002025,,,-36.5,56.0,6.357,-1.284,281.7,,24.17,Release-0.2.1.0,,False,False,0.0,
279,2019-05-10T14:17:21Z,A002025,,,-36.45,56.0,7.237,-1.561,281.4,,24.08,Release-0.2.1.0,,False,False,0.0,
280,2019-05-10T14:22:22Z,A002025,,,-36.4,55.6,11.21,-2.653,281.7,,24.05,Release-0.2.1.0,,False,False,0.0,
281,2019-05-10T14:27:22Z,A002025,,,-36.4,55.0,11.12,-2.6689999999999996,279.7,,24.03,Release-0.2.1.0,,False,False,0.0,
282,2019-05-10T14:32:23Z,A002025,,,-78.75,55.0,11.21,-2.765,282.0,,23.97,Release-0.2.1.0,-81.0,False,False,0.0,
283,2019-05-10T14:37:24Z,A002025,,,-35.95,55.0,10.61,-2.623,281.1,,24.16,Release-0.2.1.0,,False,False,0.0,
284,2019-05-10T14:42:25Z,A002025,,,-36.1,54.95,9.52,-2.251,282.0,,24.01,Release-0.2.1.0,,False,False,0.0,
285,2019-05-10T14:47:25Z,A002025,,,-36.0,54.0,12.67,-3.3280000000000003,281.3,,23.95,Release-0.2.1.0,,False,False,0.0,
286,2019-05-10T14:52:26Z,A002025,,,-36.0,54.0,14.04,-3.497,281.4,,23.87,Release-0.2.1.0,,False,False,0.0,
287,2019-05-10T14:57:27Z,A002025,,,-36.0,54.0,13.34,-3.312,280.7,,23.85,Release-0.2.1.0,,False,False,0.0,
288,2019-05-10T15:02:27Z,A002025,,,-35.95,54.0,14.53,-3.991,280.1,,23.79,Release-0.2.1.0,,False,False,0.0,
289,2019-05-10T15:07:28Z,A002025,,,-36.0,54.0,10.99,-2.635,280.6,,23.75,Release-0.2.1.0,,False,False,0.0,
290,2019-05-10T15:12:29Z,A002025,,,-35.8,53.6,12.2,-2.88,280.9,,23.75,Release-0.2.1.0,,False,False,0.0,
291,2019-05-10T15:17:29Z,A002025,,,-35.8,53.0,13.51,-3.315,280.8,,23.71,Release-0.2.1.0,,False,False,0.0,
292,2019-05-10T15:22:30Z,A002025,,,-35.75,53.0,10.32,-2.481,280.7,,23.65,Release-0.2.1.0,,False,False,0.0,
293,2019-05-10T15:27:31Z,A002025,,,-35.65,53.0,13.6,-3.395,280.0,,23.65,Release-0.2.1.0,,False,False,0.0,
294,2019-05-10T15:32:32Z,A002025,,,-77.45,53.0,11.39,-2.782,282.0,,23.66,Release-0.2.1.0,-87.0,False,False,0.0,
295,2019-05-10T15:37:33Z,A002025,,,-50.65,52.2,10.83,-2.494,282.5,,23.9,Release-0.2.1.0,,False,False,0.0,
296,2019-05-10T15:42:33Z,A002025,,,-35.55,52.0,12.3,-2.912,276.4,,23.77,Release-0.2.1.0,,False,False,0.0,
297,2019-05-10T15:47:34Z,A002025,,,-35.55,52.0,11.82,-2.824,277.7,,23.7,Release-0.2.1.0,,False,False,0.0,
298,2019-05-10T15:52:35Z,A002025,,,-35.5,52.0,14.62,-3.821,280.4,,23.65,Release-0.2.1.0,,False,False,0.0,
299,2019-05-10T15:57:35Z,A002025,,,-35.4,52.0,8.593,-1.824,278.6,,23.65,Release-0.2.1.0,,False,False,0.0,
300,2019-05-10T16:02:36Z,A002025,,,-35.4,51.9,11.27,-2.5869999999999997,278.7,,23.64,Release-0.2.1.0,,False,False,0.0,
301,2019-05-10T16:07:37Z,A002025,,,-35.45,51.0,14.65,-3.987,279.9,,23.6,Release-0.2.1.0,,False,False,0.0,
302,2019-05-10T16:12:37Z,A002025,,,-35.3,51.0,12.14,-2.903,280.2,,23.55,Release-0.2.1.0,,False,False,0.0,
303,2019-05-10T16:17:38Z,A002025,,,-35.25,51.0,14.3,-3.738,279.4,,23.55,Release-0.2.1.0,,False,False,0.0,
304,2019-05-10T16:22:39Z,A002025,,,-35.4,51.0,14.31,-3.747,279.7,,23.55,Release-0.2.1.0,,False,False,0.0,
305,2019-05-10T16:27:39Z,A002025,,,-35.1,51.0,14.53,-4.091,279.8,,23.55,Release-0.2.1.0,,False,False,0.0,
306,2019-07-02T20:51:02Z,A002025,40.3555,-74.7388,-403.0,99.0,-0.5671,-0.6972,10.35,20.0,35.45,Release-0.2.1.0,,,,,8944500308175767238F
307,2019-07-02T20:55:47Z,A002025,,,-26.4,99.0,-5.394,0.9582,10.06,,38.95,Release-0.2.1.0,-99.0,False,False,0.0,
308,2019-07-02T21:00:47Z,A002025,,,-0.65,99.0,-6.965,1.5319999999999998,11.02,,39.97,Release-0.2.1.0,,False,False,0.0,
309,2019-07-02T21:05:48Z,A002025,,,15.55,99.0,0.09473999999999999,-0.9854,11.23,,41.83,Release-0.2.1.0,,False,False,0.0,
310,2019-07-02T21:10:48Z,A002025,,,10.2,99.0,0.8641,-1.3359999999999999,11.43,,43.49,Release-0.2.1.0,,False,False,0.0,
311,2019-07-02T21:15:49Z,A002025,,,14.8,99.0,1.46,-1.604,11.9,,45.28,Release-0.2.1.0,,False,False,0.0,
312,2019-07-02T21:20:49Z,A002025,,,8.1,99.0,1.4140000000000001,-1.505,11.98,,45.93,Release-0.2.1.0,,False,False,0.0,
313,2019-07-02T21:25:50Z,A002025,,,9.4,99.0,0.1795,-1.14,12.4,,46.44,Release-0.2.1.0,,False,False,0.0,
314,2019-07-02T21:30:51Z,A002025,,,11.9,99.0,-1.528,-0.4942,12.41,,47.55,Release-0.2.1.0,,False,False,0.0,
315,2019-07-02T21:35:51Z,A002025,,,-2.45,99.0,0.7248,-1.4369999999999998,12.8,,47.45,Release-0.2.1.0,,False,False,0.0,
316,2019-07-02T21:40:52Z,A002025,,,3.75,99.0,1.571,-1.475,12.41,,44.75,Release-0.2.1.0,,False,False,0.0,
317,2019-07-02T21:45:52Z,A002025,,,8.8,99.0,0.7278,-1.182,11.73,,45.73,Release-0.2.1.0,,False,False,0.0,
318,2019-07-02T21:50:53Z,A002025,,,0.0,99.0,1.065,-1.334,11.85,,46.38,Release-0.2.1.0,,False,False,0.0,
319,2019-07-02T21:55:53Z,A002025,,,-53.2,99.0,0.5702,-1.275,11.25,,45.95,Release-0.2.1.0,-103.0,False,False,0.0,
320,2019-07-02T22:00:54Z,A002025,,,0.0,99.0,0.9777,-1.255,11.91,,46.48,Release-0.2.1.0,,False,False,0.0,
321,2019-07-02T22:05:54Z,A002025,,,0.0,99.0,1.591,-1.672,10.55,,45.65,Release-0.2.1.0,,False,False,0.0,
322,2019-07-02T22:10:55Z,A002025,,,-0.25,99.0,1.4869999999999999,-1.5530000000000002,11.47,,44.87,Release-0.2.1.0,,False,False,0.0,
323,2019-07-02T22:15:55Z,A002025,,,-5.6,99.0,0.8214,-1.436,12.03,,44.19,Release-0.2.1.0,,False,False,0.0,
324,2019-07-02T22:20:56Z,A002025,,,-8.7,98.9,-5.297000000000001,0.9602,12.05,,42.03,Release-0.2.1.0,,False,False,0.0,
325,2019-07-02T22:25:56Z,A002025,,,-6.4,98.0,-7.683,1.798,9.686,,38.86,Release-0.2.1.0,,False,False,0.0,
326,2019-07-02T22:30:57Z,A002025,,,-7.95,98.0,-7.292999999999999,1.619,8.842,,37.29,Release-0.2.1.0,,False,False,0.0,
327,2019-07-02T22:35:58Z,A002025,,,-8.45,98.0,-9.56,2.213,9.445,,38.09,Release-0.2.1.0,,False,False,0.0,
328,2019-07-02T22:40:58Z,A002025,,,-6.65,98.0,-2.76,0.1535,9.804,,37.77,Release-0.2.1.0,,False,False,0.0,
329,2019-07-02T22:45:59Z,A002025,,,-3.2,98.0,-0.6413,-0.8451,9.549,,36.24,Release-0.2.1.0,,False,False,0.0,
330,2019-07-02T22:50:59Z,A002025,,,0.0,98.0,1.412,-1.506,9.305,,34.9,Release-0.2.1.0,,False,False,0.0,
331,2019-07-02T22:53:18Z,A002025,,,,,,,,,,Release-0.2.1.0,,,,,
332,2019-07-02T22:53:44Z,A002025,,,,,,,,,,Release-0.2.1.0,,,,,
333,2019-07-02T22:56:02Z,A002025,,,-140.9,97.8,1.633,-1.6159999999999999,7.961,,34.2,Release-0.2.1.0,-105.0,False,False,0.0,
334,2019-07-02T22:57:31Z,A002025,,,,,,,,,,Release-0.2.1.0,,,,,
335,2019-07-02T22:57:33Z,A002025,,,,,,,,,,Release-0.2.1.0,,,,,
336,2019-07-02T23:01:04Z,A002025,,,-23.8,97.0,1.848,-1.739,8.6,,33.3,Release-0.2.1.0,,False,False,0.0,
337,2019-07-02T23:06:04Z,A002025,,,0.0,97.0,-1.681,-0.4012,5.425,,31.93,Release-0.2.1.0,,False,False,0.0,
338,2019-07-02T23:11:05Z,A002025,,,0.0,97.0,-3.778,0.3713,5.577999999999999,,30.65,Release-0.2.1.0,,False,False,0.0,
339,2019-07-02T23:16:06Z,A002025,,,0.0,97.0,-9.523,2.272,6.021,,29.49,Release-0.2.1.0,,False,False,0.0,
340,2019-07-02T23:21:06Z,A002025,,,0.0,97.0,-12.92,3.1289999999999996,5.711,,28.58,Release-0.2.1.0,,False,False,0.0,
341,2019-07-02T23:26:04Z,A002025,,,-2.85,97.0,-6.687,1.5490000000000002,4.896,,27.7,Release-0.2.1.0,,False,False,0.0,
342,2019-07-02T23:31:04Z,A002025,,,-7.3,97.0,0.1124,-1.071,2.927,,26.22,Release-0.2.1.0,,False,False,0.0,
343,2019-07-02T23:36:05Z,A002025,,,-7.15,97.0,3.8169999999999997,-2.4819999999999998,0.8372,,24.31,Release-0.2.1.0,,False,False,0.0,
344,2019-07-02T23:41:06Z,A002025,,,-7.05,97.0,-1.213,-0.6898,358.9,,22.89,Release-0.2.1.0,,False,False,0.0,
345,2019-07-02T23:46:06Z,A002025,,,-7.05,97.0,-1.229,-0.3935,359.6,,22.01,Release-0.2.1.0,,False,False,0.0,
346,2019-07-02T23:51:07Z,A002025,,,-7.0,97.0,-1.694,-0.5096,359.5,,21.53,Release-0.2.1.0,,False,False,0.0,
347,2019-07-02T23:53:24Z,A002025,,,,,,,,,,Release-0.2.1.0,,,,,
348,2019-07-02T23:55:45Z,A002025,,,,,,,,,,Release-0.2.1.0,,,,,
349,2019-07-02T23:56:11Z,A002025,,,-294.2,96.45,3.989,-2.57,359.4,,21.97,Release-0.2.1.0,-103.0,False,False,0.0,
350,2019-07-02T23:57:56Z,A002025,,,,,,,,,,Release-0.2.1.2,,,,,
351,2019-07-03T00:04:29Z,A002025,40.3555,-74.7389,-89.0,95.0,-0.2755,-1.061,315.0,28.0,22.65,Release-0.2.1.2,,,,,8944500308175767238F
352,2019-07-03T00:08:27Z,A002025,,,-69.8,94.2,-0.1285,-1.128,213.7,,22.74,Release-0.2.1.2,-103.0,False,False,0.0,
353,2019-07-03T00:13:28Z,A002025,,,-7.8,94.0,-0.009337999999999999,-1.1740000000000002,158.2,,22.61,Release-0.2.1.2,,False,False,0.0,
354,2019-07-03T00:18:29Z,A002025,,,-7.65,94.0,-0.3526,-0.8752,164.1,,22.53,Release-0.2.1.2,,False,False,0.0,
355,2019-07-03T00:23:30Z,A002025,,,-7.65,94.0,-1.347,-0.456,204.0,,22.35,Release-0.2.1.2,,False,False,0.0,
356,2019-07-03T00:28:31Z,A002025,,,-7.7,94.0,-1.133,-0.5493,315.0,,22.19,Release-0.2.1.2,,False,False,0.0,
357,2019-07-03T00:33:32Z,A002025,,,-7.65,94.0,-1.138,-0.5063,230.2,,22.02,Release-0.2.1.2,,False,False,0.0,
358,2019-07-03T00:38:33Z,A002025,,,-7.8,94.0,-1.7790000000000001,-0.2781,232.1,,21.81,Release-0.2.1.2,,False,False,0.0,
359,2019-07-03T00:43:34Z,A002025,,,-7.6,94.0,-2.052,-0.04373,204.0,,21.56,Release-0.2.1.2,,False,False,0.0,
360,2019-07-03T00:48:35Z,A002025,,,-1.55,94.0,-2.456,0.2799,209.4,,21.24,Release-0.2.1.2,,False,False,0.0,
361,2019-07-03T00:53:36Z,A002025,,,0.0,94.0,-3.1289999999999996,0.5897,237.5,,20.93,Release-0.2.1.2,,False,False,0.0,
362,2019-07-03T00:58:37Z,A002025,,,0.0,94.0,-2.656,0.4516,237.3,,20.77,Release-0.2.1.2,,False,False,0.0,
363,2019-07-03T01:03:38Z,A002025,,,0.0,94.0,-3.154,0.4868,213.7,,20.65,Release-0.2.1.2,,False,False,0.0,
364,2019-07-03T01:08:40Z,A002025,,,-66.65,94.0,-3.9760000000000004,0.6865,228.4,,20.84,Release-0.2.1.2,-101.0,False,False,0.0,
365,2019-07-03T01:13:41Z,A002025,,,0.0,94.0,-2.855,0.49,247.8,,20.71,Release-0.2.1.2,,False,False,0.0,
366,2019-07-03T01:18:42Z,A002025,,,0.0,94.0,-4.798,0.9047,221.2,,20.46,Release-0.2.1.2,,False,False,0.0,
367,2019-07-03T01:23:43Z,A002025,,,0.0,94.0,-4.888,0.9678,236.3,,20.35,Release-0.2.1.2,,False,False,0.0,
368,2019-07-03T01:28:44Z,A002025,,,0.0,94.0,-4.562,0.9417,238.0,,20.35,Release-0.2.1.2,,False,False,0.0,
369,2019-07-03T01:33:45Z,A002025,,,0.0,94.0,-6.955,1.505,228.0,,20.33,Release-0.2.1.2,,False,False,0.0,
370,2019-07-03T01:38:46Z,A002025,,,0.0,94.0,-12.99,3.2680000000000002,198.4,,20.22,Release-0.2.1.2,,False,False,0.0,
371,2019-07-03T01:43:47Z,A002025,,,0.0,94.0,-12.18,2.947,251.6,,20.15,Release-0.2.1.2,,False,False,0.0,
372,2019-07-03T01:48:48Z,A002025,,,0.0,94.0,-9.05,1.9469999999999998,233.1,,20.15,Release-0.2.1.2,,False,False,0.0,
373,2019-07-03T01:53:49Z,A002025,,,-1.5,94.0,-6.0760000000000005,1.3019999999999998,251.6,,20.23,Release-0.2.1.2,,False,False,0.0,
374,2019-07-03T01:58:49Z,A002025,,,0.0,94.0,-2.6889999999999996,0.4331,264.8,,20.34,Release-0.2.1.2,,False,False,0.0,
375,2019-07-03T02:03:50Z,A002025,,,0.0,94.0,-4.993,0.8451,225.0,,20.44,Release-0.2.1.2,,False,False,0.0,
376,2019-07-03T02:08:52Z,A002025,,,-49.95,93.35,-2.365,0.298,256.0,,20.63,Release-0.2.1.2,-103.0,False,False,0.0,
377,2019-07-03T02:13:53Z,A002025,,,-3.05,93.0,-3.475,0.6195,218.2,,20.64,Release-0.2.1.2,,False,False,0.0,
378,2019-07-03T02:18:54Z,A002025,,,0.0,93.0,-8.55,1.7180000000000002,240.3,,20.32,Release-0.2.1.2,,False,False,0.0,
379,2019-07-03T02:23:55Z,A002025,,,0.0,93.0,-6.784,1.402,240.9,,20.15,Release-0.2.1.2,,False,False,0.0,
380,2019-07-03T02:28:56Z,A002025,,,0.0,93.0,-3.72,0.7154,262.9,,20.17,Release-0.2.1.2,,False,False,0.0,
381,2019-07-03T02:33:57Z,A002025,,,0.0,93.0,-8.027000000000001,1.681,246.0,,20.19,Release-0.2.1.2,,False,False,0.0,
