,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
1137,2019-06-11T15:22:10Z,A000728,,,104.8,79.0,-4.764,2.176,49.18,,36.63,Release-0.2.1.1,,False,False,0.0,
1138,2019-06-11T15:27:11Z,A000728,,,115.8,79.9,-16.33,7.982,50.53,,41.51,Release-0.2.1.1,,False,False,0.0,
1139,2019-06-11T15:32:12Z,A000728,,,112.8,80.1,-8.339,4.651,59.59,,43.29,Release-0.2.1.1,,False,False,0.0,
1140,2019-06-11T15:37:12Z,A000728,,,126.7,81.0,-2.452,1.776,62.15,,44.89,Release-0.2.1.1,,False,False,0.0,
1141,2019-06-11T15:42:13Z,A000728,,,124.9,81.5,-0.9885,1.901,63.43,,45.91,Release-0.2.1.1,,False,False,0.0,
1142,2019-06-11T15:47:14Z,A000728,,,125.2,82.0,-1.492,1.711,55.18,,46.12,Release-0.2.1.1,,False,False,0.0,
1143,2019-06-11T15:52:14Z,A000728,,,126.2,82.75,-1.654,1.875,60.02,,46.07,Release-0.2.1.1,,False,False,0.0,
1144,2019-06-11T15:57:15Z,A000728,,,126.7,83.15,1.742,-0.5972,72.32,,47.04,Release-0.2.1.1,,False,False,0.0,
1145,2019-06-11T16:02:15Z,A000728,,,127.2,84.0,3.531,-1.003,62.82,,48.05,Release-0.2.1.1,,False,False,0.0,
1146,2019-06-11T16:07:15Z,A000728,,,85.1,84.35,1.107,0.2529,66.96,,49.37,Release-0.2.1.1,-81.0,False,False,0.0,
1147,2019-06-11T16:12:16Z,A000728,,,127.8,85.0,1.627,0.02236,64.98,,50.57,Release-0.2.1.1,,False,False,0.0,
1148,2019-06-11T16:17:16Z,A000728,,,129.2,85.45,3.38,-0.5511,69.74,,50.01,Release-0.2.1.1,,False,False,0.0,
1149,2019-06-11T16:22:17Z,A000728,,,128.7,86.0,1.836,0.3422,70.82,,50.41,Release-0.2.1.1,,False,False,0.0,
1150,2019-06-11T16:27:18Z,A000728,,,130.4,86.85,0.1504,0.5262,66.55,,50.71,Release-0.2.1.1,,False,False,0.0,
1151,2019-06-11T16:32:18Z,A000728,,,103.1,87.15,3.971,-0.9647,67.48,,50.05,Release-0.2.1.1,,False,False,0.0,
1152,2019-06-11T16:37:19Z,A000728,,,87.05,88.0,3.905,-0.8927,66.89,,48.81,Release-0.2.1.1,,False,False,0.0,
1153,2019-06-11T16:42:19Z,A000728,,,125.2,88.1,-0.885,0.675,70.53,,50.46,Release-0.2.1.1,,False,False,0.0,
1154,2019-06-11T16:47:20Z,A000728,,,130.5,89.0,0.4793,0.4142,61.49,,51.15,Release-0.2.1.1,,False,False,0.0,
1155,2019-06-11T16:52:21Z,A000728,,,132.6,89.55,1.277,2.66e-06,64.29,,50.93,Release-0.2.1.1,,False,False,0.0,
1156,2019-06-11T16:57:21Z,A000728,,,130.2,90.0,0.4568,0.3559,66.04,,50.87,Release-0.2.1.1,,False,False,0.0,
1157,2019-06-11T17:02:22Z,A000728,,,130.6,90.95,-2.227,1.894,67.46,,51.67,Release-0.2.1.1,,False,False,0.0,
1158,2019-06-11T17:07:23Z,A000728,,,86.0,91.35,-1.566,1.638,70.73,,52.36,Release-0.2.1.1,-81.0,False,False,0.0,
1159,2019-06-11T17:12:23Z,A000728,,,130.1,92.0,-3.791,2.352,65.56,,52.58,Release-0.2.1.1,,False,False,0.0,
1160,2019-06-11T17:17:24Z,A000728,,,129.9,92.35,-0.1113,0.6616,64.95,,52.47,Release-0.2.1.1,,False,False,0.0,
1161,2019-06-11T17:22:24Z,A000728,,,130.1,93.0,0.4105,0.04561,66.72,,51.34,Release-0.2.1.1,,False,False,0.0,
1162,2019-06-11T17:27:25Z,A000728,,,130.3,93.8,3.094,-0.4136,67.29,,50.31,Release-0.2.1.1,,False,False,0.0,
1163,2019-06-11T17:32:26Z,A000728,,,130.2,94.2,-0.629,0.8624,63.72,,50.69,Release-0.2.1.1,,False,False,0.0,
1164,2019-06-11T17:37:26Z,A000728,,,130.0,95.0,1.579,-0.1158,67.96,,51.39,Release-0.2.1.1,,False,False,0.0,
1165,2019-06-11T17:42:27Z,A000728,,,129.8,95.65,0.6528,0.6734,66.55,,50.86,Release-0.2.1.1,,False,False,0.0,
1166,2019-06-11T17:47:27Z,A000728,,,129.1,96.0,1.929,0.0933,67.58,,50.42,Release-0.2.1.1,,False,False,0.0,
1167,2019-06-11T17:52:28Z,A000728,,,128.4,96.95,0.3043,0.6603,65.35,,50.35,Release-0.2.1.1,,False,False,0.0,
1168,2019-06-11T17:57:28Z,A000728,,,127.2,97.35,-2.666,1.724,68.89,,51.4,Release-0.2.1.1,,False,False,0.0,
1169,2019-06-11T18:02:29Z,A000728,,,126.2,98.0,-4.498,2.651,67.01,,53.14,Release-0.2.1.1,,False,False,0.0,
1170,2019-06-11T18:07:30Z,A000728,,,85.05,98.7,-2.653,1.754,66.59,,52.93,Release-0.2.1.1,-81.0,False,False,0.0,
1171,2019-06-11T18:12:30Z,A000728,,,124.9,99.0,-1.883,1.52,64.71,,52.46,Release-0.2.1.1,,False,False,0.0,
1172,2019-06-11T18:17:31Z,A000728,,,123.2,99.7,-1.321,1.184,68.09,,51.92,Release-0.2.1.1,,False,False,0.0,
1173,2019-06-11T18:22:32Z,A000728,,,121.9,100.0,-0.9972,1.102,64.95,,51.72,Release-0.2.1.1,,False,False,0.0,
1174,2019-06-11T18:27:32Z,A000728,,,120.7,100.0,-0.2102,0.265,63.92,,51.08,Release-0.2.1.1,,False,False,0.0,
1175,2019-06-11T18:32:33Z,A000728,,,119.1,100.0,-1.551,1.592,68.0,,51.19,Release-0.2.1.1,,False,False,0.0,
1176,2019-06-11T18:37:33Z,A000728,,,117.7,100.0,-1.243,0.9973,65.93,,51.67,Release-0.2.1.1,,False,False,0.0,
1177,2019-06-11T18:42:34Z,A000728,,,116.3,100.0,1.143,0.03969,66.88,,51.06,Release-0.2.1.1,,False,False,0.0,
1178,2019-06-11T18:47:35Z,A000728,,,111.2,100.0,2.835,-0.3053,70.8,,50.25,Release-0.2.1.1,,False,False,0.0,
1179,2019-06-11T18:52:35Z,A000728,,,0.0,100.0,2.112,-0.2068,71.38,,49.65,Release-0.2.1.1,,False,False,0.0,
1180,2019-06-11T18:57:36Z,A000728,,,0.0,100.0,-0.3762,0.7085,68.65,,50.06,Release-0.2.1.1,,False,False,0.0,
1181,2019-06-11T19:02:36Z,A000728,,,0.0,100.0,-2.247,1.368,69.89,,51.12,Release-0.2.1.1,,False,False,0.0,
1182,2019-06-11T19:07:36Z,A000728,,,-41.3,100.0,-2.304,1.639,67.46,,51.57,Release-0.2.1.1,-79.0,False,False,0.0,
1183,2019-06-11T19:12:37Z,A000728,,,0.0,100.0,-2.054,1.278,70.18,,51.4,Release-0.2.1.1,,False,False,0.0,
1184,2019-06-11T19:17:37Z,A000728,,,0.0,100.0,2.723,-0.6466,72.14,,50.47,Release-0.2.1.1,,False,False,0.0,
1185,2019-06-11T19:22:38Z,A000728,,,0.0,100.0,4.09,-0.7242,74.22,,49.1,Release-0.2.1.1,,False,False,0.0,
1186,2019-06-11T19:27:39Z,A000728,,,0.0,100.0,3.56,-1.258,73.72,,48.57,Release-0.2.1.1,,False,False,0.0,
1187,2019-06-11T19:32:39Z,A000728,,,0.0,100.0,3.285,-0.5796,68.75,,48.68,Release-0.2.1.1,,False,False,0.0,
1188,2019-06-11T19:37:40Z,A000728,,,0.0,100.0,3.376,-0.3576,71.94,,48.89,Release-0.2.1.1,,False,False,0.0,
1189,2019-06-11T19:42:40Z,A000728,,,0.0,100.0,3.851,-1.072,70.39,,48.9,Release-0.2.1.1,,False,False,0.0,
1190,2019-06-11T19:47:41Z,A000728,,,0.0,100.0,3.5,-1.207,67.62,,48.5,Release-0.2.1.1,,False,False,0.0,
1191,2019-06-11T19:52:42Z,A000728,,,0.0,100.0,4.011,-0.8926,67.95,,47.99,Release-0.2.1.1,,False,False,0.0,
1192,2019-06-11T19:57:42Z,A000728,,,0.0,100.0,2.738,-0.759,72.23,,47.52,Release-0.2.1.1,,False,False,0.0,
1193,2019-06-11T20:02:43Z,A000728,,,0.0,100.0,3.5,-0.8998,66.1,,47.36,Release-0.2.1.1,,False,False,0.0,
1194,2019-06-11T20:07:44Z,A000728,40.3102,-74.717,-53.85,100.0,3.93,-0.9537,73.3,-1.0,47.47,Release-0.2.1.1,-79.0,False,False,0.0,
1195,2019-06-11T20:12:45Z,A000728,,,0.0,100.0,4.484,-1.491,65.71,,48.34,Release-0.2.1.1,,False,False,0.0,
1196,2019-06-11T20:17:45Z,A000728,,,0.0,100.0,2.267,-0.5673,68.07,,47.36,Release-0.2.1.1,,False,False,0.0,
1197,2019-06-11T20:22:46Z,A000728,,,0.0,100.0,-0.3723,0.595,65.43,,46.37,Release-0.2.1.1,,False,False,0.0,
1198,2019-06-11T20:27:47Z,A000728,,,0.0,100.0,-2.18,1.737,66.41,,45.54,Release-0.2.1.1,,False,False,0.0,
1199,2019-06-11T20:32:47Z,A000728,,,0.0,100.0,-2.085,1.619,71.32,,44.79,Release-0.2.1.1,,False,False,0.0,
1200,2019-06-11T20:37:48Z,A000728,,,0.0,100.0,-1.784,1.6,73.23,,45.2,Release-0.2.1.1,,False,False,0.0,
1201,2019-06-11T20:42:48Z,A000728,,,0.0,100.0,-0.1118,0.7042,68.6,,45.7,Release-0.2.1.1,,False,False,0.0,
1202,2019-06-11T20:47:49Z,A000728,,,0.0,100.0,-1.271,1.209,68.48,,45.69,Release-0.2.1.1,,False,False,0.0,
1203,2019-06-11T20:52:50Z,A000728,,,0.0,100.0,-2.214,1.655,74.36,,45.18,Release-0.2.1.1,,False,False,0.0,
1204,2019-06-11T20:57:50Z,A000728,,,0.0,100.0,-3.537,2.838,71.03,,44.3,Release-0.2.1.1,,False,False,0.0,
1205,2019-06-11T21:02:51Z,A000728,,,0.0,100.0,-3.533,3.031,65.7,,43.49,Release-0.2.1.1,,False,False,0.0,
1206,2019-06-11T21:07:51Z,A000728,,,-53.35,99.8,-3.133,2.453,76.17,,43.07,Release-0.2.1.1,-81.0,False,False,0.0,
1207,2019-06-11T21:12:52Z,A000728,,,0.0,99.0,-5.361,3.34,68.75,,42.98,Release-0.2.1.1,,False,False,0.0,
1208,2019-06-11T21:17:53Z,A000728,,,0.0,99.0,-11.81,5.634,65.85,,42.52,Release-0.2.1.1,,False,False,0.0,
1209,2019-06-11T21:22:53Z,A000728,,,0.0,99.0,-18.55,8.579,68.01,,41.89,Release-0.2.1.1,,False,False,0.0,
1210,2019-06-11T21:27:54Z,A000728,,,0.0,99.0,-16.06,8.178,72.82,,41.06,Release-0.2.1.1,,False,False,0.0,
1211,2019-06-11T21:32:54Z,A000728,,,0.0,99.0,-17.86,8.565,71.57,,40.58,Release-0.2.1.1,,False,False,0.0,
1212,2019-06-11T21:37:55Z,A000728,,,0.0,99.0,-14.64,7.541,67.96,,40.2,Release-0.2.1.1,,False,False,0.0,
1213,2019-06-11T21:42:56Z,A000728,,,0.0,99.0,-6.965,3.949,73.89,,39.48,Release-0.2.1.1,,False,False,0.0,
1214,2019-06-11T21:47:56Z,A000728,,,0.0,99.0,-5.148,0.8228,69.04,,38.87,Release-0.2.1.1,,False,False,0.0,
1215,2019-06-11T21:52:57Z,A000728,,,0.0,99.65,-2.472,1.781,73.61,,37.85,Release-0.2.1.1,,False,False,0.0,
1216,2019-06-11T21:57:58Z,A000728,,,0.0,100.0,-2.419,1.759,75.96,,37.3,Release-0.2.1.1,,False,False,0.0,
1217,2019-06-11T22:02:58Z,A000728,,,0.0,100.0,-2.452,1.688,64.09,,37.02,Release-0.2.1.1,,False,False,0.0,
1218,2019-06-11T22:07:59Z,A000728,,,-42.3,100.0,-2.45,1.6,74.05,,36.71,Release-0.2.1.1,-81.0,False,False,0.0,
1219,2019-06-11T22:12:59Z,A000728,,,0.0,100.0,-2.036,1.102,73.61,,37.02,Release-0.2.1.1,,False,False,0.0,
1220,2019-06-11T22:18:00Z,A000728,,,0.0,100.0,-2.212,1.155,76.43,,36.55,Release-0.2.1.1,,False,False,0.0,
1221,2019-06-11T22:23:01Z,A000728,,,0.0,100.0,-0.7137,0.7261,77.74,,35.88,Release-0.2.1.1,,False,False,0.0,
1222,2019-06-11T22:28:01Z,A000728,,,0.0,100.0,3.26,-0.59,85.6,,35.01,Release-0.2.1.1,,False,False,0.0,
1223,2019-06-11T22:33:02Z,A000728,,,0.0,100.0,4.02,-1.109,63.43,,33.9,Release-0.2.1.1,,False,False,0.0,
1224,2019-06-11T22:38:03Z,A000728,,,-0.25,100.0,0.768,0.09823,333.4,,32.72,Release-0.2.1.1,,False,False,0.0,
1225,2019-06-11T22:43:03Z,A000728,,,-0.95,100.0,-5.63,3.325,241.9,,29.62,Release-0.2.1.1,,False,False,0.0,
1226,2019-06-11T22:48:04Z,A000728,,,0.0,100.0,-11.35,6.077,278.5,,26.9,Release-0.2.1.1,,False,False,0.0,
1227,2019-06-11T22:53:04Z,A000728,,,0.0,100.0,-7.39,4.098,253.6,,25.25,Release-0.2.1.1,,False,False,0.0,
1228,2019-06-11T22:58:05Z,A000728,,,0.0,100.0,-4.176,2.476,256.3,,24.22,Release-0.2.1.1,,False,False,0.0,
1229,2019-06-11T23:03:06Z,A000728,,,0.0,100.0,-3.551,2.116,249.4,,23.42,Release-0.2.1.1,,False,False,0.0,
1230,2019-06-11T23:08:07Z,A000728,,,-40.7,100.0,-2.882,1.793,248.7,,22.73,Release-0.2.1.1,-81.0,False,False,0.0,
1231,2019-06-11T23:13:08Z,A000728,,,0.0,100.0,-1.808,1.42,244.6,,22.56,Release-0.2.1.1,,False,False,0.0,
1232,2019-06-11T23:18:09Z,A000728,,,0.0,100.0,-1.475,1.061,248.6,,22.11,Release-0.2.1.1,,False,False,0.0,
1233,2019-06-11T23:23:09Z,A000728,,,0.0,100.0,-0.9567,0.8927,254.1,,21.7,Release-0.2.1.1,,False,False,0.0,
1234,2019-06-11T23:28:10Z,A000728,,,0.0,100.0,1.607,-0.05101,251.9,,21.35,Release-0.2.1.1,,False,False,0.0,
1235,2019-06-11T23:33:11Z,A000728,,,0.0,100.0,2.621,-0.6312,249.9,,20.88,Release-0.2.1.1,,False,False,0.0,
1236,2019-06-11T23:38:11Z,A000728,,,0.0,100.0,2.651,-0.7705,248.7,,20.57,Release-0.2.1.1,,False,False,0.0,
1237,2019-06-11T23:43:12Z,A000728,,,0.0,100.0,2.804,-0.6205,248.7,,20.4,Release-0.2.1.1,,False,False,0.0,
1238,2019-06-11T23:48:13Z,A000728,,,0.0,100.0,2.622,-0.6649,249.7,,20.27,Release-0.2.1.1,,False,False,0.0,
1239,2019-06-11T23:53:13Z,A000728,,,0.0,100.0,2.528,-0.6859,247.8,,20.25,Release-0.2.1.1,,False,False,0.0,
1240,2019-06-11T23:58:14Z,A000728,,,0.0,100.0,2.583,-0.6352,249.2,,20.19,Release-0.2.1.1,,False,False,0.0,
1241,2019-06-12T00:03:15Z,A000728,,,0.0,100.0,1.795,-0.2967,257.5,,19.94,Release-0.2.1.1,,False,False,0.0,
1242,2019-06-12T00:08:16Z,A000728,,,-40.95,100.0,2.006,-0.3644,253.0,,19.53,Release-0.2.1.1,-81.0,False,False,0.0,
1243,2019-06-12T00:13:16Z,A000728,,,0.0,100.0,0.5038,0.3041,249.9,,19.39,Release-0.2.1.1,,False,False,0.0,
1244,2019-06-12T00:18:17Z,A000728,,,0.0,100.0,0.2175,0.4784,246.9,,18.87,Release-0.2.1.1,,False,False,0.0,
1245,2019-06-12T00:23:18Z,A000728,,,-0.35,100.0,-0.9213,1.123,247.6,,18.37,Release-0.2.1.1,,False,False,0.0,
1246,2019-06-12T00:28:18Z,A000728,,,0.0,100.0,-0.6279,0.7988,246.0,,18.08,Release-0.2.1.1,,False,False,0.0,
1247,2019-06-12T00:33:19Z,A000728,,,0.0,100.0,-1.214,1.214,249.4,,17.95,Release-0.2.1.1,,False,False,0.0,
1248,2019-06-12T00:38:20Z,A000728,,,0.0,100.0,-3.5,2.404,249.8,,17.61,Release-0.2.1.1,,False,False,0.0,
1249,2019-06-12T00:43:20Z,A000728,,,0.0,100.0,-2.402,1.851,247.2,,17.34,Release-0.2.1.1,,False,False,0.0,
1250,2019-06-12T00:48:21Z,A000728,,,0.0,100.0,-3.499,2.338,248.5,,17.02,Release-0.2.1.1,,False,False,0.0,
1251,2019-06-12T00:53:22Z,A000728,,,0.0,100.0,-3.546,2.287,249.8,,16.83,Release-0.2.1.1,,False,False,0.0,
1252,2019-06-12T00:58:23Z,A000728,,,0.0,100.0,-4.83,2.917,253.6,,16.54,Release-0.2.1.1,,False,False,0.0,
1253,2019-06-12T01:03:23Z,A000728,,,0.0,100.0,-8.139,4.482,245.1,,16.11,Release-0.2.1.1,,False,False,0.0,
1254,2019-06-12T01:08:25Z,A000728,,,-41.6,100.0,-8.606,4.649,252.3,,15.91,Release-0.2.1.1,-81.0,False,False,0.0,
1255,2019-06-12T01:13:26Z,A000728,,,0.0,100.0,-9.555,4.921,252.4,,15.85,Release-0.2.1.1,,False,False,0.0,
1256,2019-06-12T01:18:26Z,A000728,,,0.0,100.0,-9.679,5.138,246.3,,15.29,Release-0.2.1.1,,False,False,0.0,
1257,2019-06-12T01:23:27Z,A000728,,,0.0,100.0,-8.666,4.693,247.5,,14.83,Release-0.2.1.1,,False,False,0.0,
1258,2019-06-12T01:28:28Z,A000728,,,0.0,100.0,-8.053,4.274,248.8,,14.44,Release-0.2.1.1,,False,False,0.0,
1259,2019-06-12T01:33:28Z,A000728,,,0.0,100.0,-7.459,4.035,247.4,,14.2,Release-0.2.1.1,,False,False,0.0,
1260,2019-06-12T01:38:29Z,A000728,,,0.0,100.0,-7.179,3.792,248.0,,13.98,Release-0.2.1.1,,False,False,0.0,
1261,2019-06-12T01:43:30Z,A000728,,,0.0,100.0,-6.697,3.726,246.6,,13.79,Release-0.2.1.1,,False,False,0.0,
1262,2019-06-12T01:48:31Z,A000728,,,0.0,100.0,-6.187,3.434,247.5,,13.61,Release-0.2.1.1,,False,False,0.0,
1263,2019-06-12T01:53:31Z,A000728,,,0.0,100.0,-7.032,3.849,244.7,,13.55,Release-0.2.1.1,,False,False,0.0,
1264,2019-06-12T01:58:32Z,A000728,,,0.0,100.0,-5.543,3.147,243.7,,13.41,Release-0.2.1.1,,False,False,0.0,
1265,2019-06-12T02:03:33Z,A000728,,,0.0,100.0,-5.601,3.039,246.3,,13.26,Release-0.2.1.1,,False,False,0.0,
1266,2019-06-12T02:08:34Z,A000728,,,-41.65,100.0,-4.945,2.822,250.9,,13.2,Release-0.2.1.1,-79.0,False,False,0.0,
1267,2019-06-12T02:13:35Z,A000728,,,0.0,100.0,-4.283,2.435,251.4,,13.28,Release-0.2.1.1,,False,False,0.0,
1268,2019-06-12T02:18:35Z,A000728,,,0.0,100.0,-4.399,2.445,247.1,,12.99,Release-0.2.1.1,,False,False,0.0,
1269,2019-06-12T02:23:36Z,A000728,,,0.0,100.0,-4.196,2.392,247.1,,12.85,Release-0.2.1.1,,False,False,0.0,
1270,2019-06-12T02:28:37Z,A000728,,,0.0,100.0,-4.216,2.396,244.7,,12.82,Release-0.2.1.1,,False,False,0.0,
1271,2019-06-12T02:33:38Z,A000728,,,0.0,100.0,-4.717,2.751,245.7,,12.85,Release-0.2.1.1,,False,False,0.0,
1272,2019-06-12T02:38:38Z,A000728,,,0.0,100.0,-4.751,2.687,247.7,,12.75,Release-0.2.1.1,,False,False,0.0,
1273,2019-06-12T02:43:39Z,A000728,,,0.0,100.0,-3.873,2.068,247.8,,12.73,Release-0.2.1.1,,False,False,0.0,
1274,2019-06-12T02:48:40Z,A000728,,,0.0,100.0,-3.273,1.957,241.9,,12.69,Release-0.2.1.1,,False,False,0.0,
1275,2019-06-12T02:53:40Z,A000728,,,0.0,100.0,-4.869,2.649,246.5,,12.93,Release-0.2.1.1,,False,False,0.0,
1276,2019-06-12T02:58:41Z,A000728,,,0.0,100.0,-4.503,2.441,248.7,,12.89,Release-0.2.1.1,,False,False,0.0,
1277,2019-06-12T03:03:42Z,A000728,,,0.0,100.0,-5.11,2.896,245.4,,13.0,Release-0.2.1.1,,False,False,0.0,
1278,2019-06-12T03:08:44Z,A000728,,,-40.8,100.0,-7.14,3.834,247.5,,13.23,Release-0.2.1.1,-79.0,False,False,0.0,
1279,2019-06-12T03:13:44Z,A000728,,,0.0,100.0,-6.954,3.709,245.9,,13.68,Release-0.2.1.1,,False,False,0.0,
1280,2019-06-12T03:18:45Z,A000728,,,0.0,100.0,-6.773,3.717,242.3,,13.75,Release-0.2.1.1,,False,False,0.0,
1281,2019-06-12T03:23:46Z,A000728,,,0.0,100.0,-5.855,3.342,247.3,,13.69,Release-0.2.1.1,,False,False,0.0,
1282,2019-06-12T03:28:46Z,A000728,,,0.0,100.0,-9.056,4.882,247.6,,13.71,Release-0.2.1.1,,False,False,0.0,
1283,2019-06-12T03:33:47Z,A000728,,,0.0,100.0,-7.638,4.117,244.2,,13.92,Release-0.2.1.1,,False,False,0.0,
1284,2019-06-12T03:38:48Z,A000728,,,0.0,100.0,-8.332,4.527,247.5,,14.05,Release-0.2.1.1,,False,False,0.0,
1285,2019-06-12T03:43:49Z,A000728,,,0.0,100.0,-7.82,4.153,248.6,,14.06,Release-0.2.1.1,,False,False,0.0,
1286,2019-06-12T03:48:49Z,A000728,,,0.0,100.0,-8.441,4.606,244.9,,14.01,Release-0.2.1.1,,False,False,0.0,
1287,2019-06-12T03:53:50Z,A000728,,,0.0,100.0,-7.3,3.815,248.7,,13.88,Release-0.2.1.1,,False,False,0.0,
1288,2019-06-12T03:58:51Z,A000728,,,0.0,100.0,-7.338,3.939,246.9,,13.86,Release-0.2.1.1,,False,False,0.0,
1289,2019-06-12T04:03:52Z,A000728,,,0.0,100.0,-6.606,3.695,248.4,,13.77,Release-0.2.1.1,,False,False,0.0,
1290,2019-06-12T04:08:51Z,A000728,,,-42.55,100.0,-8.021,4.399,250.3,,13.65,Release-0.2.1.1,-79.0,False,False,0.0,
1291,2019-06-12T04:13:52Z,A000728,,,0.0,100.0,-6.992,3.757,250.0,,13.8,Release-0.2.1.1,,False,False,0.0,
1292,2019-06-12T04:18:53Z,A000728,,,0.0,100.0,-6.116,3.303,247.4,,13.62,Release-0.2.1.1,,False,False,0.0,
1293,2019-06-12T04:23:53Z,A000728,,,0.0,100.0,-5.526,3.05,246.1,,13.41,Release-0.2.1.1,,False,False,0.0,
1294,2019-06-12T04:28:54Z,A000728,,,0.0,100.0,-5.149,2.849,246.0,,13.36,Release-0.2.1.1,,False,False,0.0,
1295,2019-06-12T04:33:55Z,A000728,,,0.0,100.0,-5.811,3.255,249.0,,13.27,Release-0.2.1.1,,False,False,0.0,
1296,2019-06-12T04:38:56Z,A000728,,,0.0,100.0,-6.226,3.423,248.4,,13.25,Release-0.2.1.1,,False,False,0.0,
1297,2019-06-12T04:43:56Z,A000728,,,0.0,100.0,-5.101,2.807,243.9,,13.12,Release-0.2.1.1,,False,False,0.0,
1298,2019-06-12T04:48:57Z,A000728,,,0.0,100.0,-5.629,3.074,244.5,,12.98,Release-0.2.1.1,,False,False,0.0,
1299,2019-06-12T04:53:58Z,A000728,,,0.0,100.0,-5.039,2.849,249.7,,12.95,Release-0.2.1.1,,False,False,0.0,
1300,2019-06-12T04:58:58Z,A000728,,,0.0,100.0,-5.01,2.816,252.9,,12.81,Release-0.2.1.1,,False,False,0.0,
1301,2019-06-12T05:03:59Z,A000728,,,0.0,100.0,-4.044,2.332,247.1,,12.5,Release-0.2.1.1,,False,False,0.0,
1302,2019-06-12T05:09:02Z,A000728,,,-42.85,100.0,-3.671,2.137,249.0,,12.27,Release-0.2.1.1,-81.0,False,False,0.0,
1303,2019-06-12T05:14:03Z,A000728,,,0.0,100.0,-3.42,2.014,249.3,,12.32,Release-0.2.1.1,,False,False,0.0,
1304,2019-06-12T05:19:04Z,A000728,,,0.0,100.0,-1.199,0.9511,247.1,,12.15,Release-0.2.1.1,,False,False,0.0,
1305,2019-06-12T05:24:05Z,A000728,,,0.0,100.0,-3.086,1.793,248.5,,11.95,Release-0.2.1.1,,False,False,0.0,
1306,2019-06-12T05:29:05Z,A000728,,,0.0,100.0,0.3263,0.311,250.2,,11.7,Release-0.2.1.1,,False,False,0.0,
1307,2019-06-12T05:34:06Z,A000728,,,0.0,100.0,-0.01235,0.4753,250.9,,11.45,Release-0.2.1.1,,False,False,0.0,
1308,2019-06-12T05:39:07Z,A000728,,,0.0,100.0,-0.4133,0.6814,249.8,,11.45,Release-0.2.1.1,,False,False,0.0,
1309,2019-06-12T05:44:08Z,A000728,,,0.0,100.0,-0.6015,0.7639,250.7,,11.48,Release-0.2.1.1,,False,False,0.0,
1310,2019-06-12T05:49:08Z,A000728,,,0.0,100.0,0.1752,0.4795,247.5,,11.55,Release-0.2.1.1,,False,False,0.0,
1311,2019-06-12T05:54:09Z,A000728,,,0.0,99.45,0.08936,0.453,249.3,,11.64,Release-0.2.1.1,,False,False,0.0,
1312,2019-06-12T05:59:10Z,A000728,,,0.0,99.0,-2.164,1.422,250.3,,11.71,Release-0.2.1.1,,False,False,0.0,
1313,2019-06-12T06:04:10Z,A000728,,,0.0,99.0,-1.227,1.063,247.8,,11.75,Release-0.2.1.1,,False,False,0.0,
1314,2019-06-12T06:09:12Z,A000728,,,-41.1,99.0,-2.528,1.543,246.3,,11.73,Release-0.2.1.1,-81.0,False,False,0.0,
1315,2019-06-12T06:14:12Z,A000728,,,0.0,99.0,-1.741,1.276,245.6,,11.74,Release-0.2.1.1,,False,False,0.0,
1316,2019-06-12T06:19:13Z,A000728,,,-1.75,99.0,-0.9388,0.868,244.1,,11.4,Release-0.2.1.1,,False,False,0.0,
1317,2019-06-12T06:24:14Z,A000728,,,0.0,99.0,0.6191,0.2134,244.9,,11.27,Release-0.2.1.1,,False,False,0.0,
1318,2019-06-12T06:29:14Z,A000728,,,0.0,99.0,1.091,-0.03834,245.7,,10.89,Release-0.2.1.1,,False,False,0.0,
1319,2019-06-12T06:34:15Z,A000728,,,0.0,99.0,1.267,-0.04996,245.3,,10.61,Release-0.2.1.1,,False,False,0.0,
1320,2019-06-12T06:39:16Z,A000728,,,0.0,99.0,1.095,-0.01177,247.3,,10.39,Release-0.2.1.1,,False,False,0.0,
1321,2019-06-12T06:44:17Z,A000728,,,0.0,99.0,1.229,0.01763,249.5,,10.2,Release-0.2.1.1,,False,False,0.0,
1322,2019-06-12T06:49:17Z,A000728,,,0.0,99.0,1.399,-0.1752,245.9,,10.21,Release-0.2.1.1,,False,False,0.0,
1323,2019-06-12T06:54:18Z,A000728,,,0.0,99.0,1.363,-0.1199,245.5,,10.0,Release-0.2.1.1,,False,False,0.0,
1324,2019-06-12T06:59:19Z,A000728,,,0.0,99.0,1.158,-0.03274,246.3,,9.875,Release-0.2.1.1,,False,False,0.0,
1325,2019-06-12T07:04:20Z,A000728,,,0.0,99.0,1.022,0.02093,246.3,,9.715,Release-0.2.1.1,,False,False,0.0,
1326,2019-06-12T07:09:22Z,A000728,,,-40.35,99.0,1.341,-0.1052,248.2,,9.53,Release-0.2.1.1,-81.0,False,False,0.0,
1327,2019-06-12T07:14:22Z,A000728,,,0.0,99.0,0.8325,0.1629,247.6,,9.705,Release-0.2.1.1,,False,False,0.0,
1328,2019-06-12T07:19:23Z,A000728,,,0.0,99.0,0.5879,0.2572,245.9,,9.455,Release-0.2.1.1,,False,False,0.0,
1329,2019-06-12T07:24:24Z,A000728,,,0.0,99.0,0.9489,0.08708,245.6,,9.35,Release-0.2.1.1,,False,False,0.0,
