,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
191,2019-07-02T21:19:33Z,A001843,,,4.45,98.0,1.08,0.2669,6.742999999999999,,45.36,Release-0.2.1.0,,False,False,0.0,
192,2019-07-02T21:24:33Z,A001843,,,6.45,98.0,3.886,-1.099,7.789,,45.87,Release-0.2.1.0,,False,False,0.0,
193,2019-07-02T21:29:34Z,A001843,,,7.05,98.0,5.877000000000001,-1.4609999999999999,7.191,,46.53,Release-0.2.1.0,,False,False,0.0,
194,2019-07-02T21:34:34Z,A001843,,,-9.75,98.0,0.8190000000000001,0.6237,4.185,,46.68,Release-0.2.1.0,,False,False,0.0,
195,2019-07-02T21:39:35Z,A001843,,,-6.5,98.0,-6.13,3.7230000000000003,3.451,,43.67,Release-0.2.1.0,,False,False,0.0,
196,2019-07-02T21:44:35Z,A001843,,,3.3,98.0,-0.6132,1.14,6.854,,43.78,Release-0.2.1.0,,False,False,0.0,
197,2019-07-02T21:49:36Z,A001843,,,-3.55,98.0,-0.5426,1.3530000000000002,6.371,,45.2,Release-0.2.1.0,,False,False,0.0,
198,2019-07-02T21:54:36Z,A001843,,,-3.8,98.0,-1.285,1.594,6.502999999999999,,44.42,Release-0.2.1.0,,False,False,0.0,
199,2019-07-02T21:59:40Z,A001843,,,-32.5,97.15,-0.3811,1.286,7.396,,44.82,Release-0.2.1.0,-81.0,False,False,0.0,
200,2019-07-02T22:04:40Z,A001843,,,-8.25,97.0,-0.1374,0.9615,5.067,,44.59,Release-0.2.1.0,,False,False,0.0,
201,2019-07-02T22:09:41Z,A001843,,,-9.05,97.0,-0.8312,1.375,5.092,,43.98,Release-0.2.1.0,,False,False,0.0,
202,2019-07-02T22:14:41Z,A001843,,,-11.9,97.0,-1.216,1.577,8.25,,44.23,Release-0.2.1.0,,False,False,0.0,
203,2019-07-02T22:19:42Z,A001843,,,-15.9,97.0,-21.51,9.618,2.1790000000000003,,42.71,Release-0.2.1.0,,False,False,0.0,
204,2019-07-02T22:24:42Z,A001843,,,-14.85,97.0,-1.411,1.551,359.3,,39.27,Release-0.2.1.0,,False,False,0.0,
205,2019-07-02T22:29:43Z,A001843,,,-15.05,96.2,-0.8028,0.682,358.7,,37.1,Release-0.2.1.0,,False,False,0.0,
206,2019-07-02T22:34:43Z,A001843,,,-15.1,96.0,-1.403,1.608,357.4,,37.55,Release-0.2.1.0,,False,False,0.0,
207,2019-07-02T22:39:44Z,A001843,,,-14.85,96.0,-0.7594,0.6514,356.7,,37.59,Release-0.2.1.0,,False,False,0.0,
208,2019-07-02T22:44:45Z,A001843,,,-13.05,96.0,6.515,-1.788,354.5,,36.05,Release-0.2.1.0,,False,False,0.0,
209,2019-07-02T22:49:45Z,A001843,,,-10.05,96.0,4.247,-1.147,349.5,,34.53,Release-0.2.1.0,,False,False,0.0,
210,2019-07-02T22:54:46Z,A001843,,,-10.0,96.0,1.521,0.3748,347.5,,33.27,Release-0.2.1.0,,False,False,0.0,
211,2019-07-02T22:57:36Z,A001843,,,,,,,,,,Release-0.2.1.0,,,,,
212,2019-07-02T22:59:03Z,A001843,,,,,,,,,,Release-0.2.1.0,,,,,
213,2019-07-02T22:59:49Z,A001843,,,-132.4,96.0,0.4602,0.8548,349.6,,32.51,Release-0.2.1.0,-79.0,False,False,0.0,
214,2019-07-02T23:01:37Z,A001843,,,,,,,,,,Release-0.2.1.0,,,,,
215,2019-07-02T23:02:32Z,A001843,,,,,,,,,,Release-0.2.1.2,,,,,
216,2019-07-02T23:09:22Z,A001843,40.356,-74.7384,-93.0,95.0,-14.32,7.209,150.9,33.0,30.35,Release-0.2.1.2,,,,,8944500308175766800F
217,2019-07-02T23:13:04Z,A001843,,,-49.55,95.0,-15.44,7.94,240.3,,29.96,Release-0.2.1.2,-79.0,False,False,0.0,
218,2019-07-02T23:18:05Z,A001843,,,0.0,95.0,-3.7460000000000004,2.639,215.5,,28.73,Release-0.2.1.2,,False,False,0.0,
219,2019-07-02T23:23:05Z,A001843,,,-1.6,95.0,-3.426,1.949,205.2,,27.79,Release-0.2.1.2,,False,False,0.0,
220,2019-07-02T23:28:06Z,A001843,,,-8.0,95.0,5.34,-0.828,220.2,,26.84,Release-0.2.1.2,,False,False,0.0,
221,2019-07-02T23:33:07Z,A001843,,,-8.05,95.0,2.051,0.9238,232.1,,25.0,Release-0.2.1.2,,False,False,0.0,
222,2019-07-02T23:38:08Z,A001843,,,-8.0,95.0,-5.186,4.5089999999999995,225.9,,23.26,Release-0.2.1.2,,False,False,0.0,
223,2019-07-02T23:43:09Z,A001843,,,-7.8,95.0,-8.656,5.007,224.0,,22.1,Release-0.2.1.2,,False,False,0.0,
224,2019-07-02T23:48:09Z,A001843,,,-7.85,95.0,7.11,5.98,220.6,,21.44,Release-0.2.1.2,,False,False,0.0,
225,2019-07-02T23:53:10Z,A001843,,,-8.0,95.0,-10.26,5.914,220.4,,21.12,Release-0.2.1.2,,False,False,0.0,
226,2019-07-02T23:58:11Z,A001843,,,-8.0,95.0,-10.85,5.858,230.2,,20.9,Release-0.2.1.2,,False,False,0.0,
227,2019-07-03T00:03:12Z,A001843,,,-8.0,95.0,-10.69,5.631,229.2,,20.89,Release-0.2.1.2,,False,False,0.0,
228,2019-07-03T00:08:13Z,A001843,,,-7.95,94.55,-7.888,4.544,230.8,,21.16,Release-0.2.1.2,,False,False,0.0,
229,2019-07-03T00:13:14Z,A001843,,,-42.55,94.0,-6.992000000000001,4.287,215.3,,21.7,Release-0.2.1.2,-79.0,False,False,0.0,
230,2019-07-03T00:18:15Z,A001843,,,-7.8,94.0,-7.871,4.513999999999999,226.3,,21.95,Release-0.2.1.2,,False,False,0.0,
231,2019-07-03T00:23:16Z,A001843,,,-6.1,94.0,-8.623,5.041,212.7,,21.81,Release-0.2.1.2,,False,False,0.0,
232,2019-07-03T00:28:17Z,A001843,,,0.0,94.0,-9.276,5.242000000000001,224.0,,21.56,Release-0.2.1.2,,False,False,0.0,
233,2019-07-03T00:33:18Z,A001843,,,0.0,94.0,-10.67,5.93,218.1,,21.38,Release-0.2.1.2,,False,False,0.0,
234,2019-07-03T00:38:18Z,A001843,,,0.0,94.0,-9.443999999999999,5.263999999999999,226.2,,21.18,Release-0.2.1.2,,False,False,0.0,
235,2019-07-03T00:43:19Z,A001843,,,0.0,94.0,-10.31,5.734,234.0,,20.97,Release-0.2.1.2,,False,False,0.0,
236,2019-07-03T00:48:20Z,A001843,,,0.0,94.0,-9.997,5.595,226.0,,20.74,Release-0.2.1.2,,False,False,0.0,
237,2019-07-03T00:53:21Z,A001843,,,0.0,94.0,-7.015,4.63,226.0,,20.56,Release-0.2.1.2,,False,False,0.0,
238,2019-07-03T00:58:22Z,A001843,,,0.0,94.0,-8.016,4.6739999999999995,225.9,,20.4,Release-0.2.1.2,,False,False,0.0,
239,2019-07-03T01:03:22Z,A001843,,,0.0,94.0,-7.394,4.487,233.7,,20.28,Release-0.2.1.2,,False,False,0.0,
240,2019-07-03T01:08:23Z,A001843,,,0.0,94.0,-8.08,4.781000000000001,227.0,,20.2,Release-0.2.1.2,,False,False,0.0,
241,2019-07-03T01:13:25Z,A001843,,,-22.2,94.0,-7.952999999999999,4.874,232.4,,20.23,Release-0.2.1.2,-79.0,False,False,0.0,
242,2019-07-03T01:18:26Z,A001843,,,0.0,94.0,-8.91,5.131,223.8,,20.12,Release-0.2.1.2,,False,False,0.0,
243,2019-07-03T01:23:27Z,A001843,,,0.0,94.0,-7.21,4.453,220.2,,20.04,Release-0.2.1.2,,False,False,0.0,
244,2019-07-03T01:28:28Z,A001843,,,0.0,94.0,-7.131,4.337,225.0,,19.97,Release-0.2.1.2,,False,False,0.0,
245,2019-07-03T01:33:29Z,A001843,,,0.0,94.0,-6.926,4.369,225.0,,19.95,Release-0.2.1.2,,False,False,0.0,
246,2019-07-03T01:38:30Z,A001843,,,0.0,94.0,-5.8260000000000005,3.714,225.0,,19.87,Release-0.2.1.2,,False,False,0.0,
247,2019-07-03T01:43:30Z,A001843,,,0.0,94.0,-6.136,3.8110000000000004,226.2,,19.78,Release-0.2.1.2,,False,False,0.0,
248,2019-07-03T01:48:31Z,A001843,,,0.0,94.0,-5.907,3.6310000000000002,225.0,,19.75,Release-0.2.1.2,,False,False,0.0,
249,2019-07-03T01:53:32Z,A001843,,,0.0,94.0,-5.912999999999999,3.9539999999999997,232.4,,19.81,Release-0.2.1.2,,False,False,0.0,
250,2019-07-03T01:58:33Z,A001843,,,0.0,94.0,-9.177999999999999,5.331,235.1,,19.93,Release-0.2.1.2,,False,False,0.0,
251,2019-07-03T02:03:34Z,A001843,,,0.0,94.0,-9.235,4.977,219.8,,20.05,Release-0.2.1.2,,False,False,0.0,
252,2019-07-03T02:08:35Z,A001843,,,0.0,94.0,-6.105,3.784,225.0,,20.05,Release-0.2.1.2,,False,False,0.0,
253,2019-07-03T02:13:37Z,A001843,,,-30.5,94.0,-6.031000000000001,4.221,224.0,,20.11,Release-0.2.1.2,-81.0,False,False,0.0,
254,2019-07-03T02:18:37Z,A001843,,,0.0,94.0,-8.138,4.819,223.2,,19.97,Release-0.2.1.2,,False,False,0.0,
255,2019-07-03T02:23:38Z,A001843,,,0.0,94.0,-6.275,3.687,215.9,,19.76,Release-0.2.1.2,,False,False,0.0,
256,2019-07-03T02:28:39Z,A001843,,,0.0,94.0,-4.414,3.1189999999999998,222.8,,19.75,Release-0.2.1.2,,False,False,0.0,
257,2019-07-03T02:33:40Z,A001843,,,-1.6,94.0,-7.142,4.107,219.1,,19.78,Release-0.2.1.2,,False,False,0.0,
258,2019-07-03T02:38:41Z,A001843,,,0.0,94.0,-4.8919999999999995,3.156,218.9,,19.66,Release-0.2.1.2,,False,False,0.0,
259,2019-07-03T02:43:42Z,A001843,,,0.0,94.0,-5.894,3.673,220.9,,19.55,Release-0.2.1.2,,False,False,0.0,
260,2019-07-03T02:48:42Z,A001843,,,0.0,94.0,-5.0680000000000005,3.353,221.4,,19.55,Release-0.2.1.2,,False,False,0.0,
261,2019-07-03T02:53:43Z,A001843,,,0.0,94.0,-6.05,3.637,218.0,,19.54,Release-0.2.1.2,,False,False,0.0,
262,2019-07-03T02:58:44Z,A001843,,,-3.6,93.4,-5.746,3.68,222.6,,19.64,Release-0.2.1.2,,False,False,0.0,
263,2019-07-03T03:03:45Z,A001843,,,-1.6,93.0,-6.2989999999999995,3.4160000000000004,229.6,,19.74,Release-0.2.1.2,,False,False,0.0,
264,2019-07-03T03:08:46Z,A001843,,,0.0,93.0,-7.061,4.124,223.6,,19.75,Release-0.2.1.2,,False,False,0.0,
265,2019-07-03T03:13:47Z,A001843,,,-25.15,93.0,-5.854,3.662,222.7,,19.87,Release-0.2.1.2,-81.0,False,False,0.0,
266,2019-07-03T03:18:48Z,A001843,,,0.0,93.0,-5.875,3.717,219.8,,19.82,Release-0.2.1.2,,False,False,0.0,
267,2019-07-03T03:23:49Z,A001843,,,0.0,93.0,-7.45,4.382,234.1,,19.63,Release-0.2.1.2,,False,False,0.0,
268,2019-07-03T03:28:50Z,A001843,,,-3.2,93.0,-6.082000000000001,3.641,221.5,,19.55,Release-0.2.1.2,,False,False,0.0,
269,2019-07-03T03:33:51Z,A001843,,,0.0,93.0,-5.7139999999999995,3.5189999999999997,230.9,,19.49,Release-0.2.1.2,,False,False,0.0,
270,2019-07-03T03:38:52Z,A001843,,,0.0,93.0,-4.812,3.1710000000000003,224.1,,19.45,Release-0.2.1.2,,False,False,0.0,
271,2019-07-03T03:43:52Z,A001843,,,0.0,93.0,-5.106,3.2739999999999996,220.2,,19.47,Release-0.2.1.2,,False,False,0.0,
272,2019-07-03T03:48:53Z,A001843,,,0.0,93.0,-4.79,3.167,238.8,,19.55,Release-0.2.1.2,,False,False,0.0,
273,2019-07-03T03:53:54Z,A001843,,,0.0,93.0,-5.058,2.929,209.2,,19.64,Release-0.2.1.2,,False,False,0.0,
274,2019-07-03T03:58:55Z,A001843,,,-1.6,93.0,-7.9910000000000005,4.579,226.1,,19.74,Release-0.2.1.2,,False,False,0.0,
275,2019-07-03T04:03:56Z,A001843,,,0.0,93.0,-7.3229999999999995,4.2780000000000005,222.5,,19.75,Release-0.2.1.2,,False,False,0.0,
276,2019-07-03T04:08:57Z,A001843,,,0.0,93.0,-7.127999999999999,4.114,210.5,,19.8,Release-0.2.1.2,,False,False,0.0,
277,2019-07-03T04:13:59Z,A001843,,,-23.8,93.0,-9.014,4.882,217.2,,19.95,Release-0.2.1.2,-79.0,False,False,0.0,
278,2019-07-03T04:19:00Z,A001843,,,0.0,93.0,-9.329,4.805,218.4,,20.01,Release-0.2.1.2,,False,False,0.0,
279,2019-07-03T04:24:01Z,A001843,,,-1.6,93.0,-6.428,3.931,226.1,,19.97,Release-0.2.1.2,,False,False,0.0,
280,2019-07-03T04:29:02Z,A001843,,,0.0,93.0,-7.396,4.489,212.7,,19.95,Release-0.2.1.2,,False,False,0.0,
281,2019-07-03T04:34:03Z,A001843,,,0.0,93.0,-5.965,3.765,222.2,,19.95,Release-0.2.1.2,,False,False,0.0,
282,2019-07-03T04:39:04Z,A001843,,,-1.6,93.0,-7.144,4.272,216.5,,19.96,Release-0.2.1.2,,False,False,0.0,
283,2019-07-03T04:44:04Z,A001843,,,-3.2,93.0,-7.265,4.3180000000000005,212.8,,20.03,Release-0.2.1.2,,False,False,0.0,
284,2019-07-03T04:49:05Z,A001843,,,0.0,93.0,-6.185,3.7680000000000002,213.2,,19.95,Release-0.2.1.2,,False,False,0.0,
285,2019-07-03T04:54:06Z,A001843,,,0.0,93.0,-5.959,3.8110000000000004,214.6,,19.92,Release-0.2.1.2,,False,False,0.0,
286,2019-07-03T04:59:07Z,A001843,,,0.0,93.0,-6.332000000000001,3.952,218.7,,19.89,Release-0.2.1.2,,False,False,0.0,
287,2019-07-03T05:04:08Z,A001843,,,-1.6,93.0,-7.102,4.261,229.6,,19.87,Release-0.2.1.2,,False,False,0.0,
288,2019-07-03T05:09:09Z,A001843,,,0.0,93.0,-6.718,4.167,223.1,,19.84,Release-0.2.1.2,,False,False,0.0,
289,2019-07-03T05:14:10Z,A001843,,,-33.15,93.0,-8.859,5.069,221.2,,19.95,Release-0.2.1.2,-81.0,False,False,0.0,
290,2019-07-03T05:19:11Z,A001843,,,0.0,93.0,-7.598,4.4030000000000005,224.1,,20.05,Release-0.2.1.2,,False,False,0.0,
291,2019-07-03T05:24:12Z,A001843,,,-3.2,93.0,-7.746,4.628,229.4,,20.07,Release-0.2.1.2,,False,False,0.0,
292,2019-07-03T05:29:13Z,A001843,,,0.0,93.0,-6.579,4.088,220.2,,20.05,Release-0.2.1.2,,False,False,0.0,
293,2019-07-03T05:34:13Z,A001843,,,0.0,93.0,-9.16,5.172000000000001,223.9,,20.05,Release-0.2.1.2,,False,False,0.0,
294,2019-07-03T05:39:14Z,A001843,,,0.0,93.0,-5.9239999999999995,3.967,233.8,,20.11,Release-0.2.1.2,,False,False,0.0,
295,2019-07-03T05:44:15Z,A001843,,,0.0,93.0,3.2680000000000002,-0.3719,220.2,,20.15,Release-0.2.1.2,,False,False,0.0,
296,2019-07-03T05:49:16Z,A001843,,,0.0,93.0,-6.684,4.155,208.9,,20.14,Release-0.2.1.2,,False,False,0.0,
297,2019-07-03T05:54:17Z,A001843,,,0.0,93.0,-5.189,3.4360000000000004,231.1,,20.14,Release-0.2.1.2,,False,False,0.0,
298,2019-07-03T05:59:18Z,A001843,,,0.0,93.0,-7.144,4.533,221.8,,20.15,Release-0.2.1.2,,False,False,0.0,
299,2019-07-03T06:04:18Z,A001843,,,0.0,93.0,-6.942,4.239,235.0,,20.15,Release-0.2.1.2,,False,False,0.0,
300,2019-07-03T06:09:19Z,A001843,,,0.0,93.0,-7.872000000000001,4.606,225.0,,20.15,Release-0.2.1.2,,False,False,0.0,
301,2019-07-03T06:14:22Z,A001843,,,-23.3,92.3,-8.102,4.83,225.0,,20.31,Release-0.2.1.2,-79.0,False,False,0.0,
302,2019-07-03T06:19:22Z,A001843,,,0.0,92.0,-7.9079999999999995,4.662,225.0,,20.36,Release-0.2.1.2,,False,False,0.0,
303,2019-07-03T06:24:23Z,A001843,,,0.0,92.0,-6.777,4.09,212.0,,20.35,Release-0.2.1.2,,False,False,0.0,
304,2019-07-03T06:29:24Z,A001843,,,0.0,92.0,-7.94,4.563,226.2,,20.42,Release-0.2.1.2,,False,False,0.0,
305,2019-07-03T06:34:25Z,A001843,,,0.0,92.0,-8.745,5.122999999999999,205.0,,20.45,Release-0.2.1.2,,False,False,0.0,
306,2019-07-03T06:39:26Z,A001843,,,0.0,92.0,-8.056000000000001,4.659,234.2,,20.54,Release-0.2.1.2,,False,False,0.0,
307,2019-07-03T06:44:27Z,A001843,,,0.0,92.0,-10.63,5.843999999999999,215.8,,20.55,Release-0.2.1.2,,False,False,0.0,
308,2019-07-03T06:49:27Z,A001843,,,0.0,92.0,-10.26,5.6129999999999995,207.6,,20.56,Release-0.2.1.2,,False,False,0.0,
309,2019-07-03T06:54:28Z,A001843,,,0.0,92.0,-9.305,5.105,213.1,,20.64,Release-0.2.1.2,,False,False,0.0,
310,2019-07-03T06:59:29Z,A001843,,,0.0,92.0,-8.187999999999999,4.831,214.2,,20.65,Release-0.2.1.2,,False,False,0.0,
311,2019-07-03T07:04:30Z,A001843,,,0.0,92.0,-9.378,5.541,223.7,,20.65,Release-0.2.1.2,,False,False,0.0,
312,2019-07-03T07:09:31Z,A001843,,,0.0,92.0,-9.46,5.504,214.7,,20.65,Release-0.2.1.2,,False,False,0.0,
313,2019-07-03T07:14:33Z,A001843,,,-22.85,92.0,-9.003,5.532,213.7,,20.78,Release-0.2.1.2,-81.0,False,False,0.0,
314,2019-07-03T07:19:33Z,A001843,,,0.0,92.0,-10.31,5.704,219.6,,20.79,Release-0.2.1.2,,False,False,0.0,
315,2019-07-03T07:24:34Z,A001843,,,0.0,92.0,-8.658999999999999,4.8919999999999995,211.0,,20.72,Release-0.2.1.2,,False,False,0.0,
316,2019-07-03T07:29:35Z,A001843,,,0.0,92.0,-7.631,4.647,208.8,,20.65,Release-0.2.1.2,,False,False,0.0,
317,2019-07-03T07:34:36Z,A001843,,,0.0,92.0,-7.169,4.791,225.0,,20.59,Release-0.2.1.2,,False,False,0.0,
318,2019-07-03T07:39:37Z,A001843,,,0.0,92.0,-9.73,5.653,215.1,,20.56,Release-0.2.1.2,,False,False,0.0,
319,2019-07-03T07:44:38Z,A001843,,,0.0,92.0,-7.545,4.459,218.2,,20.55,Release-0.2.1.2,,False,False,0.0,
320,2019-07-03T07:49:38Z,A001843,,,0.0,92.0,-10.11,5.644,217.9,,20.55,Release-0.2.1.2,,False,False,0.0,
321,2019-07-03T07:54:39Z,A001843,,,0.0,92.0,-6.914,4.494,215.7,,20.52,Release-0.2.1.2,,False,False,0.0,
322,2019-07-03T07:59:40Z,A001843,,,0.0,92.0,-9.85,5.693,223.7,,20.45,Release-0.2.1.2,,False,False,0.0,
323,2019-07-03T08:04:41Z,A001843,,,0.0,92.0,-8.201,4.9,205.2,,20.45,Release-0.2.1.2,,False,False,0.0,
324,2019-07-03T08:09:42Z,A001843,,,0.0,92.0,-9.294,5.351,212.2,,20.45,Release-0.2.1.2,,False,False,0.0,
325,2019-07-03T08:14:43Z,A001843,,,-20.55,92.0,-9.683,5.499,217.7,,20.51,Release-0.2.1.2,-79.0,False,False,0.0,
326,2019-07-03T08:19:44Z,A001843,,,0.0,92.0,-9.085,5.544,214.2,,20.5,Release-0.2.1.2,,False,False,0.0,
327,2019-07-03T08:24:45Z,A001843,,,0.0,92.0,-7.345,4.2989999999999995,208.9,,20.45,Release-0.2.1.2,,False,False,0.0,
328,2019-07-03T08:29:46Z,A001843,,,0.0,92.0,-7.141,4.447,216.5,,20.41,Release-0.2.1.2,,False,False,0.0,
329,2019-07-03T08:34:47Z,A001843,,,0.0,92.0,-8.839,5.1,219.1,,20.35,Release-0.2.1.2,,False,False,0.0,
330,2019-07-03T08:39:48Z,A001843,,,0.0,92.0,-6.9670000000000005,4.551,220.6,,20.26,Release-0.2.1.2,,False,False,0.0,
331,2019-07-03T08:44:48Z,A001843,,,0.0,92.0,-8.032,4.605,221.6,,20.23,Release-0.2.1.2,,False,False,0.0,
332,2019-07-03T08:49:49Z,A001843,,,0.0,92.0,-6.815,4.13,224.0,,20.17,Release-0.2.1.2,,False,False,0.0,
333,2019-07-03T08:54:50Z,A001843,,,0.0,92.0,-8.0,4.535,214.1,,20.06,Release-0.2.1.2,,False,False,0.0,
334,2019-07-03T08:59:51Z,A001843,,,0.0,92.0,-6.377999999999999,3.827,221.6,,19.99,Release-0.2.1.2,,False,False,0.0,
335,2019-07-03T09:04:52Z,A001843,,,-1.6,92.0,-4.962,3.236,215.8,,19.98,Release-0.2.1.2,,False,False,0.0,
336,2019-07-03T09:09:53Z,A001843,,,-0.4,92.0,-7.388999999999999,4.371,221.1,,20.01,Release-0.2.1.2,,False,False,0.0,
337,2019-07-03T09:14:55Z,A001843,,,-29.2,92.0,-6.186,3.932,226.0,,20.14,Release-0.2.1.2,-79.0,False,False,0.0,
338,2019-07-03T09:19:56Z,A001843,,,0.0,92.0,-6.915,4.518,217.6,,20.11,Release-0.2.1.2,,False,False,0.0,
339,2019-07-03T09:24:57Z,A001843,,,0.0,92.0,3.947,3.1010000000000004,223.8,,20.04,Release-0.2.1.2,,False,False,0.0,
340,2019-07-03T09:29:58Z,A001843,,,0.0,92.0,-7.199,4.425,219.3,,19.97,Release-0.2.1.2,,False,False,0.0,
341,2019-07-03T09:34:59Z,A001843,,,0.0,92.0,-5.92,4.008,223.0,,19.95,Release-0.2.1.2,,False,False,0.0,
342,2019-07-03T09:39:59Z,A001843,,,0.0,91.55,-7.894,4.6419999999999995,218.4,,20.01,Release-0.2.1.2,,False,False,0.0,
343,2019-07-03T09:45:00Z,A001843,,,0.0,91.0,-5.9479999999999995,3.997,223.0,,20.05,Release-0.2.1.2,,False,False,0.0,
344,2019-07-03T09:50:01Z,A001843,,,0.0,91.0,-4.751,3.332,216.9,,20.08,Release-0.2.1.2,,False,False,0.0,
345,2019-07-03T09:55:02Z,A001843,,,-1.6,91.0,-7.481,4.5,220.9,,20.2,Release-0.2.1.2,,False,False,0.0,
346,2019-07-03T10:00:03Z,A001843,,,-1.6,91.0,-9.172,5.234,217.2,,20.4,Release-0.2.1.2,,False,False,0.0,
347,2019-07-03T10:05:04Z,A001843,,,0.0,91.0,-9.24,5.37,220.0,,20.61,Release-0.2.1.2,,False,False,0.0,
348,2019-07-03T10:10:05Z,A001843,,,0.0,91.0,-10.05,5.67,213.7,,21.03,Release-0.2.1.2,,False,False,0.0,
349,2019-07-03T10:15:07Z,A001843,,,-33.55,91.0,-6.27,4.143,207.6,,21.62,Release-0.2.1.2,-83.0,False,False,0.0,
350,2019-07-03T10:20:08Z,A001843,,,0.0,91.0,-3.003,2.463,200.6,,22.21,Release-0.2.1.2,,False,False,0.0,
351,2019-07-03T10:25:09Z,A001843,,,0.0,91.0,-1.429,2.0469999999999997,194.0,,22.58,Release-0.2.1.2,,False,False,0.0,
352,2019-07-03T10:30:10Z,A001843,,,0.0,91.0,0.3127,0.7603,151.4,,22.91,Release-0.2.1.2,,False,False,0.0,
353,2019-07-03T10:35:11Z,A001843,,,0.0,91.0,1.6159999999999999,0.4612,201.8,,23.32,Release-0.2.1.2,,False,False,0.0,
354,2019-07-03T10:40:11Z,A001843,,,0.0,91.0,1.6840000000000002,0.1777,175.2,,23.52,Release-0.2.1.2,,False,False,0.0,
355,2019-07-03T10:45:12Z,A001843,,,0.0,91.0,1.2690000000000001,0.4751,171.3,,23.55,Release-0.2.1.2,,False,False,0.0,
356,2019-07-03T10:50:13Z,A001843,,,0.0,91.0,1.492,0.6809,206.6,,23.6,Release-0.2.1.2,,False,False,0.0,
357,2019-07-03T10:55:14Z,A001843,,,-2.4,91.0,3.016,-0.09197000000000001,175.0,,23.87,Release-0.2.1.2,,False,False,0.0,
358,2019-07-03T11:00:15Z,A001843,,,-6.8,91.0,3.6460000000000004,-0.6682,198.4,,24.34,Release-0.2.1.2,,False,False,0.0,
359,2019-07-03T11:05:16Z,A001843,,,-8.3,91.0,4.386,-1.103,150.9,,25.15,Release-0.2.1.2,,False,False,0.0,
360,2019-07-03T11:10:17Z,A001843,,,-3.3,91.0,5.006,-1.207,95.71,,25.68,Release-0.2.1.2,,False,False,0.0,
361,2019-07-03T11:15:19Z,A001843,40.3559,-74.7383,-29.9,91.0,4.488,-1.085,270.0,26.0,25.26,Release-0.2.1.2,-77.0,False,False,0.0,
362,2019-07-03T11:20:20Z,A001843,,,0.0,91.0,2.52,-0.1115,185.7,,24.53,Release-0.2.1.2,,False,False,0.0,
363,2019-07-03T11:25:21Z,A001843,,,0.0,91.0,1.65,0.335,180.0,,24.06,Release-0.2.1.2,,False,False,0.0,
364,2019-07-03T11:30:22Z,A001843,,,-1.7,91.0,-3.08,-0.03317,188.7,,24.05,Release-0.2.1.2,,False,False,0.0,
365,2019-07-03T11:35:22Z,A001843,,,-1.65,91.0,2.924,-0.3374,191.3,,24.27,Release-0.2.1.2,,False,False,0.0,
366,2019-07-03T11:40:23Z,A001843,,,-4.85,91.0,2.548,-0.07745,167.5,,24.49,Release-0.2.1.2,,False,False,0.0,
367,2019-07-03T11:45:24Z,A001843,,,-2.3,91.0,3.699,-0.8193,170.5,,24.84,Release-0.2.1.2,,False,False,0.0,
368,2019-07-03T11:50:25Z,A001843,,,-6.35,91.0,4.1339999999999995,-1.0979999999999999,206.6,,24.91,Release-0.2.1.2,,False,False,0.0,
369,2019-07-03T11:55:26Z,A001843,,,-8.85,91.0,4.571000000000001,-1.015,135.0,,25.36,Release-0.2.1.2,,False,False,0.0,
370,2019-07-03T12:00:27Z,A001843,,,-8.85,91.0,4.893,-1.162,116.6,,25.8,Release-0.2.1.2,,False,False,0.0,
371,2019-07-03T12:05:28Z,A001843,,,-8.1,91.0,4.649,-0.9763,270.0,,26.52,Release-0.2.1.2,,False,False,0.0,
372,2019-07-03T12:10:28Z,A001843,,,-8.5,91.0,-0.4987,1.102,81.87,,27.16,Release-0.2.1.2,,False,False,0.0,
373,2019-07-03T12:15:30Z,A001843,,,-34.15,90.05,-0.6532,1.127,63.43,,27.44,Release-0.2.1.2,-79.0,False,False,0.0,
374,2019-07-03T12:20:31Z,A001843,,,-6.6,90.0,-2.167,1.625,71.57,,28.05,Release-0.2.1.2,,False,False,0.0,
375,2019-07-03T12:25:32Z,A001843,,,-10.0,90.0,-2.1180000000000003,1.591,72.9,,28.15,Release-0.2.1.2,,False,False,0.0,
376,2019-07-03T12:30:32Z,A001843,,,-7.95,90.0,-2.447,1.869,68.2,,28.23,Release-0.2.1.2,,False,False,0.0,
377,2019-07-03T12:35:33Z,A001843,,,-4.6,90.0,-3.431,2.095,64.44,,28.44,Release-0.2.1.2,,False,False,0.0,
378,2019-07-03T12:40:34Z,A001843,,,-0.8,90.0,-15.5,7.955,67.25,,29.86,Release-0.2.1.2,,False,False,0.0,
379,2019-07-03T12:45:35Z,A001843,,,8.65,90.0,-2.526,2.451,62.3,,32.1,Release-0.2.1.2,,False,False,0.0,
380,2019-07-03T12:50:36Z,A001843,,,6.5,90.0,1.406,0.3382,57.53,,33.89,Release-0.2.1.2,,False,False,0.0,
381,2019-07-03T12:55:36Z,A001843,,,0.0,90.0,0.02645,0.9258,63.43,,34.15,Release-0.2.1.2,,False,False,0.0,
382,2019-07-03T13:00:37Z,A001843,,,1.15,90.0,1.194,0.5779,48.37,,34.1,Release-0.2.1.2,,False,False,0.0,
