,time,device,location,lat,long,B1dw,B1uw,B2dw,B2uw,B3dw,B3uw,B4dw,B4uw,B5dw,B5uw,B6dw,B6uw,B7dw,B7uw,LWdw,LWuw,LfW,P,SLP,PARdw,PARuw,RH,SWdw,SWuw,Tabove,Tair,Tbelow,Tdew,prate,precip
264,2019-06-17T19:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7131,7.27446,0.125563,10.5262,0.6088819999999999,14.8921,0.667298,17.2094,1.01472,10.3423,2.9327900000000002,11.4825,3.81034,2.13322,0.518309,390.216,-482.413,0.0,1011.99996948,1015.81288171,446.592,-33.4415,61.22234464,332.14099999999996,-34.8445,14.8225,30.3702,30.5088,21.3468,0.0,0.0
265,2019-06-17T20:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7131,6.26354,0.105933,9.01265,0.5258609999999999,12.7746,0.575922,14.7722,0.8732559999999999,8.74292,2.53055,9.76147,3.3028,1.84948,0.458842,386.975,-482.93199999999996,0.0,1011.33331299,1015.14602046,384.199,-28.9688,60.63951850000001,285.737,-30.1843,14.2184,30.1884,30.5914,22.0255,0.0,0.0
266,2019-06-17T21:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7131,3.43621,0.0717136,4.65119,0.27289,6.71232,0.30040900000000004,7.4355199999999995,0.454829,4.43549,1.26893,5.1147,1.72121,0.9531620000000001,0.236434,386.914,-474.411,0.0,1010.99998474,1014.82166184,200.74,-15.3717,65.40428399999999,149.295,-16.0167,14.2133,29.3777,29.24,21.6574,0.0,0.0
267,2019-06-17T22:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7131,0.662149,0.052742599999999994,0.8080579999999999,0.0571516,1.16946,0.06706799999999999,1.19884,0.111533,0.744313,0.211786,0.9658120000000001,0.335241,0.156565,0.040934,370.58099999999996,-446.70300000000003,0.0,1011.33331299,1015.22436002,36.6133,-3.53904,83.68187547,27.2301,-3.6875199999999997,11.1282,24.1007,24.7144,21.5697,6.21336,6.21336
268,2019-06-17T23:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3119,-74.7131,0.470254,0.051638800000000006,0.5438810000000001,0.0427976,0.772246,0.0592957,0.773368,0.09816699999999999,0.507907,0.13806400000000002,0.6876479999999999,0.237663,0.121022,0.032513299999999995,371.171,-436.43800000000005,0.0,1011.50001526,1015.41760781,24.8639,-3.03965,89.48671818,18.4919,-3.16718,11.2446,22.1251,22.9997,20.7234,0.0,0.0
269,2019-06-18T00:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3119,-74.7131,0.12601199999999999,0.0519702,0.109999,0.0360548,0.144337,0.05203150000000001,0.141933,0.09196950000000001,0.0821307,0.0387238,0.166562,0.129422,0.0220226,0.0122908,369.901,-433.9,0.0,1011.08329773,1015.00197164,4.75264,-2.78088,91.62381887,3.53465,-2.89756,11.0008,21.9265,22.5681,20.6192,0.0,0.0
270,2019-06-18T01:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3119,-74.7131,0.054510699999999995,0.050867,0.0455726,0.0347961,0.057548800000000004,0.0520306,0.0837747,0.09138969999999999,0.03637290000000001,0.0347016,0.126905,0.121947,0.012458200000000001,0.0115396,365.202,-430.11199999999997,0.0,1011.91665649,1015.85034752,1.92989,-2.57196,92.90101528,1.4353,-2.6798599999999997,10.0924,21.0421,21.9203,20.1484,0.0,0.0
271,2019-06-18T02:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3119,-74.7131,0.054288300000000005,0.051307900000000004,0.0454902,0.0352401,0.058247,0.050980000000000004,0.0829483,0.0904222,0.036845800000000005,0.0352974,0.12426,0.126926,0.0126458,0.0113463,363.625,-426.017,0.0,1011.99996948,1015.94433477,1.91388,-2.6379900000000003,93.8126266,1.4234,-2.74867,9.78709,20.2729,21.2156,19.5474,0.0,0.0
272,2019-06-18T03:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3119,-74.7131,0.055391499999999996,0.051860300000000005,0.0460762,0.0350925,0.05696609999999999,0.052346300000000005,0.0821241,0.0894528,0.0361369,0.034477999999999995,0.127959,0.123696,0.0125118,0.0114431,364.67400000000004,-424.70599999999996,0.0,1011.99996948,1015.95065431,1.87782,-2.57754,94.28258538,1.39658,-2.68567,9.990730000000001,19.8053,20.989,19.3158,0.0,0.0
273,2019-06-18T04:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3119,-74.7131,0.0541788,0.050536000000000005,0.0465772,0.034796,0.0587131,0.051401499999999996,0.08526669999999999,0.09177830000000001,0.036215199999999996,0.0347016,0.128226,0.12319200000000001,0.0126994,0.011322,370.097,-427.026,0.0,1011.83334351,1015.77515402,1.92187,-2.5775099999999997,94.56880093,1.42934,-2.68565,11.0386,20.4115,21.3898,19.6868,0.0,0.0
274,2019-06-18T05:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3119,-74.7131,0.05329400000000001,0.0508665,0.0459919,0.0355366,0.058598000000000004,0.052976800000000004,0.0860901,0.091195,0.037082800000000006,0.0345525,0.126376,0.122196,0.0128334,0.0113947,371.14,-429.142,0.0,1010.99998474,1014.92975359,1.91786,-2.69294,94.64473128,1.42636,-2.80592,11.2387,21.0691,21.7541,20.0958,0.0,0.0
275,2019-06-18T06:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3119,-74.7131,0.055253,0.051157999999999995,0.046531699999999995,0.034567400000000005,0.0568071,0.052289800000000004,0.08273910000000001,0.0923054,0.036838699999999995,0.03476919999999999,0.128058,0.125708,0.012421600000000001,0.011401,369.858,-429.19300000000004,0.0,1010.81817627,1014.74804241,1.94373,-2.64997,94.63523626,1.4456,-2.76115,10.9923,21.0083,21.763,20.1283,0.0,0.0
276,2019-06-18T07:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3119,-74.7131,0.0540668,0.0514188,0.0433157,0.0348708,0.058480899999999995,0.0527683,0.0855945,0.09177660000000001,0.03613619999999999,0.0350738,0.127432,0.12493499999999999,0.012753,0.0114431,367.26300000000003,-426.986,0.0,1010.0,1013.93470401,1.92589,-2.5775099999999997,94.88953352,1.4323299999999999,-2.68565,10.4923,20.4095,21.3829,19.8467,0.0,0.0
277,2019-06-18T08:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3119,-74.7131,0.054177300000000005,0.051859800000000005,0.0459919,0.0353884,0.059065099999999995,0.052032,0.08360930000000001,0.0921643,0.0366888,0.0354459,0.12717,0.12269400000000001,0.0125654,0.0116365,369.48,-427.775,0.0,1010.0,1013.93286662,1.9338799999999998,-2.616,95.12718916,1.4382700000000002,-2.7257599999999997,10.92,20.5464,21.519000000000002,19.948,0.0,0.0
278,2019-06-18T09:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3119,-74.7131,0.0735968,0.051198900000000006,0.0687763,0.0353143,0.0858627,0.051821500000000006,0.103769,0.091002,0.0590201,0.036788,0.145676,0.125433,0.016424599999999998,0.0120966,371.111,-428.781,0.0,1010.0,1013.9290191,2.90702,-2.68194,95.27570009,2.16201,-2.79446,11.2331,20.8337,21.6921,20.1433,0.0,0.0
279,2019-06-18T10:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3119,-74.7131,0.272323,0.0515293,0.308528,0.0377611,0.434292,0.05424119999999999,0.425134,0.0966188,0.28536999999999996,0.0777448,0.40610300000000005,0.163525,0.0648611,0.020053799999999997,371.485,-430.18699999999995,0.0,1010.74996948,1014.69184503,14.1811,-2.8304,94.92809176,10.5468,-2.94916,11.3048,20.0959,21.9334,20.2754,0.489179,0.489179
280,2019-06-18T11:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7132,0.589871,0.051087400000000005,0.7127399999999999,0.0500452,1.01874,0.0642312,1.0248899999999999,0.10205,0.630013,0.174252,0.839724,0.29591300000000004,0.1407,0.0379586,372.102,-431.49300000000005,0.0,1010.99998474,1014.92940886,32.7429,-3.3089800000000005,94.25129294,24.3516,-3.44781,11.4226,21.0955,22.1571,20.4696,1.83162,1.83162
281,2019-06-18T12:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7132,2.04067,0.053736400000000004,2.6044400000000003,0.146067,3.70284,0.161659,3.8848199999999995,0.23794899999999997,2.29924,0.651412,2.88848,0.991508,0.53586,0.135411,372.77099999999996,-437.88599999999997,0.0,1010.25001526,1014.15532506,118.76899999999999,-8.35867,90.58282375,88.3314,-8.70936,11.5503,22.6873,23.2446,21.0976,0.0,0.0
282,2019-06-18T13:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7132,2.36985,0.055722,3.08149,0.179902,4.3469,0.194662,4.62094,0.28481999999999996,2.74687,0.797592,3.3784400000000003,1.17862,0.595301,0.15028699999999998,373.086,-444.63199999999995,0.0,1010.0,1013.8933494999999,139.532,-10.03,87.26941943,103.773,-10.4508,11.6078,23.5218,24.3792,21.805999999999997,4.03909,4.03909
283,2019-06-18T14:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7132,7.022469999999999,0.0928008,9.73734,0.541912,13.607999999999999,0.610581,15.3147,0.875266,8.97359,2.52238,10.2149,3.45424,2.00488,0.49295200000000006,385.273,-456.615,0.0,1009.33334351,1013.19429222,431.34,-30.5966,83.74687433,320.797,-31.8803,13.8866,25.8181,26.3457,22.855999999999998,0.0,0.0
284,2019-06-18T15:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7132,6.546209999999999,0.09092819999999999,9.21054,0.5410189999999999,13.1112,0.599932,14.7063,0.8797950000000001,9.07113,2.6856299999999997,10.2055,3.5202699999999996,1.83198,0.47094300000000006,387.809,-474.85900000000004,0.0,1009.00001526,1012.81788346,396.772,-30.0083,74.34453964,295.08799999999997,-31.2673,14.3762,29.0764,29.311999999999998,23.2487,0.0,0.0
285,2019-06-18T16:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7132,6.25911,0.0878298,8.770710000000001,0.508289,12.4671,0.5608920000000001,13.890999999999998,0.8182699999999999,8.50235,2.52451,9.62406,3.34743,1.71173,0.43502700000000005,393.37800000000004,-476.759,0.0,1009.00001526,1012.81976859,372.245,-27.7023,73.68391752,276.847,-28.8645,15.4047,28.9275,29.6132,23.9913,0.0,0.0
286,2019-06-18T17:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7132,5.8758099999999995,0.0856342,8.27695,0.481775,11.7805,0.53283,13.1026,0.775462,8.04452,2.42315,9.1584,3.22057,1.60186,0.41173999999999994,390.474,-477.38300000000004,0.0,1007.66670227,1011.47365418,350.996,-26.2721,74.25990701,261.043,-27.3743,14.8688,29.5398,29.7147,24.0137,0.0,0.0
287,2019-06-18T18:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7132,5.96856,0.0921365,8.49474,0.491203,11.8421,0.54356,13.4791,0.7978970000000001,8.22137,2.4487,9.285789999999999,3.2749200000000003,1.71122,0.43747299999999995,379.18,-467.711,0.0,1007.75001526,1011.57932663,366.17,-26.9416,77.28316784,272.328,-28.072,12.7369,27.805,28.1487,22.7057,3.20293,3.20293
288,2019-06-18T19:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7132,6.9049,0.09886439999999999,10.0406,0.581728,13.9116,0.647737,16.3144,0.964469,9.635069999999999,2.91121,10.5408,3.74956,1.97377,0.508616,381.29,-477.195,0.0,1006.91665649,1010.72997014,431.56199999999995,-31.908,72.9806602,320.962,-33.2467,13.1435,28.8235,29.6735,23.7463,1.74803,1.74803
289,2019-06-18T20:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7132,2.19238,0.0639972,2.826,0.17848599999999998,3.95539,0.20024,4.2032099999999994,0.288878,2.33508,0.719491,2.79639,1.04988,0.519894,0.13833199999999998,369.551,-442.042,0.0,1006.50001526,1010.38040269,127.609,-10.1942,88.31955791,94.9056,-10.6219,10.9311,23.4822,23.9422,21.549,2.8749599999999997,2.8749599999999997
290,2019-06-18T21:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7132,1.79125,0.0599146,2.23323,0.14340999999999998,3.1347,0.16576300000000002,3.30343,0.23853600000000003,1.9567,0.619344,2.38354,0.902731,0.429138,0.119414,376.63800000000003,-447.204,0.0,1006.33331299,1010.20453384,100.639,-8.37537,87.00700998,74.8477,-8.72674,12.2838,24.1358,24.8064,21.8322,0.50473,0.50473
291,2019-06-18T22:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7132,1.24411,0.052853599999999994,1.48599,0.0953604,2.1070599999999997,0.112055,2.15897,0.162259,1.2458799999999999,0.381409,1.56597,0.5833699999999999,0.29270999999999997,0.0808935,371.976,-439.027,0.0,1006.99996948,1010.89387343,67.9548,-5.6389,89.93034959,50.5395,-5.8754800000000005,11.3985,22.6024,23.4379,21.1294,0.255187,0.255187
292,2019-06-18T23:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7131,0.5292939999999999,0.05219069999999999,0.6058859999999999,0.0472308,0.8584370000000001,0.0631845,0.8588100000000001,0.0995215,0.552908,0.176042,0.7342,0.28893800000000003,0.130425,0.039628199999999995,370.541,-435.60699999999997,0.0,1006.99996948,1010.89921233,27.7611,-3.22119,91.19799137,20.6465,-3.3563300000000003,11.1237,22.1983,22.8585,20.7809,1.06159,1.06159
293,2019-06-19T00:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7131,0.145873,0.051639300000000006,0.14446099999999998,0.0374629,0.1957,0.052453,0.19944800000000001,0.09293889999999999,0.142651,0.0557745,0.237427,0.14160599999999998,0.0368928,0.0159668,366.59,-431.37800000000004,0.0,1007.33329773,1011.24444832,6.49413,-2.7423900000000003,92.47643352,4.82983,-2.85745,10.3623,21.3989,22.1371,20.3498,0.0,0.0
294,2019-06-19T01:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7131,0.0547297,0.0503161,0.044653399999999996,0.034944300000000005,0.0568495,0.0511915,0.08361080000000001,0.0919713,0.0370038,0.033882499999999996,0.12664,0.123445,0.0126459,0.0116124,365.791,-428.014,0.0,1008.00003052,1011.92401209,1.94592,-2.58299,93.7938571,1.4472200000000002,-2.69136,10.2081,20.6261,21.56,19.9511,0.0,0.0
295,2019-06-19T02:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7131,0.0542898,0.0509769,0.045070099999999995,0.0342037,0.058481899999999996,0.05129580000000001,0.0862601,0.09138969999999999,0.0365298,0.034106199999999996,0.127697,0.12319300000000001,0.0124315,0.0114672,366.481,-427.228,0.0,1008.00003052,1011.92699422,1.8738299999999999,-2.66545,94.33699846,1.39361,-2.7772799999999997,10.3414,20.4034,21.4247,19.8481,0.0,0.0
296,2019-06-19T03:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7131,0.0541783,0.050536000000000005,0.04498730000000001,0.03553630000000001,0.0576644,0.0526611,0.08460039999999999,0.0906134,0.03629419999999999,0.034924300000000005,0.127171,0.122198,0.0126993,0.0113221,366.24,-426.281,0.0,1008.91670227,1012.85000148,1.9299,-2.5280400000000003,94.66263056,1.43531,-2.6341,10.2951,20.1971,21.2612,19.6686,0.0,0.0
297,2019-06-19T04:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7131,0.0540668,0.0503151,0.0454902,0.034944300000000005,0.0570822,0.052874000000000004,0.0829483,0.0915827,0.036135900000000006,0.0345522,0.125584,0.121699,0.0125921,0.0113221,363.973,-424.918,0.0,1008.00003052,1011.93211964,1.88588,-2.58301,94.78264451,1.40257,-2.69138,9.85507,20.0216,21.0256,19.4472,0.0,0.0
298,2019-06-19T05:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7131,0.054287800000000004,0.0509774,0.0450712,0.035759,0.05661669999999999,0.0512943,0.08543060000000001,0.0921643,0.0370038,0.034255,0.126113,0.12120299999999999,0.012779899999999999,0.0113462,365.47900000000004,-423.856,0.0,1008.00003052,1011.9413026000001,1.92189,-2.61598,95.19001842,1.42935,-2.72573,10.1465,19.3404,20.8416,19.2935,0.0,0.0
299,2019-06-19T06:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7131,0.0538072,0.050194300000000004,0.0456185,0.0341638,0.0582056,0.0541252,0.0836382,0.091249,0.0364086,0.034850900000000004,0.128926,0.124891,0.012597200000000001,0.011454,369.094,-425.931,0.0,1008.00003052,1011.93055945,1.93061,-2.54806,95.31869292,1.43584,-2.65496,10.8458,20.1382,21.2009,19.6261,0.0,0.0
300,2019-06-19T07:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7131,0.055392,0.050977,0.0453219,0.0353156,0.0569656,0.052136800000000004,0.0845997,0.091002,0.0367675,0.0343292,0.127697,0.125186,0.012538500000000001,0.011467299999999998,369.745,-427.23,0.0,1008.00003052,1011.92558183,1.93389,-2.61048,95.24968266,1.43828,-2.72,10.970999999999998,20.5088,21.4251,19.8727,0.0,0.0
301,2019-06-19T08:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7131,0.0538469,0.0498737,0.0458233,0.0347964,0.0567323,0.0514006,0.08393939999999998,0.090809,0.03526869999999999,0.034701300000000004,0.126376,0.12394100000000001,0.012753,0.011467299999999998,368.32800000000003,-426.845,0.0,1007.16667175,1011.09035592,1.9018400000000002,-2.62696,95.17211914,1.41444,-2.73717,10.6982,20.4078,21.3586,19.7918,0.0,0.0
302,2019-06-19T09:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7131,0.07723939999999999,0.050977,0.0672677,0.0348702,0.0880688,0.0523482,0.103942,0.0933257,0.0574395,0.03693540000000001,0.148848,0.128423,0.015699,0.011999,369.491,-426.85900000000004,0.0,1007.16667175,1011.09345735,2.9027,-2.6655,95.3430891,2.1588,-2.77733,10.9221,20.1773,21.3611,19.7839,0.0,0.0
303,2019-06-19T10:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7131,0.305531,0.0519707,0.347589,0.0399846,0.488703,0.056447500000000005,0.474728,0.0942941,0.309263,0.0960597,0.43145500000000003,0.182186,0.0685349,0.022593099999999998,370.724,-428.61800000000005,0.0,1007.83332825,1011.76364677,15.9512,-2.8799799999999998,95.06130815,11.8633,-3.00081,11.1589,20.1084,21.664,20.0318,0.0,0.0
304,2019-06-19T11:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7129,0.892208,0.052412099999999996,1.05851,0.0699553,1.51169,0.0776747,1.51129,0.11773,0.8965549999999999,0.283492,1.16041,0.442004,0.204701,0.060458500000000005,372.208,-432.092,0.0,1006.99996948,1010.91235943,48.3565,-3.90728,93.61929297,35.9638,-4.071219999999999,11.443,21.2079,22.2596,20.3992,0.0,0.0
305,2019-06-19T12:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7129,2.15848,0.0526331,2.73183,0.16783599999999999,3.87865,0.18731,4.02401,0.260623,2.34836,0.748746,2.93817,1.13141,0.534457,0.151448,371.898,-437.541,0.0,1006.99996948,1010.89466124,123.911,-9.17256,90.30096531,92.1558,-9.55739,11.3838,22.543000000000003,23.1861,20.8902,0.0,0.0
306,2019-06-19T13:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7129,1.69528,0.0526326,2.15181,0.130001,3.1067099999999996,0.147891,3.1835,0.21066700000000002,1.8737599999999999,0.606608,2.38035,0.92979,0.42148599999999997,0.121982,370.689,-438.11699999999996,0.0,1006.99996948,1010.89534801,96.2574,-7.259410000000001,90.08819461,71.5888,-7.56398,11.152000000000001,22.4912,23.2841,20.8421,0.0,0.0
307,2019-06-19T14:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7129,3.62126,0.05649780000000001,4.81808,0.28592,7.002110000000001,0.331106,7.289630000000001,0.44726899999999997,4.3371,1.3789799999999999,5.29519,2.0072900000000002,0.943507,0.263185,382.3,-445.905,0.0,1006.99996948,1010.87755064,212.005,-15.9708,87.85868287,157.673,-16.6408,13.3504,23.8478,24.5916,21.6425,0.0,0.0
308,2019-06-19T15:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7129,3.92075,0.05859690000000001,5.26117,0.316274,7.696219999999999,0.359383,8.0423,0.492192,4.9507,1.57151,5.987769999999999,2.23109,1.03824,0.288854,386.207,-453.499,0.0,1006.99996948,1010.86086892,229.648,-17.6468,85.30880809,170.794,-18.3872,14.0816,25.1259,25.853,22.2613,0.0,0.0
309,2019-06-19T16:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7129,3.00786,0.0567188,3.9620900000000003,0.239351,5.82094,0.269194,5.97725,0.368648,3.63686,1.13696,4.44655,1.64283,0.741622,0.202523,381.806,-450.505,0.0,1006.66664124,1010.53024159,172.855,-13.1787,86.18291020000001,128.556,-13.7316,13.2601,24.8195,25.3573,22.0097,0.0,0.0
310,2019-06-19T17:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7129,2.8019700000000003,0.055834400000000006,3.61809,0.212477,5.29601,0.239238,5.37023,0.322967,3.17842,0.985133,3.9348099999999997,1.45065,0.671059,0.181068,374.594,-446.32800000000003,0.0,1005.91667175,1009.7942583999999,158.34799999999998,-11.6512,87.75141835,117.76700000000001,-12.14,11.8973,23.5239,24.6635,21.9103,0.0,0.0
311,2019-06-19T18:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7129,3.7017599999999997,0.057932500000000005,4.95196,0.286051,7.23327,0.32216999999999996,7.5496,0.441849,4.58523,1.41836,5.51405,2.02069,0.9732209999999999,0.263289,385.844,-454.788,0.0,1005.33332825,1009.17960297,214.31599999999997,-15.6303,85.0168407,159.392,-16.2861,14.0143,25.7614,26.065,22.6613,0.0,0.0
312,2019-06-19T19:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7129,2.58754,0.0591452,3.3217199999999996,0.199744,4.78615,0.21947600000000003,4.96047,0.309996,2.90174,0.9226040000000001,3.4692800000000004,1.3149600000000001,0.583705,0.159547,378.07300000000004,-452.455,0.0,1004.83329773,1008.68316358,144.607,-10.8593,86.13948226,107.54700000000001,-11.315,12.5426,25.3391,25.6767,22.6185,3.93905,3.93905
313,2019-06-19T20:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7129,1.98554,0.0567138,2.47454,0.161916,3.5014800000000004,0.167658,3.6274800000000003,0.243184,2.07205,0.6667310000000001,2.54953,0.9889709999999999,0.435777,0.12121099999999999,372.655,-443.61800000000005,0.0,1004.16664124,1008.03657761,112.10700000000001,-8.18834,89.29673433,83.3766,-8.531889999999999,11.527999999999999,23.5947,24.2104,22.0631,3.75664,3.75664
314,2019-06-19T21:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7129,0.968087,0.0530735,1.15927,0.08395839999999999,1.63537,0.0847164,1.63815,0.13050499999999998,0.9223370000000001,0.294428,1.1421299999999999,0.44150600000000007,0.181806,0.050973199999999996,374.205,-441.341,0.0,1004.00001526,1007.87247947,52.5093,-4.1442,90.84992409,39.0524,-4.31807,11.8241,23.3494,23.828000000000003,21.8195,1.09735,1.09735
315,2019-06-19T22:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3117,-74.7129,1.17182,0.05219069999999999,1.50191,0.0938779,2.14339,0.102268,2.2080900000000003,0.15218099999999998,1.35579,0.430238,1.7298900000000001,0.6654869999999999,0.30148,0.087088,372.75300000000004,-437.663,0.0,1004.00001526,1007.8862146,68.7672,-5.2262,90.68505168,51.1438,-5.445469999999999,11.5469,22.303,23.2071,21.0591,0.0,0.0
316,2019-06-19T23:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3118,-74.7131,0.678886,0.0514189,0.860583,0.0592995,1.2251,0.07326260000000001,1.26532,0.113669,0.8268399999999999,0.263964,1.08237,0.429285,0.18757100000000002,0.0569,373.713,-436.175,0.0,1003.33335876,1007.22081482,39.5998,-3.73135,90.94976783,29.4512,-3.8879,11.7304,22.0126,22.9551,20.7299,0.0,0.0
317,2019-06-20T00:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3118,-74.7131,0.10438099999999999,0.051197900000000005,0.08805199999999999,0.036055199999999996,0.11498399999999999,0.0527668,0.12128199999999999,0.092359,0.0644638,0.0389475,0.149107,0.127179,0.018299799999999998,0.0121199,371.05300000000005,-431.103,0.0,1003.91670227,1007.81870789,3.79976,-2.73691,93.37919354,2.82597,-2.85174,11.2219,21.0828,22.0904,20.2394,0.0,0.0
318,2019-06-20T01:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3118,-74.7131,0.0545087,0.051308900000000005,0.0461583,0.0362024,0.05696609999999999,0.051401,0.0842688,0.0902283,0.036688099999999994,0.0352229,0.125845,0.12493900000000001,0.0125653,0.0111529,370.161,-428.504,0.0,1003.33335876,1007.23805493,1.92989,-2.56651,94.30538416,1.4353,-2.67418,11.050999999999998,20.7111,21.6445,19.9017,0.0,0.0
319,2019-06-20T02:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3118,-74.7131,0.054288300000000005,0.0520797,0.045238,0.0348695,0.058714699999999995,0.0523477,0.0837755,0.09061430000000001,0.0364519,0.0354462,0.12928399999999998,0.12443800000000001,0.0127261,0.0113706,369.84,-427.74800000000005,0.0,1003.00003052,1006.90621922,1.91789,-2.57206,94.61791515,1.42638,-2.67997,10.9893,20.5006,21.5143,19.7873,0.0,0.0
320,2019-06-20T03:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3118,-74.7131,0.0538469,0.050867,0.0460755,0.0359807,0.058014300000000005,0.0517163,0.0852652,0.0910029,0.0366095,0.0345525,0.128228,0.125436,0.012458200000000001,0.0116365,369.173,-426.67199999999997,0.0,1002.58331299,1006.49085239,1.92989,-2.62148,94.71341372,1.4353,-2.7314599999999998,10.860999999999999,20.2814,21.3288,19.5656,0.0,0.0
321,2019-06-20T04:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3118,-74.7131,0.054839599999999995,0.0515293,0.0452383,0.03546219999999999,0.0571984,0.0506653,0.0826181,0.0913888,0.0366091,0.034403699999999995,0.12875599999999998,0.125683,0.0124851,0.0113946,368.165,-424.87,0.0,1002.41668701,1006.35376509,1.85782,-2.62699,94.80543137,1.3817,-2.7372,10.6669,18.0429,21.0173,19.2206,0.0,0.0
322,2019-06-20T05:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3118,-74.7131,0.0538072,0.0510369,0.0459831,0.035132300000000005,0.057188199999999995,0.052403599999999995,0.0834602,0.09188339999999999,0.036236199999999996,0.0345259,0.126618,0.123806,0.0125678,0.0114011,367.153,-423.351,0.0,1001.90910339,1005.84264549,1.86945,-2.59603,94.87762451,1.39035,-2.70494,10.4717,18.1491,20.754,18.9514,0.0,0.0
323,2019-06-20T06:00:00Z,A000810,5cf967283f41ac2cd7e46f4e,40.3118,-74.7131,0.0534049,0.049542800000000005,0.0459091,0.03553630000000001,0.057431600000000006,0.0511905,0.08212180000000001,0.09138969999999999,0.03629419999999999,0.0343295,0.125317,0.12344300000000001,0.0127798,0.011176799999999999,367.05699999999996,-422.93800000000005,0.0,1001.08329773,1005.02102137,1.8538299999999999,-2.55005,95.03128529,1.37873,-2.65703,10.453,17.6039,20.6822,18.8864,0.782986,0.782986
