,time,device,location,lat,long,B1dw,B1uw,B2dw,B2uw,B3dw,B3uw,B4dw,B4uw,B5dw,B5uw,B6dw,B6uw,B7dw,B7uw,LWdw,LWuw,LfW,P,SLP,PARdw,PARuw,RH,SWdw,SWuw,Tabove,Tair,Tbelow,Tdew,prate,precip
11,2019-07-03T07:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7384,0.055832900000000005,0.0502046,0.0395586,0.0347961,0.0542866,0.048142800000000006,0.0786514,0.08693530000000001,0.0371617,0.036637800000000005,0.122938,0.11821300000000001,0.0125921,0.012265799999999999,374.556,-428.66900000000004,1.0,1001.99996948,1009.35776367,1.97393,-2.6434900000000003,99.01419878,1.4680600000000001,-2.7544,11.890999999999998,21.769000000000002,21.6729,21.6503,0.0,0.0
12,2019-07-03T08:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7384,0.0561654,0.051087400000000005,0.0398085,0.0339075,0.053703499999999994,0.0511901,0.0779888,0.0848063,0.0377927,0.03656330000000001,0.126905,0.114978,0.0121634,0.0121206,372.504,-426.936,1.0,1001.99996948,1009.36665298,1.92586,-2.6379900000000003,99.84681009999998,1.4323,-2.74867,11.4994,21.4145,21.3742,21.432,0.0,0.0
13,2019-07-03T09:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7384,0.147089,0.0485494,0.125941,0.0372419,0.136176,0.0525573,0.187047,0.0861625,0.132618,0.0684364,0.21599200000000002,0.148832,0.0343201,0.0175165,371.8,-425.256,1.0,1002.41668701,1009.7957776000001,6.11728,-2.64347,100.0,4.54956,-2.75437,11.3649,21.0408,21.0841,21.1305,0.0,0.0
14,2019-07-03T10:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7384,1.57245,0.039281300000000005,1.65976,0.161913,1.73584,0.14316500000000001,2.5043,0.21472800000000003,1.53271,0.687231,1.9001599999999998,0.9586610000000001,0.358703,0.12476400000000001,375.221,-433.853,0.9167,1003.00003052,1010.34084303,80.6482,-7.33144,95.6305027,59.9799,-7.63904,12.017000000000001,22.7417,22.5576,22.1791,0.0,0.0
15,2019-07-03T11:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,2.26459,0.0393918,2.3841,0.222252,2.49452,0.196457,3.6407199999999995,0.288504,2.15198,0.9229440000000001,2.65084,1.2732,0.49208500000000005,0.163409,373.667,-440.61199999999997,0.0,1003.16665649,1010.49003591,115.117,-9.881639999999999,93.09309721,85.6154,-10.2962,11.7212,23.4928,23.7052,22.5182,0.0,0.0
16,2019-07-03T12:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,6.02691,0.0361925,6.344869999999999,0.521595,6.53137,0.443535,9.80671,0.664854,5.12791,2.05367,6.0044900000000005,2.70307,1.14909,0.35932,374.86,-449.645,0.0,1003.75,1011.05343192,294.911,-22.389,87.90190816,219.332,-23.3284,11.944,24.4758,25.2105,22.4607,0.0,0.0
17,2019-07-03T13:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,11.3219,0.033654,12.638,0.9961260000000001,12.8525,0.8283440000000001,20.6325,1.32311,10.831,4.17455,12.2372,5.17178,2.24198,0.686072,381.897,-470.03,0.0,1003.66668701,1010.87609558,576.262,-41.54600000000001,70.04005909,428.579,-43.2891,13.2769,28.323,28.5366,21.5171,0.0,0.0
18,2019-07-03T14:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,18.5402,0.0399432,21.2276,1.51387,20.8205,1.23561,36.0011,2.0807700000000002,18.7678,6.791339999999999,20.5078,7.95742,3.67311,1.0543799999999999,360.418,-491.879,0.0,1003.83331299,1011.00203628,947.3580000000001,-62.3293,60.80432534,704.572,-64.9443,9.14836,30.0711,31.9869,20.5572,0.0,0.0
19,2019-07-03T15:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,19.2462,0.039392800000000006,22.1596,1.54847,21.4174,1.24876,37.6615,2.12932,19.9826,7.217689999999999,22.0862,8.40697,3.87796,1.09524,358.48800000000006,-494.57800000000003,0.0,1004.00001526,1011.1603117999999,975.257,-63.3522,56.90117478,725.321,-66.0102,8.777330000000001,30.475,32.4059,20.1628,0.0,0.0
20,2019-07-03T16:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,18.5131,0.0414083,20.9754,1.46557,20.2066,1.18099,35.0277,1.985,18.5004,6.705539999999999,20.5783,7.86075,3.60705,1.01037,365.17699999999996,-490.87800000000004,0.0,1004.00001526,1011.16844377,919.4169999999999,-59.8972,58.290416,683.791,-62.4102,10.0769,30.1318,31.8305,20.5646,0.0,0.0
21,2019-07-03T17:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,6.84686,0.049111800000000004,7.02389,0.542088,6.9319,0.445155,10.8877,0.693254,5.92756,2.2912,6.8426800000000005,2.8382099999999997,1.18278,0.335509,369.228,-474.63199999999995,0.0,1003.81820679,1011.00997867,314.221,-22.1455,65.60945511,233.69400000000002,-23.0746,10.8506,29.099,29.265,21.2544,0.0,0.0
22,2019-07-03T18:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,23.0653,0.03762619999999999,27.022,1.7397200000000002,25.7288,1.40586,45.7319,2.39262,23.1626,7.897069999999999,25.564,9.24275,4.64163,1.24896,351.504,-488.746,0.0,1003.83331299,1011.01458709,1176.19,-71.5511,66.56575203,874.762,-74.553,7.26173,29.5454,31.4818,21.3218,0.0,0.0
23,2019-07-03T19:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,23.0999,0.0443568,27.3034,1.80404,25.4637,1.44327,46.6855,2.51661,23.0757,8.16527,25.2354,9.35341,4.60895,1.26621,321.462,-499.397,0.0,1003.33335876,1010.49485438,1173.53,-73.9772,58.47122669,872.783,-77.081,1.17121,30.2239,33.1479,20.4915,0.0,0.0
24,2019-07-03T20:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,15.4578,0.0495447,18.3986,1.33786,17.1854,1.07069,31.3474,1.84877,15.6511,6.042669999999999,17.2801,6.96035,3.0744599999999997,0.9015209999999999,339.801,-498.903,0.0,1003.00003052,1010.12654228,789.895,-54.6929,55.51674366,587.464,-56.9876,4.95322,31.6098,33.0676,21.1368,0.0,0.0
25,2019-07-03T21:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,5.719930000000001,0.0475577,6.1297,0.5093979999999999,6.07161,0.419387,9.54698,0.655055,5.12539,2.06967,5.93687,2.5808,1.10103,0.327996,382.68699999999995,-477.125,0.0,1003.00003052,1010.1485631,273.325,-20.9238,61.27913594,203.278,-21.8017,13.4201,30.6708,29.6703,22.2262,0.0,0.0
26,2019-07-03T22:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,5.63406,0.0454611,6.48528,0.619209,6.412669999999999,0.513407,10.5138,0.8374010000000001,5.46218,2.5888,6.264869999999999,3.18433,1.136,0.38787,378.845,-484.19599999999997,0.0,1003.00003052,1010.12406842,285.689,-25.8559,58.13987255,212.47299999999998,-26.9407,12.6988,31.7129,30.7896,22.3098,0.0,0.0
27,2019-07-03T23:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7384,1.99207,0.054070299999999995,1.8138900000000002,0.207598,1.77852,0.173647,2.55416,0.275708,1.15649,0.724286,1.3032,0.912099,0.268594,0.10876300000000001,369.95099999999996,-465.18300000000005,0.0,1003.66668701,1010.86802675,78.7094,-8.7381,68.97270083,58.5379,-9.10471,11.0105,28.6521,27.7577,22.9417,0.0,0.0
28,2019-07-04T00:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7384,0.41009799999999996,0.053073,0.357946,0.0506389,0.350629,0.056863699999999996,0.462286,0.09856000000000001,0.262434,0.123242,0.31330399999999997,0.188645,0.063739,0.0229595,367.968,-445.092,0.25,1004.00001526,1011.29126581,15.8969,-3.02259,87.32904196,11.8229,-3.14941,10.6287,25.0511,24.4532,22.9345,0.0,0.0
29,2019-07-04T01:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7384,0.0562758,0.0514178,0.040059199999999996,0.0353149,0.05521759999999999,0.0506648,0.07931389999999999,0.08422560000000001,0.037793400000000005,0.0373824,0.12664,0.11647300000000001,0.0125117,0.012435700000000001,368.496,-433.333,1.0,1005.0,1012.36309636,1.9899799999999999,-2.71495,96.68437243,1.48,-2.8288599999999997,10.7304,22.4361,22.4713,22.3575,0.0,0.0
30,2019-07-04T02:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7384,0.0560529,0.050425599999999994,0.0405594,0.0343523,0.057897699999999996,0.0506653,0.07584110000000001,0.0873265,0.03803,0.03648869999999999,0.125053,0.119459,0.012458200000000001,0.0122175,370.64099999999996,-429.594,1.0,1005.74996948,1013.13264567,1.96197,-2.68749,99.47049022,1.45916,-2.80024,11.1429,21.8748,21.8316,22.0005,0.0,0.0
31,2019-07-04T03:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7384,0.056275900000000004,0.0500956,0.039557800000000004,0.0347233,0.05440219999999999,0.0514006,0.07848669999999999,0.08577380000000001,0.0381087,0.0361179,0.122671,0.113239,0.012243899999999999,0.0124111,370.733,-428.147,1.0,1005.99998474,1013.39240292,1.92595,-2.65998,99.98367429,1.4323700000000001,-2.77157,11.1603,21.5596,21.5828,21.7727,0.0,0.0
32,2019-07-04T04:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7384,0.05528110000000001,0.047666599999999996,0.0391408,0.0342044,0.0539362,0.050243800000000005,0.0791477,0.0863563,0.0369258,0.036265399999999996,0.12928499999999998,0.11249200000000001,0.012029799999999998,0.012459200000000002,368.379,-425.218,1.0,1005.99998474,1013.4017517999999,1.94592,-2.59952,100.0,1.4472200000000002,-2.70858,10.7082,21.1888,21.0775,21.1556,0.0,0.0
33,2019-07-04T05:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7384,0.0559439,0.0489908,0.038974,0.0347964,0.053819500000000006,0.0504548,0.077,0.08287119999999999,0.037556400000000004,0.036414800000000004,0.125846,0.111496,0.012083100000000001,0.0122179,368.223,-423.909,1.0,1006.83334351,1014.25282925,1.90585,-2.6379599999999996,100.0,1.4174200000000001,-2.74864,10.6778,20.73,20.8507,20.8652,0.0,0.0
34,2019-07-04T06:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7384,0.0558335,0.0493223,0.038974400000000006,0.0348705,0.0562663,0.0487728,0.07766100000000001,0.085001,0.0366098,0.03477619999999999,0.123465,0.11398299999999999,0.0122707,0.012023899999999999,366.235,-421.29400000000004,1.0,1006.99996948,1014.43353862,1.9299,-2.5280099999999996,100.0,1.43531,-2.63407,10.294,20.225,20.3963,20.3881,0.0,0.0
35,2019-07-04T07:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7384,0.055942399999999996,0.0467838,0.0388073,0.033389300000000004,0.055567,0.0494038,0.0745206,0.0857765,0.037714,0.03686180000000001,0.123731,0.11249200000000001,0.012243899999999999,0.0121691,366.04699999999997,-419.907,1.0,1006.99996948,1014.43975708,1.9138700000000002,-2.5995,100.0,1.42339,-2.70856,10.2576,19.9806,20.1544,20.0834,0.0,0.0
36,2019-07-04T08:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7384,0.055613,0.0486599,0.03780530000000001,0.0341302,0.0555675,0.04887709999999999,0.07452139999999999,0.0803527,0.0376358,0.035520800000000005,0.126113,0.11473,0.0120566,0.0124111,365.404,-419.023,1.0,1007.24998474,1014.70193335,1.90988,-2.58854,100.0,1.42042,-2.69714,10.1329,19.5771,19.9998,19.8759,0.0,0.0
37,2019-07-04T09:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7384,0.240081,0.04667380000000001,0.19301300000000002,0.0408673,0.194433,0.0516129,0.23512399999999997,0.0890678,0.13539400000000001,0.0812444,0.189843,0.154043,0.0342408,0.017903099999999998,364.365,-417.11199999999997,1.0,1008.00003052,1015.4866668,8.9084,-2.66555,100.0,6.625369999999999,-2.77738,9.93122,18.4405,19.6648,19.5373,0.0,0.0
38,2019-07-04T10:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7384,1.90621,0.036232,1.6826900000000002,0.268102,1.64477,0.230823,2.07564,0.368785,1.2994700000000001,1.00242,1.56645,1.37916,0.294375,0.172099,371.353,-426.537,0.9167,1008.45451355,1015.8715694,79.5989,-11.9243,99.52419996,59.1995,-12.4246,11.2766,21.3028,21.3005,21.6811,0.0,0.0
39,2019-07-04T11:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,4.78911,0.0329912,5.049580000000001,0.671182,5.17583,0.574195,7.58058,0.915043,4.52684,2.562,5.28737,3.3670199999999997,0.991499,0.441259,376.54400000000004,-452.593,0.0833,1008.91670227,1016.21162458,241.42700000000002,-29.3813,83.60217214,179.555,-30.614,12.2679,26.3535,25.6867,24.2595,0.0,0.0
40,2019-07-04T12:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,9.44786,0.031446499999999995,10.7609,1.0783,10.8495,0.907775,17.338,1.4761799999999998,9.749789999999999,4.4898,10.8593,5.60015,2.10249,0.769442,380.055,-476.202,0.0,1009.00001526,1016.22634271,497.61400000000003,-45.6214,70.55888176,370.087,-47.5355,12.9268,29.2031,29.5269,22.9723,0.0,0.0
41,2019-07-04T13:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,12.825,0.034757300000000005,14.6411,1.16153,14.549000000000001,0.958866,24.0052,1.56289,12.9352,5.06187,14.4206,6.1624,2.78495,0.872102,372.881,-479.586,0.0,1009.00001526,1016.21383937,656.7860000000001,-48.0526,66.51306748,488.466,-50.0686,11.5671,29.726,30.0593,22.0637,0.0,0.0
42,2019-07-04T14:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,19.5139,0.0398332,22.7073,1.55851,22.0817,1.26675,38.3909,2.1488,20.123,7.06925,21.9145,8.31227,4.2965599999999995,1.2292399999999999,346.115,-490.971,0.0,1009.08332825,1016.26231854,1004.39,-63.795,58.79567266,746.99,-66.4715,6.3121599999999995,31.2163,31.8474,20.1926,0.0,0.0
43,2019-07-04T15:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,23.7462,0.0411575,27.8572,1.6854,26.6365,1.35391,47.5751,2.35112,24.289,7.71893,26.3556,8.95936,5.242030000000001,1.3614899999999999,339.398,-495.82,0.0,1009.66667175,1016.84824952,1210.56,-68.7848,53.149092200000005,900.321,-71.6707,4.9401,31.2843,32.5971,19.4545,0.0,0.0
44,2019-07-04T16:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,27.3538,0.0453501,32.5126,1.80495,30.4813,1.43155,56.4095,2.5485900000000004,28.2332,8.49062,30.6668,9.69468,6.1050699999999996,1.48936,329.991,-508.87699999999995,0.0,1009.58335876,1016.74330696,1388.03,-73.2019,47.04574049,1032.31,-76.2731,2.98941,32.1717,34.5901,19.6552,0.0,0.0
45,2019-07-04T17:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,27.7952,0.045019699999999996,33.1929,1.80181,30.9813,1.43203,57.1465,2.54428,28.5118,8.425889999999999,31.1024,9.67349,6.27004,1.5029,319.85,-499.526,0.0,1009.00001526,1016.1937647,1413.85,-73.5395,47.37704992,1051.51,-76.6249,0.852146,30.5702,33.1667,17.803,0.0,0.0
46,2019-07-04T18:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,26.359,0.0440259,31.666,1.77951,29.3727,1.41457,54.2641,2.50048,26.9491,8.27745,29.4876,9.513,5.923019999999999,1.4579799999999998,312.955,-501.111,0.0,1008.75,1015.91667501,1345.33,-72.6616,45.19934952,1000.55,-75.7101,-0.635426,31.6361,33.4104,17.7556,0.0,0.0
47,2019-07-04T19:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,23.0592,0.0444673,27.9001,1.69305,25.8073,1.3509,47.4781,2.36134,23.4272,7.74808,25.6517,8.942260000000001,5.13887,1.3391899999999999,306.70599999999996,-499.42900000000003,0.0,1008.08334351,1015.25983712,1184.72,-69.3926,44.16915774,881.1039999999999,-72.304,-2.0164,31.0227,33.1509,17.8178,0.0,0.0
48,2019-07-04T20:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,18.2891,0.0398338,22.2922,1.51916,20.8528,1.22485,37.5013,2.10685,18.3609,6.74017,20.2817,7.90475,4.06135,1.16127,321.09,-491.155,0.0,1008.33335876,1015.51750078,950.075,-62.7895,43.58552396,706.591,-65.4238,1.10465,30.7722,31.8759,16.8115,0.0,0.0
49,2019-07-04T21:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,12.1701,0.040826,14.9025,1.18559,14.2113,0.968835,24.8362,1.63473,12.2479,5.11355,13.7108,6.10067,2.72628,0.868424,340.00199999999995,-483.582,0.0,1008.00003052,1015.18012376,641.114,-49.3557,43.8875258,476.811,-51.4264,5.06762,30.8428,30.6923,16.3899,0.0,0.0
50,2019-07-04T22:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,3.8440199999999995,0.051308400000000004,3.9529699999999997,0.32861999999999997,3.89365,0.273394,5.92506,0.42034799999999994,3.0244400000000002,1.25145,3.4932300000000005,1.5937299999999999,0.770605,0.23376999999999998,364.73400000000004,-463.63300000000004,0.0,1009.00001526,1016.26064774,175.3,-13.6627,51.17819905,130.375,-14.2359,10.0002,27.781999999999996,27.5071,17.1009,0.0,0.0
51,2019-07-04T23:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,1.95892,0.0493228,1.99616,0.167024,2.0005599999999997,0.140328,2.91745,0.21220999999999998,1.65867,0.676457,1.98355,0.8986770000000001,0.444934,0.136036,368.976,-453.93800000000005,0.0,1009.66667175,1016.9524338,89.7904,-7.045310000000001,61.65771484,66.7791,-7.3409,10.8231,26.9436,25.9247,18.7571,0.0,0.0
52,2019-07-05T00:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,0.346668,0.051750300000000006,0.32165,0.0467159,0.320195,0.0560275,0.44709499999999996,0.09468539999999999,0.298046,0.131581,0.406624,0.22249000000000002,0.08411469999999999,0.031112200000000003,366.173,-443.62699999999995,0.0,1010.41664124,1017.7596398000001,14.554,-2.94028,72.39528298,10.8242,-3.0636400000000004,10.2819,24.8356,24.211,19.8115,0.0,0.0
53,2019-07-05T01:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,0.0560544,0.051750300000000006,0.0416457,0.0356111,0.0567328,0.051191,0.07997339999999999,0.09003530000000001,0.03803,0.0364142,0.12849100000000002,0.117468,0.012860299999999998,0.012241799999999999,361.411,-433.411,0.0,1011.25,1018.64328693,2.08208,-2.67098,84.77668166,1.54849,-2.78304,9.355360000000001,23.0586,22.4826,20.3925,0.0,0.0
54,2019-07-05T02:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,0.055501999999999996,0.0509785,0.0377218,0.034500499999999996,0.0554519,0.0506643,0.0773293,0.0865484,0.037793,0.037233999999999996,0.126904,0.116223,0.0122707,0.0122898,361.695,-426.874,0.4167,1011.75003052,1019.17940219,1.9459,-2.65995,92.66305566,1.44721,-2.77155,9.411019999999999,21.7678,21.3635,20.5335,0.0,0.0
55,2019-07-05T03:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,0.0557235,0.050646,0.0386402,0.0333162,0.05533480000000001,0.0515053,0.0760073,0.0867432,0.0378724,0.0360424,0.12240999999999999,0.11473199999999999,0.0120297,0.0121931,366.585,-425.917,1.0,1011.99996948,1019.43613702,1.9219,-2.64895,95.99446058,1.42936,-2.76008,10.3614,21.5737,21.1983,20.848000000000003,0.0,0.0
56,2019-07-05T04:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,0.0547297,0.0506465,0.039224,0.0342034,0.0554514,0.0505596,0.0776602,0.0851923,0.0373988,0.0358184,0.12849000000000002,0.116224,0.0116007,0.012435799999999999,367.01800000000003,-424.711,1.0,1011.99996948,1019.44586184,1.88183,-2.55005,98.18037748,1.3995600000000001,-2.65703,10.4452,21.1907,20.9895,20.9191,,
57,2019-07-05T05:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,0.055724,0.0496527,0.0381392,0.0333897,0.054985400000000004,0.0490885,0.07633739999999999,0.08519310000000001,0.036845800000000005,0.0355211,0.120028,0.11423299999999999,0.0117615,0.0122176,366.796,-421.806,1.0,1011.99996948,1019.47099505,1.8978700000000002,-2.57749,99.91788268,1.41149,-2.68562,10.4018,20.2044,20.4854,20.5034,0.0,0.0
58,2019-07-05T06:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,0.0566048,0.0503156,0.0397246,0.0339079,0.054052800000000005,0.049928600000000004,0.07931460000000001,0.085194,0.0375567,0.036414800000000004,0.123997,0.11124500000000001,0.012217200000000001,0.012387,375.335,-425.86800000000005,1.0,1011.99996948,1019.44418639,1.9299,-2.56108,100.0,1.43531,-2.66853,12.0384,21.2567,21.1895,21.1016,0.0,0.0
59,2019-07-05T07:00:00Z,A001930,5d1bc4b9388cfb433dff18fd,40.3558,-74.7385,0.0564943,0.050977499999999995,0.0405598,0.0347964,0.0563835,0.0510858,0.07633739999999999,0.085194,0.037557400000000005,0.0370103,0.126905,0.114482,0.012592399999999998,0.0121689,378.19300000000004,-430.504,1.0,1011.99996948,1019.42959574,1.9900200000000001,-2.6379599999999996,99.98736382,1.4800200000000001,-2.74864,12.5804,21.8324,21.9877,22.0516,0.0,0.0
