,time,device,location,lat,long,B1dw,B1uw,B2dw,B2uw,B3dw,B3uw,B4dw,B4uw,B5dw,B5uw,B6dw,B6uw,B7dw,B7uw,LWdw,LWuw,LfW,P,SLP,PARdw,PARuw,RH,SWdw,SWuw,Tabove,Tair,Tbelow,Tdew,prate,precip
134,2019-06-13T06:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7231,0.0534059,0.053404499999999994,0.0368866,0.0300586,0.0564991,0.0528759,0.0652673,0.08248430000000001,0.026983899999999998,0.0335846,0.0880405,0.101293,0.011118600000000001,0.0100885,351.346,-404.121,0.0,1010.66665649,1015.39167819,1.94193,-2.39065,81.32548928,1.44426,-2.49095,7.36786,15.9997,17.3575,13.0832,0.0,0.0
135,2019-06-13T07:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7231,0.051749300000000005,0.052412099999999996,0.036719800000000004,0.0283557,0.0540534,0.052031100000000004,0.06427390000000001,0.0820957,0.026826299999999997,0.033063,0.0853959,0.101789,0.011252600000000001,0.0096286,350.24,-404.004,0.0,1009.25003052,1013.95980994,1.98207,-2.54455,81.80216551,1.47411,-2.6513,7.146660000000001,16.5249,17.3365,13.2708,0.0,0.0
136,2019-06-13T08:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7231,0.0546212,0.0519702,0.0374711,0.030205900000000004,0.0539388,0.05318919999999999,0.0655982,0.081901,0.0268259,0.035595,0.0935922,0.10278499999999999,0.0114669,0.0102334,352.92699999999996,-404.774,0.0,1008.24996948,1012.95623605,2.01803,-2.4675599999999998,81.33760095,1.50085,-2.57108,7.68278,16.4579,17.4747,13.2569,0.0,0.0
137,2019-06-13T09:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7231,0.06289650000000001,0.0520802,0.050658,0.0306503,0.0738591,0.0512967,0.0794778,0.0805466,0.04284280000000001,0.0373095,0.09808760000000001,0.106767,0.014333199999999999,0.010281799999999999,350.963,-403.72900000000004,0.0,1007.24998474,1011.95802921,2.5907,-2.57749,82.68690109,1.9267599999999998,-2.68562,7.291339999999999,16.0614,17.2869,13.3106,0.0,0.0
138,2019-06-13T10:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7231,0.226304,0.0562763,0.25712399999999996,0.0347974,0.365327,0.0570856,0.37541199999999997,0.09332919999999999,0.212957,0.044389599999999994,0.300315,0.118461,0.0557539,0.013114099999999998,350.64300000000003,-402.785,0.0,1007.33329773,1012.05171072,11.8877,-2.7921400000000003,84.79470015,8.84113,-2.90928,7.22737,15.4525,17.117,13.4486,3.04667,3.04667
139,2019-06-13T11:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7231,0.483958,0.057824,0.5682550000000001,0.0472301,0.7997029999999999,0.07053150000000001,0.822541,0.100497,0.412815,0.06992860000000001,0.5702729999999999,0.14136700000000002,0.10873900000000002,0.0183389,341.92199999999997,-392.441,0.0,1007.58331299,1012.33452749,26.0511,-3.36913,84.48965549,19.3748,-3.5104900000000003,5.4661800000000005,13.536,15.2325,11.3921,12.6312,12.6312
140,2019-06-13T12:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7231,0.688477,0.0584864,0.813148,0.0566361,1.15048,0.07693789999999999,1.18306,0.10610699999999999,0.604152,0.097178,0.833335,0.157051,0.159358,0.024071799999999997,342.471,-389.904,0.0,1006.66664124,1011.4233254000001,37.2646,-3.8085400000000003,89.11119103,27.7145,-3.9683300000000004,5.579,12.9461,14.7676,11.3526,6.41801,6.41801
141,2019-06-13T13:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7231,3.6034800000000002,0.139923,4.9242,0.352354,6.72595,0.445693,7.51237,0.63766,3.8932800000000003,0.612282,5.11498,0.883806,1.04662,0.1643,345.654,-394.49199999999996,0.0,1004.91668701,1009.6610242,218.16400000000002,-20.7555,89.55990672,162.254,-21.6263,6.22319,13.189,15.6067,11.934000000000001,3.34009,3.34009
142,2019-06-13T14:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7231,6.79011,0.227735,9.6967,0.689815,13.3943,0.8593620000000001,15.2866,1.27934,8.13429,1.291,10.4045,1.8083900000000002,2.0512799999999998,0.324858,355.962,-409.626,0.0,1003.41667175,1008.13093935,414.921,-39.471,84.63438153,308.586,-41.1271,8.28231,14.5847,18.340999999999998,12.1726,0.0,0.0
143,2019-06-13T15:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7231,12.9681,0.364777,20.0706,1.26376,26.8607,1.53661,33.1465,2.46083,17.4877,2.56081,20.6087,3.29567,4.113169999999999,0.602978,361.222,-424.81199999999995,0.0,1002.83332825,1007.53084028,816.796,-71.0759,81.14472628,607.469,-74.0579,9.31236,15.4467,20.9993,12.2717,0.0,0.0
144,2019-06-13T16:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7231,9.88822,0.273528,15.378,1.01149,20.426,1.22341,25.5611,1.9781099999999998,14.374,2.2520700000000002,17.1109,2.88576,3.36669,0.519696,358.855,-439.131,0.0,1002.91664124,1007.58041345,620.105,-56.5241,75.90183616,461.186,-58.8955,8.841439999999999,17.5501,23.4556,13.1599,0.0,0.0
145,2019-06-13T17:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7231,5.80656,0.171908,8.49573,0.5817760000000001,11.6834,0.718461,13.6864,1.0966799999999999,7.813269999999999,1.25832,9.83703,1.70997,1.93735,0.30635,368.842,-434.07099999999997,0.0,1002.91664124,1007.56837805,352.069,-32.8419,74.35004711,261.842,-34.2198,10.7956,18.299,22.5952,14.1453,0.0,0.0
146,2019-06-13T18:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7231,9.11893,0.26239,13.6111,0.9079149999999999,18.3636,1.10822,22.1425,1.74459,12.2311,1.94461,14.9152,2.56148,3.00395,0.47077700000000006,370.624,-437.20599999999996,0.0,1002.24998474,1006.90147985,555.5790000000001,-51.083999999999996,73.45453501,413.19699999999995,-53.2272,11.1388,18.1205,23.1274,13.7367,0.0,0.0
147,2019-06-13T19:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7231,8.85047,0.251467,13.2571,0.883891,17.7062,1.07449,21.7109,1.7024700000000001,11.8849,1.9149200000000002,14.2808,2.48027,2.86165,0.451014,370.097,-444.10699999999997,0.0,1001.99996948,1006.65480704,537.43,-49.5958,71.86214924,399.699,-51.6766,11.0382,17.8425,24.2923,13.8973,0.0,0.0
148,2019-06-13T20:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7231,5.3369800000000005,0.15667799999999998,7.84928,0.53825,10.7472,0.664192,12.7121,1.01732,7.1432199999999995,1.1810200000000002,8.92126,1.58879,1.75374,0.28336,373.52,-441.67900000000003,0.0,1001.99996948,1006.63434201,324.462,-30.374000000000002,69.57039833,241.31,-31.6484,11.6923,19.1252,23.8836,14.7853,0.0,0.0
149,2019-06-13T21:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7231,2.97145,0.09380060000000001,4.21451,0.288076,5.8528,0.361306,6.77377,0.542155,3.7598,0.62026,4.76516,0.856067,0.9329350000000001,0.150014,370.24699999999996,-433.655,0.0,1001.99996948,1006.63735604,176.72299999999998,-16.448,73.91616106,131.433,-17.1381,11.064,18.9322,22.5207,15.0701,0.0,0.0
150,2019-06-13T22:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7231,0.887799,0.06136130000000001,1.16121,0.08098999999999999,1.6709,0.105636,1.8098299999999998,0.153363,1.04636,0.175293,1.42123,0.26852800000000004,0.274289,0.044588300000000004,366.348,-424.16,0.0,1001.99996948,1006.63127776,50.4028,-5.039619999999999,76.83598399,37.4857,-5.25106,10.315999999999999,19.3143,20.8942,15.5322,0.0,0.0
151,2019-06-13T23:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.7229,1.23832,0.0599246,1.8267099999999998,0.129114,2.5859400000000003,0.169237,2.9550400000000003,0.25540100000000004,1.7274599999999998,0.28778200000000004,2.28422,0.438513,0.43552399999999997,0.07173380000000001,366.30699999999996,-425.531,0.0,1001.99996948,1006.63168185,78.3704,-7.73225,77.40409374,58.2858,-8.05667,10.3066,19.2889,21.1308,15.6639,0.0,0.0
152,2019-06-14T00:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.7229,0.05970219999999999,0.058046,0.041896300000000004,0.0316864,0.0562689,0.0580314,0.07468680000000001,0.0898423,0.029035000000000002,0.0382805,0.0904194,0.10925399999999999,0.012431600000000001,0.0110319,357.272,-412.379,0.0,1002.75001526,1007.42178429,2.1945799999999998,-2.61055,86.48868203,1.63216,-2.72008,8.54315,17.0027,18.8274,15.4378,13.7674,13.7674
153,2019-06-14T01:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.7229,0.05573669999999999,0.0567003,0.0383289,0.0319826,0.054139099999999996,0.0555034,0.0643507,0.08470060000000001,0.028576400000000002,0.0367202,0.0914291,0.10968599999999999,0.012129899999999999,0.010108200000000001,356.35699999999997,-408.61400000000003,0.0,1003.00003052,1007.68545603,2.0792900000000003,-2.55401,91.10754728,1.54641,-2.6611599999999997,8.36298,16.227999999999998,18.1618,15.5807,2.3704,2.3704
154,2019-06-14T02:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.7229,0.0550611,0.0525226,0.036971699999999996,0.029317400000000004,0.05265419999999999,0.0527663,0.0646071,0.08519310000000001,0.027694599999999996,0.034255,0.0901547,0.105522,0.0119494,0.0103303,354.837,-408.314,0.0,1004.00001526,1008.68515519,2.0341,-2.56105,91.84373617,1.5128,-2.6685,8.06227,16.5345,18.1082,15.7487,0.0,0.0
155,2019-06-14T03:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.7229,0.0540668,0.052634600000000004,0.03805530000000001,0.0301324,0.054518899999999995,0.05455830000000001,0.06146669999999999,0.08693619999999999,0.028798700000000003,0.034702,0.0904206,0.105024,0.011627799999999999,0.0102093,352.69199999999995,-407.645,0.0,1004.00001526,1008.68407965,2.0420599999999998,-2.50057,92.43355989,1.51873,-2.60548,7.63431,16.6009,17.9887,15.7851,0.0,0.0
156,2019-06-14T04:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.7229,0.0527441,0.0535169,0.037388300000000006,0.027393099999999997,0.0495108,0.051821000000000006,0.05998,0.0830633,0.0266683,0.033509699999999996,0.0885688,0.104029,0.010609700000000001,0.00994306,343.408,-401.82199999999995,0.0,1004.00001526,1008.69785989,1.92998,-2.5335400000000003,93.4509933,1.43537,-2.63983,5.76861,15.7535,16.9427,14.9892,0.0,0.0
157,2019-06-14T05:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.7229,0.0481091,0.052302699999999994,0.035052099999999996,0.0284292,0.0512567,0.04972,0.061301999999999995,0.07531929999999999,0.026825599999999998,0.032393,0.0869817,0.0938252,0.0106363,0.00960448,337.111,-395.71,0.0,1004.00001526,1008.71518968,1.86582,-2.43459,93.97618175,1.38765,-2.53674,4.48104,14.694,15.8332,13.9422,0.0,0.0
158,2019-06-14T06:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.7229,0.0500951,0.049542699999999995,0.03530119999999999,0.027689,0.050207999999999996,0.0464603,0.0584933,0.0749325,0.026589299999999996,0.0314993,0.08857000000000001,0.0973103,0.0103419,0.00924148,333.05800000000005,-390.48800000000006,0.0,1004.00001526,1008.72779487,1.87385,-2.3191900000000003,94.61092353,1.39363,-2.41649,3.641,13.9281,14.875,13.0412,0.0,0.0
159,2019-06-14T07:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.7229,0.0479981,0.0487704,0.033466,0.027393099999999997,0.0496259,0.0502453,0.0581632,0.07493430000000001,0.026984300000000003,0.031796899999999996,0.08751110000000001,0.0938252,0.0103686,0.00895124,329.577,-387.47,0.0,1004.00001526,1008.73622739,1.91788,-2.17079,95.31319141,1.4263700000000001,-2.26187,2.91604,13.4186,14.3168,12.6642,0.0,0.0
160,2019-06-14T08:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.7229,0.0462324,0.047999099999999996,0.0332149,0.0263567,0.047644599999999995,0.0476151,0.057831600000000004,0.073772,0.026746199999999998,0.0309781,0.08645470000000001,0.09233229999999999,0.0102078,0.0090238,329.659,-386.084,0.0,1005.0,1009.74853699,1.86182,-2.26424,95.75116038,1.38468,-2.3592400000000002,2.93412,12.9611,14.0596,12.3711,0.0,0.0
161,2019-06-14T09:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.7229,0.20413199999999998,0.047887599999999995,0.198294,0.0353139,0.257878,0.05592080000000001,0.241577,0.0900326,0.166653,0.0694047,0.27284899999999995,0.146833,0.0527586,0.0206847,328.176,-383.652,0.0,1005.33332825,1010.09670013,8.9848,-2.72586,95.43074965,6.682189999999999,-2.84022,2.62291,12.1669,13.606,11.7942,0.0,0.0
162,2019-06-14T10:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.7229,1.62372,0.06587639999999999,2.03619,0.270983,2.66757,0.352839,2.8296900000000003,0.51194,2.09144,0.653482,2.86754,1.02882,0.641185,0.184148,342.106,-393.25300000000004,0.0,1005.99998474,1010.74130109,96.5909,-16.7624,88.6330843,71.8368,-17.4656,5.49504,13.6835,15.3806,12.6971,0.0,0.0
163,2019-06-14T11:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.7229,4.6308300000000004,0.155362,6.65605,0.672665,9.17737,0.8462540000000001,10.5818,1.26268,6.62625,1.4028,8.31578,2.0274400000000004,1.78975,0.379744,358.064,-413.48699999999997,0.0,1005.99998474,1010.71111414,308.113,-39.3885,78.27624083,229.15099999999998,-41.0411,8.69697,15.5157,19.0191,12.7418,0.0,0.0
164,2019-06-14T12:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.7229,8.68155,0.260411,13.6658,1.0462,18.9246,1.2863200000000001,22.9946,2.0270200000000003,12.9022,2.2138400000000003,15.2222,2.93039,3.23769,0.56421,368.494,-432.215,0.0,1006.41670227,1011.09585823,589.491,-59.7806,70.3925252,438.418,-62.2887,10.7292,17.6,22.2766,12.187000000000001,0.0,0.0
165,2019-06-14T13:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.7229,12.2254,0.33774,19.4971,1.29664,26.0193,1.55679,33.1382,2.56146,18.208,2.84166,20.6663,3.5466599999999997,4.3902,0.681844,367.41,-446.374,0.0,1006.99996948,1011.68475759,801.927,-73.0043,62.64744401,596.411,-76.0672,10.5196,17.4246,24.6655,11.3706,0.0,0.0
166,2019-06-14T14:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.7229,11.0293,0.295829,17.3021,1.1117299999999999,22.7821,1.3289600000000001,29.2046,2.19985,16.2165,2.5254,18.535,3.1293900000000003,3.8516199999999996,0.585262,363.764,-451.069,0.0,1007.41668701,1012.10549752,697.439,-61.9731,59.41186547,518.702,-64.5732,9.81137,17.2916,25.4478,11.0728,0.0,0.0
167,2019-06-14T15:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.7229,9.06772,0.243854,13.6882,0.8989870000000001,18.4161,1.09626,22.4847,1.7316900000000002,12.5962,2.00809,15.1553,2.61959,3.13917,0.48948400000000003,370.27099999999996,-442.344,0.0,1008.00003052,1012.67667604,558.422,-50.5087,59.76645947,415.311,-52.6278,11.0686,18.2127,23.9954,11.1675,0.0,0.0
168,2019-06-14T16:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.7229,17.1687,0.434855,27.409000000000002,1.62529,35.0281,1.9235200000000001,46.6133,3.26377,25.1975,3.67219,28.1749,4.407019999999999,5.99252,0.85355,366.93699999999995,-457.76199999999994,0.0,1008.00003052,1012.67629198,1077.9,-89.6121,55.09904027,801.6610000000001,-93.3718,10.4161,18.2416,26.5477,10.6168,0.0,0.0
169,2019-06-14T17:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.7229,8.897730000000001,0.250368,13.5202,0.8777440000000001,17.7527,1.05495,22.3536,1.70019,12.5136,1.99141,14.7481,2.5208,3.06645,0.472121,363.80199999999996,-450.99199999999996,0.0,1008.91670227,1013.60307421,541.86,-48.5928,52.01944709,402.99300000000005,-50.6315,9.80725,17.8739,25.4254,10.1388,0.0,0.0
170,2019-06-14T18:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.7229,14.350999999999999,0.380792,22.8072,1.41551,29.2057,1.6836099999999998,38.4917,2.81657,20.6903,3.19917,23.5238,3.89699,5.07827,0.763166,356.471,-459.46,0.0,1009.00001526,1013.64751939,899.1419999999999,-77.8966,47.62935042,668.712,-81.1648,8.36465,20.3274,26.8299,9.66131,0.0,0.0
171,2019-06-14T19:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.7229,15.9068,0.42084499999999997,26.3505,1.65609,32.9954,1.9618900000000001,45.5575,3.3934,23.9023,3.79463,26.6637,4.48381,5.7956,0.890423,337.844,-466.027,0.0,1009.00001526,1013.62829589,1025.48,-91.1053,43.88607442,762.671,-94.9276,4.626869999999999,21.5421,27.8969,9.3051,0.0,0.0
172,2019-06-14T20:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.7229,11.0448,0.329364,18.0109,1.2494,22.9629,1.49613,30.8424,2.51811,16.0294,2.7989599999999997,18.3458,3.40553,3.9656300000000004,0.6667270000000001,347.43,-462.67800000000005,0.0,1009.00001526,1013.62090535,710.068,-69.0074,42.57695973,528.0930000000001,-71.9026,6.57989,22.014,27.354,9.45695,0.0,0.0
173,2019-06-14T21:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.7229,7.53965,0.23667800000000003,12.2772,0.93455,16.0373,1.1313799999999998,21.0379,1.85833,10.6116,2.1034900000000003,12.3969,2.63075,2.70423,0.510062,353.82800000000003,-458.86699999999996,0.0,1009.16664124,1013.77447912,486.426,-52.0779,39.91095722,361.76599999999996,-54.2629,7.861619999999999,22.8985,26.732,9.333860000000001,0.0,0.0
174,2019-06-14T22:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.7229,2.72167,0.145544,2.85846,0.31182,3.8326800000000003,0.381456,3.85391,0.5311140000000001,1.66287,0.562503,1.9926700000000002,0.766293,0.485745,0.14724600000000002,352.99699999999996,-439.49699999999996,0.0,1010.08331299,1014.71536134,112.51700000000001,-17.4159,42.08999872,83.6815,-18.1466,7.696680000000001,21.6208,23.5148,9.35852,0.0,0.0
175,2019-06-14T23:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7229,1.42802,0.0869549,1.23391,0.11527000000000001,1.60871,0.137587,1.30996,0.157028,0.508363,0.142903,0.551766,0.19961600000000002,0.162099,0.036941699999999994,347.976,-425.36400000000003,0.0,1010.74996948,1015.41260873,48.1506,-6.342219999999999,50.91335177,35.8106,-6.60832,6.69157,19.8867,21.0994,10.4278,0.0,0.0
176,2019-06-15T00:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7229,0.237029,0.0565003,0.215848,0.0346474,0.28834899999999997,0.0562427,0.255952,0.09197480000000001,0.13263599999999998,0.0452054,0.17582,0.117222,0.0409646,0.0127018,335.199,-408.29900000000004,0.0,1010.99998474,1015.69804331,9.08193,-2.7921400000000003,64.55501914,6.75444,-2.90928,4.0826199999999995,17.7527,18.1014,11.1833,0.0,0.0
177,2019-06-15T01:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7229,0.0493529,0.0501954,0.033412300000000006,0.0264904,0.051214199999999994,0.050685,0.0620077,0.0747722,0.027371100000000002,0.031519,0.08710269999999999,0.0982821,0.010083700000000001,0.00942183,326.397,-397.149,0.0,1011.72729492,1016.45564863,1.9001,-2.39215,71.94366455,1.41315,-2.49251,2.2484,16.0974,16.0957,10.909,0.0,0.0
178,2019-06-15T02:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7229,0.046563400000000005,0.0499846,0.034216500000000004,0.026949400000000002,0.0479951,0.049403300000000004,0.05998,0.0737711,0.0266683,0.032616700000000005,0.0853959,0.0930788,0.010448899999999999,0.00904814,324.305,-392.63599999999997,0.0,1012.91664124,1017.66724689,1.82181,-2.23127,75.09461641,1.3549200000000001,-2.3248900000000003,1.80603,15.0857,15.2705,10.5879,0.0,0.0
179,2019-06-15T03:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7229,0.0466733,0.0498732,0.034133699999999996,0.025986400000000003,0.0470635,0.0485623,0.056675,0.0737693,0.026431700000000002,0.0306063,0.0830147,0.0928296,0.0101007,0.00924181,322.28,-389.36300000000006,0.0,1013.75,1018.51556714,1.8898700000000002,-2.2532799999999997,76.33554339,1.40554,-2.34782,1.37582,14.4174,14.6676,10.1466,,
180,2019-06-15T04:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7229,0.0460125,0.049543699999999996,0.0335495,0.025838200000000002,0.045549400000000004,0.0463556,0.0576661,0.0728018,0.026195,0.032393,0.0819582,0.09482080000000001,0.010395200000000002,0.00921747,320.844,-386.306,0.0,1014.25003052,1019.02925672,1.7937599999999998,-2.18182,78.20923924,1.33406,-2.27336,1.06915,13.7366,14.1008,9.79036,,
181,2019-06-15T05:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7229,0.0471147,0.048990399999999996,0.0322972,0.0255417,0.0446163,0.0483518,0.05882419999999999,0.0704789,0.025958799999999997,0.031052999999999997,0.0840747,0.08835,0.00991303,0.00912048,319.117,-382.709,0.0,1015.0,1019.79883743,1.86182,-2.1598599999999997,80.41748405,1.38468,-2.25048,0.699326,12.7796,13.4297,9.55445,,
182,2019-06-15T06:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7229,0.0465638,0.0439154,0.0315467,0.026208099999999995,0.0448495,0.0468799,0.05568390000000001,0.0710605,0.0266683,0.031052999999999997,0.0832794,0.0876069,0.0101006,0.00861257,319.059,-378.904,0.0,1015.0,1019.816926,1.75774,-2.23127,83.81463289,1.3072700000000002,-2.3248900000000003,0.68589,11.7087,12.7142,9.14703,,
183,2019-06-15T07:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7229,0.042591699999999996,0.0457905,0.0313796,0.0254679,0.0460154,0.0425701,0.0551891,0.0708658,0.027378899999999998,0.0281482,0.0856582,0.0873566,0.010047,0.00873357,317.92400000000004,-375.32199999999995,0.0,1015.0,1019.82386192,1.66565,-2.17632,87.33494282,1.23878,-2.26763,0.44306599999999996,11.2996,12.0365,8.97592,,
184,2019-06-15T08:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7229,0.0422607,0.0462324,0.031129400000000005,0.0253203,0.0457821,0.045513599999999994,0.0543626,0.0675745,0.025642099999999998,0.030159300000000003,0.0864511,0.0866079,0.00956491,0.00883046,318.722,-373.267,0.0,1015.0,1019.83190246,1.62158,-2.1983099999999998,89.65831399,1.20601,-2.29054,0.613935,10.8278,11.6454,8.79065,0.0,0.0
185,2019-06-15T09:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7229,0.18504,0.0481086,0.164427,0.0296884,0.23006999999999997,0.0488776,0.192983,0.0735772,0.135628,0.04632,0.209662,0.10900499999999999,0.045170499999999995,0.0146606,318.379,-372.684,0.0,1015.0,1019.83795838,7.4793899999999995,-2.4458,90.88389277,5.5626,-2.54841,0.540872,10.472999999999999,11.5341,8.93419,0.0,0.0
186,2019-06-15T10:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3033,-74.7229,1.60785,0.060916399999999996,2.2147099999999997,0.253264,3.13545,0.323203,3.33745,0.456571,2.33955,0.605622,3.31112,0.951059,0.663551,0.178953,334.87300000000005,-386.668,0.0,1015.50003052,1020.30768888,104.64299999999999,-15.465,84.18501616,77.8256,-16.1139,3.9937699999999996,12.405,14.1488,10.4584,0.0,0.0
187,2019-06-15T11:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.723,4.63831,0.137695,7.341080000000001,0.695813,10.2992,0.8662030000000001,12.1465,1.30088,7.45527,1.59622,9.45813,2.24797,1.99748,0.43285799999999997,363.629,-420.861,0.0,1015.0,1019.73377025,329.707,-40.46,70.57774067,245.21,-42.1575,9.7728,16.702,20.3098,12.1677,0.0,0.0
188,2019-06-15T12:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.723,8.52838,0.22531900000000002,13.864,1.05526,19.0126,1.28039,23.7165,2.04887,13.4246,2.42423,15.6716,3.14083,3.4063199999999996,0.613514,372.599,-444.441,0.0,1015.0,1019.7041220000001,586.502,-59.6855,65.44713974,436.195,-62.1896,11.5142,18.5273,24.3368,13.019,0.0,0.0
189,2019-06-15T13:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.723,12.6773,0.303653,20.7509,1.386,27.3363,1.6576400000000002,35.8921,2.77832,19.9808,3.29061,22.2947,4.01399,4.88208,0.784658,366.543,-466.048,0.0,1014.83329773,1019.49505026,845.423,-77.2638,57.40579963,628.76,-80.5054,10.3507,21.1238,27.8991,13.3948,0.0,0.0
190,2019-06-15T14:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.723,15.384,0.35629099999999997,25.1837,1.57714,32.4445,1.86391,43.6986,3.1961,23.9748,3.8025599999999997,26.3304,4.50296,5.78414,0.882122,357.254,-475.394,0.0,1014.00001526,1018.65498816,1000.33,-86.8408,53.98204327,743.9680000000001,-90.4842,8.534189999999999,21.305,29.3986,13.2841,0.0,0.0
191,2019-06-15T15:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.723,18.5201,0.414337,30.7275,1.85825,38.8517,2.17778,53.6377,3.80694,29.3417,4.55449,32.0132,5.30023,7.016030000000001,1.04081,352.76,-480.931,0.0,1013.91670227,1018.54686604,1199.97,-101.635,52.08681822,892.447,-105.899,7.6371,22.8563,30.2745,13.3133,0.0,0.0
192,2019-06-15T16:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.723,20.4655,0.479313,33.9309,1.99748,42.2024,2.32531,59.3438,4.1314,31.7432,4.76197,34.2693,5.42584,7.40183,1.05592,342.151,-485.976,0.0,1013.41667175,1018.03286435,1310.26,-108.831,51.25997663,974.466,-113.397,5.51194,23.605,31.0673,13.6201,0.0,0.0
193,2019-06-15T17:00:00Z,A000668,5cfa8c5c388cfb6d1060ca3b,40.3032,-74.723,20.0843,0.47369300000000003,33.3334,1.97298,41.0328,2.28924,58.2136,4.091480000000001,30.8879,4.74069,33.3452,5.37657,7.079680000000001,1.02567,333.444,-490.147,0.0,1012.33329773,1016.91290959,1277.55,-107.065,47.42355943,950.14,-111.557,3.71688,25.6516,31.719,13.6484,0.0,0.0
