,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
0,2019-06-14T19:27:34Z,A000713,40.342,-74.7683,-329.0,98.0,3.157,-4.742,23.2,17.0,39.75,Release-0.2.1.1,,,,,8944500308175775793F
1,2019-06-14T19:31:53Z,A000713,,,-288.8,97.35,-2.9789999999999996,-2.5810000000000004,59.74,,41.91,Release-0.2.1.1,-77.0,False,False,0.0,
2,2019-06-14T19:36:56Z,A000713,,,-281.5,95.9,-0.7140000000000001,-0.1139,26.57,,46.69,Release-0.2.1.1,,False,False,0.0,
3,2019-06-14T19:41:57Z,A000713,,,-45.2,95.0,1.122,-0.5708,50.86,,48.37,Release-0.2.1.1,,False,False,0.0,
4,2019-06-14T19:46:57Z,A000713,,,-1.35,95.0,0.7855,-0.3899,54.46,,47.5,Release-0.2.1.1,,False,False,0.0,
5,2019-06-14T19:51:58Z,A000713,,,67.2,95.0,-2.693,0.6521,340.0,,45.42,Release-0.2.1.1,,False,False,0.0,
6,2019-06-14T19:56:58Z,A000713,,,16.65,95.0,-10.64,3.787,22.38,,44.31,Release-0.2.1.1,,False,False,0.0,
7,2019-06-14T20:01:59Z,A000713,,,59.15,95.45,-6.9239999999999995,2.186,249.1,,39.99,Release-0.2.1.1,,False,False,0.0,
8,2019-06-14T20:07:00Z,A000713,,,66.75,96.0,-11.18,4.662,284.0,,42.28,Release-0.2.1.1,,False,False,0.0,
9,2019-06-14T20:12:00Z,A000713,,,60.75,96.0,-6.447,2.154,302.0,,43.66,Release-0.2.1.1,,False,False,0.0,
10,2019-06-14T20:17:01Z,A000713,,,58.7,96.3,-6.774,2.506,274.1,,43.91,Release-0.2.1.1,,False,False,0.0,
11,2019-06-14T20:22:01Z,A000713,,,48.5,97.0,-15.02,4.923,306.0,,43.4,Release-0.2.1.1,,False,False,0.0,
12,2019-06-14T20:27:02Z,A000713,,,38.8,97.0,-11.69,3.945,90.0,,42.05,Release-0.2.1.1,,False,False,0.0,
13,2019-06-14T20:32:03Z,A000713,,,49.5,97.0,-15.31,5.138999999999999,293.2,,41.78,Release-0.2.1.1,,False,False,0.0,
14,2019-06-14T20:37:03Z,A000713,,,32.15,97.0,-2.437,0.2011,276.3,,41.24,Release-0.2.1.1,,False,False,0.0,
15,2019-06-14T20:42:04Z,A000713,,,-4.65,97.0,2.327,-0.7264,242.7,,36.95,Release-0.2.1.1,-77.0,False,False,0.0,
16,2019-06-14T20:47:05Z,A000713,,,40.3,97.35,-4.087,1.147,252.5,,39.14,Release-0.2.1.1,,False,False,0.0,
17,2019-06-14T20:52:06Z,A000713,,,25.85,98.0,-3.4530000000000003,0.6481,251.0,,40.3,Release-0.2.1.1,,False,False,0.0,
18,2019-06-14T20:57:06Z,A000713,,,35.8,98.0,-3.9619999999999997,0.9732,244.5,,39.97,Release-0.2.1.1,,False,False,0.0,
19,2019-06-14T21:02:07Z,A000713,,,27.05,98.0,-8.443999999999999,3.387,256.6,,40.6,Release-0.2.1.1,,False,False,0.0,
20,2019-06-14T21:07:07Z,A000713,,,20.6,98.0,-4.478,1.33,267.5,,40.91,Release-0.2.1.1,,False,False,0.0,
21,2019-06-14T21:12:08Z,A000713,,,17.75,98.0,-3.236,0.5902,258.2,,40.09,Release-0.2.1.1,,False,False,0.0,
22,2019-06-14T21:17:09Z,A000713,,,15.6,98.0,0.4106,-0.5337,251.6,,39.41,Release-0.2.1.1,,False,False,0.0,
23,2019-06-14T21:22:09Z,A000713,,,13.55,98.0,1.504,-0.7588,261.0,,38.67,Release-0.2.1.1,,False,False,0.0,
24,2019-06-14T21:27:10Z,A000713,,,11.3,98.0,0.541,-0.4237,253.3,,38.18,Release-0.2.1.1,,False,False,0.0,
25,2019-06-14T21:32:10Z,A000713,,,9.05,98.0,2.093,-0.7645,252.3,,38.57,Release-0.2.1.1,,False,False,0.0,
26,2019-06-14T21:37:11Z,A000713,,,7.55,98.0,1.956,-0.7356,261.6,,38.04,Release-0.2.1.1,,False,False,0.0,
27,2019-06-14T21:42:11Z,A000713,,,-35.35,98.0,2.9739999999999998,-1.3630000000000002,251.6,,38.02,Release-0.2.1.1,-79.0,False,False,0.0,
28,2019-06-14T21:47:12Z,A000713,,,1.0,98.0,0.2124,-0.847,261.3,,37.22,Release-0.2.1.1,,False,False,0.0,
29,2019-06-14T21:52:12Z,A000713,,,0.25,98.0,1.7530000000000001,-1.178,245.4,,36.42,Release-0.2.1.1,,False,False,0.0,
30,2019-06-14T21:57:13Z,A000713,,,0.0,98.0,-1.4180000000000001,0.1534,242.7,,36.08,Release-0.2.1.1,,False,False,0.0,
31,2019-06-14T22:02:13Z,A000713,,,0.0,98.0,-3.145,0.6253,242.7,,35.35,Release-0.2.1.1,,False,False,0.0,
32,2019-06-14T22:07:14Z,A000713,,,-0.8,98.0,-1.879,0.9837,232.8,,35.1,Release-0.2.1.1,,False,False,0.0,
33,2019-06-14T22:12:15Z,A000713,,,0.0,98.0,-4.19,0.9808,237.8,,34.78,Release-0.2.1.1,,False,False,0.0,
34,2019-06-14T22:17:15Z,A000713,,,-0.35,98.0,-5.335,2.11,236.3,,34.11,Release-0.2.1.1,,False,False,0.0,
35,2019-06-14T22:22:16Z,A000713,,,-2.6,98.55,-9.593,2.951,235.2,,32.48,Release-0.2.1.1,,False,False,0.0,
36,2019-06-14T22:27:17Z,A000713,,,0.0,99.0,-1.244,-1.165,236.3,,28.39,Release-0.2.1.1,,False,False,0.0,
37,2019-06-14T22:32:17Z,A000713,,,0.0,99.0,-1.761,0.2928,234.9,,25.31,Release-0.2.1.1,,False,False,0.0,
38,2019-06-14T22:37:18Z,A000713,,,0.0,99.0,-4.548,1.361,233.3,,23.6,Release-0.2.1.1,,False,False,0.0,
39,2019-06-14T22:42:19Z,A000713,,,-39.2,98.25,-6.19,1.7380000000000002,231.1,,22.81,Release-0.2.1.1,-73.0,False,False,0.0,
40,2019-06-14T22:47:20Z,A000713,,,0.0,98.0,-3.077,5.281000000000001,244.4,,22.23,Release-0.2.1.1,,False,False,0.0,
41,2019-06-14T22:52:20Z,A000713,,,0.0,98.0,-3.484,6.0360000000000005,235.6,,21.82,Release-0.2.1.1,,False,False,0.0,
42,2019-06-14T22:57:21Z,A000713,,,0.0,98.0,-10.3,3.2939999999999996,236.1,,21.92,Release-0.2.1.1,,False,False,0.0,
43,2019-06-14T23:02:22Z,A000713,,,0.0,98.0,-3.438,5.836,238.9,,22.03,Release-0.2.1.1,,False,False,0.0,
44,2019-06-14T23:07:22Z,A000713,,,0.0,98.0,-3.716,5.912000000000001,238.9,,22.08,Release-0.2.1.1,,False,False,0.0,
45,2019-06-14T23:12:23Z,A000713,,,0.0,98.0,-15.64,5.922999999999999,237.4,,21.65,Release-0.2.1.1,,False,False,0.0,
46,2019-06-14T23:17:23Z,A000713,,,0.0,98.0,-12.15,3.915,233.1,,20.97,Release-0.2.1.1,,False,False,0.0,
47,2019-06-14T23:22:24Z,A000713,,,0.0,98.0,-6.178999999999999,3.815,237.7,,20.64,Release-0.2.1.1,,False,False,0.0,
48,2019-06-14T23:27:25Z,A000713,,,0.0,98.0,-7.809,2.7089999999999996,235.7,,20.4,Release-0.2.1.1,,False,False,0.0,
49,2019-06-14T23:32:25Z,A000713,,,0.0,98.0,-7.021,2.3209999999999997,238.3,,19.97,Release-0.2.1.1,,False,False,0.0,
50,2019-06-14T23:37:26Z,A000713,,,0.0,98.0,-8.67,1.6030000000000002,238.2,,19.69,Release-0.2.1.1,,False,False,0.0,
51,2019-06-14T23:42:28Z,A000713,,,-37.65,98.0,-8.682,1.494,235.5,,19.65,Release-0.2.1.1,-73.0,False,False,0.0,
52,2019-06-14T23:47:28Z,A000713,,,0.0,98.0,-9.664,1.016,232.4,,19.26,Release-0.2.1.1,,False,False,0.0,
53,2019-06-14T23:52:29Z,A000713,,,0.0,98.0,-3.352,0.4648,236.5,,18.78,Release-0.2.1.1,,False,False,0.0,
54,2019-06-14T23:57:30Z,A000713,,,0.0,98.0,-7.471,-0.5313,239.3,,18.44,Release-0.2.1.1,,False,False,0.0,
55,2019-06-15T00:02:30Z,A000713,,,0.0,98.0,-7.694,-0.4713,237.8,,18.25,Release-0.2.1.1,,False,False,0.0,
56,2019-06-15T00:07:31Z,A000713,,,0.0,98.0,-0.377,-0.3594,238.5,,18.29,Release-0.2.1.1,,False,False,0.0,
57,2019-06-15T00:12:32Z,A000713,,,0.0,98.0,1.88,-1.05,232.4,,18.12,Release-0.2.1.1,,False,False,0.0,
58,2019-06-15T00:17:32Z,A000713,,,0.0,98.0,1.976,-1.067,236.9,,17.87,Release-0.2.1.1,,False,False,0.0,
59,2019-06-15T00:22:33Z,A000713,,,0.0,98.0,-5.3420000000000005,-1.141,234.3,,17.53,Release-0.2.1.1,,False,False,0.0,
60,2019-06-15T00:27:34Z,A000713,,,0.0,98.0,-5.104,-1.072,232.9,,17.01,Release-0.2.1.1,,False,False,0.0,
61,2019-06-15T00:32:34Z,A000713,,,0.0,98.0,-4.446000000000001,-0.1276,239.3,,16.44,Release-0.2.1.1,,False,False,0.0,
62,2019-06-15T00:37:35Z,A000713,,,0.0,98.0,-1.75,0.3863,234.3,,15.94,Release-0.2.1.1,,False,False,0.0,
63,2019-06-15T00:42:36Z,A000713,,,-37.95,98.0,-1.079,-0.05993,238.4,,15.69,Release-0.2.1.1,-71.0,False,False,0.0,
64,2019-06-15T00:47:37Z,A000713,,,0.0,98.0,-2.5669999999999997,0.6128,236.9,,15.28,Release-0.2.1.1,,False,False,0.0,
65,2019-06-15T00:52:37Z,A000713,,,0.0,98.0,-2.11,0.5214,233.9,,14.82,Release-0.2.1.1,,False,False,0.0,
66,2019-06-15T00:57:38Z,A000713,,,0.0,98.0,-7.117000000000001,2.082,232.1,,14.37,Release-0.2.1.1,,False,False,0.0,
67,2019-06-15T01:02:39Z,A000713,,,0.0,98.0,-10.57,3.503,238.9,,14.0,Release-0.2.1.1,,False,False,0.0,
68,2019-06-15T01:07:39Z,A000713,,,0.0,98.0,-10.44,3.489,235.6,,13.79,Release-0.2.1.1,,False,False,0.0,
69,2019-06-15T01:12:40Z,A000713,,,0.0,98.0,1.9280000000000002,4.16,237.9,,13.65,Release-0.2.1.1,,False,False,0.0,
70,2019-06-15T01:17:41Z,A000713,,,0.0,98.0,-11.84,4.223,231.8,,13.43,Release-0.2.1.1,,False,False,0.0,
71,2019-06-15T01:22:41Z,A000713,,,0.0,98.0,-12.0,4.034,230.5,,13.21,Release-0.2.1.1,,False,False,0.0,
72,2019-06-15T01:27:42Z,A000713,,,0.0,98.0,2.02,4.172,233.9,,13.08,Release-0.2.1.1,,False,False,0.0,
73,2019-06-15T01:32:43Z,A000713,,,0.0,98.0,1.9140000000000001,3.9560000000000004,235.9,,12.87,Release-0.2.1.1,,False,False,0.0,
74,2019-06-15T01:37:44Z,A000713,,,0.0,98.0,-10.41,3.477,235.3,,12.66,Release-0.2.1.1,,False,False,0.0,
75,2019-06-15T01:42:45Z,A000713,,,-46.45,97.2,-11.73,4.26,237.8,,12.74,Release-0.2.1.1,-73.0,False,False,0.0,
76,2019-06-15T01:47:46Z,A000713,,,0.0,97.0,-9.22,3.19,238.8,,12.65,Release-0.2.1.1,,False,False,0.0,
77,2019-06-15T01:52:47Z,A000713,,,0.0,97.0,-8.109,2.8089999999999997,237.2,,12.44,Release-0.2.1.1,,False,False,0.0,
78,2019-06-15T01:57:47Z,A000713,,,0.0,97.0,0.2036,2.524,237.1,,12.25,Release-0.2.1.1,,False,False,0.0,
79,2019-06-15T02:02:48Z,A000713,,,0.0,97.0,-7.354,2.324,236.0,,12.0,Release-0.2.1.1,,False,False,0.0,
80,2019-06-15T02:07:49Z,A000713,,,0.0,97.0,-0.5908,1.8319999999999999,235.4,,11.83,Release-0.2.1.1,,False,False,0.0,
81,2019-06-15T02:12:50Z,A000713,,,0.0,97.0,-7.977,2.654,238.4,,11.77,Release-0.2.1.1,,False,False,0.0,
82,2019-06-15T02:17:50Z,A000713,,,0.0,97.0,0.09999,2.3169999999999997,233.7,,11.85,Release-0.2.1.1,,False,False,0.0,
83,2019-06-15T02:22:51Z,A000713,,,0.0,97.0,-10.24,3.043,233.4,,11.85,Release-0.2.1.1,,False,False,0.0,
84,2019-06-15T02:27:52Z,A000713,,,0.0,97.0,-6.545,1.864,233.7,,11.77,Release-0.2.1.1,,False,False,0.0,
85,2019-06-15T02:32:52Z,A000713,,,0.0,97.0,-0.4323,2.142,235.9,,11.71,Release-0.2.1.1,,False,False,0.0,
86,2019-06-15T02:37:53Z,A000713,,,0.0,97.0,-7.975,2.8160000000000003,240.3,,11.71,Release-0.2.1.1,,False,False,0.0,
87,2019-06-15T02:42:54Z,A000713,,,-37.25,97.0,-7.994,2.984,242.9,,11.84,Release-0.2.1.1,-73.0,False,False,0.0,
88,2019-06-15T02:47:55Z,A000713,,,0.0,97.0,0.06717000000000001,2.398,236.7,,11.95,Release-0.2.1.1,,False,False,0.0,
89,2019-06-15T02:52:56Z,A000713,,,0.0,97.0,-8.141,2.798,233.7,,12.03,Release-0.2.1.1,,False,False,0.0,
90,2019-06-15T02:57:56Z,A000713,,,0.0,97.0,0.373,2.343,232.3,,12.04,Release-0.2.1.1,,False,False,0.0,
91,2019-06-15T03:02:57Z,A000713,,,0.0,97.0,-8.392999999999999,2.468,242.4,,11.98,Release-0.2.1.1,,False,False,0.0,
92,2019-06-15T03:07:58Z,A000713,,,0.0,97.0,-8.12,2.6260000000000003,233.8,,11.97,Release-0.2.1.1,,False,False,0.0,
93,2019-06-15T03:12:58Z,A000713,,,0.0,97.0,0.2698,2.387,237.2,,11.85,Release-0.2.1.1,,False,False,0.0,
94,2019-06-15T03:17:59Z,A000713,,,0.0,97.0,-6.319,2.135,239.5,,11.83,Release-0.2.1.1,,False,False,0.0,
95,2019-06-15T03:23:00Z,A000713,,,0.0,97.0,-6.4,2.006,237.7,,11.75,Release-0.2.1.1,,False,False,0.0,
96,2019-06-15T03:28:00Z,A000713,,,0.0,97.0,-8.149,2.7430000000000003,235.5,,11.67,Release-0.2.1.1,,False,False,0.0,
97,2019-06-15T03:33:01Z,A000713,,,0.0,97.0,-7.297000000000001,2.327,236.7,,11.62,Release-0.2.1.1,,False,False,0.0,
98,2019-06-15T03:38:02Z,A000713,,,0.0,97.0,-6.403,2.066,233.4,,11.55,Release-0.2.1.1,,False,False,0.0,
99,2019-06-15T03:43:03Z,A000713,,,-36.9,97.0,-9.164,3.0839999999999996,233.7,,11.83,Release-0.2.1.1,-71.0,False,False,0.0,
100,2019-06-15T03:48:04Z,A000713,,,0.0,97.0,-0.09082,2.2840000000000003,233.1,,11.88,Release-0.2.1.1,,False,False,0.0,
101,2019-06-15T03:53:05Z,A000713,,,0.0,97.0,-8.413,2.481,232.6,,11.75,Release-0.2.1.1,,False,False,0.0,
102,2019-06-15T03:58:05Z,A000713,,,0.0,97.0,-0.1229,2.23,237.4,,11.68,Release-0.2.1.1,,False,False,0.0,
103,2019-06-15T04:03:06Z,A000713,,,0.0,97.0,-7.16,2.2969999999999997,231.6,,11.56,Release-0.2.1.1,,False,False,0.0,
104,2019-06-15T04:08:07Z,A000713,,,0.0,97.0,-0.2792,2.032,238.1,,11.4,Release-0.2.1.1,,False,False,0.0,
105,2019-06-15T04:13:07Z,A000713,,,0.0,97.0,-6.416,1.891,235.5,,11.39,Release-0.2.1.1,,False,False,0.0,
106,2019-06-15T04:18:08Z,A000713,,,0.0,97.0,-4.763,1.287,236.0,,11.32,Release-0.2.1.1,,False,False,0.0,
107,2019-06-15T04:23:09Z,A000713,,,0.0,96.1,-0.7859999999999999,1.7,232.4,,11.18,Release-0.2.1.1,,False,False,0.0,
108,2019-06-15T04:28:10Z,A000713,,,0.0,96.0,-4.9110000000000005,1.371,234.6,,11.25,Release-0.2.1.1,,False,False,0.0,
109,2019-06-15T04:33:10Z,A000713,,,0.0,96.0,-1.371,1.011,236.5,,11.22,Release-0.2.1.1,,False,False,0.0,
110,2019-06-15T04:38:11Z,A000713,,,0.0,96.0,-3.944,1.242,236.8,,11.11,Release-0.2.1.1,,False,False,0.0,
111,2019-06-15T04:43:12Z,A000713,,,-38.75,96.0,-7.26,2.301,239.1,,11.24,Release-0.2.1.1,-73.0,False,False,0.0,
112,2019-06-15T04:48:12Z,A000713,,,0.0,96.0,-3.946,1.038,238.3,,11.06,Release-0.2.1.1,,False,False,0.0,
113,2019-06-15T04:53:13Z,A000713,,,0.0,96.0,-3.8689999999999998,1.092,236.1,,10.89,Release-0.2.1.1,,False,False,0.0,
114,2019-06-15T04:58:14Z,A000713,,,0.0,96.0,-1.195,1.345,233.5,,10.78,Release-0.2.1.1,,False,False,0.0,
115,2019-06-15T05:03:14Z,A000713,,,0.0,96.0,-1.409,0.831,233.8,,10.74,Release-0.2.1.1,,False,False,0.0,
116,2019-06-15T05:08:15Z,A000713,,,0.0,96.0,-1.805,0.2823,235.0,,10.65,Release-0.2.1.1,,False,False,0.0,
117,2019-06-15T05:13:16Z,A000713,,,0.0,96.0,-2.033,0.4512,237.0,,10.58,Release-0.2.1.1,,False,False,0.0,
118,2019-06-15T05:18:17Z,A000713,,,0.0,96.0,-1.7819999999999998,0.2892,234.8,,10.55,Release-0.2.1.1,,False,False,0.0,
119,2019-06-15T05:23:17Z,A000713,,,0.0,96.0,-2.016,0.5219,242.0,,10.61,Release-0.2.1.1,,False,False,0.0,
120,2019-06-15T05:28:18Z,A000713,,,0.0,96.0,-1.726,0.3384,237.1,,10.61,Release-0.2.1.1,,False,False,0.0,
121,2019-06-15T05:33:19Z,A000713,,,0.0,96.0,-1.963,0.434,235.5,,10.47,Release-0.2.1.1,,False,False,0.0,
122,2019-06-15T05:38:19Z,A000713,,,0.0,96.0,-1.794,0.5322,230.5,,10.53,Release-0.2.1.1,,False,False,0.0,
123,2019-06-15T05:43:21Z,A000713,,,-31.95,96.0,-1.746,0.3172,240.7,,10.67,Release-0.2.1.1,-71.0,False,False,0.0,
124,2019-06-15T05:48:22Z,A000713,,,0.0,96.0,-1.8659999999999999,0.5656,236.1,,10.5,Release-0.2.1.1,,False,False,0.0,
125,2019-06-15T05:53:23Z,A000713,,,0.0,96.0,-1.806,0.4204,237.9,,10.41,Release-0.2.1.1,,False,False,0.0,
126,2019-06-15T05:58:23Z,A000713,,,-0.25,96.0,-1.8840000000000001,0.3422,237.9,,10.35,Release-0.2.1.1,,False,False,0.0,
127,2019-06-15T06:03:24Z,A000713,,,0.0,96.0,-2.033,0.1627,237.1,,10.27,Release-0.2.1.1,,False,False,0.0,
128,2019-06-15T06:08:25Z,A000713,,,0.0,96.0,-3.445,-0.5059,236.8,,10.06,Release-0.2.1.1,,False,False,0.0,
129,2019-06-15T06:13:26Z,A000713,,,0.0,96.0,-2.7560000000000002,-0.02072,239.9,,9.875,Release-0.2.1.1,,False,False,0.0,
130,2019-06-15T06:18:26Z,A000713,,,0.0,96.0,-3.238,-0.488,229.5,,9.705,Release-0.2.1.1,,False,False,0.0,
131,2019-06-15T06:23:27Z,A000713,,,0.0,96.0,-3.613,-0.4121,235.2,,9.57,Release-0.2.1.1,,False,False,0.0,
132,2019-06-15T06:28:28Z,A000713,,,0.0,96.0,-3.9419999999999997,-0.9956,235.2,,9.595,Release-0.2.1.1,,False,False,0.0,
133,2019-06-15T06:33:28Z,A000713,,,0.0,96.0,-3.944,-1.018,232.9,,9.395,Release-0.2.1.1,,False,False,0.0,
134,2019-06-15T06:38:29Z,A000713,,,0.0,96.0,-4.221,-0.2271,236.5,,9.225,Release-0.2.1.1,,False,False,0.0,
135,2019-06-15T06:43:30Z,A000713,,,-38.65,96.0,-3.813,-0.3753,235.3,,9.265,Release-0.2.1.1,-71.0,False,False,0.0,
136,2019-06-15T06:48:31Z,A000713,,,0.0,95.7,-3.9739999999999998,-0.9741,239.3,,9.33,Release-0.2.1.1,,False,False,0.0,
137,2019-06-15T06:53:32Z,A000713,,,0.0,95.0,0.08932999999999999,-0.7291,237.5,,9.235,Release-0.2.1.1,,False,False,0.0,
138,2019-06-15T06:58:32Z,A000713,,,0.0,95.0,-4.685,-0.002892,240.0,,9.12,Release-0.2.1.1,,False,False,0.0,
139,2019-06-15T07:03:33Z,A000713,,,0.0,95.0,-4.556,-0.05217,236.3,,9.05,Release-0.2.1.1,,False,False,0.0,
140,2019-06-15T07:08:34Z,A000713,,,0.0,95.0,0.5673,-0.7236,239.0,,9.04,Release-0.2.1.1,,False,False,0.0,
141,2019-06-15T07:13:34Z,A000713,,,0.0,95.0,-5.757999999999999,-0.3466,237.3,,8.885,Release-0.2.1.1,,False,False,0.0,
142,2019-06-15T07:18:35Z,A000713,,,0.0,95.0,0.1651,-0.5306,237.1,,8.79,Release-0.2.1.1,,False,False,0.0,
143,2019-06-15T07:23:36Z,A000713,,,0.0,95.0,0.3046,-0.6152,235.0,,8.755,Release-0.2.1.1,,False,False,0.0,
144,2019-06-15T07:28:36Z,A000713,,,0.0,95.0,0.18,-0.5017,237.0,,8.64,Release-0.2.1.1,,False,False,0.0,
145,2019-06-15T07:33:37Z,A000713,,,0.0,95.0,0.4652,-0.6571,238.2,,8.595,Release-0.2.1.1,,False,False,0.0,
146,2019-06-15T07:38:38Z,A000713,,,0.0,95.0,-4.9319999999999995,-0.6434,236.5,,8.64,Release-0.2.1.1,,False,False,0.0,
147,2019-06-15T07:43:40Z,A000713,40.342,-74.7683,-57.25,95.0,0.4158,-0.6427,237.5,35.0,8.815,Release-0.2.1.1,-71.0,False,False,0.0,
148,2019-06-15T07:48:40Z,A000713,,,0.0,95.0,-0.1171,-0.4413,238.1,,8.6,Release-0.2.1.1,,False,False,0.0,
149,2019-06-15T07:53:41Z,A000713,,,0.0,95.0,-0.2534,-0.3802,237.7,,8.495,Release-0.2.1.1,,False,False,0.0,
150,2019-06-15T07:58:42Z,A000713,,,0.0,95.0,-0.7801,-0.1217,238.9,,8.525,Release-0.2.1.1,,False,False,0.0,
151,2019-06-15T08:03:43Z,A000713,,,0.0,95.0,-6.891,0.05435,236.8,,8.315,Release-0.2.1.1,,False,False,0.0,
152,2019-06-15T08:08:43Z,A000713,,,0.0,95.0,-6.84,0.1965,231.9,,8.225,Release-0.2.1.1,,False,False,0.0,
153,2019-06-15T08:13:44Z,A000713,,,0.0,95.0,-1.681,0.3171,237.8,,8.075,Release-0.2.1.1,,False,False,0.0,
154,2019-06-15T08:18:45Z,A000713,,,0.0,95.0,-6.803999999999999,0.1099,241.8,,7.895,Release-0.2.1.1,,False,False,0.0,
155,2019-06-15T08:23:45Z,A000713,,,0.0,95.0,-1.078,-0.01896,237.2,,7.92,Release-0.2.1.1,,False,False,0.0,
156,2019-06-15T08:28:46Z,A000713,,,0.0,95.0,-0.1418,-0.3439,234.0,,8.13,Release-0.2.1.1,,False,False,0.0,
157,2019-06-15T08:33:47Z,A000713,,,0.0,95.0,-6.27,-0.2507,234.1,,8.05,Release-0.2.1.1,,False,False,0.0,
158,2019-06-15T08:38:48Z,A000713,,,0.0,95.0,-6.335,-0.1547,235.2,,8.055,Release-0.2.1.1,,False,False,0.0,
159,2019-06-15T08:43:49Z,A000713,,,-39.5,95.0,-0.4939,-0.1749,238.3,,8.335,Release-0.2.1.1,-71.0,False,False,0.0,
160,2019-06-15T08:48:49Z,A000713,,,0.0,95.0,-6.7860000000000005,0.71,237.0,,8.21,Release-0.2.1.1,,False,False,0.0,
161,2019-06-15T08:53:50Z,A000713,,,0.0,95.0,-6.881,0.1381,236.8,,8.05,Release-0.2.1.1,,False,False,0.0,
162,2019-06-15T08:58:51Z,A000713,,,0.0,95.0,-7.035,0.2616,235.9,,7.98,Release-0.2.1.1,,False,False,0.0,
163,2019-06-15T09:03:52Z,A000713,,,0.0,95.0,-1.4480000000000002,0.2283,234.8,,7.785,Release-0.2.1.1,,False,False,0.0,
164,2019-06-15T09:08:52Z,A000713,,,0.0,95.0,-6.92,0.3546,234.9,,7.595,Release-0.2.1.1,,False,False,0.0,
165,2019-06-15T09:13:53Z,A000713,,,0.0,95.0,-7.265,0.6531,240.9,,7.57,Release-0.2.1.1,,False,False,0.0,
166,2019-06-15T09:18:54Z,A000713,,,0.0,95.0,-2.231,0.4162,239.0,,7.695,Release-0.2.1.1,,False,False,0.0,
167,2019-06-15T09:23:54Z,A000713,,,0.0,95.0,-6.981,0.2443,237.3,,7.75,Release-0.2.1.1,,False,False,0.0,
168,2019-06-15T09:28:55Z,A000713,,,0.0,95.0,-7.119,0.6247,237.8,,7.745,Release-0.2.1.1,,False,False,0.0,
169,2019-06-15T09:33:56Z,A000713,,,0.0,95.0,-6.8870000000000005,0.3374,234.8,,7.725,Release-0.2.1.1,,False,False,0.0,
170,2019-06-15T09:38:57Z,A000713,,,0.0,95.0,-7.066,0.5255,239.7,,7.83,Release-0.2.1.1,,False,False,0.0,
171,2019-06-15T09:43:59Z,A000713,,,-40.95,94.2,-6.4110000000000005,-0.2513,238.9,,8.03,Release-0.2.1.1,-71.0,False,False,0.0,
172,2019-06-15T09:48:59Z,A000713,,,0.0,94.0,-6.525,-0.03756,235.5,,8.24,Release-0.2.1.1,,False,False,0.0,
173,2019-06-15T09:54:00Z,A000713,,,0.0,94.0,-0.8232,-0.06886,237.0,,8.155,Release-0.2.1.1,,False,False,0.0,
174,2019-06-15T09:59:01Z,A000713,,,0.0,94.0,-6.359,-0.159,238.0,,8.255,Release-0.2.1.1,,False,False,0.0,
175,2019-06-15T10:04:02Z,A000713,,,0.0,94.0,-6.49,-0.1528,236.3,,8.46,Release-0.2.1.1,,False,False,0.0,
176,2019-06-15T10:09:02Z,A000713,,,0.0,94.0,-5.8870000000000005,-0.3276,234.5,,8.635,Release-0.2.1.1,,False,False,0.0,
177,2019-06-15T10:14:03Z,A000713,,,0.0,94.0,-4.498,-0.02009,234.8,,8.93,Release-0.2.1.1,,False,False,0.0,
178,2019-06-15T10:19:04Z,A000713,,,0.0,94.0,-1.694,0.48100000000000004,235.2,,9.545,Release-0.2.1.1,,False,False,0.0,
179,2019-06-15T10:24:04Z,A000713,,,0.0,94.0,-8.176,2.7289999999999996,238.8,,10.26,Release-0.2.1.1,,False,False,0.0,
180,2019-06-15T10:29:05Z,A000713,,,0.0,94.0,-12.18,3.877,239.0,,11.16,Release-0.2.1.1,,False,False,0.0,
181,2019-06-15T10:34:06Z,A000713,,,0.0,94.0,-0.3558,2.7060000000000004,235.1,,12.07,Release-0.2.1.1,,False,False,0.0,
182,2019-06-15T10:39:06Z,A000713,,,0.0,94.65,-4.05,0.2815,229.4,,12.92,Release-0.2.1.1,,False,False,0.0,
183,2019-06-15T10:44:07Z,A000713,,,-33.1,94.2,-4.784,-0.3628,232.5,,13.91,Release-0.2.1.1,-73.0,False,False,0.0,
184,2019-06-15T10:49:08Z,A000713,,,0.0,94.0,1.83,-1.145,225.8,,14.7,Release-0.2.1.1,,False,False,0.0,
185,2019-06-15T10:54:09Z,A000713,,,0.0,94.0,-8.331,-0.1055,225.0,,15.5,Release-0.2.1.1,,False,False,0.0,
186,2019-06-15T10:59:09Z,A000713,,,0.0,94.0,-9.461,0.7753,229.3,,16.3,Release-0.2.1.1,,False,False,0.0,
187,2019-06-15T11:04:10Z,A000713,,,-0.5,94.0,-7.442,2.363,229.6,,17.06,Release-0.2.1.1,,False,False,0.0,
188,2019-06-15T11:09:11Z,A000713,,,-6.15,94.0,-13.3,4.945,212.3,,17.98,Release-0.2.1.1,,False,False,0.0,
189,2019-06-15T11:14:11Z,A000713,,,-6.55,94.0,-3.54,5.893,232.8,,18.76,Release-0.2.1.1,,False,False,0.0,
