,time,device,location,lat,long,B1dw,B1uw,B2dw,B2uw,B3dw,B3uw,B4dw,B4uw,B5dw,B5uw,B6dw,B6uw,B7dw,B7uw,LWdw,LWuw,LfW,P,SLP,PARdw,PARuw,RH,SWdw,SWuw,Tabove,Tair,Tbelow,Tdew,prate,precip
17,2019-07-03T14:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,18.8289,0.0563873,20.0102,0.813775,24.8583,1.2172399999999999,34.461,2.05777,18.9548,6.2617,21.7544,8.86082,3.3738900000000003,1.19546,367.615,-488.736,0.0,1002.33329773,1009.48257821,981.507,-65.5033,59.81942415,729.9689999999999,-68.2515,10.5451,30.0471,31.4989,20.6194,0.0,0.0
18,2019-07-03T15:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,19.2347,0.061250900000000004,20.4432,0.844301,25.1653,1.24034,35.3213,2.12518,20.012,6.59783,23.0457,9.31909,3.4988699999999997,1.23838,364.541,-490.81300000000005,0.0,1002.91664124,1010.05286234,993.497,-67.3266,56.20476007,738.887,-70.1513,9.95818,30.778000000000002,31.8228,20.3923,0.0,0.0
19,2019-07-03T16:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,18.384,0.0600341,19.1731,0.793255,23.4819,1.16916,32.5757,1.98481,18.3146,6.14539,21.3423,8.69852,3.19501,1.13578,369.048,-489.09,0.0,1003.00003052,1010.14435707,927.5319999999999,-63.2422,57.09995627,689.827,-65.8955,10.8208,30.4603,31.5533,20.896,0.0,0.0
20,2019-07-03T17:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,6.957739999999999,0.0610274,6.601660000000001,0.29130700000000004,8.26206,0.440885,10.4088,0.68965,5.72855,2.16256,7.28919,3.17844,1.0233,0.37692600000000004,374.814,-474.059,0.0,1002.83332825,1009.99349491,324.103,-24.076,63.64223957,241.043,-25.0862,11.9219,29.741,29.1729,21.5464,0.0,0.0
21,2019-07-03T18:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,22.8699,0.056501300000000004,24.6447,0.940733,29.87,1.40146,42.46,2.3963200000000002,23.1188,7.31387,26.4673,10.3512,4.16414,1.43262,356.023,-485.335,0.0,1003.00003052,1010.15076876,1183.74,-75.2253,65.56190252,880.373,-78.3814,8.17578,30.1876,30.9527,21.5317,0.0,0.0
22,2019-07-03T19:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,22.5756,0.0650051,24.4917,0.9830200000000001,29.2455,1.42806,42.7999,2.50524,23.0168,7.446789999999999,25.7203,10.375,4.0683,1.44136,326.319,-495.25199999999995,0.0,1002.33329773,1009.47099773,1164.71,-77.2638,57.42702484,866.2239999999999,-80.5054,2.2061,30.5369,32.5103,20.694000000000003,0.0,0.0
23,2019-07-03T20:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,14.7845,0.0659934,16.0992,0.7121029999999999,19.3314,1.0382799999999999,28.0177,1.8033099999999997,15.1423,5.37946,17.3632,7.5350399999999995,2.61999,0.997059,346.81199999999995,-496.069,0.0,1001.99996948,1009.10098066,765.755,-56.7011,54.26997542,569.509,-59.08,6.387569999999999,32.0047,32.6317,21.3991,0.0,0.0
24,2019-07-03T21:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,5.82378,0.05925419999999999,5.75486,0.27111399999999997,7.245310000000001,0.415918,9.11697,0.649961,4.86678,1.95081,6.2964,2.90823,0.9519559999999999,0.37199299999999996,387.975,-474.338,0.0,1001.99996948,1009.15359342,281.183,-22.7074,61.19539142,209.122,-23.6601,14.4055,29.7651,29.2269,22.3118,0.0,0.0
25,2019-07-03T22:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,5.5383,0.0583785,5.84275,0.32203899999999996,7.375139999999999,0.49563999999999997,9.63616,0.810304,4.99814,2.35489,6.37942,3.4670400000000003,0.9370569999999999,0.424754,383.716,-481.556,0.0,1001.99996948,1009.1181791000001,281.416,-27.0139,57.50558972,209.295,-28.1473,13.6121,31.2685,30.3747,22.4698,0.0,0.0
26,2019-07-03T23:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,1.9950299999999999,0.060360000000000004,1.70875,0.11571500000000001,2.1452400000000003,0.177537,2.4749,0.27629899999999996,1.14824,0.724019,1.5328600000000001,1.0838700000000001,0.230113,0.126125,374.67699999999996,-463.93300000000005,0.0,1002.58331299,1009.76383369,81.6996,-10.096,68.76591444,60.7618,-10.5196,11.9139,28.809,27.5561,23.1211,0.0,0.0
27,2019-07-04T00:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,0.404642,0.0555035,0.335487,0.040643900000000004,0.409612,0.0609639,0.450812,0.0989477,0.234246,0.11750799999999999,0.342098,0.207571,0.0509031,0.0233709,372.69800000000004,-443.56300000000005,0.5,1003.00003052,1010.27477568,16.1356,-3.20425,87.01232672,12.0004,-3.33869,11.5366,25.0407,24.1969,23.0809,0.0,0.0
28,2019-07-04T01:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,0.0559429,0.054839599999999995,0.0427293,0.037463199999999995,0.056500699999999994,0.0539255,0.0841056,0.0929397,0.038267,0.0363399,0.135104,0.121201,0.013610599999999999,0.0123626,374.32300000000004,-431.642,1.0,1004.16664124,1011.50903491,1.9418900000000001,-2.81395,96.97813392,1.44423,-2.93201,11.8463,22.6385,22.1824,22.5014,0.0,0.0
29,2019-07-04T02:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,0.0526326,0.055612,0.0418116,0.0366482,0.054636000000000004,0.05339780000000001,0.0836115,0.0910011,0.037714,0.036935699999999995,0.13695,0.120952,0.0134496,0.0122415,375.77,-427.88800000000003,1.0,1005.0,1012.36229199,1.9859900000000001,-2.85226,99.62279797,1.4770299999999998,-2.97194,12.1216,22.0842,21.5384,22.1008,0.0,0.0
30,2019-07-04T03:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,0.054287300000000004,0.054839599999999995,0.0423954,0.037315,0.053237400000000004,0.0539264,0.083774,0.0948766,0.0372404,0.0361173,0.13563499999999998,0.116724,0.013503399999999999,0.0123142,376.444,-426.846,1.0,1005.0,1012.37107901,1.96595,-2.77535,99.99759197,1.46212,-2.8918,12.2494,21.7336,21.3587,21.8625,0.0,0.0
31,2019-07-04T04:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,0.0559444,0.0545082,0.0429815,0.0377584,0.0538206,0.052346800000000006,0.0829483,0.09332739999999999,0.037556400000000004,0.0361912,0.13430599999999998,0.11871500000000001,0.0136643,0.0120721,374.912,-423.95,1.0,1005.0,1012.38702468,1.9379,-2.76985,100.0,1.44126,-2.88606,11.9586,21.0993,20.8578,21.2463,0.0,0.0
32,2019-07-04T05:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,0.052854099999999994,0.05472919999999999,0.0418952,0.037536,0.0518399,0.0537135,0.082288,0.0921643,0.0372411,0.036788,0.132192,0.11722,0.013825200000000001,0.012096299999999999,374.44800000000004,-422.736,1.0,1005.66665649,1013.06420292,1.9299,-2.79744,100.0,1.43531,-2.9148099999999997,11.8701,20.877,20.647,20.9749,0.0,0.0
33,2019-07-04T06:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,0.054288800000000005,0.0546192,0.041560599999999996,0.0371654,0.051490499999999995,0.053083000000000005,0.08344460000000001,0.08809760000000001,0.0369255,0.035818699999999995,0.13351500000000002,0.12070399999999999,0.0136644,0.012265700000000001,372.668,-420.07099999999997,1.0,1005.99998474,1013.41294683,1.8818700000000002,-2.75894,100.0,1.39959,-2.8747,11.5309,20.3648,20.183,20.4632,0.0,0.0
34,2019-07-04T07:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,0.053625900000000004,0.055833400000000005,0.040476599999999995,0.0370916,0.052538699999999994,0.0525573,0.0816255,0.08925989999999999,0.0370835,0.0358184,0.13351300000000002,0.116224,0.013610599999999999,0.012072200000000002,372.653,-418.82599999999996,1.0,1005.99998474,1013.42052963,1.8858400000000002,-2.72043,100.0,1.40254,-2.8345599999999997,11.5281,20.0659,19.9653,20.1504,0.0,0.0
35,2019-07-04T08:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,0.0527441,0.0547317,0.040393,0.037017800000000003,0.0525376,0.052557799999999995,0.0846034,0.090423,0.0360572,0.035520800000000005,0.132986,0.115728,0.01345,0.0122661,371.795,-417.88,1.0,1005.99998474,1013.42694548,1.8498299999999999,-2.69297,100.0,1.37576,-2.80595,11.364,19.8137,19.7997,19.9628,0.0,0.0
36,2019-07-04T09:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,0.19583299999999998,0.054890800000000003,0.153695,0.0365868,0.18973399999999999,0.0536659,0.203156,0.0897705,0.10930999999999999,0.0656401,0.204781,0.138997,0.0273277,0.0155446,370.707,-415.73699999999997,0.9167,1006.81816101,1014.28209505,7.55687,-2.81802,100.0,5.62022,-2.93626,11.1553,18.6053,19.4232,19.6163,0.0,0.0
37,2019-07-04T10:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,1.9394900000000002,0.0535154,1.82787,0.135408,2.3224299999999998,0.221581,2.58352,0.347172,1.5981,0.907927,2.3162599999999998,1.44345,0.336634,0.17881,379.85400000000004,-424.858,1.0,1007.16667175,1014.5633194000001,96.713,-12.5687,100.0,71.9276,-13.095999999999998,12.8887,21.3528,21.0096,21.5118,0.0,0.0
38,2019-07-04T11:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,5.33778,0.0532955,5.57619,0.34836100000000003,7.1989600000000005,0.575654,8.76084,0.92085,5.05401,2.4186099999999997,6.64522,3.7132699999999996,1.03102,0.490915,387.139,-453.384,0.1667,1008.00003052,1015.27713331,291.841,-31.4178,84.53840017,217.049,-32.7359,14.2551,26.4269,25.8127,24.3611,0.0,0.0
39,2019-07-04T12:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,10.2102,0.0539578,10.9793,0.567809,14.013,0.896915,18.1682,1.46217,10.2256,4.17709,12.6408,6.17871,2.02202,0.860651,388.827,-476.61800000000005,0.0,1008.00003052,1015.2051667999999,555.9069999999999,-48.4052,69.90548968,413.441,-50.4361,14.56,29.3967,29.593000000000004,22.9707,0.0,0.0
40,2019-07-04T13:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,13.3703,0.05649730000000001,14.1569,0.619125,17.7757,0.95035,23.639,1.55487,13.1866,4.7149,15.8081,6.866219999999999,2.6026599999999998,0.9918170000000001,379.009,-478.38599999999997,0.0,1008.00003052,1015.19251039,699.3710000000001,-51.068999999999996,65.48611522,520.138,-53.2116,12.7307,29.9274,29.8713,22.1919,0.0,0.0
41,2019-07-04T14:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,19.9106,0.0601456,21.3776,0.837259,26.4557,1.24355,36.8358,2.11223,20.4224,6.49209,23.1562,9.23516,3.96063,1.39983,354.156,-488.894,0.0,1008.58329773,1015.74106474,1041.28,-66.7989,58.64924192,774.42,-69.6014,7.92238,31.5714,31.5241,20.5075,0.0,0.0
42,2019-07-04T15:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,23.6061,0.0616933,25.393,0.907444,31.1302,1.32578,44.2137,2.28776,24.2966,7.071960000000001,27.0643,9.977030000000001,4.73235,1.56039,346.358,-491.45099999999996,0.0,1009.00001526,1016.18989767,1223.5,-71.2109,53.42040062,909.944,-74.1986,6.34804,30.3386,31.9209,19.5468,0.0,0.0
43,2019-07-04T16:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,26.7813,0.06423680000000001,28.9948,0.981268,34.9724,1.39644,51.3306,2.46021,28.4942,7.74943,31.0735,10.8085,5.47138,1.71573,335.144,-502.983,0.0,1009.00001526,1016.15623181,1385.49,-75.1578,47.62382507,1030.42,-78.3111,4.06399,31.759,33.6949,19.8504,0.0,0.0
44,2019-07-04T17:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,27.0038,0.06324149999999999,29.3537,0.973517,35.1744,1.3975899999999999,51.5945,2.45607,28.5398,7.690119999999999,31.3815,10.7689,5.55771,1.72685,326.351,-494.411,0.0,1008.41667175,1015.60130311,1397.8,-75.4904,46.97103202,1039.57,-78.6577,2.23191,30.3874,32.3796,18.052,0.0,0.0
45,2019-07-04T18:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,25.5198,0.0632425,27.9089,0.9613209999999999,33.2451,1.3822299999999998,48.8535,2.43007,26.8094,7.50678,29.62,10.5166,5.19764,1.6654099999999998,318.39099999999996,-496.279,0.0,1008.00003052,1015.14967463,1322.03,-74.7026,44.82239187,983.221,-77.8368,0.539533,31.7362,32.6682,17.8372,0.0,0.0
46,2019-07-04T19:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,22.2497,0.0636839,24.5278,0.904277,29.1697,1.31124,42.6533,2.2897,22.875999999999998,6.96656,25.5422,9.81043,4.42312,1.51457,315.501,-493.05699999999996,0.0,1008.00003052,1015.16966849,1155.86,-70.8433,44.2468822,859.638,-73.8155,-0.09509680000000001,30.8904,32.1685,17.934,0.0,0.0
47,2019-07-04T20:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,17.6393,0.0604775,19.5613,0.799017,23.4957,1.1869100000000001,33.6293,2.03785,17.6259,6.05999,20.3659,8.62058,3.44034,1.29988,330.55699999999996,-487.73199999999997,0.0,1008.00003052,1015.17735864,922.466,-64.1376,43.37784946,686.06,-66.8285,3.10628,30.5649,31.3429,17.1384,0.0,0.0
48,2019-07-04T21:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,11.8668,0.0590388,13.1872,0.6176659999999999,16.016,0.9378610000000001,22.3524,1.58391,11.463,4.62634,13.6521,6.6771899999999995,2.2705599999999997,0.9681120000000001,346.07199999999995,-480.967,0.0,1008.00003052,1015.17721742,624.368,-50.6368,43.44238341,464.35699999999997,-52.7613,6.30376,30.5708,30.2807,16.5155,0.0,0.0
49,2019-07-04T22:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3556,-74.7387,3.85341,0.05903680000000001,3.6103,0.17516500000000002,4.5412099999999995,0.270567,5.50093,0.410285,2.7553799999999997,1.17082,3.5687900000000004,1.7709,0.629845,0.26150500000000004,369.315,-461.77,0.0,1008.08334351,1015.32297154,175.391,-15.0858,50.9499073,130.44299999999998,-15.7188,10.8853,27.9887,27.2046,17.3075,0.0,0.0
50,2019-07-04T23:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3557,-74.7388,2.0074799999999997,0.055833400000000005,1.88966,0.08973010000000001,2.40662,0.13759200000000002,2.81675,0.200587,1.54854,0.649514,2.12365,1.0139,0.37749299999999997,0.153123,373.4,-452.009,0.0,1009.00001526,1016.27814009,93.0248,-7.7438899999999995,61.47242785,69.1846,-8.06878,11.6707,26.6699,25.6064,18.862000000000002,0.0,0.0
51,2019-07-05T00:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3557,-74.7388,0.361109,0.0556145,0.312708,0.0392419,0.386655,0.057920400000000004,0.45038900000000004,0.0973933,0.278631,0.127632,0.44178,0.24389499999999997,0.0736819,0.0335561,370.556,-441.925,0.0,1009.74998474,1017.07103465,15.3196,-3.09415,72.30258584,11.3935,-3.22397,11.1264,25.1417,23.9254,19.9384,0.0,0.0
52,2019-07-05T01:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3557,-74.7388,0.0534049,0.054950099999999995,0.0416449,0.0368695,0.055799699999999994,0.0538193,0.0847673,0.0962301,0.0375567,0.0367131,0.134043,0.12070299999999999,0.013691499999999999,0.012144799999999999,366.57099999999997,-431.793,0.1667,1010.50003052,1017.88082034,1.94993,-2.78085,85.18366814,1.45021,-2.8975299999999997,10.3587,22.9534,22.2062,20.5636,0.0,0.0
53,2019-07-05T02:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3557,-74.7388,0.0543977,0.0545082,0.041729199999999994,0.036944,0.0541695,0.052977800000000005,0.0824535,0.0919722,0.037635400000000006,0.036563599999999995,0.13378199999999998,0.119709,0.013423,0.011975399999999999,367.13199999999995,-424.917,1.0,1010.99998474,1018.40694157,1.91789,-2.75339,93.54295731,1.42638,-2.86891,10.467,22.0581,21.0254,20.6998,0.0,0.0
54,2019-07-05T03:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3557,-74.7388,0.054288300000000005,0.054398699999999994,0.042146300000000005,0.0382025,0.05440269999999999,0.0531888,0.0836085,0.0913888,0.0364522,0.0363406,0.134575,0.119708,0.013101400000000001,0.01229,372.746,-424.004,1.0,1010.99998474,1018.42279814,1.98996,-2.75887,97.03629017,1.4799799999999999,-2.87462,11.5455,21.4283,20.8672,21.0382,,
55,2019-07-05T04:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3557,-74.7388,0.054398199999999994,0.0551711,0.0409772,0.036721,0.0535879,0.053400199999999995,0.08361,0.0939064,0.0370041,0.0365629,0.135103,0.12344100000000001,0.013423,0.012023899999999999,372.91900000000004,-422.754,1.0,1010.99998474,1018.43143486,1.9419099999999998,-2.76437,98.969841,1.44424,-2.88035,11.5785,21.0874,20.65,21.0559,,
56,2019-07-05T05:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3557,-74.7388,0.05219069999999999,0.054839099999999995,0.041311099999999996,0.0368695,0.0540534,0.053186800000000006,0.08294750000000001,0.09177830000000001,0.0369255,0.0363403,0.13536600000000001,0.11796500000000001,0.013208600000000001,0.0119513,372.92900000000003,-420.17900000000003,1.0,1010.99998474,1018.44600752,1.94195,-2.76435,99.99682307,1.4442700000000002,-2.88033,11.5802,20.5134,20.2018,20.605999999999998,,
57,2019-07-05T06:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3557,-74.7388,0.053625900000000004,0.0559434,0.040810400000000004,0.036943699999999996,0.054869299999999996,0.05297869999999999,0.08361,0.09003530000000001,0.038345300000000006,0.03596780000000001,0.136952,0.121699,0.0134233,0.012387,380.861,-424.282,1.0,1010.99998474,1018.42348524,1.9298799999999998,-2.7259,100.0,1.4353,-2.8402700000000003,13.0822,21.4019,20.915,21.1644,0.0,0.0
58,2019-07-05T07:00:00Z,A001505,5d1bc4d9cd3ab1eb0a649eed,40.3557,-74.7388,0.0540673,0.05483969999999999,0.0423126,0.0372398,0.054985400000000004,0.0527673,0.0855908,0.0935222,0.0377144,0.037756599999999994,0.13431099999999999,0.122197,0.013744399999999999,0.0123382,383.904,-429.039,1.0,1010.99998474,1018.40479989,2.01404,-2.7534400000000003,100.0,1.4978799999999999,-2.86897,13.6532,22.1418,21.7362,22.1161,0.0,0.0
