,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
930,2019-06-11T01:08:49Z,A000762,,,-7.1,90.0,-7.257999999999999,4.204,238.3,,21.44,Release-0.2.1.1,,False,False,0.0,
931,2019-06-11T01:13:49Z,A000762,,,-7.05,90.0,-6.002000000000001,5.994,233.3,,21.4,Release-0.2.1.1,,False,False,0.0,
932,2019-06-11T01:18:50Z,A000762,,,-7.05,90.0,-6.631,4.0889999999999995,233.1,,21.38,Release-0.2.1.1,,False,False,0.0,
933,2019-06-11T01:23:51Z,A000762,,,-7.1,90.0,-5.466,5.672000000000001,232.5,,21.36,Release-0.2.1.1,,False,False,0.0,
934,2019-06-11T01:28:52Z,A000762,,,-7.05,90.0,-7.104,4.128,230.2,,21.36,Release-0.2.1.1,,False,False,0.0,
935,2019-06-11T01:33:52Z,A000762,,,-7.1,90.0,-6.388999999999999,4.899,228.7,,21.41,Release-0.2.1.1,,False,False,0.0,
936,2019-06-11T01:38:56Z,A000762,,,-4.2,90.0,-3.9589999999999996,5.059,230.6,,21.41,Release-0.2.1.1,,False,False,0.0,
937,2019-06-11T01:43:57Z,A000762,,,0.0,90.0,-3.758,4.805,229.7,,21.3,Release-0.2.1.1,,False,False,0.0,
938,2019-06-11T01:48:54Z,A000762,,,-5.6,90.0,-3.207,4.852,228.4,,21.33,Release-0.2.1.1,,False,False,0.0,
939,2019-06-11T01:53:59Z,A000762,,,-45.35,89.95,-3.3930000000000002,4.666,230.7,,21.37,Release-0.2.1.1,-89.0,False,False,0.0,
940,2019-06-11T01:59:00Z,A000762,,,-15.8,89.0,-3.359,4.708,234.2,,21.59,Release-0.2.1.1,,False,False,0.0,
941,2019-06-11T02:04:01Z,A000762,,,0.0,89.0,-4.393,5.346,232.9,,21.41,Release-0.2.1.1,,False,False,0.0,
942,2019-06-11T02:09:02Z,A000762,,,0.0,89.0,-2.079,3.67,236.3,,21.34,Release-0.2.1.1,,False,False,0.0,
943,2019-06-11T02:14:02Z,A000762,,,0.0,89.0,-3.853,5.071000000000001,237.7,,21.29,Release-0.2.1.1,,False,False,0.0,
944,2019-06-11T02:19:03Z,A000762,,,0.0,89.0,-4.775,5.38,230.8,,21.26,Release-0.2.1.1,,False,False,0.0,
945,2019-06-11T02:24:04Z,A000762,,,0.0,89.0,-3.887,4.885,237.1,,21.24,Release-0.2.1.1,,False,False,0.0,
946,2019-06-11T02:29:05Z,A000762,,,0.0,89.0,-3.4160000000000004,4.6610000000000005,228.6,,21.16,Release-0.2.1.1,,False,False,0.0,
947,2019-06-11T02:34:05Z,A000762,,,0.0,89.0,-3.676,4.842,238.1,,21.15,Release-0.2.1.1,,False,False,0.0,
948,2019-06-11T02:39:06Z,A000762,,,0.0,89.0,-3.6919999999999997,4.84,232.0,,21.2,Release-0.2.1.1,,False,False,0.0,
949,2019-06-11T02:44:07Z,A000762,,,0.0,89.0,-3.992,4.976,234.9,,21.23,Release-0.2.1.1,,False,False,0.0,
950,2019-06-11T02:49:07Z,A000762,,,0.0,89.0,-3.2760000000000002,4.532,227.6,,21.22,Release-0.2.1.1,,False,False,0.0,
951,2019-06-11T02:54:08Z,A000762,,,-41.7,89.0,-3.11,4.406000000000001,233.7,,21.23,Release-0.2.1.1,-87.0,False,False,0.0,
952,2019-06-11T02:59:09Z,A000762,,,0.0,89.0,-4.216,5.147,231.8,,21.43,Release-0.2.1.1,,False,False,0.0,
953,2019-06-11T03:04:10Z,A000762,,,0.0,89.0,-3.783,4.987,231.3,,21.28,Release-0.2.1.1,,False,False,0.0,
954,2019-06-11T03:09:10Z,A000762,,,0.0,89.0,-4.476,5.313,234.3,,21.19,Release-0.2.1.1,,False,False,0.0,
955,2019-06-11T03:14:11Z,A000762,,,0.0,89.0,-3.784,4.977,227.6,,21.15,Release-0.2.1.1,,False,False,0.0,
956,2019-06-11T03:19:12Z,A000762,,,0.0,89.0,-3.3680000000000003,4.681,234.7,,21.15,Release-0.2.1.1,,False,False,0.0,
957,2019-06-11T03:24:13Z,A000762,,,0.0,89.0,-3.5589999999999997,4.813,228.2,,21.13,Release-0.2.1.1,,False,False,0.0,
958,2019-06-11T03:29:13Z,A000762,,,0.0,89.0,-3.24,4.641,229.6,,21.07,Release-0.2.1.1,,False,False,0.0,
959,2019-06-11T03:34:14Z,A000762,,,0.0,89.0,-3.4010000000000002,4.736000000000001,230.9,,21.05,Release-0.2.1.1,,False,False,0.0,
960,2019-06-11T03:39:15Z,A000762,,,0.0,89.0,-3.23,4.516,233.3,,21.05,Release-0.2.1.1,,False,False,0.0,
961,2019-06-11T03:44:15Z,A000762,,,0.0,89.0,-4.598,5.361000000000001,227.7,,21.05,Release-0.2.1.1,,False,False,0.0,
962,2019-06-11T03:49:16Z,A000762,,,0.0,89.0,-4.551,5.422000000000001,225.7,,21.05,Release-0.2.1.1,,False,False,0.0,
963,2019-06-11T03:54:18Z,A000762,,,-42.0,89.0,-3.35,4.572,238.7,,21.08,Release-0.2.1.1,-89.0,False,False,0.0,
964,2019-06-11T03:59:19Z,A000762,,,0.0,89.0,-3.495,4.746,227.8,,21.35,Release-0.2.1.1,,False,False,0.0,
965,2019-06-11T04:04:19Z,A000762,,,0.0,89.0,-3.405,4.712,229.3,,21.25,Release-0.2.1.1,,False,False,0.0,
966,2019-06-11T04:09:20Z,A000762,,,0.0,89.0,-2.949,4.244,231.8,,21.15,Release-0.2.1.1,,False,False,0.0,
967,2019-06-11T04:14:21Z,A000762,,,0.0,89.0,-3.0789999999999997,4.539,236.3,,21.12,Release-0.2.1.1,,False,False,0.0,
968,2019-06-11T04:19:22Z,A000762,,,0.0,89.0,-3.522,4.822,229.6,,21.12,Release-0.2.1.1,,False,False,0.0,
969,2019-06-11T04:24:22Z,A000762,,,0.0,89.0,-3.7,4.966,232.4,,21.13,Release-0.2.1.1,,False,False,0.0,
970,2019-06-11T04:29:23Z,A000762,,,0.0,89.0,-3.13,4.552,227.6,,21.14,Release-0.2.1.1,,False,False,0.0,
971,2019-06-11T04:34:24Z,A000762,,,0.0,89.0,-3.807,4.998,225.6,,21.14,Release-0.2.1.1,,False,False,0.0,
972,2019-06-11T04:39:24Z,A000762,,,0.0,89.0,-3.605,4.802,233.7,,21.13,Release-0.2.1.1,,False,False,0.0,
973,2019-06-11T04:44:25Z,A000762,,,0.0,89.0,-3.8139999999999996,4.953,228.2,,21.14,Release-0.2.1.1,,False,False,0.0,
974,2019-06-11T04:49:26Z,A000762,,,0.0,89.0,-3.6260000000000003,4.832,230.2,,21.13,Release-0.2.1.1,,False,False,0.0,
975,2019-06-11T04:54:27Z,A000762,,,-41.9,88.85,-3.4360000000000004,4.671,237.7,,21.13,Release-0.2.1.1,-87.0,False,False,0.0,
976,2019-06-11T04:59:28Z,A000762,,,-1.75,88.0,-4.0889999999999995,5.069,233.5,,21.39,Release-0.2.1.1,,False,False,0.0,
977,2019-06-11T05:04:29Z,A000762,,,0.0,88.0,-3.4560000000000004,4.75,224.3,,21.25,Release-0.2.1.1,,False,False,0.0,
978,2019-06-11T05:09:29Z,A000762,,,0.0,88.0,-2.827,4.364,220.9,,21.16,Release-0.2.1.1,,False,False,0.0,
979,2019-06-11T05:14:30Z,A000762,,,0.0,88.0,-3.7880000000000003,4.854,226.3,,21.15,Release-0.2.1.1,,False,False,0.0,
980,2019-06-11T05:19:31Z,A000762,,,0.0,88.0,-3.8739999999999997,5.043,228.4,,21.13,Release-0.2.1.1,,False,False,0.0,
981,2019-06-11T05:24:31Z,A000762,,,0.0,88.0,-3.592,4.851,233.7,,21.14,Release-0.2.1.1,,False,False,0.0,
982,2019-06-11T05:29:32Z,A000762,,,0.0,88.0,-3.699,4.814,234.5,,21.1,Release-0.2.1.1,,False,False,0.0,
983,2019-06-11T05:34:33Z,A000762,,,0.0,88.0,-2.998,4.419,221.2,,21.09,Release-0.2.1.1,,False,False,0.0,
984,2019-06-11T05:39:34Z,A000762,,,0.0,88.0,-2.9339999999999997,4.284,228.1,,21.06,Release-0.2.1.1,,False,False,0.0,
985,2019-06-11T05:44:34Z,A000762,,,0.0,88.0,-4.02,5.178999999999999,227.8,,21.06,Release-0.2.1.1,,False,False,0.0,
986,2019-06-11T05:49:35Z,A000762,,,0.0,88.0,-4.0760000000000005,4.946000000000001,228.6,,21.05,Release-0.2.1.1,,False,False,0.0,
987,2019-06-11T05:54:36Z,A000762,,,-41.25,88.0,-4.17,5.13,232.7,,21.06,Release-0.2.1.1,-91.0,False,False,0.0,
988,2019-06-11T05:59:37Z,A000762,,,-45.6,88.0,-4.763999999999999,5.468,229.0,,21.51,Release-0.2.1.1,,False,False,0.0,
989,2019-06-11T06:04:38Z,A000762,,,0.0,88.0,-3.114,4.386,219.0,,21.3,Release-0.2.1.1,,False,False,0.0,
990,2019-06-11T06:09:39Z,A000762,,,0.0,88.0,-3.418,4.68,229.6,,21.17,Release-0.2.1.1,,False,False,0.0,
991,2019-06-11T06:14:39Z,A000762,,,0.0,88.0,-2.997,4.263999999999999,223.2,,21.1,Release-0.2.1.1,,False,False,0.0,
992,2019-06-11T06:19:40Z,A000762,,,0.0,88.0,-4.04,5.092,236.0,,21.08,Release-0.2.1.1,,False,False,0.0,
993,2019-06-11T06:24:41Z,A000762,,,0.0,88.0,-4.0489999999999995,5.152,230.5,,21.06,Release-0.2.1.1,,False,False,0.0,
994,2019-06-11T06:29:42Z,A000762,,,0.0,88.0,-3.5269999999999997,4.873,229.3,,21.05,Release-0.2.1.1,,False,False,0.0,
995,2019-06-11T06:34:42Z,A000762,,,0.0,88.0,-3.062,4.493,231.2,,21.05,Release-0.2.1.1,,False,False,0.0,
996,2019-06-11T06:39:43Z,A000762,,,0.0,88.0,-3.717,5.018,231.8,,21.05,Release-0.2.1.1,,False,False,0.0,
997,2019-06-11T06:44:44Z,A000762,,,0.0,88.0,-2.8510000000000004,4.167,225.0,,21.05,Release-0.2.1.1,,False,False,0.0,
998,2019-06-11T06:49:44Z,A000762,,,0.0,88.0,-3.063,4.503,232.2,,21.05,Release-0.2.1.1,,False,False,0.0,
999,2019-06-11T06:54:46Z,A000762,,,-39.5,87.85,-3.008,4.498,236.8,,21.06,Release-0.2.1.1,-89.0,False,False,0.0,
