,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
801,2019-05-12T14:27:13Z,A001997,,,0.0,49.0,7.372999999999999,-0.8504,283.5,,23.25,Release-0.2.1.0,,False,False,0.0,
802,2019-05-12T14:32:14Z,A001997,,,0.0,49.0,7.756,-1.0070000000000001,281.6,,23.25,Release-0.2.1.0,,False,False,0.0,
803,2019-05-12T14:37:14Z,A001997,,,0.0,49.0,8.649,-1.4780000000000002,282.5,,23.21,Release-0.2.1.0,,False,False,0.0,
804,2019-05-12T14:42:15Z,A001997,,,0.0,49.0,8.427999999999999,-1.49,282.4,,23.16,Release-0.2.1.0,,False,False,0.0,
805,2019-05-12T14:47:16Z,A001997,,,0.0,49.0,8.482999999999999,-1.55,281.8,,23.15,Release-0.2.1.0,,False,False,0.0,
806,2019-05-12T14:52:17Z,A001997,,,0.0,49.0,8.082,-1.465,281.9,,23.15,Release-0.2.1.0,,False,False,0.0,
807,2019-05-12T14:57:17Z,A001997,,,0.0,49.0,8.96,-1.601,283.7,,23.15,Release-0.2.1.0,,False,False,0.0,
808,2019-05-12T15:02:19Z,A001997,,,-48.5,49.0,7.888999999999999,-1.13,282.7,,23.34,Release-0.2.1.0,-77.0,False,False,0.0,
809,2019-05-12T15:07:20Z,A001997,,,0.0,49.0,8.087,-1.24,280.9,,23.34,Release-0.2.1.0,,False,False,0.0,
810,2019-05-12T15:12:20Z,A001997,,,0.0,49.0,8.318999999999999,-1.242,285.0,,23.25,Release-0.2.1.0,,False,False,0.0,
811,2019-05-12T15:17:21Z,A001997,,,0.0,49.0,8.982999999999999,-1.68,283.7,,23.25,Release-0.2.1.0,,False,False,0.0,
812,2019-05-12T15:22:22Z,A001997,,,0.0,49.0,6.564,-0.7529,283.4,,23.24,Release-0.2.1.0,,False,False,0.0,
813,2019-05-12T15:27:22Z,A001997,,,0.0,49.0,6.996,-0.8148,282.6,,23.2,Release-0.2.1.0,,False,False,0.0,
814,2019-05-12T15:32:23Z,A001997,,,0.0,49.0,8.521,-1.31,284.4,,23.16,Release-0.2.1.0,,False,False,0.0,
815,2019-05-12T15:37:24Z,A001997,,,0.0,49.0,8.785,-1.5519999999999998,284.7,,23.15,Release-0.2.1.0,,False,False,0.0,
816,2019-05-12T15:42:25Z,A001997,,,0.0,49.0,8.872,-1.59,284.4,,23.15,Release-0.2.1.0,,False,False,0.0,
817,2019-05-12T15:47:25Z,A001997,,,0.0,49.0,8.635,-1.5030000000000001,282.9,,23.15,Release-0.2.1.0,,False,False,0.0,
818,2019-05-12T15:52:26Z,A001997,,,0.0,49.0,7.2170000000000005,-1.005,284.9,,23.15,Release-0.2.1.0,,False,False,0.0,
819,2019-05-12T15:57:27Z,A001997,,,0.0,49.0,8.732999999999999,-1.579,282.1,,23.16,Release-0.2.1.0,,False,False,0.0,
820,2019-05-12T16:02:29Z,A001997,,,-34.8,48.3,8.102,-1.237,284.1,,23.35,Release-0.2.1.0,-79.0,False,False,0.0,
821,2019-05-12T16:07:29Z,A001997,,,0.0,48.0,8.911,-1.5,284.3,,23.4,Release-0.2.1.0,,False,False,0.0,
822,2019-05-12T16:12:30Z,A001997,,,0.0,48.0,8.732999999999999,-1.446,282.5,,23.35,Release-0.2.1.0,,False,False,0.0,
823,2019-05-12T16:17:31Z,A001997,,,0.0,48.0,6.97,-0.8245,284.2,,23.35,Release-0.2.1.0,,False,False,0.0,
824,2019-05-12T16:22:31Z,A001997,,,0.0,48.0,7.388,-1.0290000000000001,284.7,,23.33,Release-0.2.1.0,,False,False,0.0,
825,2019-05-12T16:27:32Z,A001997,,,0.0,48.0,8.926,-1.5619999999999998,285.8,,23.32,Release-0.2.1.0,,False,False,0.0,
826,2019-05-12T16:32:33Z,A001997,,,0.0,48.0,8.767000000000001,-1.601,284.0,,23.33,Release-0.2.1.0,,False,False,0.0,
827,2019-05-12T16:37:34Z,A001997,,,0.0,48.0,7.92,-1.172,283.7,,23.35,Release-0.2.1.0,,False,False,0.0,
828,2019-05-12T16:42:34Z,A001997,,,0.0,48.0,8.808,-1.585,282.2,,23.35,Release-0.2.1.0,,False,False,0.0,
829,2019-05-12T16:47:35Z,A001997,,,0.0,48.0,8.105,-1.275,284.4,,23.35,Release-0.2.1.0,,False,False,0.0,
830,2019-05-12T16:52:36Z,A001997,,,0.0,48.0,8.009,-1.2409999999999999,285.4,,23.35,Release-0.2.1.0,,False,False,0.0,
831,2019-05-12T16:57:36Z,A001997,,,0.0,48.0,8.383,-1.227,283.8,,23.35,Release-0.2.1.0,,False,False,0.0,
832,2019-05-12T17:02:37Z,A001997,,,-48.15,48.0,5.629,-0.4529,283.1,,23.54,Release-0.2.1.0,-77.0,False,False,0.0,
833,2019-05-12T17:07:38Z,A001997,,,0.0,48.0,8.676,-1.607,283.8,,23.56,Release-0.2.1.0,,False,False,0.0,
834,2019-05-12T17:12:39Z,A001997,,,0.0,48.0,3.95,0.1895,282.9,,23.52,Release-0.2.1.0,,False,False,0.0,
835,2019-05-12T17:17:39Z,A001997,,,0.0,48.0,8.6,-1.36,284.2,,23.45,Release-0.2.1.0,,False,False,0.0,
836,2019-05-12T17:22:40Z,A001997,,,0.0,48.0,5.711,-0.2936,283.9,,23.45,Release-0.2.1.0,,False,False,0.0,
837,2019-05-12T17:27:41Z,A001997,,,0.0,48.0,8.501,-1.3359999999999999,283.2,,23.46,Release-0.2.1.0,,False,False,0.0,
838,2019-05-12T17:32:42Z,A001997,,,0.0,48.0,7.096,-0.9071,284.6,,23.46,Release-0.2.1.0,,False,False,0.0,
839,2019-05-12T17:37:42Z,A001997,,,0.0,48.0,8.499,-1.2,283.5,,23.55,Release-0.2.1.0,,False,False,0.0,
840,2019-05-12T17:42:43Z,A001997,,,0.0,48.0,8.888,-1.604,283.7,,23.55,Release-0.2.1.0,,False,False,0.0,
841,2019-05-12T17:47:44Z,A001997,,,0.0,48.0,7.818,-1.173,283.2,,23.55,Release-0.2.1.0,,False,False,0.0,
842,2019-05-12T17:52:44Z,A001997,,,0.0,48.0,8.166,-1.24,281.4,,23.55,Release-0.2.1.0,,False,False,0.0,
843,2019-05-12T17:57:45Z,A001997,,,-0.35,48.0,5.221,-0.2289,283.0,,23.58,Release-0.2.1.0,,False,False,0.0,
844,2019-05-12T18:02:47Z,A001997,,,-35.45,48.0,4.385,0.029289999999999997,284.3,,23.82,Release-0.2.1.0,-79.0,False,False,0.0,
845,2019-05-12T18:07:48Z,A001997,,,0.0,48.0,3.5439999999999996,0.2478,285.1,,23.85,Release-0.2.1.0,,False,False,0.0,
846,2019-05-12T18:12:48Z,A001997,,,0.0,48.0,8.092,-1.219,284.1,,23.84,Release-0.2.1.0,,False,False,0.0,
847,2019-05-12T18:17:49Z,A001997,,,0.0,48.0,6.102,-0.5172,283.9,,23.85,Release-0.2.1.0,,False,False,0.0,
848,2019-05-12T18:22:50Z,A001997,,,0.0,47.6,7.8260000000000005,-1.033,283.8,,23.85,Release-0.2.1.0,,False,False,0.0,
849,2019-05-12T18:27:51Z,A001997,,,0.0,47.0,8.82,-1.389,284.9,,23.85,Release-0.2.1.0,,False,False,0.0,
850,2019-05-12T18:32:51Z,A001997,,,0.0,47.0,5.56,-0.3053,285.7,,23.89,Release-0.2.1.0,,False,False,0.0,
851,2019-05-12T18:37:52Z,A001997,,,0.0,47.0,2.325,0.7287,284.4,,23.95,Release-0.2.1.0,,False,False,0.0,
852,2019-05-12T18:42:53Z,A001997,,,0.0,47.0,5.022,-0.07293,283.2,,23.96,Release-0.2.1.0,,False,False,0.0,
853,2019-05-12T18:47:53Z,A001997,,,0.0,47.0,8.764,-1.344,286.2,,24.04,Release-0.2.1.0,,False,False,0.0,
854,2019-05-12T18:52:54Z,A001997,,,0.0,47.0,3.784,0.1767,284.6,,24.05,Release-0.2.1.0,,False,False,0.0,
855,2019-05-12T18:57:55Z,A001997,,,0.0,47.0,4.986000000000001,-0.09404,286.0,,24.12,Release-0.2.1.0,,False,False,0.0,
856,2019-05-12T19:02:57Z,A001997,,,-34.95,47.0,2.734,0.488,284.4,,24.34,Release-0.2.1.0,-79.0,False,False,0.0,
857,2019-05-12T19:07:57Z,A001997,,,0.0,47.0,2.4930000000000003,0.6328,284.3,,24.43,Release-0.2.1.0,,False,False,0.0,
858,2019-05-12T19:12:58Z,A001997,,,0.0,47.0,4.8,-0.09368,286.3,,24.37,Release-0.2.1.0,,False,False,0.0,
859,2019-05-12T19:17:59Z,A001997,,,0.0,47.0,2.2,0.7281,286.5,,24.45,Release-0.2.1.0,,False,False,0.0,
860,2019-05-12T19:23:00Z,A001997,,,0.0,47.0,4.441,0.0796,285.5,,24.45,Release-0.2.1.0,,False,False,0.0,
861,2019-05-12T19:28:00Z,A001997,,,0.0,47.0,2.6839999999999997,0.4953,284.1,,24.45,Release-0.2.1.0,,False,False,0.0,
862,2019-05-12T19:33:01Z,A001997,,,0.0,47.0,3.7439999999999998,0.2611,285.1,,24.51,Release-0.2.1.0,,False,False,0.0,
863,2019-05-12T19:38:02Z,A001997,,,0.0,47.0,1.6019999999999999,0.8786,285.5,,24.55,Release-0.2.1.0,,False,False,0.0,
864,2019-05-12T19:43:02Z,A001997,,,0.0,47.0,2.194,0.7236,284.4,,24.58,Release-0.2.1.0,,False,False,0.0,
865,2019-05-12T19:48:03Z,A001997,,,0.0,47.0,1.425,0.9231,284.9,,24.65,Release-0.2.1.0,,False,False,0.0,
866,2019-05-12T19:53:04Z,A001997,,,0.0,47.0,0.9899,1.061,283.9,,24.66,Release-0.2.1.0,,False,False,0.0,
867,2019-05-12T19:58:05Z,A001997,,,0.0,47.0,3.4939999999999998,0.2346,285.2,,24.75,Release-0.2.1.0,,False,False,0.0,
868,2019-05-12T20:03:06Z,A001997,37.4641,-121.92,-61.15,47.0,-0.1634,1.4609999999999999,285.8,-7.0,24.99,Release-0.2.1.0,-79.0,False,False,0.0,
869,2019-05-12T20:08:07Z,A001997,,,0.0,47.0,0.4125,1.217,283.7,,25.08,Release-0.2.1.0,,False,False,0.0,
870,2019-05-12T20:13:08Z,A001997,,,0.0,47.0,0.6636,1.141,286.9,,25.05,Release-0.2.1.0,,False,False,0.0,
871,2019-05-12T20:18:08Z,A001997,,,0.0,47.0,0.5515,1.187,284.8,,25.05,Release-0.2.1.0,,False,False,0.0,
872,2019-05-12T20:23:09Z,A001997,,,0.0,47.0,1.359,0.9525,286.5,,25.05,Release-0.2.1.0,,False,False,0.0,
873,2019-05-12T20:28:10Z,A001997,,,0.0,47.0,0.6373,1.1740000000000002,285.6,,25.05,Release-0.2.1.0,,False,False,0.0,
874,2019-05-12T20:33:11Z,A001997,,,0.0,47.0,-0.2258,1.482,286.6,,25.12,Release-0.2.1.0,,False,False,0.0,
875,2019-05-12T20:38:11Z,A001997,,,0.0,47.0,-0.12300000000000001,1.545,285.4,,25.15,Release-0.2.1.0,,False,False,0.0,
876,2019-05-12T20:43:12Z,A001997,,,0.0,47.0,-0.5747,1.734,286.1,,25.15,Release-0.2.1.0,,False,False,0.0,
877,2019-05-12T20:48:13Z,A001997,,,0.0,47.0,0.7178,1.185,286.6,,25.24,Release-0.2.1.0,,False,False,0.0,
878,2019-05-12T20:53:13Z,A001997,,,0.0,47.0,0.01329,1.4140000000000001,285.8,,25.25,Release-0.2.1.0,,False,False,0.0,
879,2019-05-12T20:58:14Z,A001997,,,0.0,47.0,0.1571,1.337,287.7,,25.33,Release-0.2.1.0,,False,False,0.0,
880,2019-05-12T21:03:16Z,A001997,,,-35.6,46.3,-0.6844,1.76,287.0,,25.53,Release-0.2.1.0,-79.0,False,False,0.0,
881,2019-05-12T21:08:16Z,A001997,,,0.0,46.0,-0.1178,1.489,287.9,,25.58,Release-0.2.1.0,,False,False,0.0,
882,2019-05-12T21:13:17Z,A001997,,,0.0,46.0,-0.6121,1.686,289.1,,25.55,Release-0.2.1.0,,False,False,0.0,
883,2019-05-12T21:18:18Z,A001997,,,0.0,46.0,-0.6311,1.8030000000000002,286.9,,25.55,Release-0.2.1.0,,False,False,0.0,
884,2019-05-12T21:23:18Z,A001997,,,0.0,46.0,-0.4189,1.6119999999999999,286.6,,25.55,Release-0.2.1.0,,False,False,0.0,
885,2019-05-12T21:28:19Z,A001997,,,0.0,46.0,-0.4662,1.67,288.3,,25.62,Release-0.2.1.0,,False,False,0.0,
886,2019-05-12T21:33:20Z,A001997,,,0.0,46.0,-0.3972,1.671,288.0,,25.65,Release-0.2.1.0,,False,False,0.0,
887,2019-05-12T21:38:21Z,A001997,,,0.0,46.0,0.1029,1.367,287.0,,25.65,Release-0.2.1.0,,False,False,0.0,
888,2019-05-12T21:43:21Z,A001997,,,0.0,46.0,-0.4176,1.588,287.7,,25.67,Release-0.2.1.0,,False,False,0.0,
889,2019-05-12T21:48:22Z,A001997,,,0.0,46.0,-0.07901,1.402,287.0,,25.75,Release-0.2.1.0,,False,False,0.0,
890,2019-05-12T21:53:23Z,A001997,,,0.0,46.0,-0.5369,1.661,286.2,,25.75,Release-0.2.1.0,,False,False,0.0,
891,2019-05-12T21:58:23Z,A001997,,,0.0,46.0,-0.5287,1.713,287.5,,25.78,Release-0.2.1.0,,False,False,0.0,
892,2019-05-12T22:03:25Z,A001997,,,-48.7,46.0,-1.422,1.946,288.4,,26.01,Release-0.2.1.0,-79.0,False,False,0.0,
893,2019-05-12T22:08:26Z,A001997,,,0.0,46.0,-0.3028,1.5619999999999998,287.8,,26.04,Release-0.2.1.0,,False,False,0.0,
894,2019-05-12T22:13:27Z,A001997,,,0.0,46.0,-1.3840000000000001,1.915,287.8,,26.01,Release-0.2.1.0,,False,False,0.0,
895,2019-05-12T22:18:28Z,A001997,,,0.0,46.0,-0.6868,1.726,288.9,,26.02,Release-0.2.1.0,,False,False,0.0,
896,2019-05-12T22:23:28Z,A001997,,,0.0,46.0,-0.4132,1.57,288.6,,26.04,Release-0.2.1.0,,False,False,0.0,
897,2019-05-12T22:28:29Z,A001997,,,0.0,46.0,-0.6343,1.794,289.1,,26.05,Release-0.2.1.0,,False,False,0.0,
898,2019-05-12T22:33:30Z,A001997,,,0.0,46.0,-0.3468,1.5830000000000002,287.8,,26.05,Release-0.2.1.0,,False,False,0.0,
899,2019-05-12T22:38:30Z,A001997,,,0.0,46.0,-1.411,2.008,286.7,,26.05,Release-0.2.1.0,,False,False,0.0,
900,2019-05-12T22:43:31Z,A001997,,,0.0,46.0,-1.4980000000000002,2.041,289.4,,26.1,Release-0.2.1.0,,False,False,0.0,
901,2019-05-12T22:48:32Z,A001997,,,0.0,46.0,-1.709,2.12,289.7,,26.14,Release-0.2.1.0,,False,False,0.0,
902,2019-05-12T22:53:33Z,A001997,,,0.0,46.0,-1.6269999999999998,2.049,288.6,,26.15,Release-0.2.1.0,,False,False,0.0,
903,2019-05-12T22:58:33Z,A001997,,,0.0,46.0,-1.524,2.003,288.1,,26.15,Release-0.2.1.0,,False,False,0.0,
904,2019-05-12T23:03:34Z,A001997,,,-36.85,46.0,-1.087,1.8519999999999999,288.8,,26.4,Release-0.2.1.0,-81.0,False,False,0.0,
905,2019-05-12T23:08:35Z,A001997,,,0.0,46.0,-1.5490000000000002,1.9609999999999999,289.1,,26.46,Release-0.2.1.0,,False,False,0.0,
906,2019-05-12T23:13:36Z,A001997,,,0.0,46.0,-2.149,2.302,288.3,,26.42,Release-0.2.1.0,,False,False,0.0,
907,2019-05-12T23:18:36Z,A001997,,,0.0,46.0,-1.724,2.15,287.6,,26.4,Release-0.2.1.0,,False,False,0.0,
908,2019-05-12T23:23:37Z,A001997,,,0.0,45.7,-1.972,2.271,287.9,,26.43,Release-0.2.1.0,,False,False,0.0,
909,2019-05-12T23:28:38Z,A001997,,,0.0,45.0,-1.77,2.084,287.7,,26.45,Release-0.2.1.0,,False,False,0.0,
910,2019-05-12T23:33:38Z,A001997,,,0.0,45.0,-1.557,2.12,289.7,,26.45,Release-0.2.1.0,,False,False,0.0,
911,2019-05-12T23:38:39Z,A001997,,,0.0,45.0,-2.4219999999999997,2.4419999999999997,288.5,,26.45,Release-0.2.1.0,,False,False,0.0,
912,2019-05-12T23:43:40Z,A001997,,,0.0,45.0,-1.785,2.167,289.1,,26.45,Release-0.2.1.0,,False,False,0.0,
913,2019-05-12T23:48:41Z,A001997,,,0.0,45.0,-1.335,1.965,289.7,,26.47,Release-0.2.1.0,,False,False,0.0,
914,2019-05-12T23:53:41Z,A001997,,,0.0,45.0,-1.4980000000000002,2.045,289.9,,26.52,Release-0.2.1.0,,False,False,0.0,
915,2019-05-12T23:58:42Z,A001997,,,0.0,45.0,-1.693,2.05,287.8,,26.55,Release-0.2.1.0,,False,False,0.0,
916,2019-05-13T00:03:44Z,A001997,,,-34.7,45.0,-1.865,2.193,289.6,,26.73,Release-0.2.1.0,-81.0,False,False,0.0,
917,2019-05-13T00:08:45Z,A001997,,,0.0,45.0,-1.526,2.043,290.1,,26.76,Release-0.2.1.0,,False,False,0.0,
918,2019-05-13T00:13:46Z,A001997,,,0.0,45.0,-1.686,2.103,289.9,,26.68,Release-0.2.1.0,,False,False,0.0,
919,2019-05-13T00:18:46Z,A001997,,,0.0,45.0,-2.246,2.221,288.4,,26.65,Release-0.2.1.0,,False,False,0.0,
920,2019-05-13T00:23:47Z,A001997,,,0.0,45.0,-1.979,2.173,289.5,,26.65,Release-0.2.1.0,,False,False,0.0,
921,2019-05-13T00:28:48Z,A001997,,,0.0,45.0,-2.426,2.417,289.2,,26.65,Release-0.2.1.0,,False,False,0.0,
922,2019-05-13T00:33:48Z,A001997,,,0.0,45.0,-1.412,1.953,288.2,,26.65,Release-0.2.1.0,,False,False,0.0,
923,2019-05-13T00:38:49Z,A001997,,,0.0,45.0,-2.13,2.332,288.9,,26.65,Release-0.2.1.0,,False,False,0.0,
924,2019-05-13T00:43:50Z,A001997,,,0.0,45.0,-2.403,2.439,288.9,,26.65,Release-0.2.1.0,,False,False,0.0,
925,2019-05-13T00:48:51Z,A001997,,,0.0,45.0,-2.181,2.258,288.6,,26.7,Release-0.2.1.0,,False,False,0.0,
926,2019-05-13T00:53:51Z,A001997,,,0.0,45.0,-3.3169999999999997,2.772,288.4,,26.71,Release-0.2.1.0,,False,False,0.0,
927,2019-05-13T00:58:52Z,A001997,,,0.0,45.0,-0.7777,1.795,288.4,,26.74,Release-0.2.1.0,,False,False,0.0,
928,2019-05-13T01:03:53Z,A001997,,,-48.7,45.0,-2.386,2.4,289.3,,26.87,Release-0.2.1.0,-79.0,False,False,0.0,
929,2019-05-13T01:08:53Z,A001997,,,0.0,45.0,-2.19,2.2640000000000002,289.4,,26.89,Release-0.2.1.0,,False,False,0.0,
930,2019-05-13T01:13:54Z,A001997,,,0.0,45.0,-2.745,2.489,288.9,,26.85,Release-0.2.1.0,,False,False,0.0,
931,2019-05-13T01:18:55Z,A001997,,,0.0,45.0,-2.199,2.238,288.9,,26.79,Release-0.2.1.0,,False,False,0.0,
932,2019-05-13T01:23:56Z,A001997,,,0.0,45.0,-2.3040000000000003,2.366,290.6,,26.75,Release-0.2.1.0,,False,False,0.0,
933,2019-05-13T01:28:56Z,A001997,,,0.0,45.0,-1.7830000000000001,2.128,290.4,,26.75,Release-0.2.1.0,,False,False,0.0,
934,2019-05-13T01:33:57Z,A001997,,,0.0,45.0,-3.605,2.81,288.2,,26.75,Release-0.2.1.0,,False,False,0.0,
935,2019-05-13T01:38:58Z,A001997,,,0.0,45.0,-2.0140000000000002,2.228,288.7,,26.75,Release-0.2.1.0,,False,False,0.0,
936,2019-05-13T01:43:58Z,A001997,,,0.0,45.0,-2.5860000000000003,2.4419999999999997,288.9,,26.75,Release-0.2.1.0,,False,False,0.0,
937,2019-05-13T01:48:59Z,A001997,,,0.0,45.0,-1.54,2.0469999999999997,288.2,,26.75,Release-0.2.1.0,,False,False,0.0,
938,2019-05-13T01:54:00Z,A001997,,,0.0,45.0,-2.635,2.495,288.9,,26.7,Release-0.2.1.0,,False,False,0.0,
939,2019-05-13T01:59:00Z,A001997,,,0.0,45.0,-2.502,2.4219999999999997,288.0,,26.67,Release-0.2.1.0,,False,False,0.0,
940,2019-05-13T02:04:02Z,A001997,,,-36.0,44.35,-2.9530000000000003,2.635,289.2,,26.85,Release-0.2.1.0,-79.0,False,False,0.0,
941,2019-05-13T02:09:03Z,A001997,,,0.0,44.0,-3.1689999999999996,2.687,289.6,,26.87,Release-0.2.1.0,,False,False,0.0,
942,2019-05-13T02:14:04Z,A001997,,,0.0,44.0,-2.8160000000000003,2.494,289.1,,26.75,Release-0.2.1.0,,False,False,0.0,
943,2019-05-13T02:19:04Z,A001997,,,0.0,44.0,-2.866,2.605,288.5,,26.74,Release-0.2.1.0,,False,False,0.0,
944,2019-05-13T02:24:05Z,A001997,,,0.0,44.0,-2.6919999999999997,2.525,289.8,,26.66,Release-0.2.1.0,,False,False,0.0,
945,2019-05-13T02:29:06Z,A001997,,,0.0,44.0,-3.5260000000000002,2.824,289.2,,26.65,Release-0.2.1.0,,False,False,0.0,
946,2019-05-13T02:34:07Z,A001997,,,0.0,44.0,-2.256,2.335,287.9,,26.64,Release-0.2.1.0,,False,False,0.0,
947,2019-05-13T02:39:07Z,A001997,,,0.0,44.0,-1.1340000000000001,1.9169999999999998,289.0,,26.6,Release-0.2.1.0,,False,False,0.0,
948,2019-05-13T02:44:08Z,A001997,,,0.0,44.0,-2.101,2.2840000000000003,288.9,,26.55,Release-0.2.1.0,,False,False,0.0,
949,2019-05-13T02:49:09Z,A001997,,,0.0,44.0,-1.965,2.158,288.2,,26.55,Release-0.2.1.0,,False,False,0.0,
950,2019-05-13T02:54:09Z,A001997,,,0.0,44.0,-1.778,2.099,289.7,,26.53,Release-0.2.1.0,,False,False,0.0,
951,2019-05-13T02:59:10Z,A001997,,,0.0,44.0,-3.0610000000000004,2.62,288.4,,26.46,Release-0.2.1.0,,False,False,0.0,
952,2019-05-13T03:04:12Z,A001997,,,-35.1,44.0,-2.822,2.594,291.5,,26.63,Release-0.2.1.0,-79.0,False,False,0.0,
953,2019-05-13T03:09:12Z,A001997,,,0.0,44.0,-2.2769999999999997,2.274,289.0,,26.6,Release-0.2.1.0,,False,False,0.0,
954,2019-05-13T03:14:13Z,A001997,,,0.0,44.0,-1.956,2.224,289.0,,26.52,Release-0.2.1.0,,False,False,0.0,
955,2019-05-13T03:19:14Z,A001997,,,0.0,44.0,-1.621,2.077,288.6,,26.45,Release-0.2.1.0,,False,False,0.0,
956,2019-05-13T03:24:15Z,A001997,,,0.0,44.0,-2.302,2.319,289.0,,26.39,Release-0.2.1.0,,False,False,0.0,
957,2019-05-13T03:29:15Z,A001997,,,0.0,44.0,-0.7019,1.6880000000000002,289.9,,26.35,Release-0.2.1.0,,False,False,0.0,
958,2019-05-13T03:34:16Z,A001997,,,0.0,44.0,-0.6616,1.767,289.0,,26.29,Release-0.2.1.0,,False,False,0.0,
959,2019-05-13T03:39:17Z,A001997,,,0.0,44.0,-1.5859999999999999,2.13,289.6,,26.25,Release-0.2.1.0,,False,False,0.0,
960,2019-05-13T03:44:17Z,A001997,,,0.0,44.0,-1.893,2.1430000000000002,287.6,,26.19,Release-0.2.1.0,,False,False,0.0,
961,2019-05-13T03:49:18Z,A001997,,,0.0,44.0,-0.6614,1.81,288.5,,26.15,Release-0.2.1.0,,False,False,0.0,
962,2019-05-13T03:54:19Z,A001997,,,0.0,44.0,-0.4584,1.6219999999999999,287.6,,26.14,Release-0.2.1.0,,False,False,0.0,
963,2019-05-13T03:59:19Z,A001997,,,-0.35,44.0,-1.126,1.875,289.2,,26.06,Release-0.2.1.0,,False,False,0.0,
964,2019-05-13T04:04:21Z,A001997,,,-35.45,44.0,-1.3430000000000002,1.982,288.9,,26.23,Release-0.2.1.0,-79.0,False,False,0.0,
965,2019-05-13T04:09:22Z,A001997,,,0.0,44.0,-1.749,2.08,287.8,,26.19,Release-0.2.1.0,,False,False,0.0,
966,2019-05-13T04:14:22Z,A001997,,,0.0,44.0,-1.072,1.857,286.6,,26.08,Release-0.2.1.0,,False,False,0.0,
967,2019-05-13T04:19:23Z,A001997,,,0.0,44.0,-0.8636,1.796,288.1,,26.04,Release-0.2.1.0,,False,False,0.0,
968,2019-05-13T04:24:24Z,A001997,,,0.0,44.0,-0.7322,1.787,289.4,,25.95,Release-0.2.1.0,,False,False,0.0,
969,2019-05-13T04:29:24Z,A001997,,,0.0,44.0,-0.8856,1.808,289.3,,25.93,Release-0.2.1.0,,False,False,0.0,
970,2019-05-13T04:34:25Z,A001997,,,0.0,44.0,-0.8577,1.7619999999999998,289.3,,25.85,Release-0.2.1.0,,False,False,0.0,
971,2019-05-13T04:39:26Z,A001997,,,0.0,44.0,0.133,1.3630000000000002,288.8,,25.85,Release-0.2.1.0,,False,False,0.0,
972,2019-05-13T04:44:27Z,A001997,,,0.0,44.0,-0.2064,1.506,289.3,,25.75,Release-0.2.1.0,,False,False,0.0,
973,2019-05-13T04:49:27Z,A001997,,,0.0,44.0,-0.2802,1.524,288.2,,25.75,Release-0.2.1.0,,False,False,0.0,
974,2019-05-13T04:54:28Z,A001997,,,0.0,44.0,-0.1883,1.426,285.8,,25.72,Release-0.2.1.0,,False,False,0.0,
975,2019-05-13T04:59:29Z,A001997,,,0.0,44.0,-0.5834,1.703,285.9,,25.65,Release-0.2.1.0,,False,False,0.0,
976,2019-05-13T05:04:30Z,A001997,,,-35.5,43.25,-1.225,1.84,289.4,,25.8,Release-0.2.1.0,-77.0,False,False,0.0,
977,2019-05-13T05:09:31Z,A001997,,,0.0,43.0,-0.022930000000000002,1.435,288.5,,25.78,Release-0.2.1.0,,False,False,0.0,
978,2019-05-13T05:14:31Z,A001997,,,0.0,43.0,-0.8091,1.786,288.9,,25.66,Release-0.2.1.0,,False,False,0.0,
979,2019-05-13T05:19:32Z,A001997,,,0.0,43.0,-0.6415,1.696,286.4,,25.59,Release-0.2.1.0,,False,False,0.0,
980,2019-05-13T05:24:33Z,A001997,,,0.0,43.0,-0.3715,1.632,285.6,,25.55,Release-0.2.1.0,,False,False,0.0,
981,2019-05-13T05:29:33Z,A001997,,,0.0,43.0,-0.2934,1.595,287.8,,25.49,Release-0.2.1.0,,False,False,0.0,
982,2019-05-13T05:34:34Z,A001997,,,0.0,43.0,-0.3162,1.6030000000000002,288.7,,25.45,Release-0.2.1.0,,False,False,0.0,
983,2019-05-13T05:39:35Z,A001997,,,0.0,43.0,-0.1166,1.4569999999999999,287.1,,25.42,Release-0.2.1.0,,False,False,0.0,
984,2019-05-13T05:44:36Z,A001997,,,0.0,43.0,-0.4174,1.609,287.3,,25.35,Release-0.2.1.0,,False,False,0.0,
985,2019-05-13T05:49:37Z,A001997,,,0.0,43.0,-0.4627,1.62,286.3,,25.35,Release-0.2.1.0,,False,False,0.0,
986,2019-05-13T05:54:38Z,A001997,,,0.0,43.0,0.0033,1.4040000000000001,287.2,,25.27,Release-0.2.1.0,,False,False,0.0,
987,2019-05-13T05:59:39Z,A001997,,,0.0,43.0,0.4087,1.274,287.6,,25.25,Release-0.2.1.0,,False,False,0.0,
988,2019-05-13T06:04:40Z,A001997,,,-34.85,43.0,-0.7493,1.785,287.5,,25.4,Release-0.2.1.0,-79.0,False,False,0.0,
989,2019-05-13T06:09:41Z,A001997,,,0.0,43.0,-0.2857,1.551,287.5,,25.38,Release-0.2.1.0,,False,False,0.0,
990,2019-05-13T06:14:42Z,A001997,,,0.0,43.0,0.4603,1.2890000000000001,287.9,,25.24,Release-0.2.1.0,,False,False,0.0,
991,2019-05-13T06:19:42Z,A001997,,,0.0,43.0,0.1647,1.298,287.8,,25.16,Release-0.2.1.0,,False,False,0.0,
