,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
564,2019-06-14T14:23:59Z,A000814,,,71.05,74.75,3.175,-1.49,68.1,,42.47,Release-0.2.1.2,,False,False,0.0,
565,2019-06-14T14:29:00Z,A000814,,,45.3,75.0,-0.9923,-0.1758,64.87,,42.78,Release-0.2.1.2,,False,False,0.0,
566,2019-06-14T14:34:01Z,A000814,,,29.6,75.0,-11.77,2.997,63.74,,40.21,Release-0.2.1.2,,False,False,0.0,
567,2019-06-14T14:39:02Z,A000814,,,-92.8,75.0,0.0229,-0.6069,64.98,,34.88,Release-0.2.1.2,-81.0,False,False,0.0,
568,2019-06-14T14:44:03Z,A000814,,,1.5,74.5,1.425,-1.96,63.43,,31.42,Release-0.2.1.2,,False,False,0.0,
569,2019-06-14T14:49:04Z,A000814,,,4.9,74.0,-0.2629,-1.8019999999999998,59.26,,31.47,Release-0.2.1.2,,False,False,0.0,
570,2019-06-14T14:54:05Z,A000814,,,12.6,74.0,2.487,-1.361,60.26,,32.79,Release-0.2.1.2,,False,False,0.0,
571,2019-06-14T14:59:05Z,A000814,,,23.65,74.7,-2.59,0.2719,61.99,,33.71,Release-0.2.1.2,,False,False,0.0,
572,2019-06-14T15:04:06Z,A000814,,,25.25,75.0,-6.216,1.814,56.82,,35.15,Release-0.2.1.2,,False,False,0.0,
573,2019-06-14T15:09:07Z,A000814,,,11.5,75.0,-3.19,0.1511,53.7,,34.65,Release-0.2.1.2,,False,False,0.0,
574,2019-06-14T15:14:08Z,A000814,,,-3.8,75.0,4.24,-2.011,60.8,,33.53,Release-0.2.1.2,,False,False,0.0,
575,2019-06-14T15:19:09Z,A000814,,,9.3,75.0,2.349,-1.817,59.74,,30.87,Release-0.2.1.2,,False,False,0.0,
576,2019-06-14T15:24:10Z,A000814,,,26.6,75.0,-2.158,0.1657,63.43,,33.28,Release-0.2.1.2,,False,False,0.0,
577,2019-06-14T15:29:10Z,A000814,,,12.8,75.0,-3.87,0.2707,61.39,,34.47,Release-0.2.1.2,,False,False,0.0,
578,2019-06-14T15:34:11Z,A000814,,,6.6,75.0,-2.465,-0.2635,66.43,,34.17,Release-0.2.1.2,,False,False,0.0,
579,2019-06-14T15:39:12Z,A000814,,,-106.3,75.0,0.007254000000000001,-1.844,60.57,,32.46,Release-0.2.1.2,-81.0,False,False,0.0,
580,2019-06-14T15:44:13Z,A000814,,,3.1,75.0,0.1877,-1.906,63.43,,31.35,Release-0.2.1.2,,False,False,0.0,
581,2019-06-14T15:49:14Z,A000814,,,16.9,75.0,2.8289999999999997,-1.473,64.18,,31.74,Release-0.2.1.2,,False,False,0.0,
582,2019-06-14T15:54:14Z,A000814,,,26.15,75.0,-1.922,0.053270000000000005,66.95,,33.33,Release-0.2.1.2,,False,False,0.0,
583,2019-06-14T15:59:15Z,A000814,,,87.15,75.15,-5.297000000000001,0.7888,66.5,,35.78,Release-0.2.1.2,,False,False,0.0,
584,2019-06-14T16:04:16Z,A000814,,,116.1,76.0,-1.032,-0.3759,64.44,,42.47,Release-0.2.1.2,,False,False,0.0,
585,2019-06-14T16:09:17Z,A000814,,,134.4,76.6,-14.35,4.354,67.41,,46.92,Release-0.2.1.2,,False,False,0.0,
586,2019-06-14T16:14:18Z,A000814,,,37.75,76.95,3.531,-1.7369999999999999,74.62,,46.01,Release-0.2.1.2,,False,False,0.0,
587,2019-06-14T16:19:18Z,A000814,,,28.95,76.0,-2.59,0.4292,71.57,,40.53,Release-0.2.1.2,,False,False,0.0,
588,2019-06-14T16:24:19Z,A000814,,,18.25,76.0,-20.68,6.515,76.76,,38.12,Release-0.2.1.2,,False,False,0.0,
589,2019-06-14T16:29:20Z,A000814,,,75.6,76.0,-0.9788,-0.01964,72.35,,37.58,Release-0.2.1.2,,False,False,0.0,
590,2019-06-14T16:34:21Z,A000814,,,124.3,77.0,-3.0980000000000003,0.4808,69.72,,43.61,Release-0.2.1.2,,False,False,0.0,
591,2019-06-14T16:39:22Z,A000814,,,-7.95,77.0,-9.261000000000001,2.918,66.19,,47.14,Release-0.2.1.2,-83.0,False,False,0.0,
592,2019-06-14T16:44:23Z,A000814,,,66.2,77.0,-0.6511,-0.5545,73.89,,46.37,Release-0.2.1.2,,False,False,0.0,
593,2019-06-14T16:49:23Z,A000814,,,117.2,77.7,-14.52,4.437,69.73,,45.24,Release-0.2.1.2,,False,False,0.0,
594,2019-06-14T16:54:24Z,A000814,,,141.8,78.25,1.3430000000000002,-1.212,67.04,,50.42,Release-0.2.1.2,,False,False,0.0,
595,2019-06-14T16:59:25Z,A000814,,,86.6,79.0,-6.8839999999999995,1.8319999999999999,72.02,,52.11,Release-0.2.1.2,,False,False,0.0,
596,2019-06-14T17:04:26Z,A000814,,,26.0,79.0,1.39,-1.0759999999999998,72.03,,46.2,Release-0.2.1.2,,False,False,0.0,
597,2019-06-14T17:09:27Z,A000814,,,3.4,79.0,-19.21,5.367000000000001,77.47,,40.81,Release-0.2.1.2,,False,False,0.0,
598,2019-06-14T17:14:27Z,A000814,,,-11.05,79.0,3.1319999999999997,-1.541,71.57,,34.05,Release-0.2.1.2,,False,False,0.0,
599,2019-06-14T17:19:28Z,A000814,,,-10.45,79.0,3.042,0.09404,248.2,,29.76,Release-0.2.1.2,,False,False,0.0,
600,2019-06-14T17:24:29Z,A000814,,,-6.65,79.0,-0.0466,1.715,266.4,,28.15,Release-0.2.1.2,,False,False,0.0,
601,2019-06-14T17:29:30Z,A000814,,,0.25,79.0,3.8810000000000002,0.04085,256.0,,28.63,Release-0.2.1.2,,False,False,0.0,
602,2019-06-14T17:34:31Z,A000814,,,5.75,79.0,2.648,-1.6030000000000002,90.0,,30.02,Release-0.2.1.2,,False,False,0.0,
603,2019-06-14T17:39:32Z,A000814,,,-33.55,79.0,-19.82,7.082999999999999,320.2,,33.8,Release-0.2.1.2,-83.0,False,False,0.0,
604,2019-06-14T17:44:33Z,A000814,,,115.1,80.8,3.304,-1.875,64.23,,39.4,Release-0.2.1.2,,False,False,0.0,
605,2019-06-14T17:49:34Z,A000814,,,73.0,82.0,0.7867,-0.9848,72.07,,44.73,Release-0.2.1.2,,False,False,0.0,
606,2019-06-14T17:54:35Z,A000814,,,12.0,82.0,-15.59,4.246,77.32,,40.25,Release-0.2.1.2,,False,False,0.0,
607,2019-06-14T17:59:35Z,A000814,,,12.7,82.0,-16.99,5.797999999999999,81.57,,36.52,Release-0.2.1.2,,False,False,0.0,
608,2019-06-14T18:04:36Z,A000814,,,67.0,82.45,-1.849,0.149,77.83,,37.94,Release-0.2.1.2,,False,False,0.0,
609,2019-06-14T18:09:37Z,A000814,,,61.85,83.0,-1.705,-1.422,71.86,,40.5,Release-0.2.1.2,,False,False,0.0,
610,2019-06-14T18:14:38Z,A000814,,,30.1,83.0,-1.66,0.01683,76.2,,40.91,Release-0.2.1.2,,False,False,0.0,
611,2019-06-14T18:19:39Z,A000814,,,44.1,83.0,-2.352,0.3091,74.05,,39.02,Release-0.2.1.2,,False,False,0.0,
612,2019-06-14T18:24:40Z,A000814,,,82.75,83.8,3.2230000000000003,-1.7690000000000001,71.26,,41.58,Release-0.2.1.2,,False,False,0.0,
613,2019-06-14T18:29:40Z,A000814,,,116.8,84.0,0.8151,-0.8208,65.85,,44.3,Release-0.2.1.2,,False,False,0.0,
614,2019-06-14T18:34:41Z,A000814,,,80.85,84.0,-14.55,4.438,70.31,,45.97,Release-0.2.1.2,,False,False,0.0,
615,2019-06-14T18:39:41Z,A000814,,,-44.55,84.0,1.436,-1.011,59.9,,44.81,Release-0.2.1.2,-83.0,False,False,0.0,
616,2019-06-14T18:44:42Z,A000814,,,123.3,84.0,-8.597000000000001,2.542,57.69,,46.13,Release-0.2.1.2,,False,False,0.0,
617,2019-06-14T18:49:43Z,A000814,,,58.5,85.0,2.333,-1.317,66.52,,48.75,Release-0.2.1.2,,False,False,0.0,
618,2019-06-14T18:54:44Z,A000814,,,49.8,85.0,3.484,-1.713,67.5,,43.17,Release-0.2.1.2,,False,False,0.0,
619,2019-06-14T18:59:45Z,A000814,,,94.2,85.0,-9.142000000000001,2.947,66.41,,44.39,Release-0.2.1.2,,False,False,0.0,
620,2019-06-14T19:04:45Z,A000814,,,90.15,85.95,-14.33,4.0889999999999995,68.39,,47.67,Release-0.2.1.2,,False,False,0.0,
621,2019-06-14T19:09:46Z,A000814,,,104.7,86.0,-5.22,1.403,68.93,,49.38,Release-0.2.1.2,,False,False,0.0,
622,2019-06-14T19:14:47Z,A000814,,,95.4,86.7,-4.533,1.329,66.34,,50.53,Release-0.2.1.2,,False,False,0.0,
623,2019-06-14T19:19:48Z,A000814,,,96.25,87.0,-6.707000000000001,1.7530000000000001,69.62,,50.17,Release-0.2.1.2,,False,False,0.0,
624,2019-06-14T19:24:48Z,A000814,,,92.7,87.55,-7.336,2.227,71.4,,49.55,Release-0.2.1.2,,False,False,0.0,
625,2019-06-14T19:29:49Z,A000814,,,90.35,88.0,-6.172999999999999,1.696,64.13,,49.19,Release-0.2.1.2,,False,False,0.0,
626,2019-06-14T19:34:50Z,A000814,,,81.5,88.2,-14.16,3.5439999999999996,67.73,,48.77,Release-0.2.1.2,,False,False,0.0,
627,2019-06-14T19:39:51Z,A000814,,,-15.6,88.45,-11.85,3.29,69.08,,48.59,Release-0.2.1.2,-83.0,False,False,0.0,
628,2019-06-14T19:44:52Z,A000814,,,63.85,89.0,-14.72,4.369,69.64,,48.54,Release-0.2.1.2,,False,False,0.0,
629,2019-06-14T19:49:53Z,A000814,,,64.85,89.0,-13.53,4.488,63.18,,47.78,Release-0.2.1.2,,False,False,0.0,
630,2019-06-14T19:54:54Z,A000814,,,75.65,89.0,-10.66,3.4760000000000004,69.38,,47.5,Release-0.2.1.2,,False,False,0.0,
631,2019-06-14T19:59:55Z,A000814,,,73.6,89.75,-14.44,4.244,65.56,,47.57,Release-0.2.1.2,,False,False,0.0,
632,2019-06-14T20:04:55Z,A000814,,,42.45,90.0,-0.3982,-0.5502,72.28,,47.16,Release-0.2.1.2,,False,False,0.0,
633,2019-06-14T20:09:56Z,A000814,,,69.1,90.0,-1.952,-0.05872,69.53,,44.33,Release-0.2.1.2,,False,False,0.0,
634,2019-06-14T20:14:57Z,A000814,,,62.8,90.35,-2.1959999999999997,0.0035189999999999996,76.45,,45.22,Release-0.2.1.2,,False,False,0.0,
635,2019-06-14T20:19:58Z,A000814,,,56.35,91.0,-1.72,2.66e-06,72.44,,45.82,Release-0.2.1.2,,False,False,0.0,
636,2019-06-14T20:24:59Z,A000814,,,40.7,91.0,-0.1223,-0.6982,74.74,,44.9,Release-0.2.1.2,,False,False,0.0,
637,2019-06-14T20:29:59Z,A000814,,,43.75,91.0,3.45,-1.7180000000000002,69.89,,42.47,Release-0.2.1.2,,False,False,0.0,
638,2019-06-14T20:35:00Z,A000814,,,50.55,91.3,2.552,-1.38,75.96,,42.85,Release-0.2.1.2,,False,False,0.0,
639,2019-06-14T20:40:01Z,A000814,,,-38.7,91.25,2.812,-1.379,72.44,,43.33,Release-0.2.1.2,-81.0,False,False,0.0,
640,2019-06-14T20:45:02Z,A000814,,,33.05,91.0,-1.474,0.02302,68.2,,42.55,Release-0.2.1.2,,False,False,0.0,
641,2019-06-14T20:50:03Z,A000814,,,42.6,91.85,3.361,-1.79,77.64,,41.64,Release-0.2.1.2,,False,False,0.0,
642,2019-06-14T20:55:04Z,A000814,,,30.25,92.0,3.2710000000000004,-1.75,72.78,,42.22,Release-0.2.1.2,,False,False,0.0,
643,2019-06-14T21:00:04Z,A000814,,,25.15,92.0,-0.08206000000000001,-0.6359,72.96,,41.65,Release-0.2.1.2,,False,False,0.0,
644,2019-06-14T21:05:05Z,A000814,,,25.45,92.0,3.424,-1.97,71.08,,41.97,Release-0.2.1.2,,False,False,0.0,
645,2019-06-14T21:10:06Z,A000814,,,17.2,92.0,-1.5759999999999998,-1.8259999999999998,64.13,,42.3,Release-0.2.1.2,,False,False,0.0,
646,2019-06-14T21:15:07Z,A000814,,,17.2,92.0,-1.598,0.02669,81.47,,41.17,Release-0.2.1.2,,False,False,0.0,
647,2019-06-14T21:20:08Z,A000814,,,6.55,92.0,-2.926,0.7172,82.41,,40.36,Release-0.2.1.2,,False,False,0.0,
648,2019-06-14T21:25:08Z,A000814,,,-6.2,92.75,-2.472,-0.06319,107.5,,36.21,Release-0.2.1.2,,False,False,0.0,
649,2019-06-14T21:30:09Z,A000814,,,-6.7,93.0,-2.516,-0.01708,73.61,,30.68,Release-0.2.1.2,,False,False,0.0,
650,2019-06-14T21:35:10Z,A000814,,,-7.9,93.0,-16.54,4.848,200.6,,27.11,Release-0.2.1.2,,False,False,0.0,
651,2019-06-14T21:40:11Z,A000814,,,-81.85,93.0,-10.41,3.15,250.7,,25.47,Release-0.2.1.2,-83.0,False,False,0.0,
652,2019-06-14T21:45:12Z,A000814,,,-3.05,93.0,-5.341,1.306,250.7,,24.57,Release-0.2.1.2,,False,False,0.0,
653,2019-06-14T21:50:13Z,A000814,,,0.0,93.0,-3.8480000000000003,0.639,254.4,,23.76,Release-0.2.1.2,,False,False,0.0,
654,2019-06-14T21:55:14Z,A000814,,,-3.0,93.0,-2.573,0.2464,244.2,,23.02,Release-0.2.1.2,,False,False,0.0,
655,2019-06-14T22:00:15Z,A000814,,,0.0,93.0,1.048,-0.9836,242.7,,22.55,Release-0.2.1.2,,False,False,0.0,
656,2019-06-14T22:05:16Z,A000814,,,0.0,93.0,0.09015,-0.922,259.0,,22.18,Release-0.2.1.2,,False,False,0.0,
657,2019-06-14T22:10:17Z,A000814,,,-0.25,93.0,0.6024,-0.7165,259.0,,21.99,Release-0.2.1.2,,False,False,0.0,
658,2019-06-14T22:15:18Z,A000814,,,-0.3,93.0,0.2556,-0.6883,244.8,,22.14,Release-0.2.1.2,,False,False,0.0,
659,2019-06-14T22:20:18Z,A000814,,,0.0,93.0,0.9536,-0.9508,251.6,,22.12,Release-0.2.1.2,,False,False,0.0,
660,2019-06-14T22:25:19Z,A000814,,,0.0,93.0,1.16,-1.077,255.0,,21.91,Release-0.2.1.2,,False,False,0.0,
661,2019-06-14T22:30:20Z,A000814,,,-1.25,93.0,1.577,-1.101,252.5,,21.97,Release-0.2.1.2,,False,False,0.0,
662,2019-06-14T22:35:21Z,A000814,,,-1.05,93.0,0.6999,-0.8991,245.9,,22.25,Release-0.2.1.2,,False,False,0.0,
663,2019-06-14T22:40:23Z,A000814,40.3032,-74.723,-110.8,92.3,-3.563,0.5587,257.9,7.0,23.15,Release-0.2.1.2,-83.0,False,False,0.0,
664,2019-06-14T22:45:24Z,A000814,,,-1.7,92.0,-1.3840000000000001,-0.2686,240.1,,23.13,Release-0.2.1.2,,False,False,0.0,
665,2019-06-14T22:50:25Z,A000814,,,-2.45,92.0,-1.298,-0.3021,254.5,,22.78,Release-0.2.1.2,,False,False,0.0,
666,2019-06-14T22:55:25Z,A000814,,,-1.75,92.0,-1.196,-0.1913,243.4,,22.98,Release-0.2.1.2,,False,False,0.0,
667,2019-06-14T23:00:26Z,A000814,,,0.0,92.0,-1.197,-0.2541,253.5,,23.16,Release-0.2.1.2,,False,False,0.0,
668,2019-06-14T23:05:27Z,A000814,,,0.0,92.0,-0.6465,-0.3768,248.2,,22.82,Release-0.2.1.2,,False,False,0.0,
669,2019-06-14T23:10:28Z,A000814,,,-3.75,92.0,-4.921,-1.8419999999999999,265.8,,21.98,Release-0.2.1.2,,False,False,0.0,
670,2019-06-14T23:15:29Z,A000814,,,0.0,92.0,2.384,-1.456,260.5,,22.08,Release-0.2.1.2,,False,False,0.0,
671,2019-06-14T23:20:30Z,A000814,,,0.0,92.0,2.129,-1.482,249.8,,21.48,Release-0.2.1.2,,False,False,0.0,
672,2019-06-14T23:25:31Z,A000814,,,0.0,92.0,0.3845,-0.6873,245.9,,20.63,Release-0.2.1.2,,False,False,0.0,
673,2019-06-14T23:30:32Z,A000814,,,0.0,92.0,-0.2163,-0.5142,254.9,,19.88,Release-0.2.1.2,,False,False,0.0,
674,2019-06-14T23:35:33Z,A000814,,,0.0,92.0,-1.198,-0.1387,249.0,,19.33,Release-0.2.1.2,,False,False,0.0,
675,2019-06-14T23:40:35Z,A000814,,,-81.05,92.0,-0.8240000000000001,-0.1937,254.7,,19.28,Release-0.2.1.2,-83.0,False,False,0.0,
676,2019-06-14T23:45:36Z,A000814,,,0.0,92.0,-3.802,0.8295,247.5,,18.91,Release-0.2.1.2,,False,False,0.0,
677,2019-06-14T23:50:36Z,A000814,,,0.0,92.0,0.8338,2.033,247.2,,18.36,Release-0.2.1.2,,False,False,0.0,
678,2019-06-14T23:55:37Z,A000814,,,0.0,92.0,-8.92,2.468,246.4,,17.91,Release-0.2.1.2,,False,False,0.0,
679,2019-06-15T00:00:38Z,A000814,,,0.0,92.0,-10.63,3.1,250.7,,17.5,Release-0.2.1.2,,False,False,0.0,
680,2019-06-15T00:05:39Z,A000814,,,0.0,92.0,-10.29,3.083,250.3,,17.17,Release-0.2.1.2,,False,False,0.0,
681,2019-06-15T00:10:40Z,A000814,,,0.0,92.0,-7.308,1.915,249.4,,16.85,Release-0.2.1.2,,False,False,0.0,
682,2019-06-15T00:15:41Z,A000814,,,-1.5,92.0,-7.111000000000001,1.685,250.0,,16.47,Release-0.2.1.2,,False,False,0.0,
683,2019-06-15T00:20:42Z,A000814,,,0.0,92.0,-5.462999999999999,1.232,247.7,,16.12,Release-0.2.1.2,,False,False,0.0,
684,2019-06-15T00:25:43Z,A000814,,,0.0,91.2,-4.18,0.6676,254.1,,15.81,Release-0.2.1.2,,False,False,0.0,
685,2019-06-15T00:30:44Z,A000814,,,0.0,91.0,-4.756,0.7991,248.3,,15.42,Release-0.2.1.2,,False,False,0.0,
686,2019-06-15T00:35:45Z,A000814,,,0.0,91.0,-1.8980000000000001,-0.0835,249.4,,15.04,Release-0.2.1.2,,False,False,0.0,
687,2019-06-15T00:40:44Z,A000814,,,-79.3,91.0,-3.488,0.4985,250.9,,15.19,Release-0.2.1.2,-83.0,False,False,0.0,
688,2019-06-15T00:45:45Z,A000814,,,0.0,91.0,-0.7624,-0.4957,253.8,,14.89,Release-0.2.1.2,,False,False,0.0,
689,2019-06-15T00:50:46Z,A000814,,,-3.0,91.0,-1.357,-0.1096,252.9,,14.51,Release-0.2.1.2,,False,False,0.0,
690,2019-06-15T00:55:47Z,A000814,,,0.0,91.0,0.8494,-1.0290000000000001,251.6,,14.21,Release-0.2.1.2,,False,False,0.0,
691,2019-06-15T01:00:48Z,A000814,,,0.0,91.0,1.188,-1.107,252.6,,13.89,Release-0.2.1.2,,False,False,0.0,
692,2019-06-15T01:05:49Z,A000814,,,-3.4,91.0,0.7406,-1.17,252.6,,13.65,Release-0.2.1.2,,False,False,0.0,
693,2019-06-15T01:10:50Z,A000814,,,0.0,91.0,0.9646,-1.18,255.5,,13.39,Release-0.2.1.2,,False,False,0.0,
694,2019-06-15T01:15:51Z,A000814,,,-3.0,91.0,1.032,-1.1320000000000001,249.6,,13.2,Release-0.2.1.2,,False,False,0.0,
695,2019-06-15T01:20:51Z,A000814,,,0.0,91.0,1.0759999999999998,-1.196,253.9,,13.08,Release-0.2.1.2,,False,False,0.0,
696,2019-06-15T01:25:52Z,A000814,,,-1.5,91.0,-4.1930000000000005,-1.227,254.4,,12.88,Release-0.2.1.2,,False,False,0.0,
697,2019-06-15T01:30:53Z,A000814,,,0.0,91.0,0.8407,-1.075,253.2,,12.79,Release-0.2.1.2,,False,False,0.0,
698,2019-06-15T01:35:54Z,A000814,,,-1.5,91.0,-4.811,-0.9768,254.3,,12.72,Release-0.2.1.2,,False,False,0.0,
699,2019-06-15T01:40:59Z,A000814,,,-152.6,90.45,1.103,-1.04,250.1,,13.24,Release-0.2.1.2,-81.0,False,False,0.0,
700,2019-06-15T01:46:00Z,A000814,,,-1.5,90.0,0.7081,-0.9943,247.4,,13.29,Release-0.2.1.2,,False,False,0.0,
701,2019-06-15T01:51:01Z,A000814,,,-3.0,90.0,-3.728,-1.111,248.6,,12.89,Release-0.2.1.2,,False,False,0.0,
702,2019-06-15T01:56:02Z,A000814,,,-2.95,90.0,0.2753,-0.8503,245.1,,12.66,Release-0.2.1.2,,False,False,0.0,
703,2019-06-15T02:01:03Z,A000814,,,0.0,90.0,-0.08106000000000001,-0.6422,250.0,,12.42,Release-0.2.1.2,,False,False,0.0,
704,2019-06-15T02:06:03Z,A000814,,,-3.0,90.0,-5.229,-0.7026,246.1,,12.23,Release-0.2.1.2,,False,False,0.0,
705,2019-06-15T02:11:04Z,A000814,,,-4.45,90.0,-5.55,-0.1155,249.9,,12.1,Release-0.2.1.2,,False,False,0.0,
706,2019-06-15T02:16:05Z,A000814,,,-1.5,90.0,0.2735,-0.7444,247.9,,12.06,Release-0.2.1.2,,False,False,0.0,
707,2019-06-15T02:21:06Z,A000814,,,-4.5,90.0,-5.69,-0.3011,250.1,,12.0,Release-0.2.1.2,,False,False,0.0,
708,2019-06-15T02:26:07Z,A000814,,,0.0,90.0,-0.2668,-0.7533,246.3,,11.89,Release-0.2.1.2,,False,False,0.0,
709,2019-06-15T02:31:08Z,A000814,,,0.0,90.0,-0.2602,-0.7234,250.2,,11.79,Release-0.2.1.2,,False,False,0.0,
710,2019-06-15T02:36:09Z,A000814,,,0.0,90.0,-0.6789,-0.395,248.1,,11.74,Release-0.2.1.2,,False,False,0.0,
711,2019-06-15T02:41:11Z,A000814,,,-76.25,90.0,-4.995,-0.9906,251.4,,12.11,Release-0.2.1.2,-81.0,False,False,0.0,
712,2019-06-15T02:46:12Z,A000814,,,-5.95,90.0,-5.718999999999999,-0.172,250.9,,12.25,Release-0.2.1.2,,False,False,0.0,
713,2019-06-15T02:51:13Z,A000814,,,-4.4,90.0,-5.284,-0.6603,250.3,,12.11,Release-0.2.1.2,,False,False,0.0,
714,2019-06-15T02:56:14Z,A000814,,,-3.05,90.0,-5.556,-0.061270000000000005,248.5,,11.88,Release-0.2.1.2,,False,False,0.0,
715,2019-06-15T03:01:15Z,A000814,,,0.0,89.15,-0.3455,-0.6654,251.2,,11.73,Release-0.2.1.2,,False,False,0.0,
716,2019-06-15T03:06:16Z,A000814,,,0.0,89.0,-0.3076,-0.5644,251.1,,11.63,Release-0.2.1.2,,False,False,0.0,
717,2019-06-15T03:11:17Z,A000814,,,0.0,89.0,-0.7497,-0.5074,249.6,,11.52,Release-0.2.1.2,,False,False,0.0,
718,2019-06-15T03:16:18Z,A000814,,,-1.6,89.0,-5.98,0.3289,248.2,,11.43,Release-0.2.1.2,,False,False,0.0,
719,2019-06-15T03:21:18Z,A000814,,,-3.05,89.0,-2.492,0.01108,250.6,,11.5,Release-0.2.1.2,,False,False,0.0,
720,2019-06-15T03:26:19Z,A000814,,,0.0,89.0,-1.335,-0.2657,247.5,,11.44,Release-0.2.1.2,,False,False,0.0,
721,2019-06-15T03:31:20Z,A000814,,,0.0,89.0,-0.8257,-0.4261,249.8,,11.28,Release-0.2.1.2,,False,False,0.0,
722,2019-06-15T03:36:21Z,A000814,,,0.0,89.0,-1.609,-0.2028,251.1,,11.12,Release-0.2.1.2,,False,False,0.0,
723,2019-06-15T03:41:23Z,A000814,,,-81.45,89.0,-0.9071,-0.4016,251.4,,11.38,Release-0.2.1.2,-81.0,False,False,0.0,
724,2019-06-15T03:46:24Z,A000814,,,-1.5,89.0,-5.813,0.3676,248.9,,11.26,Release-0.2.1.2,,False,False,0.0,
725,2019-06-15T03:51:25Z,A000814,,,-3.2,89.0,-3.429,0.4167,248.4,,11.06,Release-0.2.1.2,,False,False,0.0,
726,2019-06-15T03:56:26Z,A000814,,,0.0,89.0,-3.167,0.5018,249.8,,10.88,Release-0.2.1.2,,False,False,0.0,
727,2019-06-15T04:01:27Z,A000814,,,0.0,89.0,-4.363,0.871,249.6,,10.76,Release-0.2.1.2,,False,False,0.0,
728,2019-06-15T04:06:28Z,A000814,,,0.0,89.0,-5.537000000000001,1.272,247.6,,10.74,Release-0.2.1.2,,False,False,0.0,
729,2019-06-15T04:11:29Z,A000814,,,0.0,89.0,-5.597,1.158,250.8,,10.69,Release-0.2.1.2,,False,False,0.0,
730,2019-06-15T04:16:30Z,A000814,,,0.0,89.0,-5.263,1.135,250.0,,10.65,Release-0.2.1.2,,False,False,0.0,
731,2019-06-15T04:21:31Z,A000814,,,0.0,89.0,-3.738,0.6172,247.0,,10.65,Release-0.2.1.2,,False,False,0.0,
732,2019-06-15T04:26:32Z,A000814,,,0.0,89.0,-3.213,0.4509,246.7,,10.71,Release-0.2.1.2,,False,False,0.0,
733,2019-06-15T04:31:32Z,A000814,,,0.0,89.0,-3.2769999999999997,0.406,250.8,,10.71,Release-0.2.1.2,,False,False,0.0,
734,2019-06-15T04:36:33Z,A000814,,,-6.25,89.0,-6.01,0.4208,249.5,,10.73,Release-0.2.1.2,,False,False,0.0,
735,2019-06-15T04:41:36Z,A000814,,,-74.55,88.4,-2.531,0.153,250.6,,11.01,Release-0.2.1.2,-81.0,False,False,0.0,
736,2019-06-15T04:46:36Z,A000814,,,0.0,88.0,-3.303,0.4256,249.1,,10.9,Release-0.2.1.2,,False,False,0.0,
737,2019-06-15T04:51:37Z,A000814,,,0.0,88.0,-4.361000000000001,0.7099,248.6,,10.61,Release-0.2.1.2,,False,False,0.0,
738,2019-06-15T04:56:38Z,A000814,,,0.0,88.0,-4.43,0.7778,249.6,,10.47,Release-0.2.1.2,,False,False,0.0,
739,2019-06-15T05:01:39Z,A000814,,,0.0,88.0,-3.235,0.3635,247.8,,10.43,Release-0.2.1.2,,False,False,0.0,
740,2019-06-15T05:06:40Z,A000814,,,-3.1,88.0,-5.985,1.693,248.1,,10.35,Release-0.2.1.2,,False,False,0.0,
741,2019-06-15T05:11:41Z,A000814,,,-7.9,88.0,-6.039,1.161,248.7,,10.4,Release-0.2.1.2,,False,False,0.0,
742,2019-06-15T05:16:42Z,A000814,,,-3.1,88.0,-6.199,1.676,248.1,,10.36,Release-0.2.1.2,,False,False,0.0,
743,2019-06-15T05:21:43Z,A000814,,,0.0,88.0,-4.852,0.9935,245.6,,10.15,Release-0.2.1.2,,False,False,0.0,
744,2019-06-15T05:26:44Z,A000814,,,0.0,88.0,-7.487,1.901,245.8,,10.05,Release-0.2.1.2,,False,False,0.0,
745,2019-06-15T05:31:45Z,A000814,,,0.0,88.0,-4.625,0.9082,248.3,,10.05,Release-0.2.1.2,,False,False,0.0,
746,2019-06-15T05:36:46Z,A000814,,,0.0,88.0,-7.251,1.922,250.2,,10.03,Release-0.2.1.2,,False,False,0.0,
747,2019-06-15T05:41:47Z,A000814,,,-77.75,88.0,-7.428,1.8430000000000002,246.0,,10.3,Release-0.2.1.2,-81.0,False,False,0.0,
748,2019-06-15T05:46:48Z,A000814,,,0.0,88.0,-7.252999999999999,1.801,248.5,,10.27,Release-0.2.1.2,,False,False,0.0,
749,2019-06-15T05:51:49Z,A000814,,,0.0,88.0,-6.773,1.578,248.7,,10.06,Release-0.2.1.2,,False,False,0.0,
750,2019-06-15T05:56:50Z,A000814,,,0.0,88.0,-7.492000000000001,2.02,247.2,,9.825,Release-0.2.1.2,,False,False,0.0,
751,2019-06-15T06:01:51Z,A000814,,,0.0,88.0,-7.607,1.913,249.2,,9.65,Release-0.2.1.2,,False,False,0.0,
752,2019-06-15T06:06:52Z,A000814,,,0.0,88.0,-7.082000000000001,1.743,252.8,,9.475,Release-0.2.1.2,,False,False,0.0,
753,2019-06-15T06:11:53Z,A000814,,,0.0,88.0,-4.834,1.975,246.7,,9.28,Release-0.2.1.2,,False,False,0.0,
